0.5121840688311686-0.5602576140338643*I	-0.26134635172987447-0.38235692135910193*I	-0.2438621861157894+0.03909606369035734*I	0.1493818391655682+0.12168569765534773*I
-0.2613463517298736-0.38235692135909594*I	0.26832188271538515-0.521161550343502*I	-0.1119645125643009-0.26067122370375384*I	-0.24386218611578922+0.039096063690356175*I
-0.24386218611578248+0.03909606369036515*I	-0.11196451256429485-0.26067122370374535*I	0.2683218827153898-0.5211615503435006*I	-0.261346351729869-0.38235692135909866*I
0.14938183916557835+0.12168569765535017*I	-0.2438621861157798+0.03909606369036356*I	-0.26134635172986626-0.3823569213590926*I	0.5121840688311767-0.5602576140338569*I
