0.2924570789510174-0.741604433748894*I	-0.3898063549269961-0.2679074346130092*I	-0.11465563515269825+0.18353191511017222*I	0.08490006134080952-0.000870974874621535*I	-0.03872028221255547-0.03499214873196295*I	-0.0022004091638432293+0.04240206094409697*I	0.023123530692233902-0.022487055629616594*I	-0.02191381150300309-0.0020071899584477465*I	0.007603589499349919+0.01799518872382501*I	0.006702350199060455-0.01906206157991909*I	-0.012045341530582792+0.00846747611852743*I	0.007597534079222602+0.00517246631752083*I	0.0009261166141138457-0.013207018082915894*I	-0.00641383859727491+0.01180293211672789*I	0.005559087740192566-0.003123986261901652*I	-0.0004474307795554965-0.006720394215918728*I	-0.003939408948434178+0.011492628250932483*I	0.003931297230395883-0.008506028466355819*I
-0.38980635492699656-0.2679074346130186*I	0.17780144379832405-0.5580725186387312*I	-0.3049062935861843-0.2687784094876358*I	-0.15337591736524797+0.14853976637820474*I	0.08269965217698157+0.04153108606946479*I	-0.015596751520313947-0.057479204361597425*I	-0.024114220666845994+0.04039487098564162*I	0.0307271201915922-0.004491866905782365*I	-0.015211461303925883-0.021069251538364527*I	-0.004441752031208664+0.02646266484233889*I	0.014299884278300777-0.013889595262401274*I	-0.011119224916473904-0.004739541964371211*I	0.001183695481937348+0.0169753984342694*I	0.006485204354306059-0.016331004344802103*I	-0.006861269376835302+0.005082537900810664*I	0.0016196787917481558+0.008368641989018205*I	0.003483866450835039-0.015226422682272953*I	-0.003939408948436563+0.011492628250952635*I
-0.1146556351526832+0.18353191511017047*I	-0.3049062935861776-0.26877840948763476*I	0.13908116158575923-0.5930646673706957*I	-0.3071067027500313-0.22637634854354963*I	-0.1302523866730025+0.12605271074857408*I	0.06078584067398999+0.03952389611101317*I	-0.007993162020955586-0.039484015637757455*I	-0.017411870467778708+0.02133280940573164*I	0.018681778661013785+0.003975609212731001*I	-0.0076139272247009735-0.015896785220842813*I	-0.0035156354171030305+0.013255646759452037*I	0.007886045681012156-0.002086663145658269*I	-0.0055601371762848475-0.007863528226274044*I	0.0007362647023845502+0.010255004218353809*I	0.002545795405874994-0.004838376093876657*I	-0.0029299721464320196-0.003423490565548727*I	0.0016196787917501158+0.00836864198904587*I	-0.0004474307795656635-0.006720394215896147*I
0.08490006134082737-0.0008709748746151078*I	-0.15337591736523987+0.1485397663782042*I	-0.30710670275003293-0.22637634854354738*I	0.1622046922779885-0.6155517230003158*I	-0.3290205142530262-0.22838353850199555*I	-0.12264879717364201+0.14404789947241003*I	0.06748819087304898+0.02046183453110726*I	-0.02003850355154783-0.031016539519236493*I	-0.009814336388566417+0.026505275723250676*I	0.019607895275112766-0.00923140887015432*I	-0.014027765821986733-0.004093853104094667*I	0.0020434523230946963+0.010131660497537857*I	0.007438614901462837-0.008807057361584573*I	-0.00949954612472373+0.0036291000246545784*I	0.004667561932775901+0.001748975751988376*I	0.0025457954058764358-0.00483837609386179*I	-0.006861269376821777+0.005082537900827391*I	0.0055590877401960675-0.003123986261901859*I
-0.038720282212553817-0.03499214873197444*I	0.08269965217698097+0.04153108606945186*I	-0.13025238667300715+0.126052710748581*I	-0.3290205142530294-0.22838353850198062*I	0.1698082817773562-0.5975565342764902*I	-0.3223181640539583-0.24744560008192218*I	-0.1346941387042376+0.15251537559093137*I	0.07508572495226422+0.025634300848630227*I	-0.019112386937426364-0.04422355760212937*I	-0.016228174985830464+0.03830820783999127*I	0.02516698301531852-0.012355395132072356*I	-0.014475196601530406-0.010814247320020714*I	-0.0018959566253413786+0.021624288748477334*I	0.011369912131844625-0.017313085827938418*I	-0.009499546124738918+0.003629100024667084*I	0.0007362647023757421+0.010255004218354912*I	0.006485204354321084-0.01633100434481577*I	-0.0064138385972534+0.011802932116720304*I
-0.0022004091638434956+0.042402060944081554*I	-0.015596751520316688-0.05747920436160274*I	0.060785840673977215+0.03952389611102198*I	-0.12264879717365319+0.14404789947242133*I	-0.32231816405395686-0.24744560008191557*I	0.15776294024677875-0.5890890581579751*I	-0.3147206299747381-0.2422731337643913*I	-0.1337680220901147+0.13930835750803175*I	0.06867188635500715+0.037437232965364275*I	-0.01355329919723125-0.04734754386403929*I	-0.016675605765396846+0.03158781362406878*I	0.02122757406687913-0.0008627668811390932*I	-0.010543899371140083-0.019320275786384927*I	-0.001895956625351745+0.021624288748486944*I	0.007438614901456006-0.008807057361557184*I	-0.0055601371762797665-0.007863528226273791*I	0.0011836954819437805+0.016975398434248452*I	0.0009261166141162362-0.01320701808291304*I
0.023123530692234284-0.022487055629606314*I	-0.024114220666845307+0.0403948709856448*I	-0.007993162020962936-0.03948401563776295*I	0.06748819087303946+0.020461834531105935*I	-0.13469413870423846+0.15251537559093334*I	-0.31472062997473627-0.24227313376438925*I	0.15868905686089435-0.6022960762408659*I	-0.32113446857200534-0.2304702016476581*I	-0.12820893434992253+0.1361843712461259*I	0.06822445557542808+0.03071683874945283*I	-0.0174927081456868-0.035854915613105165*I	-0.012744308534995955+0.023081785157704406*I	0.02122757406688617-0.0008627668811335156*I	-0.014475196601538311-0.01081424732001266*I	0.0020434523230882205+0.010131660497551737*I	0.007886045681023104-0.002086663145656774*I	-0.011119224916470959-0.00473954196437795*I	0.007597534079209784+0.005172466317523054*I
-0.021913811503009136-0.002007189958422466*I	0.030727120191590233-0.004491866905786887*I	-0.01741187046777106+0.021332809405714546*I	-0.020038503551540437-0.031016539519239564*I	0.07508572495226051+0.025634300848625304*I	-0.13376802209012537+0.13930835750803516*I	-0.3211344685720086-0.23047020164764534*I	0.16424814460108786-0.6054200625027726*I	-0.32158189935156756-0.23719059586357355*I	-0.13214834329836123+0.14767699949706398*I	0.07215575280583209+0.022210810283088214*I	-0.01749270814567281-0.03585491561309408*I	-0.016675605765380158+0.031587813624085054*I	0.025166983015319763-0.012355395132070495*I	-0.014027765821998302-0.004093853104111436*I	-0.0035156354171181244+0.01325564675944861*I	0.014299884278293293-0.01388959526239317*I	-0.012045341530580782+0.008467476118523701*I
0.007603589499350267+0.017995188723839504*I	-0.015211461303937792-0.021069251538363185*I	0.018681778661012303+0.003975609212727545*I	-0.009814336388546953+0.026505275723245063*I	-0.019112386937419498-0.04422355760214392*I	0.06867188635499352+0.037437232965365344*I	-0.12820893434993003+0.13618437124614213*I	-0.3215818993515667-0.2371905958635646*I	0.16030873565265388-0.5939274342518427*I	-0.3176506021211636-0.24569662432992767*I	-0.1321483432983577+0.14767699949707913*I	0.06822445557543316+0.03071683874945799*I	-0.013553299197237571-0.047347543864043225*I	-0.016228174985822685+0.03830820783998094*I	0.019607895275131765-0.009231408870164527*I	-0.007613927224715271-0.015896785220834122*I	-0.00444175203123006+0.0264626648423515*I	0.006702350199069478-0.019062061579922202*I
0.006702350199068518-0.019062061579920082*I	-0.004441752031230286+0.02646266484235176*I	-0.007613927224718934-0.01589678522083514*I	0.01960789527512931-0.009231408870163924*I	-0.016228174985813696+0.03830820783998126*I	-0.013553299197228787-0.047347543864045785*I	0.06822445557542596+0.030716838749452705*I	-0.1321483432983694+0.14767699949707316*I	-0.317650602121168-0.24569662432992198*I	0.1603087356526516-0.5939274342518247*I	-0.32158189935156656-0.2371905958635594*I	-0.12820893434992997+0.13618437124612853*I	0.06867188635498428+0.03743723296535653*I	-0.019112386937425778-0.044223557602142395*I	-0.00981433638853891+0.026505275723251308*I	0.01868177866102068+0.0039756092127409826*I	-0.01521146130393609-0.021069251538359562*I	0.007603589499352404+0.01799518872382635*I
