0.48791404830519863-0.48255434973576583*I	-0.0999929362282871-0.39375914938723416*I	-0.21699031551574116-0.0036466039225742626*I	-0.0031226253350093943+0.12130529718017359*I	0.0755778847562428-0.011580545302116654*I	-0.017176129278688262-0.054114715807761116*I	-0.037769412262601436+0.022368834482817568*I	0.02120816271158112+0.027628899424112355*I	0.018748558697927305-0.023591322536396637*I	-0.02017503690867267-0.012184933245041297*I	-0.0074157034907143685+0.021360680027454473*I	0.017106105102316336+0.0022861480934244487*I	0.0004075053101895356-0.017495818622790912*I	-0.0132865070351199+0.004066028412566835*I	0.0037175229807595873+0.012903004449937042*I	0.00937686899234348-0.007812011754365759*I	-0.005814772107262332-0.008152647682466688*I	-0.005795165155917993+0.009531785546026099*I	0.006484585392090774+0.003677306537587214*I	0.0028078715171992604-0.00964366262893689*I	-0.006177260208907086+0.00021038178950976154*I	-0.0005307599378871897+0.008522019385731524*I	0.005265786148109991-0.003286864716227762*I	-0.0010483412674029589-0.006527730017112353*I	-0.004094184411235637+0.005409976560657975*I	0.0019841406000026315+0.004010698603287237*I	0.0029105050620692793-0.006521142585655488*I	-0.0023941114230402235-0.001306304401937821*I	-0.0018776174535968622+0.006643781819839055*I	0.0024383397039517353-0.0012694157526549818*I	0.0010834637256192858-0.005862381056437048*I	-0.0022861052428825262+0.003457369701032376*I	-0.0005450778789845736+0.004339365077527259*I	0.002086602337227315-0.005052717659170291*I	0.00021109715620919116-0.002308627364361639*I	-0.0019616828838780963+0.005881485049726439*I
-0.0999929362282876-0.39375914938723017*I	0.2709237327894649-0.48620095365834476*I	-0.10311556156328967-0.2724538522070763*I	-0.14141243075951104-0.015227149224704991*I	-0.02029875461373052+0.0671905813724038*I	0.0378084724936081+0.010788289180692828*I	0.004032033432870824-0.02648581638365617*I	-0.019020853564685757-0.001222488053576145*I	0.0010331258029084853+0.015443966179084521*I	0.011332855207223644-0.002230642508930483*I	-0.0030689318063475144-0.00989878515161369*I	-0.007008198180528149+0.0038648614046599794*I	0.003819598067186697+0.006352176505986196*I	0.004125028290942305-0.0045928141728573905*I	-0.003909638042781527-0.0037459833417972047*I	-0.0020972491265082746+0.004750356767477963*I	0.0035817038364218076+0.0017197737916647769*I	0.0006698132848222287-0.004475341144883158*I	-0.002987293638736079-0.00011187708291363962*I	0.00030732518316247195+0.0038876883271029756*I	0.0022771115793035358-0.0011216432431960578*I	-0.0009114740607866098-0.003076482926717052*I	-0.0015791012052716413+0.0019942893686087045*I	0.0011716017368900464+0.002123111844411018*I	0.0009357993326088731-0.002517031413848413*I	-0.0011836793491648643-0.0011111660250142355*I	-0.00040997082304635883+0.0027043942013524336*I	0.0010328876084526922+0.0001226392342031915*I	0.00004422828088226837-0.002575720154578184*I	-0.0007941537280113688+0.0007814007633972016*I	0.00015223446104429796+0.002187953948360224*I	0.0005383858466334984-0.001523015978929781*I	-0.00019950290563306312-0.001595347958161629*I	-0.0003339807227499209+0.0020307377131374015*I	0.0001249194533608547+0.0008287673905318821*I	0.00021109715620886568-0.002308627364373819*I
-0.2169903155157363-0.003646603922568852*I	-0.10311556156328952-0.27245385220706764*I	0.34650161754569964-0.4977814989604775*I	-0.12029169084200797-0.3265685680148397*I	-0.17918184302214868+0.007141685258117824*I	0.0009094080978231807+0.09481948079651428*I	0.05655703119151904-0.012803033355703897*I	-0.01614300347580643-0.03867074962868318*I	-0.026436557055392846+0.020138191973894517*I	0.018139230905234054+0.01773011427251074*I	0.011740360517412476-0.01972646113172931*I	-0.01635543884147471-0.005832756739049936*I	-0.003290675199772644+0.01676786585459926*I	0.013196467059528646-0.0014598352483746317*I	-0.0016897438163248747-0.012745461855311276*I	-0.009704803198705633+0.005785802204245702*I	0.004387336265575568+0.008427663305073657*I	0.006389575353605875-0.00792388883727079*I	-0.005507446924105152-0.0042649593553667955*I	-0.003518053576632117+0.008410142302829996*I	0.005573111331284399+0.000600823610878844*I	0.00122877031191941-0.007649373260318885*I	-0.005005658472012325+0.0023334936339221065*I	0.00040503939473208333+0.00600498797187398*I	0.004082106798957703-0.00439803074126246*I	-0.001458312090440745-0.003823335815785996*I	-0.003061296802787367+0.005532615794845794*I	0.002028368880868725+0.001434978448716578*I	0.0021163513340390237-0.005739741822237716*I	-0.002241876962018297+0.0008816495464347216*I	-0.0013392316069950868+0.005120765840906192*I	0.0022388367982906633-0.0028647637108276287*I	0.0007494830028684712-0.00383164334331409*I	-0.0021611857894957977+0.004286137091545622*I	-0.0003339807227506417+0.0020307377131340894*I	0.0020866023372347227-0.005052717659185467*I
-0.0031226253350064514+0.12130529718017152*I	-0.1414124307595114-0.015227149224694267*I	-0.12029169084201104-0.3265685680148247*I	0.30873220528307815-0.4754126644776378*I	-0.09908352813042622-0.2989396685907056*I	-0.16043328432421378-0.016449637278264047*I	-0.019265628810838143+0.08263454755149109*I	0.049141327700822524+0.008557646671765529*I	0.0009631016265198519-0.03638460153526319*I	-0.026029051745213236+0.0026423733510834374*I	0.004852723870100022+0.021796142685066296*I	0.01545788349817149-0.0068234566817856985*I	-0.006978569849126255-0.013644768493401805*I	-0.009105447307036647+0.008615218172147474*I	0.007401301903608795+0.008071950297665907*I	0.0047948415757652785-0.009068155317716585*I	-0.006896931681516902-0.003857860424686799*I	-0.00178992394334409+0.008638045094594845*I	0.005858815415729737+0.0005981305484756608*I	-0.0002416607759579028-0.007551824071595483*I	-0.004566394844003514+0.0018824122856965985*I	0.0014789269200484172+0.0060108001715132265*I	0.0032129109118979936-0.0036386746570436367*I	-0.0020951534099684596-0.004187648951731864*I	-0.0019890720283287366+0.004698683569953911*I	0.002204489345335621+0.0022457510786061856*I	0.000980027613478521-0.00509275156842364*I	-0.0019778330771900087-0.00032976526160629125*I	-0.00025773636200306766+0.004892348149718185*I	0.0015712734550960743-0.0014003767447272318*I	-0.00015527462474570052-0.0041710681127356776*I	-0.0011281344507634307+0.0028121384765465315*I	0.0002771539144087789+0.0030167213389045424*I	0.0007494830028501481-0.00383164334329214*I	-0.00019950290563502943-0.0015953479581474715*I	-0.0005450778789686303+0.004339365077523784*I
0.07557788475622183-0.011580545302124576*I	-0.020298754613733826+0.06719058137240648*I	-0.17918184302213483+0.007141685258127305*I	-0.09908352813042338-0.2989396685907067*I	0.32748076398101894-0.4990039870140261*I	-0.11925856503908668-0.3111246018357291*I	-0.16784898781490856+0.00491104274920654*I	-0.002159523708506517+0.08492069564491361*I	0.04954883301100323-0.008938171951039553*I	-0.012323405408620399-0.03231857312270153*I	-0.0223115287644581+0.015545377801029235*I	0.014229592862448032+0.013984130930708648*I	0.0096431113909025-0.01497610436425004*I	-0.012773735005052462-0.004112982947376713*I	-0.0026208619149403725+0.012292524709727446*I	0.010209173420810921-0.0015717123312819468*I	-0.0013824186331521074-0.008857773528208312*I	-0.007427691619402996+0.004664158961055098*I	0.0034758622047969877+0.005351180378367917*I	0.004810474148359331-0.005929599468660639*I	-0.0043358451871937445-0.002141847510969862*I	-0.002582254244025863+0.005893110888965461*I	0.004389431982099489-0.0005103424141416025*I	0.0008187994888541043-0.004944979058966396*I	-0.003972770863573691+0.0024561328681294643*I	0.0004492676756003736+0.00342926781731023*I	0.003287953070935162-0.0036166299778451036*I	-0.0013060776293970457-0.0016353818674173413*I	-0.002522910956139778+0.004009599815910208*I	0.0018288659752613-0.00016036950944715687*I	0.0017823706113214055-0.0037090041090867957*I	-0.002116957508627673+0.0017104169369896306*I	-0.001128134450772985+0.0028121384765573813*I	0.0022388367982798013-0.0028647637108020862*I	0.0005383858466353298-0.0015230159789197748*I	-0.0022861052428725893+0.0034573697010241273*I
-0.01717612927873026-0.05411471580777098*I	0.03780847249359754+0.010788289180684172*I	0.0009094080978532574+0.09481948079650404*I	-0.16043328432420365-0.016449637278285256*I	-0.1192585650391054-0.3111246018357497*I	0.32006506049030115-0.47764330698656515*I	-0.10215245993676896-0.3088384537423094*I	-0.16744148250473181-0.012584775873596528*I	-0.015446030743644814+0.08898672405748671*I	0.05326635599176368+0.003964832498923797*I	-0.002946536416264803-0.04013058487705054*I	-0.0281263008717259+0.007392730118554947*I	0.008434427706510551+0.023515916476716733*I	0.01612769678298341-0.011298797826678697*I	-0.009965863487855291-0.01375664557632668*I	-0.008798122123854325+0.012502906499232108*I	0.00967841348292231+0.006950307054454963*I	0.0038833675149744164-0.012144638244433894*I	-0.008476032886790818-0.0018635710560728773*I	-0.000618322206452485+0.010761156939000255*I	0.006794614748328414-0.0019189008653897272*I	-0.0014253401251412773-0.008662990096626752*I	-0.004976365667052325+0.004586806487035106*I	0.002511814528522419+0.0061334394057032905*I	0.0032571391928043866-0.006214394811630705*I	-0.0028893071379686797-0.003406248188333995*I	-0.001836837567281047+0.006886637518322095*I	0.0027428751919720694+0.0007227350996896331*I	0.0007805247078437403-0.006688099526567497*I	-0.00231181379994766+0.0017009724515497024*I	-0.0001328169086465913+0.005721115540261353*I	0.0017823706113095801-0.0037090041090993933*I	-0.00015527462473842156-0.0041710681127410726*I	-0.0013392316069682603+0.0051207658409050776*I	0.00015223446104988767+0.0021879539483432692*I	0.0010834637256027654-0.005862381056461634*I
-0.03776941226262483+0.0223688344828061*I	0.0040320334328601435-0.026485816383668457*I	0.05655703119153569-0.012803033355716082*I	-0.0192656288108238+0.08263454755147022*I	-0.16784898781492114+0.004911042749179229*I	-0.10215245993678913-0.30883845374232777*I	0.32047256580047556-0.49513912560936885*I	-0.11543896697191008-0.3047724253297412*I	-0.16372395952397376+0.00031822857636388077*I	-0.006069161751286114+0.08117471230314345*I	0.04745158388450585-0.004187815183544469*I	-0.008741701572190595-0.03059879933104143*I	-0.021641715479637454+0.011070036656131035*I	0.011242299223708355+0.013872253847783072*I	0.009950436574064565-0.011088416037153867*I	-0.010496623425751537-0.005234626190573557*I	-0.0035323359757348117+0.009216041783019427*I	0.008630072215531585+0.0004225770373396594*I	-0.00021081689627024545-0.006734661683790696*I	-0.006491892286813377+0.0021471275472043686*I	0.0022921828556019173+0.004240014353346012*I	0.004400503325293281-0.0032252052673175623*I	-0.0033029575787305024-0.0020192082767764366*I	-0.0025380259631081308+0.0033173907343803668*I	0.003595278254124045+0.00027105834924753987*I	0.0009710339499149136-0.0027570251106158765*I	-0.0034343850169417287+0.0009331168892021208*I	0.00024976476995897286+0.0018339198591758327*I	0.002953972348175443-0.0015858922646697926*I	-0.0011811581760508608-0.0008066144768641571*I	-0.0023118137999539+0.0017009724515335116*I	0.0018288659752392577-0.00016036950946365445*I	0.0015712734551056847-0.0014003767447384047*I	-0.002241876961976914+0.0008816495464214684*I	-0.0007941537280053049+0.0007814007633810895*I	0.0024383397039213473-0.0012694157526680116*I
0.021208162711594307+0.027628899424103386*I	-0.019020853564680647-0.0012224880535845856*I	-0.01614300347580573-0.03867074962868448*I	0.0491413277008371+0.00855764667176801*I	-0.0021595237084876175+0.08492069564490794*I	-0.1674414825047338-0.012584775873613077*I	-0.11543896697192495-0.30477242532975574*I	0.3241900887812367-0.48223612115941317*I	-0.10606209797955296-0.3125844370840955*I	-0.16953873163123517-0.007834419106111358*I	-0.011864326907210572+0.09070649784915162*I	0.05393616927660418-0.0005105086459643745*I	-0.005933830054979929-0.040242461959967585*I	-0.02781897568854664+0.011280418445665522*I	0.010711539285817069+0.02239427323354502*I	0.01521622272218312-0.014375280753361315*I	-0.011544964693148552-0.011762356207686122*I	-0.007626520386980959+0.014626018343664532*I	0.010614212815522344+0.0044332756406175785*I	0.0026996881658041187-0.013255804269447191*I	-0.008886003709839541+0.0008408231452705165*I	0.0004145654020039361+0.01088379617319528*I	0.006838843029220729-0.004494621019960385*I	-0.00221949385314361-0.007881589333209985*I	-0.0048241312060095225+0.006774760435411999*I	0.003050200375139156+0.004610423426786769*I	0.00305763628714634-0.007809742769768344*I	-0.0032232878607360974-0.0013755104751637243*I	-0.0017119181139163317+0.007715404908874574*I	0.0029539723481992975-0.0015858922646864043*I	0.0007805247078586323-0.006688099526579977*I	-0.0025229109561549414+0.0040095998159122926*I	-0.0002577363620133472+0.00489234814971791*I	0.00211635133405456-0.005739741822245418*I	0.00004422828089114763-0.0025757201545717756*I	-0.0018776174536047298+0.00664378181985666*I
0.018748558697947185-0.02359132253639419*I	0.0010331258029328031+0.015443966179079388*I	-0.026436557055372973+0.020138191973888393*I	0.0009631016265371536-0.036384601535255766*I	0.04954883301102298-0.008938171951029562*I	-0.015446030743633984+0.08898672405748008*I	-0.16372395952398336+0.00031822857634888164*I	-0.1060620979795721-0.3125844370841009*I	0.31837531667396946-0.4903887688418828*I	-0.11185726313548545-0.30305265153808714*I	-0.16305414623914113-0.00415711256853474*I	-0.009056455389999999+0.08106283522021623*I	0.04775890906769311-0.0003001268564482585*I	-0.006464589992869901-0.03172044257422816*I	-0.022553189540414947+0.007993553729440547*I	0.009663198018434222+0.015866543216418776*I	0.011122038310935303-0.008965304192729848*I	-0.009560824093172385-0.00775165760441674*I	-0.0047160153249191745+0.00810487575800839*I	0.008220101392487033+0.003126971238685669*I	0.0008220707121974493-0.006612022449603867*I	-0.006447664005911694-0.00042859260738213243*I	0.0014980291276088227+0.0050214151167547435*I	0.0045527377863435374-0.0010372513189367313*I	-0.002764571732114698-0.0035422242556854304*I	-0.0027375288687746992+0.0017220427762448317*I	0.0032612975313432426+0.0023017960624182863*I	0.0010959534032613052-0.0019282577200590404*I	-0.0032232878607314484-0.001375510475166184*I	0.00024976476997499774+0.0018339198591680332*I	0.002742875191993793+0.0007227350996926426*I	-0.0013060776293851001-0.0016353818674082249*I	-0.0019778330771911424-0.0003297652616135282*I	0.002028368880870178+0.0014349784486978525*I	0.0010328876084675547+0.0001226392342005535*I	-0.0023941114230227817-0.0013063044019247518*I
-0.020175036908662885-0.012184933245033096*I	0.011332855207251854-0.0022306425089367128*I	0.018139230905268863+0.017730114272491857*I	-0.02602905174520025+0.002642373351076367*I	-0.012323405408629277-0.032318573122696634*I	0.05326635599175316+0.003964832498923802*I	-0.006069161751295242+0.08117471230313854*I	-0.16953873163125846-0.007834419106107736*I	-0.11185726313550923-0.30305265153807986*I	0.32485990206606336-0.48671146230430207*I	-0.10904939161827196-0.31269631416702587*I	-0.16923140644805393-0.003946730779031509*I	-0.009587215327900718+0.08958485460593353*I	0.05302469521581544-0.0035869915726949118*I	-0.007512931260249532-0.03824817259136439*I	-0.02664737395165543+0.013403530290071197*I	0.011647338618410757+0.019877241819689574*I	0.01403254337299038-0.015486446778379894*I	-0.01195493551621684-0.009057962006336013*I	-0.006593632778537762+0.014748657577862728*I	0.010658441096402453+0.0018575554860348806*I	0.0019055344378017852-0.012474403506052178*I	-0.00873376924877187+0.0030287770936238685*I	0.0009529512486615326+0.009360780194251498*I	0.0066393401235934155-0.006089968978131236*I	-0.0025534745759036625-0.005850851620064882*I	-0.004699211752656907+0.007603527825961524*I	0.003261297531342469+0.002301796062429483*I	0.0030576362871326036-0.007809742769753955*I	-0.0034343850169637276+0.0009331168892181288*I	-0.0018368375672845956+0.006886637518334672*I	0.003287953070960711-0.003616629977847991*I	0.0009800276135130642-0.0050927515684459305*I	-0.00306129680276505+0.0055326157948143015*I	-0.0004099708230379657+0.002704394201323508*I	0.00291050506207273-0.006521142585673175*I
