0.44774430172101265-0.5521284031643207*I	-0.18176004411325522-0.39119937937677135*I	-0.20852750297768763+0.05706678847641233*I	0.03959038851053688+0.11560227425948838*I	0.051981983221282155-0.051940902286615034*I	-0.0384997618768936-0.03368822854471804*I	-0.0096554027222297+0.049531001547203135*I	0.024458964195882147-0.001840310985347952*I	-0.005020777675598833-0.03658829225773561*I	-0.010517173133909428+0.021665984687294*I	0.005784648249614436+0.01927916985951585*I	0.002263292308922282-0.03083277335781613*I
-0.18176004411325594-0.3911993793767783*I	0.23921679874332452-0.4950616146879179*I	-0.1421696556027202-0.2755971051172849*I	-0.15654551975641076+0.005125886189808197*I	0.0010906266336344825+0.08191404571478647*I	0.042326580499044635-0.0024099007394067576*I	-0.014040797681016935-0.03552853953007923*I	-0.014676180397834094+0.012942709289444342*I	0.013941791061965607+0.019825673701927553*I	0.0007638705740121085-0.017309122398227104*I	-0.008253880824983163-0.009166788670521373*I	0.005784648249620747+0.01927916985951838*I
-0.20852750297768707+0.05706678847640334*I	-0.1421696556027174-0.27559710511729596*I	0.2911987819646059-0.547002516974529*I	-0.18066941747962117-0.3092853336619889*I	-0.16620092247865192+0.054656887737016685*I	0.025549590829507033+0.0800737347294208*I	0.03730580282344121-0.03899819299717232*I	-0.024557970814929532-0.013862554842804159*I	-0.008891532148224024+0.032221879148959166*I	0.01620508337088738-0.011007099655881925*I	0.0007638705740183795-0.01730912239822268*I	-0.010517173133901499+0.021665984687294568*I
0.03959038851053838+0.11560227425949024*I	-0.1565455197564041+0.0051258861897943014*I	-0.1806694174796128-0.309285333662008*I	0.28154337924237155-0.49747151542732887*I	-0.15621045328374447-0.31112564464736153*I	-0.1712217001542527+0.018068595479245816*I	0.015032417695601511+0.10173971941670037*I	0.04309045107306049-0.0197190231376377*I	-0.02229467850600628-0.0446953282005909*I	-0.008891532148224992+0.03222187914897428*I	0.013941791061963136+0.019825673701933454*I	-0.005020777675603195-0.03658829225774371*I
0.05198198322128018-0.05194090228660629*I	0.001090626633640089+0.08191404571477742*I	-0.16620092247863966+0.0546568877369938*I	-0.1562104532837376-0.31112564464737225*I	0.27652260156676794-0.5340598076850867*I	-0.16672762641765126-0.2894596599600753*I	-0.1654370519046304+0.037347765338778864*I	0.017295710004527683+0.0709069460589101*I	0.04309045107305588-0.01971902313762624*I	-0.02455797081493816-0.013862554842779411*I	-0.014676180397849278+0.012942709289451947*I	0.024458964195867253-0.0018403109853597508*I
-0.038499761876899644-0.03368822854471369*I	0.04232658049904454-0.0024099007394076943*I	0.025549590829515557+0.08007373472941827*I	-0.17122170015424718+0.018068595479249692*I	-0.16672762641765337-0.2894596599600716*I	0.2823072498163821-0.5147806378255498*I	-0.16446433410872793-0.320292433317876*I	-0.16543705190463584+0.037347765338770995*I	0.01503241769559343+0.10173971941670268*I	0.037305802823430906-0.03899819299715804*I	-0.014040797681028977-0.03552853953006978*I	-0.009655402722238693+0.0495310015472029*I
-0.00965540272223396+0.04953100154720058*I	-0.014040797681018707-0.03552853953007112*I	0.03730580282344613-0.038998192997151924*I	0.015032417695606547+0.10173971941671452*I	-0.16543705190463395+0.03734776533877655*I	-0.16446433410873573-0.320292433317883*I	0.28230724981637595-0.5147806378255609*I	-0.16672762641765668-0.2894596599600803*I	-0.17122170015425436+0.01806859547924141*I	0.02554959082950846+0.08007373472941337*I	0.042326580499049186-0.0024099007394016575*I	-0.03849976187688839-0.033688228544702166*I
0.02445896419587705-0.0018403109853556004*I	-0.014676180397836594+0.01294270928945318*I	-0.024557970814925452-0.013862554842782884*I	0.043090451073068484-0.019719023137633802*I	0.017295710004533865+0.07090694605889464*I	-0.1654370519046355+0.03734776533876091*I	-0.16672762641766137-0.28945965996007766*I	0.276522601566761-0.534059807685071*I	-0.15621045328374034-0.3111256446473581*I	-0.16620092247863621+0.05465688773699731*I	0.0010906266336525375+0.0819140457147818*I	0.05198198322129364-0.05194090228659845*I
-0.0050207776756105715-0.036588292257749316*I	0.013941791061957975+0.019825673701923147*I	-0.008891532148223164+0.03222187914896367*I	-0.022294678505999085-0.044695328200595685*I	0.04309045107307294-0.01971902313763471*I	0.01503241769561503+0.10173971941670873*I	-0.17122170015424967+0.018068595479255753*I	-0.15621045328375277-0.31112564464735254*I	0.2815433792423668-0.4974715154273226*I	-0.18066941747960463-0.3092853336620034*I	-0.1565455197563917+0.005125886189798631*I	0.03959038851054511+0.1156022742594931*I
-0.010517173133918353+0.02166598468727937*I	0.0007638705740043439-0.017309122398242394*I	0.016205083370884804-0.01100709965589064*I	-0.008891532148221297+0.032221879148972156*I	-0.024557970814921004-0.013862554842772157*I	0.03730580282345586-0.03899819299714152*I	0.02554959082951634+0.08007373472942711*I	-0.16620092247865628+0.05465688773699863*I	-0.18066941747962734-0.3092853336620083*I	0.2911987819646093-0.5470025169745328*I	-0.1421696556027105-0.27559710511728985*I	-0.2085275029776841+0.05706678847640863*I
