0.45961398082905885-0.21712446404722352*I	0.07707745732301508-0.30702683651381435*I	-0.06913716200729793-0.21708565655879425*I
0.077077457323015-0.3070268365138143*I	0.39047681882176066-0.4342101206060177*I	0.07707745732301502-0.30702683651381435*I
-0.06913716200729793-0.21708565655879425*I	0.07707745732301508-0.30702683651381435*I	0.45961398082905885-0.21712446404722358*I
