0.2283895218798362-0.8019930739657639*I	-0.4978988126057105-0.18148927163546472*I	-0.0005460337220278833+0.18319523003701452*I
-0.49789881260571045-0.18148927163547596*I	0.2278434881577998-0.618797843928752*I	-0.49789881260570207-0.18148927163545636*I
-0.0005460337220262179+0.18319523003702848*I	-0.49789881260571367-0.18148927163545986*I	0.22838952187981854-0.8019930739657781*I
