0.3051558010660026-0.00009099007045749506*I	0.10726026578797153-0.00016561830954894667*I	0.0441332201430738-0.0002369617586914142*I	0.021211291990799613-0.0003059707570931242*I	0.011689538895253255-0.0003717547877559189*I	0.007199040995547419-0.00043329270893043427*I	0.004832957041814105-0.0004896707311693173*I	0.003465198755168802-0.0005400940884091197*I	0.0026118300739700158-0.0005838767781855608*I	0.002044660040248518-0.0006204360451348355*I	0.0016471782243110877-0.0006492915138882966*I	0.0013557892669523617-0.0006700665808099459*I	0.0011337924298590405-0.0006824904527619642*I	0.0009589942160230685-0.0006863999328841962*I	0.000817428403810867-0.0006817404657483305*I	0.0006999949300168228-0.0006685661776548473*I	0.000600574880847199-0.0006470387720325261*I	0.0005149297305830117-0.0006174252136731723*I	0.000440035654456122-0.0005800941833026439*I	0.00037366858302465895-0.0005355113178290772*I	0.00031413873145614245-0.00048423327755550043*I	0.00026011695247828403-0.00042690070275516105*I	0.00021051901160072992-0.0003642301398454276*I	0.00016442723837814665-0.0002970050327513647*I	0.00012103673163536766-0.0002260658883106887*I	0.00007961787131059755-0.00015229973591152361*I	0.00003948964815989868-0.00007662901103483943*I
0.10726026578797158-0.00016561830954894672*I	0.34928902120907634-0.00032795182914890946*I	0.12847155777877112-0.00047158906664207094*I	0.055822759038327056-0.0006087165464473336*I	0.028410332986347042-0.0007392634660235589*I	0.016522495937067352-0.0008614255189252366*I	0.010664239750716228-0.000973386797339555*I	0.007444787115784125-0.0010735475093548788*I	0.005509858795417323-0.001160530133543956*I	0.004259008298281106-0.0012331682920738577*I	0.00340044930720088-0.0012905026259447813*I	0.0027809706541701298-0.0013317819666502611*I	0.0023147834829754317-0.0013564665136941434*I	0.0019512208336699072-0.0013642309185102955*I	0.0016589891460398914-0.0013549661105390443*I	0.0014180032846580655-0.001328779237780858*I	0.0012149246605998336-0.0012859913913280195*I	0.0010406105353033212-0.00122713295533517*I	0.0008885983136076707-0.0011529365315022502*I	0.0007541743859122646-0.0010643274608581445*I	0.000633785535502943-0.0009624120205842386*I	0.0005246577430568723-0.0008484634174009278*I	0.0004245441908564307-0.0007239057355065261*I	0.0003315557432360976-0.0005902960281561164*I	0.00024404510968874417-0.0004493047686628885*I	0.00016052637979526628-0.00030269489934552817*I	0.00007961787131059755-0.00015229973591152364*I
0.04413322014307383-0.0002369617586914143*I	0.12847155777877114-0.000471589066642071*I	0.3609785601043295-0.0006997066169048282*I	0.13567059877431853-0.0009048817755725059*I	0.060655716080141156-0.0010983872776166512*I	0.03187553174151583-0.0012793575544326782*I	0.019134326011037362-0.0014453022971107968*I	0.012708899790964739-0.0015938228424743895*I	0.009091965340095206-0.0017228390232431748*I	0.006865648062369679-0.0018305967143539012*I	0.005392800728140141-0.0019156587448358213*I	0.004359443523223947-0.0019769025588289788*I	0.0035983990579809967-0.002013522432398593*I	0.0030147784129922525-0.00202503269134899*I	0.002551795714517106-0.002011269690542822*I	0.002173918876622902-0.001972391324212216*I	0.0018580389391141868-0.0019088734210835007*I	0.0015885932436244922-0.0018215027091570968*I	0.0013547492667594638-0.0017113662328906713*I	0.001148715266085955-0.001579837234257411*I	0.0009646933975129941-0.001428557600703571*I	0.0007982127738810891-0.0012594170533356025*I	0.0006456944746922397-0.0010745293057116165*I	0.000504162062167028-0.0008762054714180491*I	0.000371045391395996-0.0006669250391909555*I	0.000244045109688744-0.00044930476866288815*I	0.00012103673163536755-0.00022606588831068855*I
0.021211291990799627-0.00030597075709312433*I	0.05582275903832709-0.0006087165464473336*I	0.13567059877431875-0.0009048817755725058*I	0.365811517146144-0.0011893773480741465*I	0.1391357975294874-0.0014449758639816259*I	0.06326754615411116-0.001682264055802212*I	0.03392019178176434-0.0018997935995675144*I	0.02078150423534846-0.002094593810999094*I	0.014064689057917102-0.002263889423284336*I	0.010225757769954248-0.002405329476005139*I	0.00782464227839275-0.002516996647238099*I	0.0062102291319510155-0.002597399210584156*I	0.005059438453240774-0.0026454687364838286*I	0.004198973938828195-0.002660561204431121*I	0.0035297081435752675-0.002642457905022166*I	0.0029918313689732295-0.0025913638738454666*I	0.0025475874596475627-0.002507902642041295*I	0.002172177670570331-0.0023931066986390024*I	0.001848710196102779-0.00224840341191226*I	0.0015652682783601948-0.0020755963727361*I	0.0013131425044641013-0.001876842267008776*I	0.0010857301291483617-0.0016546234890142597*I	0.0008778306451916866-0.0014117167892471263*I	0.0006851841228521383-0.0011511583167464557*I	0.0005041620621670281-0.0008762054714180494*I	0.0003315557432360974-0.0005902960281561161*I	0.00016442723837814654-0.0002970050327513647*I
0.011689538895253253-0.0003717547877559191*I	0.02841033298634703-0.0007392634660235584*I	0.06065571608014114-0.0010983872776166505*I	0.13913579752948743-0.0014449758639816259*I	0.3684233472201136-0.0017732541262597062*I	0.14118045756973582-0.0020654119091164606*I	0.06491472437842222-0.002331555569690507*I	0.03527598104871669-0.0025698601803774593*I	0.02191529666520749-0.002777084263761059*I	0.015023683273940167-0.002950289356168533*I	0.011043186173765117-0.0030870699417534712*I	0.008524637208409574-0.0031855628248929494*I	0.006810804012798217-0.0032444379826166827*I	0.005574368183823783-0.0032628939501569997*I	0.00463900959328432-0.003240655387733765*I	0.0039033767265999257-0.0031779692228512406*I	0.00330597010042937-0.0030755971514009675*I	0.002807704412125846-0.002934803344796455*I	0.002382696682171061-0.0027573368384844316*I	0.0020131374344809247-0.002545408444663623*I	0.0016863050099955607-0.0023016622610467865*I	0.0013927603757746976-0.002029142002920298*I	0.0011252197773082599-0.0017312525000490982*I	0.0008778306451916861-0.0014117167892471255*I	0.0006456944746922393-0.001074529305711616*I	0.00042454419085643017-0.000723905735506525*I	0.0002105190116007297-0.00036423013984542734*I
0.007199040995547421-0.00043329270893043454*I	0.01652249593706736-0.0008614255189252365*I	0.031875531741515806-0.0012793575544326789*I	0.06326754615411113-0.001682264055802211*I	0.14118045756973588-0.0020654119091164606*I	0.3700705254444248-0.0024225456401480022*I	0.1425362468366882-0.0027354784899264037*I	0.06604851680828124-0.00301404602245247*I	0.03623497526473976-0.0032562601132616552*I	0.02273272506901835-0.0034588247295093896*I	0.015723678203956985-0.003618855533823382*I	0.011643761054612324-0.0037341087137860007*I	0.009039566938992594-0.0038029880385661227*I	0.007250839667254338-0.0038245321659193254*I	0.005948036766848445-0.003798405267986078*I	0.0049531483247404594-0.003724888665289265*I	0.004163493679078208-0.0036048699256064033*I	0.0035164891120300994-0.003439827291246394*I	0.002972131650503994-0.003231808377547822*I	0.002503733413806428-0.0029834027267951193*I	0.002092755305791521-0.0026977081805751456*I	0.0017257946581554588-0.002378291272081623*I	0.0013927603757746976-0.0020291420029202962*I	0.001085730129148361-0.001654623489014258*I	0.0007982127738810888-0.0012594170533356012*I	0.0005246577430568718-0.000848463417400927*I	0.0002601169524782838-0.0004269007027551605*I
0.0048329570418141135-0.0004896707311693177*I	0.010664239750716233-0.0009733867973395545*I	0.01913432601103738-0.0014453022971107972*I	0.03392019178176437-0.0018997935995675153*I	0.06491472437842229-0.0023315555696905087*I	0.14253624683668822-0.002735478489926406*I	0.371204317874284-0.0031050360929099673*I	0.1434952410527114-0.0034218784228106022*I	0.06686594521209216-0.003695786488200804*I	0.0369349701947566-0.003924826290916506*I	0.02333329994986556-0.0041058635015419195*I	0.016238607934540017-0.0042362807474965606*I	0.012083796709068456-0.0043142028970886495*I	0.009413235522017257-0.0043384993563952015*I	0.007564978398710486-0.0043087654434748315*I	0.00620815371932673-0.004225305970741244*I	0.005163667336341194-0.004089118805134695*I	0.004327920917456358-0.0039018749583577695*I	0.0036375258436654716-0.0036658931795570866*I	0.0030517495218145936-0.003384108113459347*I	0.0025432230619663264-0.0030600317378299572*I	0.00209275530579152-0.0026977081805751443*I	0.0016863050099955599-0.0023016622610467848*I	0.0013131425044641-0.0018768422670087737*I	0.0009646933975129936-0.00142855760070357*I	0.0006337855355029422-0.000962412020584237*I	0.0003141387314561421-0.0004842332775554998*I
0.0034651987551688065-0.0005400940884091204*I	0.00744478711578413-0.0010735475093548786*I	0.012708899790964744-0.0015938228424743901*I	0.020781504235348473-0.002094593810999095*I	0.03527598104871671-0.002569860180377461*I	0.06604851680828132-0.003014046022452472*I	0.14349524105271133-0.003421878422810603*I	0.3720217462780948-0.0037867765586582993*I	0.1441952359827282-0.004090444600465453*I	0.06746652009293937-0.004342825260233332*I	0.03744989992533961-0.004542251504589683*I	0.023773335604321714-0.004685957684844572*I	0.016612276517564695-0.004771792065325641*I	0.012397935440524605-0.004798436174644151*I	0.009673352474495548-0.00476540005915037*I	0.007775497410311217-0.004672995583320261*I	0.00637258095770488-0.004522311003492609*I	0.005284704067976565-0.004315184693445387*I	0.00440753878876696-0.004054174694269297*I	0.0036770154918253726-0.003742522190591928*I	0.0030517495218145936-0.0033841081134593446*I	0.0025037334138064294-0.002983402726795117*I	0.0020131374344809247-0.0025454084446636213*I	0.0015652682783601935-0.0020755963727360966*I	0.001148715266085954-0.0015798372342574092*I	0.0007541743859122639-0.0010643274608581423*I	0.0003736685830246585-0.0005355113178290763*I
0.002611830073970018-0.0005838767781855608*I	0.00550985879541732-0.0011605301335439562*I	0.00909196534009521-0.0017228390232431748*I	0.01406468905791711-0.002263889423284336*I	0.021915296665207494-0.0027770842637610577*I	0.03623497526473977-0.0032562601132616557*I	0.06686594521209212-0.003695786488200804*I	0.14419523598272813-0.004090444600465454*I	0.372622321158942-0.004433815330690831*I	0.1447101657133111-0.004707869814138633*I	0.06790655574739544-0.004922919443535986*I	0.03782356850836429-0.005077762822418771*I	0.024087474335777865-0.005170190962400075*I	0.016872393470042983-0.005198692768080805*I	0.012608454452125339-0.005162666314489582*I	0.009837779712873692-0.005062405091901735*I	0.007896534141946592-0.004899061471630952*I	0.006452198829015483-0.004674610739404134*I	0.005324193716136469-0.004391813704480229*I	0.00440753878876696-0.0040541746942692955*I	0.0036375258436654725-0.003665893179557085*I	0.0029721316505039942-0.003231808377547819*I	0.00238269668217106-0.0027573368384844273*I	0.0018487101961027774-0.0022484034119122556*I	0.0013547492667594632-0.0017113662328906687*I	0.0008885983136076701-0.0011529365315022483*I	0.00044003565445612164-0.0005800941833026427*I
0.0020446600402485174-0.0006204360451348359*I	0.004259008298281107-0.001233168292073859*I	0.006865648062369682-0.001830596714353902*I	0.010225757769954252-0.002405329476005141*I	0.015023683273940174-0.002950289356168534*I	0.022732725069018366-0.0034588247295093905*I	0.0369349701947566-0.003924826290916507*I	0.06746652009293935-0.004342825260233334*I	0.14471016571331116-0.004707869814138632*I	0.3730623568133981-0.005013909513993479*I	0.14508383429633584-0.005243381131967714*I	0.0682206944788517-0.005407152721091492*I	0.03808368546084262-0.0055046635251739355*I	0.024297993347378602-0.005534421102245505*I	0.01703682070842113-0.005495697800832176*I	0.012729491183760704-0.005388732202800275*I	0.009917397584184298-0.005214704827813261*I	0.007936023790106491-0.004975690482665792*I	0.006452198829015487-0.004674610739404139*I	0.00528470406797657-0.004315184693445389*I	0.004327920917456363-0.003901874958357773*I	0.0035164891120301033-0.0034398272912463967*I	0.002807704412125847-0.002934803344796456*I	0.0021721776705703306-0.0023931066986390007*I	0.0015885932436244933-0.0018215027091570966*I	0.0010406105353033207-0.0012271329553351694*I	0.0005149297305830115-0.0006174252136731722*I
