0.5010619280075757-0.1725827996579502*I	-0.18278612086614576+0.23059735603552342*I	-0.030861644639193653-0.15631790020084388*I	0.10669113769259018+0.032781885569986256*I	-0.06101814594997523+0.041834817368880756*I	-0.02147522223098303-0.03847068542913183*I	0.05490101876539459+0.001042789987346158*I	-0.02048926608738062+0.017591051881791022*I	-0.03096479186539037-0.008675639879120657*I	0.03998991887524909-0.0021807482058066856*I
-0.1827861208661456+0.2305973560355238*I	0.4702002833683824-0.3289006998587947*I	-0.07609498317355609+0.2633792416055107*I	-0.09187979058916802-0.1144830828319642*I	0.08521591546160652-0.005688799859144647*I	-0.006117127184580627+0.04287760735622652*I	-0.041964488318363184-0.020879633547340987*I	0.023936226900003684-0.007632849891773975*I	0.019500652787868743+0.015410303675983807*I	-0.030964791865390418-0.008675639879120343*I
-0.03086164463919389-0.15631790020084482*I	-0.07609498317355586+0.26337924160551157*I	0.4091821374184084-0.28706588248991616*I	-0.09757020540454053+0.22490855617638095*I	-0.03697877182377283-0.11344029284461941*I	0.06472664937422641+0.011902252022646605*I	-0.03708191904997205+0.03420196747710656*I	-0.0019745694431133314-0.023060381753148746*I	0.0239362269000035-0.0076328498917730995*I	-0.02048926608738042+0.01759105188179015*I
0.10669113769259016+0.032781885569987915*I	-0.09187979058916813-0.1144830828319662*I	-0.09757020540454026+0.22490855617638197*I	0.46408315618380375-0.28602309250257146*I	-0.11805947149192085+0.24249960805817236*I	-0.06794356368916427-0.1221159327237396*I	0.10471656824947641+0.009721503816838983*I	-0.03708191904997213+0.03420196747710749*I	-0.04196448831836287-0.02087963354734256*I	0.054901018765394265+0.0010427899873473876*I
-0.061018145949974456+0.04183481736887911*I	0.085215915461606-0.005688799859142719*I	-0.03697877182377322-0.11344029284462036*I	-0.11805947149192002+0.2424996080581724*I	0.43311836431841183-0.2946987323816911*I	-0.07806955261667078+0.2403188598523649*I	-0.06794356368916406-0.12211593272373916*I	0.06472664937422636+0.011902252022645523*I	-0.006117127184580899+0.0428776073562279*I	-0.021475222230982725-0.03847068542913279*I
-0.021475222230984393-0.03847068542913103*I	-0.006117127184579411+0.04287760735622581*I	0.06472664937422666+0.011902252022646507*I	-0.06794356368916576-0.12211593272373887*I	-0.07806955261666962+0.24031885985236423*I	0.43311836431841244-0.29469873238169075*I	-0.1180594714919215+0.2424996080581719*I	-0.036978771823772474-0.11344029284461896*I	0.0852159154616067-0.00568879985914492*I	-0.061018145949975525+0.04183481736888081*I
0.05490101876539585+0.0010427899873467175*I	-0.04196448831836446-0.020879633547342007*I	-0.03708191904997199+0.03420196747710779*I	0.10471656824947757+0.00972150381683789*I	-0.06794356368916542-0.1221159327237384*I	-0.1180594714919209+0.24249960805817156*I	0.46408315618380486-0.2860230925025709*I	-0.09757020540454102+0.22490855617638117*I	-0.09187979058916818-0.11448308283196526*I	0.10669113769259049+0.03278188556998721*I
-0.020489266087381042+0.01759105188178928*I	0.02393622690000419-0.007632849891771667*I	-0.0019745694431136137-0.023060381753150297*I	-0.037081919049972156+0.03420196747710787*I	0.06472664937422644+0.011902252022645736*I	-0.03697877182377242-0.11344029284461905*I	-0.09757020540454117+0.2249085561763811*I	0.4091821374184087-0.28706588248991655*I	-0.07609498317355586+0.26337924160551224*I	-0.030861644639193997-0.1563179002008453*I
-0.030964791865390823-0.008675639879118544*I	0.019500652787869128+0.015410303675981276*I	0.0239362269000038-0.007632849891771975*I	-0.04196448831836393-0.02087963354734191*I	-0.006117127184579542+0.04287760735622657*I	0.08521591546160559-0.005688799859144177*I	-0.09187979058916759-0.11448308283196516*I	-0.07609498317355598+0.263379241605512*I	0.4702002833683818-0.3289006998587962*I	-0.18278612086614526+0.23059735603552473*I
0.03998991887524969-0.002180748205808103*I	-0.030964791865390986-0.00867563987911874*I	-0.020489266087380602+0.017591051881789655*I	0.05490101876539534+0.0010427899873465493*I	-0.021475222230984144-0.038470685429131485*I	-0.06101814594997436+0.04183481736888007*I	0.10669113769258987+0.032781885569987124*I	-0.030861644639193817-0.15631790020084493*I	-0.18278612086614524+0.23059735603552453*I	0.5010619280075754-0.17258279965795092*I
