0.5055209828851283-0.3976995373949809*I	-0.016743678429246806-0.38187507315347435*I	-0.1940552887617459-0.0724219940363126*I	-0.05381837402368527+0.111044603217038*I	0.065393021159139+0.039557579525226774*I	0.023045280411480285-0.05656424614035519*I	-0.03592826539516305-0.020716344746210237*I	-0.011497107757996712+0.03912289578032341*I	0.02241550978150006+0.012342707311200561*I	0.0059059552140101924-0.03075849934756646*I	-0.014329878984980959-0.007589792334880455*I	-0.0028768293489991117+0.026247826324207704*I	0.008648827353907405+0.004451192708692361*I	0.0012510286282560205-0.023800467131116165*I	-0.004097227033019394-0.0020684145592126807*I	-0.000538581782921977+0.022712424691653438*I
-0.01674367842924969-0.3818750731534673*I	0.31146569412339153-0.47012153143128593*I	-0.0705620524529094-0.27083046993643667*I	-0.1286622676025877-0.03286441451109866*I	-0.030773093612200868+0.05448035707666153*I	0.029464755763974844+0.018841234778994263*I	0.011548172653489999-0.017441350360050775*I	-0.013512755613653822-0.008373637435023222*I	-0.005591152543989248+0.00836439643275029*I	0.008085630796502886+0.004752914976321979*I	0.0030291258649919146-0.004510673023352995*I	-0.005681051631089359-0.0031385996261849075*I	-0.0016258007207598062+0.00244735919308778*I	0.004551600320870071+0.0023827781494745208*I	0.0007124468453207963-0.0010880424394647042*I	-0.004097227033024605-0.0020684145592118853*I
-0.19405528876174294-0.07242199403630586*I	-0.07056205245290939-0.27083046993642745*I	0.3768587152825638-0.4305639519060683*I	-0.04751677204141499-0.3273947160768148*I	-0.16459053299775359-0.053580759257340294*I	-0.04227020137019283+0.0936032528569555*I	0.051880265545492577+0.031183942090175575*I	0.017454127867506795-0.04819984970762527*I	-0.027842634598654336-0.015963429769900842*I	-0.008467981893020667+0.034612222756969326*I	0.01673445815038464+0.009204107685025338*I	0.004280154493228177-0.028311140154468735*I	-0.009778278664134065-0.005207014185408532*I	-0.0021643825037060242+0.025159783884733375*I	0.004551600320856613+0.002382778149476822*I	0.0012510286282400203-0.023800467131111967*I
-0.053818374023665114+0.11104460321702765*I	-0.12866226760257793-0.03286441451109206*I	-0.047516772041423794-0.32739471607679205*I	0.34093044988738486-0.4512802966522909*I	-0.05901387979942031-0.2882718202965062*I	-0.14217502321624118-0.041238051946144105*I	-0.03636424615617137+0.06284475350940051*I	0.03755038656049803+0.023594149755314375*I	0.014577298518478918-0.021952023383399657*I	-0.019193807244764334-0.011512237061194974*I	-0.007216953264764512+0.010811755625856427*I	0.01263723111736806+0.007135693125799397*I	0.003741572710304751-0.005598715462835767*I	-0.009778278664133118-0.005207014185414012*I	-0.0016258007207776148+0.0024473591930939276*I	0.008648827353887056+0.004451192708703349*I
0.06539302115916462+0.03955757952520734*I	-0.03077309361218219+0.054480357076661434*I	-0.16459053299776405-0.05358075925730576*I	-0.05901387979944094-0.28827182029647064*I	0.36334595966888705-0.43893758934108273*I	-0.05310792458540206-0.3190303196440475*I	-0.15650490220123126-0.048827844280987506*I	-0.03924107550519281+0.08909257983363983*I	0.046199213914393064+0.02804534246402368*I	0.015828327146743464-0.04575249051451542*I	-0.023291034277765948-0.013580651620423788*I	-0.0077555350476671515+0.03352418031748386*I	0.012637231117387222+0.007135693125785089*I	0.004280154493244299-0.028311140154478442*I	-0.0056810516310964575-0.0031385996261775323*I	-0.002876829349014237+0.026247826324219646*I
0.02304528041148571-0.056564246140357315*I	0.0294647557639873+0.01884123477900168*I	-0.04227020137018726+0.09360325285698197*I	-0.14217502321625444-0.04123805194610657*I	-0.053107924585420616-0.31903031964402245*I	0.3490160806839001-0.4465273816759362*I	-0.05598475393441667-0.2927824933198169*I	-0.14785607484733107-0.04437665157228614*I	-0.037990046876931825+0.06529211270251876*I	0.04210198688138372+0.025976927904792817*I	0.015289745363832086-0.02304006582288759*I	-0.02329103427775498-0.013580651620438543*I	-0.007216953264737598+0.010811755625842006*I	0.016734458150411816+0.009204107685024845*I	0.003029125864998372-0.004510673023345384*I	-0.014329878984987734-0.007589792334874314*I
-0.035928265395178655-0.020716344746190274*I	0.01154817265348641-0.01744135036002835*I	0.05188026554550977+0.031183942090190257*I	-0.036364246156155494+0.0628447535094126*I	-0.1565049022012359-0.048827844280972935*I	-0.055984753934428755-0.2927824933198058*I	0.357664908037809-0.4420761889672543*I	-0.054733725306153315-0.3165829604509536*I	-0.1519533018803511-0.04644506613151657*I	-0.038528628659862056+0.08800453739415873*I	0.04210198688137546+0.025976927904790496*I	0.015828327146741778-0.04575249051451996*I	-0.019193807244754314-0.0115122370611868*I	-0.008467981893006907+0.03461222275698553*I	0.008085630796508812+0.004752914976329292*I	0.0059059552140111275-0.030758499347569974*I
-0.011497107758003102+0.03912289578033502*I	-0.01351275561365909-0.008373637435003231*I	0.017454127867515934-0.04819984970760881*I	0.03755038656052344+0.023594149755317734*I	-0.039241075505168935+0.08909257983363503*I	-0.14785607484732732-0.04437665157228615*I	-0.05473372530616316-0.3165829604509468*I	0.3535676810047847-0.4441446035264858*I	-0.055272307089095155-0.2938705357592998*I	-0.15195330188036832-0.04644506613150066*I	-0.037990046876953294+0.0652921127025357*I	0.0461992139143734+0.028045342464046*I	0.014577298518462158-0.021952023383368647*I	-0.027842634598668953-0.015963429769874964*I	-0.005591152543996003+0.008364396432756993*I	0.02241550978150119+0.012342707311193905*I
0.02241550978151984+0.012342707311184566*I	-0.005591152543974109+0.008364396432747584*I	-0.027842634598647317-0.01596342976988245*I	0.01457729851849726-0.021952023383383396*I	0.046199213914426177+0.028045342464018963*I	-0.037990046876909836+0.06529211270251042*I	-0.1519533018803573-0.046445066131508145*I	-0.05527230708911053-0.2938705357592883*I	0.35356768100476565-0.4441446035264667*I	-0.05473372530617879-0.3165829604509248*I	-0.1478560748473538-0.04437665157225516*I	-0.03924107550521567+0.08909257983367455*I	0.03755038656047202+0.023594149755349375*I	0.01745412786748119-0.048199849707603326*I	-0.013512755613669509-0.00837363743502012*I	-0.011497107758001139+0.039122895780317066*I
0.00590595521403247-0.030758499347587218*I	0.00808563079653768+0.004752914976306102*I	-0.0084679818929837+0.03461222275697286*I	-0.019193807244736794-0.011512237061182755*I	0.01582832714675919-0.04575249051450836*I	0.042101986881391176+0.025976927904799427*I	-0.03852862865986033+0.0880045373941712*I	-0.1519533018803721-0.04644506613149398*I	-0.05473372530618279-0.3165829604509297*I	0.3576649080377937-0.4420761889672454*I	-0.0559847539344284-0.2927824933198103*I	-0.1565049022012424-0.04882784428097234*I	-0.03636424615618081+0.06284475350942229*I	0.051880265545485166+0.031183942090189903*I	0.011548172653483069-0.01744135036005167*I	-0.035928265395168815-0.02071634474621742*I
-0.01432987898498498-0.007589792334873183*I	0.0030291258650201273-0.004510673023354117*I	0.016734458150450545+0.00920410768500951*I	-0.007216953264715116+0.010811755625840552*I	-0.023291034277764123-0.013580651620415551*I	0.015289745363813723-0.023040065822860112*I	0.04210198688138318+0.025976927904806074*I	-0.03799004687692211+0.06529211270252024*I	-0.14785607484733268-0.0443766515722859*I	-0.05598475393442903-0.29278249331982426*I	0.3490160806838983-0.446527381675962*I	-0.05310792458540434-0.31903031964405737*I	-0.14217502321623496-0.041238051946130005*I	-0.042270201370179214+0.09360325285697357*I	0.029464755763986068+0.018841234778995963*I	0.023045280411483165-0.056564246140363414*I
