0.362164244257003-0.016680511860799174*I	0.1573961753126663-0.0302015160937055*I	0.0761247628000312-0.038180046089004646*I	0.03447290152641296-0.03950462846178033*I	0.009115408899842683-0.0345545095701741*I	-0.006415811913296552-0.025030274124185157*I	-0.014175684662293603-0.013460776787492886*I	-0.015559856690114511-0.002531817942856041*I	-0.01232217369463835+0.005576367123977639*I	-0.00659023538515678+0.009667392561482826*I	-0.0005042200263595188+0.009707853188748767*I	0.004212606646650194+0.00668245772732875*I	0.006568791243450413+0.002192597534882521*I	0.006410694414420428-0.0020667552738776775*I	0.004306448232991611-0.0047927935235667985*I	0.0012623856801363563-0.005388165741838773*I	-0.0016317034511794607-0.0040287735541451155*I	-0.0035233126263962064-0.0014922810896361046*I	-0.004001110649380631+0.0011750979072520389*I	-0.0031423952443148293+0.0030337686168908397*I	-0.0014136826813428427+0.003546142810880314*I	0.000525845857409905+0.002706680307328969*I	0.0020476699230347786+0.000981385625476281*I	0.0027359525772193837-0.000904676557821923*I	0.0024816971000585887-0.002246812603740161*I	0.0014743229658815032-0.0026068034986703845*I	0.00010744655690909887-0.0019444138598858549*I	-0.0011622439126050131-0.0005979248643566244*I	-0.001956369758864741+0.0008684067553661236*I	-0.002076434787465871+0.0018871640643489285*I	-0.001542305490191494+0.0020972908075674937*I	-0.0005649241759918757+0.0014660351148397936*I	0.0005312915247638287+0.00028382482645116164*I	0.0014096973823698935-0.0009602345364358498*I	0.001817032504234947-0.0017719053097163921*I	0.001649140063984411-0.0018407989571848874*I	0.0009726043490872057-0.0011549535467167884*I
0.15739617531266625-0.030201516093705465*I	0.438289007057034-0.05486055794980374*I	0.1918690768390792-0.06970614455548582*I	0.0852401716998738-0.07273455565917866*I	0.02805708961311637-0.06453490258596549*I	-0.005060275762450927-0.04801528635766696*I	-0.02197566860341107-0.027562092067041178*I	-0.02649785835693197-0.007884409663515226*I	-0.0221500920752713+0.007135574618626811*I	-0.012826393720997866+0.015284220312726427*I	-0.0023776287385065703+0.016349850288811595*I	0.0060645712170909185+0.01190045072363129*I	0.010623301061070654+0.00461570245345108*I	0.010875239476442061-0.0026001959886842742*I	0.007673080094556829-0.007454921015716451*I	0.002674744781812188-0.00882156707771191*I	-0.0022609269462598165-0.006880446831474883*I	-0.005632814100560062-0.002853675646893084*I	-0.006665707870711019+0.0015414875272547195*I	-0.005414793330723462+0.004721240718132326*I	-0.0026165493869049175+0.005740448924219775*I	0.0006339872416919396+0.004527528436356559*I	0.0032617984346292885+0.001802003749507001*I	0.004529367023093365-0.0012654269782639237*I	0.00421027554310088-0.003511480056492347*I	0.0025891436569676777-0.004191226463626044*I	0.00031207905327647816-0.003204728363027026*I	-0.0018489232019556553-0.0010760071045197326*I	-0.003238678700070896+0.001289239199992315*I	-0.0034986752490562462+0.002965697562933639*I	-0.002641358963457758+0.003353199179188751*I	-0.001011013965427673+0.002381115634018686*I	0.0008447732063780135+0.0005058005784039721*I	0.0023483240289987736-0.0014880804832652062*I	0.0030588374463543042-0.0028010334936207186*I	0.002789636853322154-0.002926858856433169*I	0.0016491400639844116-0.001840798957184881*I
0.0761247628000312-0.0381800460890046*I	0.1918690768390793-0.06970614455548581*I	0.44740441595687697-0.08941506751997787*I	0.18545326492578265-0.09473641867967089*I	0.07106448703758027-0.0861953324466715*I	0.012497232923001901-0.06706672052882141*I	-0.017382449457089267-0.042438919233689275*I	-0.028565903988567842-0.01789469950555827*I	-0.02700207838329145+0.0018234435252335996*I	-0.01793748542862106+0.013818032345955607*I	-0.006257602477547405+0.017476817847608978*I	0.004033065675913925+0.014283095014933937*I	0.01037101945008262+0.007107657200064515*I	0.011885686741207114-0.0007724632883876785*I	0.00924353602526271-0.006628969542829381*I	0.004149767468160718-0.008947202105352556*I	-0.0013263658675683571-0.007646469170459884*I	-0.005403322190574582-0.003846678214584069*I	-0.007046496781902859+0.0006924671639871827*I	-0.006139862013301082+0.004248167834583613*I	-0.0033671234076886624+0.005702626343608512*I	0.00011940319031447168+0.004835772366397738*I	0.0031156843417505234+0.0022807158326162715*I	0.0047361214005107784-0.000804799749163501*I	0.004636813580002444-0.0032098408381498753*I	0.003048031630495839-0.004109404920849037*I	0.0006327738981029048-0.003322819708259951*I	-0.0017643557341894289-0.0013175642986780881*I	-0.003391228692147183+0.0010212837030478038*I	-0.003803602876062804+0.0027552743148321762*I	-0.0029673837242924434+0.003249522389384882*I	-0.0012316615810878805+0.0023929646427529824*I	0.000806018538807265+0.0006092103243023676*I	0.0024939132703624234-0.0013349983787808548*I	0.003320928378085983-0.002643034029981951*I	0.003058837446354309-0.0028010334936206934*I	0.00181703250423495-0.0017719053097163709*I
0.03447290152641299-0.03950462846178031*I	0.08524017169987395-0.07273455565917865*I	0.18545326492578268-0.09473641867967089*I	0.4332287312945832-0.10287584430747057*I	0.16989340823566818-0.09726823662252683*I	0.05874231334294192-0.08061896532269376*I	0.005906997537845119-0.057399327967338494*I	-0.01788666948344877-0.03273106604494038*I	-0.024353297341917598-0.011212241778229435*I	-0.020433287139840977+0.004016041060116192*I	-0.01152679101420053+0.01175127707207798*I	-0.0019511542445556588+0.01268402432404221*I	0.005295451356050449+0.008894929273095192*I	0.008739315998903334+0.0030788836459194175*I	0.008362374114811083-0.0022647443780237824*I	0.005242425375882236-0.005453871635577358*I	0.0010073722238460152-0.005913433488461751*I	-0.0027400485489111072-0.0041003263595796365*I	-0.004877476333164615-0.001139997907255204*I	-0.004998826858868043+0.0016738527894633191*I	-0.0034039094360816813+0.003343491276761509*I	-0.0008854263076300766+0.0034558137398681453*I	0.0015937261561959582+0.0022289688677271397*I	0.003223130898659595+0.00033630197273022434*I	0.0035738774879057254-0.0014027246135202758*I	0.002680443821137651-0.0023414340827838443*I	0.0009715968430299095-0.0022222408565001337*I	-0.0009095315920886515-0.0012255289006924143*I	-0.0023292799101813635+0.0001484708161618021*I	-0.0028599371673834082+0.0013051085294990981*I	-0.0023939054936929515+0.0017950397783964727*I	-0.0011503512200575227+0.00147761707966863*I	0.00041747848289651866+0.0005521656855682159*I	0.00177862288789447-0.0005457432224143269*I	0.0024939132703624273-0.0013349983787807917*I	0.0023483240289987814-0.0014880804832651297*I	0.0014096973823698989-0.0009602345364357996*I
0.009115408899842721-0.03455450957017411*I	0.028057089613116457-0.06453490258596542*I	0.07106448703758037-0.0861953324466715*I	0.16989340823566826-0.09726823662252689*I	0.4209065575999451-0.097299477183493*I	0.1633031728505115-0.08760084406104393*I	0.0582380933165824-0.0709111121339449*I	0.010119604184495324-0.05071687024000964*I	-0.01131787823999831-0.03053846851005778*I	-0.01794260292749707-0.013278997052107047*I	-0.016126838906849218-0.0007767524634505636*I	-0.010264405334063968+0.0063631113302392295*I	-0.003582857695734873+0.00865525076989711*I	0.0017721387296544937+0.007402648183459079*I	0.004738205349522939+0.004253981553171436*I	0.0052199788704964485+0.0007690242388670148*I	0.003828742694539536-0.0019077288246971144*I	0.001533218081256014-0.0032067531811328983*I	-0.0006923786258762769-0.0031189407341035247*I	-0.0021415237559452116-0.00204467446507735*I	-0.002517129758809458-0.0005729598142771094*I	-0.0019295864702001996+0.0007366877780908357*I	-0.0007779797507210084+0.0015113998799820086*I	0.0004314822435909022+0.001631044003370275*I	0.0012667611397947961+0.0012047087280961772*I	0.0014974427004397829+0.0004844394508285705*I	0.001138138330946076-0.00024414327521633756*I	0.0004066726670379477-0.0007562057416602414*I	-0.00037824006732490597-0.0009417040742410893*I	-0.0009195825278115425-0.0008117637202738492*I	-0.0010429046631485147-0.00046679678021708946*I	-0.0007447654297085719-0.00004575917878822796*I	-0.00017774687097032806+0.00032266353295199406*I	0.0004174784828965223+0.0005521656855683261*I	0.0008060185388072743+0.0006092103243025277*I	0.0008447732063780252+0.0005058005784041212*I	0.0005312915247638363+0.0002838248264512503*I
-0.006415811913296499-0.025030274124185105*I	-0.005060275762450834-0.048015286357666886*I	0.01249723292300197-0.06706672052882134*I	0.05874231334294197-0.0806189653226937*I	0.1633031728505114-0.08760084406104388*I	0.42040233757358514-0.08759162399474398*I	0.1675157794971616-0.08091838633371506*I	0.06480688456003283-0.06871851459906228*I	0.016530298598915864-0.052783625513887246*I	-0.007011430007006524-0.035331262033624536*I	-0.016680217247360483-0.018667162793945823*I	-0.017758542358028383-0.004805526017595701*I	-0.013787717960459881+0.004870830240603085*I	-0.007583968345115223+0.009830348677149102*I	-0.0013702565146600978+0.010436416800349867*I	0.0033245226681802758+0.007800124364051667*I	0.005745824727906473+0.003475704546195863*I	0.0058764126175743754-0.000926343199221006*I	0.004269170658475416-0.004111429738955054*I	0.0017893184741823033-0.005365753337843974*I	-0.0006672007900637343-0.004651477963748064*I	-0.0024096832019003963-0.0025173736741633023*I	-0.003091830382805259+0.00013876291373390284*I	-0.002734349509585808+0.0023798066353478923*I	-0.0016449525438750414+0.0035182080677190596*I	-0.0002755443503967848+0.0033019995356636392*I	0.0009325185244478088+0.0019504745656684413*I	0.001669429855709802+0.00003968155123499177*I	0.0018163700494077445-0.0017164402780958643*I	0.0014387924369099608-0.0027136093839572324*I	0.000729557536172813-0.002652562677458498*I	-0.00007030031406133784-0.001621750326933675*I	-0.0007447654297085785-0.000045759178788074874*I	-0.0011503512200575269+0.0014776170796688814*I	-0.001231661581087878+0.0023929646427532604*I	-0.0010110139654276665+0.002381115634018919*I	-0.000564924175991871+0.0014660351148399256*I
-0.014175684662293532-0.01346077678749283*I	-0.02197566860341094-0.027562092067041067*I	-0.01738244945708912-0.04243891923368915*I	0.005906997537845254-0.057399327967338376*I	0.0582380933165825-0.0709111121339448*I	0.16751577949716165-0.08091838633371494*I	0.4269711288170357-0.08539902645986139*I	0.1739264739115821-0.08298514160759266*I	0.0691133327930246-0.07351130812262903*I	0.017792684279052458-0.05817179125572605*I	-0.00864313345818569-0.03936003558776973*I	-0.020203529873756367-0.020159443883582026*I	-0.021759653007408706-0.0036304281103437678*I	-0.01693011320477445+0.007904598857493821*I	-0.008997651026457875+0.01337649148802931*I	-0.0008444106572500781+0.013143097107678704*I	0.005372192591215103+0.008781509989527782*I	0.00848177730512585+0.0025710279883737145*I	0.008358109717632928-0.0031731558029614517*I	0.005743493624356865-0.006718233237625771*I	0.001896765031091346-0.007310167197730179*I	-0.0018294447026688042-0.005249402828105024*I	-0.004366052960765195-0.0016489669187974539*I	-0.005168265170271198+0.0020259269780826487*I	-0.004276654999777379+0.00447709744291532*I	-0.0022098767198670123+0.004984243182558905*I	0.0002557471743669388+0.0035858243621149553*I	0.0023422159068175958+0.00099024002923282*I	0.0034864623599446497-0.001732223758481135*I	0.003465510113392078-0.0035572392352804885*I	0.002411396785997117-0.003868562930673789*I	0.0007295575361727912-0.0026525626774583184*I	-0.001042904663148544-0.0004667967802167658*I	-0.002393905493692979+0.001795039778396874*I	-0.002967383724292463+0.0032495223893852817*I	-0.002641358963457768+0.0033531991791890692*I	-0.0015423054901914988+0.0020972908075676698*I
-0.015559856690114435-0.002531817942855968*I	-0.02649785835693182-0.007884409663515094*I	-0.028565903988567648-0.017894699505558123*I	-0.01788666948344857-0.03273106604494025*I	0.0101196041844955-0.050716870240009544*I	0.06480688456003303-0.06871851459906217*I	0.17392647391158217-0.08298514160759259*I	0.43127757705002745-0.09019181998342816*I	0.17518885959171868-0.08837330734943145*I	0.06748162934184547-0.07754008167677426*I	0.014269371652656557-0.05966407234536233*I	-0.012644244107566016-0.038184937680517846*I	-0.023345925118070945-0.017125675266691346*I	-0.02317333568875139-0.00008428529946361195*I	-0.01640426734736445+0.010611279164822627*I	-0.00694998110342308+0.014357877113505401*I	0.0018915419199692636+0.012238420549856556*I	0.007853889691273612+0.006534697385787351*I	0.00995610027100725-0.00003577551029697507*I	0.00846555627454193-0.0051175696628476255*I	0.004581249711751767-0.007316158101982703*I	-0.00005960472777346798-0.006441760442364316*I	-0.003905879490134741-0.003362238763756272*I	-0.005908358450956756+0.000448323888769967*I	-0.005733189346263148+0.00349196209292248*I	-0.0037453634750136424+0.004760922269366622*I	-0.000800179337497216+0.004024008646123273*I	0.002072779678601788+0.001813919052398823*I	0.003991355970801917-0.0008505589279518037*I	0.004459066709031794-0.0028871773051976878*I	0.0034655101133920416-0.0035572392352803037*I	0.0014387924369099008-0.002713609383956877*I	-0.0009195825278116126-0.000811763720273369*I	-0.0028599371673834768+0.0013051085294996298*I	-0.0038036028760628613+0.0027552743148326763*I	-0.003498675249056287+0.0029656975629340264*I	-0.0020764347874658922+0.0018871640643491386*I
-0.012322173694638274+0.005576367123977726*I	-0.022150092075271154+0.0071355746186269635*I	-0.027002078383291276+0.0018234435252337774*I	-0.02435329734191741-0.011212241778229288*I	-0.011317878239998127-0.030538468510057686*I	0.016530298598916006-0.05278362551388722*I	0.06911333279302471-0.07351130812262907*I	0.1751888595917188-0.08837330734943151*I	0.4296458735988483-0.0942205935375735*I	0.17166554696532277-0.0898655884390678*I	0.0634805186924651-0.07636498376952248*I	0.011126976408341968-0.05663030372847171*I	-0.014057926788908699-0.03463879486963778*I	-0.022820079260660982-0.014418994959362594*I	-0.021125665765716638+0.0008971003260124531*I	-0.013668314770145167+0.009706602607000476*I	-0.004468284003364631+0.012111064509764992*I	0.003365864885850614+0.0096316170511859*I	0.00796133624818257+0.004590283525901216*I	0.008793856358402118-0.0006337003746538568*I	0.006509186515677096-0.004249162907481713*I	0.002504814924285823-0.005428994037633909*I	-0.0016019102179650252-0.0043444696347968645*I	-0.0044708036661266805-0.001896203648916419*I	-0.005377066926193+0.0007321487152212791*I	-0.004323491963893338+0.002531727556486848*I	-0.001928330970778784+0.002989016959650479*I	0.0008489607264871103+0.002183209688938633*I	0.0030453840276889236+0.0006589655056822508*I	0.003991355970801877-0.0008505589279516395*I	0.0034864623599445703-0.001732223758480798*I	0.0018163700494076378-0.0017164402780953764*I	-0.00037824006732502767-0.0009417040742405025*I	-0.002329279910181486+0.00014847081616241412*I	-0.0033912286921472896+0.001021283703048359*I	-0.0032386787000709748+0.0012892391999927354*I	-0.001956369758864782+0.0008684067553663496*I
-0.006590235385156717+0.009667392561482916*I	-0.01282639372099775+0.015284220312726575*I	-0.01793748542862091+0.013818032345955774*I	-0.02043328713984079+0.004016041060116327*I	-0.017942602927496904-0.013278997052106972*I	-0.0070114300070063685-0.03533126203362453*I	0.017792684279052565-0.0581717912557261*I	0.06748162934184548-0.07754008167677433*I	0.1716655469653228-0.08986558843906789*I	0.42564476294946785-0.0930454956303217*I	0.16852315172100815-0.08683181982217732*I	0.062066836011122416-0.07281884095864248*I	0.011652822265751903-0.05392362342114305*I	-0.012010256865874003-0.03365740924416179*I	-0.020084126683441755-0.015323671517184792*I	-0.01864396866565824-0.0013497122777279688*I	-0.012193991804263874+0.00709979910832984*I	-0.0043608374464557285+0.010166650649878905*I	0.002203620973245435+0.009033692186829083*I	0.006004966489317697+0.005458690281267204*I	0.006717421570936157+0.0012534636896950092*I	0.00496688102548553-0.0021518720999141967*I	0.0019398907482938883-0.003962958922794007*I	-0.0010706186932012566-0.00406064480834552*I	-0.0030611062837568553-0.002856438185352039*I	-0.003560034421958128-0.0010397565944948678*I	-0.0026743518999090008+0.0006909285993021909*I	-0.0009557266216916387+0.001834063412933878*I	0.0008489607264870712+0.0021832096889387613*I	0.0020727796786017055+0.001813919052399104*I	0.002342215906817476+0.000990240029233252*I	0.0016694298557096508+0.00003968155123554538*I	0.00040667266703777675-0.0007562057416596199*I	-0.0009095315920888244-0.0012255289006917948*I	-0.001764355734189583-0.0013175642986775424*I	-0.001848923201955771-0.0010760071045193274*I	-0.0011622439126050754-0.0005979248643564087*I
