0.3612581890275359-0.6754745542317946*I	-0.3145467482628625-0.3322207775478528*I	-0.16296960061774865+0.151626665365152*I	0.08462498823928645+0.04599255471763414*I	-0.005123888209749378-0.06676173729248253*I	-0.03358246972430824+0.03624759106677235*I	0.026820997838901676+0.010349698171905633*I	-0.0007609728561929138-0.03370178810792499*I	-0.014757980758894944+0.02409570877166438*I	0.00995676113899863+0.003521307023586953*I	0.002964500804284731-0.023996277925479682*I	-0.007341402055756256+0.021572067346321597*I
-0.31454674826287343-0.33222077754786045*I	0.19828858840977717-0.5238478888666426*I	-0.22992176002357892-0.2862282228302226*I	-0.16809348882749983+0.08486492807265272*I	0.051042518514973954+0.08224014578439823*I	0.02169710962914623-0.05641203912057443*I	-0.03434344258051035+0.002545802958846252*I	0.012063017079994326+0.03444540694357402*I	0.009195788282795044-0.030180481084327908*I	-0.01179347995461346+0.00009943084618253828*I	0.002615359083244555+0.02509337436989978*I	0.002964500804287001-0.023996277925479887*I
-0.16296960061776267+0.15162666536513922*I	-0.22992176002358472-0.28622822283022903*I	0.19316470020003476-0.59060962615913*I	-0.26350422974789495-0.24998063176344917*I	-0.141272490988615+0.09521462624457487*I	0.05028154565876528+0.048538357676478835*I	0.006939128870239918-0.032316330348919155*I	-0.024386681441514135+0.006067109982435144*I	0.015027517884283647+0.010449129018098677*I	0.0018543862270387554-0.008608413738016144*I	-0.011793479954619277+0.00009943084617840443*I	0.009956761138996524+0.0035213070235839425*I
0.08462498823928667+0.045992554717622064*I	-0.1680934888274937+0.08486492807265231*I	-0.26350422974788495-0.24998063176344693*I	0.21998569803892268-0.5802599279872*I	-0.2642652026041056-0.2836824198713571*I	-0.15603047174751788+0.11931033501623535*I	0.06023830679776887+0.05205966470005574*I	0.009903629674540532-0.05631260827440565*I	-0.03172808349726054+0.027639177328747065*I	0.015027517884278538+0.010449129018093035*I	0.009195788282788896-0.030180481084332765*I	-0.014757980758903744+0.024095708771664205*I
-0.005123888209742057-0.06676173729249221*I	0.051042518514981365+0.08224014578440383*I	-0.14127249098860012+0.0952146262445757*I	-0.26426520260408903-0.2836824198713743*I	0.20522771728002306-0.5561642192155508*I	-0.25430844146510007-0.28016111284777784*I	-0.15306597094321975+0.09531405709075041*I	0.0528969047420155+0.07363173204637052*I	0.00990362967453021-0.05631260827440616*I	-0.024386681441508448+0.0060671099824278*I	0.012063017080000113+0.0344454069435743*I	-0.000760972856203451-0.03370178810791413*I
-0.03358246972431341+0.03624759106677101*I	0.021697109629141294-0.05641203912056678*I	0.050281545658774796+0.048538357676482416*I	-0.15603047174749923+0.11931033501622042*I	-0.2543084414650924-0.28016111284779455*I	0.2081922180843082-0.5801604971410297*I	-0.2616498435208596-0.2585890455014628*I	-0.15306597094323218+0.09531405709075531*I	0.06023830679776751+0.05205966470006131*I	0.0069391288702542395-0.032316330348926094*I	-0.03434344258050554+0.002545802958844632*I	0.026820997838892326+0.010349698171918715*I
0.026820997838886924+0.01034969817191321*I	-0.03434344258051591+0.002545802958853982*I	0.006939128870247446-0.032316330348909364*I	0.060238306797772825+0.05205966470006604*I	-0.1530659709432223+0.09531405709074918*I	-0.2616498435208603-0.25858904550147*I	0.20819221808429966-0.580160497141027*I	-0.2543084414650971-0.28016111284777456*I	-0.1560304717474999+0.11931033501623685*I	0.050281545658774+0.04853835767647387*I	0.021697109629142793-0.056412039120578475*I	-0.03358246972430955+0.03624759106677432*I
-0.0007609728562002968-0.033701788107920905*I	0.012063017079999683+0.03444540694357606*I	-0.024386681441510127+0.006067109982436434*I	0.009903629674530422-0.05631260827440018*I	0.0528969047420121+0.07363173204637677*I	-0.15306597094322474+0.0953140570907561*I	-0.2543084414650958-0.28016111284777745*I	0.20522771728003175-0.5561642192155508*I	-0.26426520260409136-0.2836824198713732*I	-0.14127249098861117+0.09521462624457262*I	0.05104251851497741+0.08224014578440306*I	-0.0051238882097382945-0.06676173729248738*I
-0.014757980758891898+0.024095708771664982*I	0.009195788282802486-0.030180481084329455*I	0.01502751788427879+0.010449129018089606*I	-0.031728083497273435+0.02763917732873626*I	0.009903629674532677-0.05631260827440521*I	0.06023830679777671+0.052059664700071215*I	-0.15603047174750298+0.11931033501624039*I	-0.26426520260409625-0.28368241987137527*I	0.21998569803892026-0.5802599279872208*I	-0.2635042297478938-0.2499806317634502*I	-0.16809348882749536+0.08486492807266183*I	0.08462498823929282+0.04599255471762985*I
0.009956761139005232+0.00352130702359299*I	-0.011793479954610303+0.00009943084618407871*I	0.0018543862270332095-0.008608413738019604*I	0.015027517884270952+0.010449129018094971*I	-0.02438668144151305+0.006067109982438701*I	0.006939128870249131-0.032316330348915276*I	0.05028154565876905+0.048538357676475796*I	-0.14127249098860944+0.09521462624456806*I	-0.2635042297478893-0.2499806317634534*I	0.19316470020002927-0.5906096261591274*I	-0.22992176002359002-0.28622822283021687*I	-0.16296960061775817+0.15162666536515274*I
