0.34545846491053633-0.004805033652851752*I	0.14567408107398203-0.009261283381584488*I	0.07309194462677783-0.01307795393042089*I	0.03906621555763286-0.015997078285580165*I	0.018323749486638157-0.0178213742204174*I	0.0036786523307537583-0.018429182933743155*I	-0.006573610548708423-0.017782377404522598*I	-0.012573743512497959-0.015928147619693467*I	-0.014297660643909233-0.01299498163935267*I	-0.012099822828061367-0.009183352461777504*I	-0.006875560081893847-0.004751886887865587*I
0.1456740810739821-0.009261283381584492*I	0.4185504095373144-0.017882987583272645*I	0.1847402966316149-0.025258361667164646*I	0.09141569411341602-0.030899328150838287*I	0.0427448678883866-0.03442626121932331*I	0.01175013893792974-0.03560375162494*I	-0.008895091181744195-0.03435733055343663*I	-0.020871271192617648-0.03077735904387527*I	-0.02467356634055932-0.025111500081470967*I	-0.02117322072580307-0.017746868527218254*I	-0.012099822828061366-0.009183352461777504*I
0.07309194462677786-0.013077953930420891*I	0.18474029663161493-0.025258361667164653*I	0.4368741590239525-0.03570436180369005*I	0.18841894896236863-0.0436875446009078*I	0.08484208356470756-0.04868170555536086*I	0.030171124375888644-0.05035440883901677*I	-0.0025475217059794985-0.048598733264292676*I	-0.020994914009805563-0.043540683015214146*I	-0.027746831274511496-0.035529245931740866*I	-0.024673566340559314-0.025111500081470974*I	-0.01429766064390923-0.012994981639352674*I
0.03906621555763287-0.01599707828558017*I	0.09141569411341602-0.030899328150838307*I	0.18841894896236872-0.043687544600907804*I	0.43030054847524407-0.053486739208212626*I	0.17584520544987062-0.05961569222060123*I	0.07054442292079831-0.061676687194713545*I	0.01807130154782728-0.05953776130079428*I	-0.00942308178787333-0.05335062015215825*I	-0.020994914009805545-0.04354068301521414*I	-0.020871271192617627-0.03077735904387527*I	-0.012573743512497943-0.015928147619693474*I
0.018323749486638154-0.017821374220417407*I	0.04274486788838661-0.034426261219323316*I	0.08484208356470754-0.048681705555360874*I	0.1758452054498706-0.05961569222060123*I	0.4160028878313345-0.06648172084756525*I	0.16374538262180918-0.0687990446823787*I	0.06366886283890447-0.06642857408257911*I	0.018071301547827285-0.05953776130079428*I	-0.0025475217059794716-0.04859873326429267*I	-0.008895091181744167-0.03435733055343662*I	-0.006573610548708406-0.017782377404522605*I
0.003678652330753759-0.01842918293374318*I	0.011750138937929738-0.03560375162494004*I	0.030171124375888644-0.05035440883901681*I	0.07054442292079832-0.061676687194713566*I	0.16374538262180932-0.06879904468237877*I	0.409127327749441-0.07123360773543089*I	0.16374538262180932-0.06879904468237877*I	0.07054442292079835-0.061676687194713586*I	0.03017112437588867-0.05035440883901682*I	0.011750138937929764-0.03560375162494003*I	0.003678652330753776-0.018429182933743175*I
-0.006573610548708432-0.01778237740452262*I	-0.008895091181744209-0.034357330553436656*I	-0.002547521705979507-0.048598733264292725*I	0.01807130154782727-0.059537761300794315*I	0.0636688628389045-0.06642857408257913*I	0.16374538262180932-0.0687990446823788*I	0.41600288783133477-0.06648172084756535*I	0.1758452054498707-0.05961569222060132*I	0.08484208356470761-0.04868170555536096*I	0.042744867888386634-0.034426261219323365*I	0.018323749486638178-0.01782137422041744*I
-0.012573743512497973-0.015928147619693484*I	-0.020871271192617686-0.030777359043875296*I	-0.020994914009805583-0.04354068301521417*I	-0.00942308178787335-0.0533506201521583*I	0.01807130154782728-0.05953776130079432*I	0.07054442292079835-0.0616766871947136*I	0.1758452054498707-0.059615692220601334*I	0.43030054847524396-0.05348673920821272*I	0.18841894896236863-0.04368754460090788*I	0.09141569411341602-0.03089932815083835*I	0.03906621555763286-0.015997078285580196*I
-0.01429766064390925-0.012994981639352685*I	-0.02467356634055935-0.025111500081471005*I	-0.027746831274511524-0.03552924593174089*I	-0.02099491400980557-0.04354068301521417*I	-0.0025475217059794837-0.04859873326429272*I	0.030171124375888668-0.05035440883901683*I	0.0848420835647076-0.04868170555536096*I	0.18841894896236863-0.04368754460090788*I	0.43687415902395244-0.03570436180369011*I	0.1847402966316149-0.0252583616671647*I	0.07309194462677786-0.013077953930420915*I
-0.01209982282806138-0.009183352461777513*I	-0.0211732207258031-0.017746868527218275*I	-0.024673566340559335-0.025111500081471002*I	-0.020871271192617655-0.0307773590438753*I	-0.008895091181744178-0.03435733055343666*I	0.011750138937929762-0.03560375162494004*I	0.04274486788838663-0.03442626121932337*I	0.09141569411341602-0.03089932815083835*I	0.18474029663161493-0.025258361667164702*I	0.41855040953731426-0.017882987583272673*I	0.14567408107398205-0.009261283381584506*I
-0.006875560081893854-0.004751886887865594*I	-0.012099822828061381-0.009183352461777518*I	-0.014297660643909244-0.012994981639352685*I	-0.01257374351249796-0.015928147619693488*I	-0.006573610548708415-0.01778237740452262*I	0.0036786523307537735-0.018429182933743186*I	0.018323749486638178-0.017821374220417442*I	0.039066215557632865-0.015997078285580196*I	0.07309194462677787-0.01307795393042092*I	0.14567408107398208-0.00926128338158451*I	0.3454584649105365-0.0048050336528517625*I
