0.36668319603252675-0.019699032806118656*I	0.1602457653452163-0.035349444935874295*I	0.07628733625414477-0.04396180951361258*I	0.0324653783808586-0.04429033980252871*I	0.006061538683384689-0.03708911478077305*I	-0.0092944448725834-0.024815102662006625*I	-0.015961154230242296-0.010885063987443787*I	-0.0158818145285437+0.001285970474905725*I	-0.011385392908811591+0.009182149343094864*I	-0.004999349771043937+0.011767492022140343*I	0.0010281166758685952+0.0096013145444041*I	0.005151661479169283+0.004485007546612677*I	0.006728859373712825-0.0012225853673537338*I	0.005957955393664849-0.00539087049144909*I	0.003613420251096032-0.006755754967148524*I	0.0006943677261621234-0.005221821564628505*I	-0.001894467666867453-0.0017564948562705624*I	-0.0035465755824483167+0.0020610178478854616*I	-0.004017466748675348+0.004664059118081134*I	-0.0033768030984729714+0.005074973907418404*I	-0.0019064363941832911+0.0032376898822861636*I
0.1602457653452163-0.03534944493587429*I	0.4429705322866713-0.0636608423197312*I	0.1927111437260749-0.07963978473840302*I	0.08234887493752945-0.08105092429438569*I	0.023170933508275173-0.06910544246453532*I	-0.009899615546857614-0.04797417876821683*I	-0.0251762594011271-0.0235291321871009*I	-0.027346547139053875-0.0017029146443489262*I	-0.020881164299587644+0.013053462497046076*I	-0.010357276232942983+0.01878346388749898*I	0.0001523117081253654+0.01625249956875306*I	0.007756976049581445+0.00837872917705041*I	0.011109616872834157-0.0009058629448363651*I	0.010342279624808874-0.007978340334502216*I	0.006652323119826978-0.01061269205607756*I	0.0017189525842285678-0.008512249823419058*I	-0.0028522078562862167-0.003160803716743033*I	-0.0059119344155428325+0.0029075642618105694*I	-0.006923378680921321+0.007135991755303855*I	-0.005923903142858669+0.007901749000367287*I	-0.003376803098472988+0.0050749739074183965*I
0.07628733625414481-0.04396180951361261*I	0.1927111437260749-0.07963978473840302*I	0.4490320709700562-0.10074995710050436*I	0.1834166988534916-0.1044548874004097*I	0.0663877207072872-0.09193598828182951*I	0.007289118979731459-0.06781947198962968*I	-0.021285008455669215-0.03879202942512199*I	-0.03017560917217105-0.01176164016496054*I	-0.026318430463185282+0.007898399900055237*I	-0.01572950282041832+0.017538470043658858*I	-0.003628416859230093+0.017560878520145373*I	0.00611026710179029+0.0108616290773041*I	0.011370396300677543+0.0016229742099020145*I	0.011803984598996325-0.006127684509464762*I	0.008447811957941425-0.009734835190772699*I	0.003105747537378624-0.008551674208192049*I	-0.002298514164446852-0.0038481907053379153*I	-0.006229010954759281+0.00191417019067536*I	-0.007818370809726216+0.006145254144096711*I	-0.0069233786809213905+0.0071359917553038355*I	-0.0040174667486754054+0.004664059118081113*I
0.032465378380858605-0.04429033980252872*I	0.08234887493752949-0.08105092429438564*I	0.18341669885349157-0.10445488740040972*I	0.43307091673981407-0.11163502108794814*I	0.1675348843249478-0.10316891692550399*I	0.05500232779847556-0.08275383893873464*I	0.0022897692086875075-0.05605197996748929*I	-0.020256891779800612-0.029190714880717835*I	-0.025023947693001723-0.007276632618347756*I	-0.01958957108947236+0.006675814532701657*I	-0.009771547426753352+0.012147599552209953*I	-0.000014996608133943487+0.010805123552997061*I	0.0068046348279525055+0.005639807512675799*I	0.009475928633810133-0.00013352064636837195*I	0.008257409016547984-0.004066666661579175*I	0.004430345209265985-0.0050707760726915*I	-0.00027105556109448535-0.003476700300773642*I	-0.004204950558630297-0.0006105008230517897*I	-0.0062290109547594175+0.001914170190675305*I	-0.0059119344155430095+0.002907564261810502*I	-0.0035465755824484347+0.0020610178478854156*I
0.006061538683384678-0.03708911478077304*I	0.023170933508275166-0.06910544246453532*I	0.06638772070728713-0.09193598828182947*I	0.1675348843249477-0.10316891692550394*I	0.4216855238310023-0.10245287174485328*I	0.16253553455390382-0.09140142490336363*I	0.05603044447434416-0.07315252439433051*I	0.007441430687856844-0.0515669724208765*I	-0.013528032406087687-0.030413300248071398*I	-0.019065992299336722-0.01266750310979661*I	-0.01597615083837616-0.00007994043444658108*I	-0.009077179700591069+0.00692577798758175*I	-0.0019094642750012894+0.00904862869672678*I	0.003258059245504216+0.007700825360561483*I	0.0054584618851347185+0.0045305384717129*I	0.004880605918074862+0.0010083072458392758*I	0.002523908815082499-0.0018330861904053682*I	-0.0002710555610946841-0.0034767003007737216*I	-0.002298514164447163-0.00384819070533804*I	-0.00285220785628652-0.0031608037167431546*I	-0.0018944676668676374-0.001756494856270636*I
-0.00929444487258341-0.024815102662006608*I	-0.009899615546857615-0.047974178768216816*I	0.007289118979731456-0.06781947198962959*I	0.05500232779847557-0.08275383893873459*I	0.1625355345539039-0.0914014249033636*I	0.422713640506871-0.09285155720044913*I	0.1676871960330732-0.08691641735675082*I	0.0627593038480571-0.07437510976168402*I	0.013399386081521844-0.05695784291232535*I	-0.00991461215499146-0.037169055215219605*I	-0.0183716245731744-0.017889324674424757*I	-0.017870618505243453-0.001836435290716792*I	-0.012623755283039296+0.008986795835467515*I	-0.005926931023676649+0.013712687814808123*I	-0.00011874385296886833+0.012775799267979985*I	0.0035520254909512353+0.007768228353999049*I	0.0048806059180746385+0.0010083072458391816*I	0.004430345209265587-0.005070776072691658*I	0.003105747537378154-0.008551674208192235*I	0.0017189525842281588-0.008512249823419225*I	0.0006943677261618856-0.005221821564628599*I
-0.0159611542302423-0.010885063987443737*I	-0.02517625940112711-0.02352913218710081*I	-0.021285008455669215-0.03879202942512186*I	0.002289769208687497-0.05605197996748918*I	0.05603044447434414-0.07315252439433038*I	0.16768719603307305-0.08691641735675075*I	0.42944249988058375-0.09407414256780265*I	0.17364515142673817-0.09230728784819967*I	0.0663727240991533-0.08113086472883224*I	0.014093753807684184-0.062179664476953465*I	-0.011809079821858704-0.038925550071489776*I	-0.021918200155622566-0.01582830682653895*I	-0.021888085253918742+0.002827623827364602*I	-0.01600055838151232+0.01406176974288606*I	-0.007833367417860095+0.0169503776970943*I	-0.00011874385296908225+0.012775799267979884*I	0.005458461885134309+0.004530538471712728*I	0.008257409016547443-0.0040666666615793825*I	0.008447811957940865-0.009734835190772903*I	0.006652323119826524-0.010612692056077731*I	0.0036134202510957752-0.006755754967148617*I
-0.015881814528543692+0.0012859704749057942*I	-0.027346547139053868-0.0017029146443487974*I	-0.030175609172171037-0.011761640164960382*I	-0.02025689177980061-0.029190714880717675*I	0.00744143068785682-0.05156697242087634*I	0.06275930384805703-0.0743751097616839*I	0.1736451514267381-0.0923072878481996*I	0.43305592013168-0.1008298975349509*I	0.17433951915290055-0.09752910941282786*I	0.06447825643228608-0.08288735958510246*I	0.010547178225236046-0.06011864662906768*I	-0.015826546570533968-0.034261490953408386*I	-0.025295003254095554-0.010753332919120392*I	-0.023794521648102147+0.0060653137096507844*I	-0.016000558381512514+0.014061769742885949*I	-0.005926931023677005+0.013712687814807936*I	0.0032580592455037265+0.007700825360561266*I	0.00947592863380958-0.00013352064636858489*I	0.011803984598995794-0.006127684509464946*I	0.010342279624808466-0.007978340334502352*I	0.005957955393664627-0.005390870491449161*I
-0.011385392908811581+0.00918214934309495*I	-0.02088116429958762+0.01305346249704624*I	-0.02631843046318526+0.007898399900055432*I	-0.02502394769300173-0.007276632618347548*I	-0.013528032406087711-0.030413300248071207*I	0.013399386081521782-0.056957842912325196*I	0.06637272409915325-0.08113086472883217*I	0.1743395191529005-0.0975291094128278*I	0.43116145246481286-0.10258639239122114*I	0.17079294357045247-0.09546809156494208*I	0.060460789683610835-0.0782233004670211*I	0.007170375126763078-0.055043672721649145*I	-0.01773298296471735-0.03102380107112223*I	-0.025295003254095724-0.01075333291912052*I	-0.021888085253919044+0.0028276238273644014*I	-0.012623755283039686+0.008986795835467286*I	-0.0019094642750017293+0.009048628696726572*I	0.006804634827952074+0.005639807512675635*I	0.011370396300677169+0.0016229742099018963*I	0.01110961687283389-0.0009058629448364349*I	0.006728859373712684-0.0012225853673537659*I
-0.004999349771043924+0.01176749202214045*I	-0.010357276232942957+0.018783463887499182*I	-0.0157295028204183+0.01753847004365908*I	-0.019589571089472374+0.006675814532701905*I	-0.01906599229933676-0.012667503109796382*I	-0.009914612154991525-0.03716905521521942*I	0.014093753807684104-0.062179664476953354*I	0.064478256432286-0.08288735958510236*I	0.17079294357045233-0.09546809156494204*I	0.42714398571613754-0.09792233327313977*I	0.1674161404719794-0.09039311765752354*I	0.0585543532894275-0.07498561058473495*I	0.007170375126762945-0.05504367272164928*I	-0.015826546570534217-0.03426149095340864*I	-0.021918200155622885-0.015828306826539233*I	-0.017870618505243765-0.001836435290717039*I	-0.00907717970059135+0.006925777987581573*I	-0.000014996608134159297+0.01080512355299697*I	0.006110267101790144+0.010861629077304067*I	0.0077569760495813656+0.008378729177050426*I	0.005151661479169249+0.004485007546612694*I
