0.4951093494854906-0.19786591337208076*I	-0.18069199371292646+0.2508707766978803*I	-0.023496630863043176-0.14484281803304794*I	0.10636027480217389+0.000014461260006270321*I	-0.08270500784566578+0.05299963707680231*I
-0.18069199371292613+0.2508707766978806*I	0.4716127186224469-0.3427087314051295*I	-0.07433171891075159+0.2508852379578873*I	-0.10620163870871-0.09184318095624638*I	0.10636027480217451+0.000014461260006752574*I
-0.023496630863044182-0.1448428180330488*I	-0.07433171891075054+0.25088523795788814*I	0.3889077107767788-0.28970909432832853*I	-0.07433171891074976+0.25088523795788864*I	-0.023496630863044973-0.14484281803304921*I
0.10636027480217523+0.000014461260007402228*I	-0.10620163870871183-0.0918431809562478*I	-0.07433171891074869+0.2508852379578895*I	0.47161271862244347-0.3427087314051317*I	-0.18069199371292385+0.250870776697882*I
-0.08270500784566678+0.05299963707680148*I	0.10636027480217589+0.000014461260007885349*I	-0.023496630863046-0.14484281803305007*I	-0.1806919937129235+0.2508707766978823*I	0.4951093494854887-0.19786591337208198*I
