0.47418899986706126-0.4925916079090435*I	-0.12253403261124848-0.39927816183391485*I	-0.21227927522231388+0.005355889744747322*I	0.008740727414551563+0.1303452075220043*I	0.06576267386144904-0.019207274016904297*I	-0.022698667676910173-0.0622277699475723*I	-0.02503445323064191+0.03240400049836879*I	0.019750940131129345+0.03416604967654621*I	0.005591658981411361-0.03718092101942342*I	-0.01099556142516631-0.015517332336118066*I	0.0029195079125924027+0.038989754137130746*I
-0.12253403261124687-0.39927816183392173*I	0.26190972464475154-0.4872357181643036*I	-0.11379330519669024-0.2689329543119164*I	-0.14651660136085767-0.013851384272163952*I	-0.013957940262351462+0.06811743757442351*I	0.04072822063081438+0.013196726481456434*I	-0.0029477275457754464-0.02806172027103487*I	-0.019442794249230455-0.0047769205210686436*I	0.00875537870595645+0.0186487173404093*I	0.008511166893993982+0.0018088331176904938*I	-0.010995561425173151-0.015517332336127058*I
-0.21227927522230589+0.005355889744737781*I	-0.11379330519668251-0.26893295431192377*I	0.327672398506213-0.5064429921812144*I	-0.13649197287359166-0.3311607242594995*I	-0.17155105459149356+0.018552616226191955*I	0.005792999868780523+0.10228348725095679*I	0.04631987961222252-0.023984194537984158*I	-0.013943288970952422-0.04357905260717665*I	-0.016523286336651222+0.0342128336160387*I	0.008755378705949229+0.018648717340396144*I	0.005591658981403098-0.037180921019441204*I
0.00874072741456871+0.13034520752200077*I	-0.14651660136084071-0.013851384272167644*I	-0.13649197287358597-0.33116072425950094*I	0.3026379452755696-0.47403899168285346*I	-0.116741032742469-0.2969946745829619*I	-0.16595939561009523-0.01862830479324359*I	-0.005202561556406589+0.08676615491482231*I	0.049239387524794995+0.01500555959913455*I	-0.013943288970957791-0.04357905260717515*I	-0.01944279424923152-0.004776920521078653*I	0.01975094013113262+0.03416604967653193*I
0.0657626738614683-0.01920727401690729*I	-0.013957940262333872+0.06811743757442186*I	-0.17155105459148823+0.01855261622619421*I	-0.11674103274246693-0.29699467458295925*I	0.3082296042569699-0.5112199127022842*I	-0.12773659416765076-0.3125120069190928*I	-0.1630398876975206+0.02036144934388044*I	-0.0052025615564135035+0.08676615491483414*I	0.04631987961221423-0.023984194537970054*I	-0.00294772754577036-0.028061720271030356*I	-0.025034453230629222+0.032404000498365865*I
-0.02269866767689902-0.06222776994758493*I	0.04072822063082296+0.013196726481447416*I	0.005792999868783996+0.10228348725096044*I	-0.16595939561008688-0.01862830479323665*I	-0.12773659416763988-0.31251200691909153*I	0.3111491121695584-0.47223015856516604*I	-0.12773659416764738-0.3125120069190877*I	-0.16595939561009923-0.018628304793229772*I	0.005792999868771347+0.10228348725097261*I	0.04072822063081339+0.013196726481465693*I	-0.022698667676904073-0.06222776994756974*I
-0.025034453230638395+0.032404000498355595*I	-0.0029477275457727437-0.028061720271043394*I	0.04631987961222861-0.02398419453797916*I	-0.005202561556389762+0.08676615491482967*I	-0.16303988769750072+0.0203614493438773*I	-0.1277365941676383-0.31251200691909653*I	0.3082296042569785-0.5112199127022881*I	-0.1167410327424648-0.29699467458296025*I	-0.17155105459150066+0.018552616226196927*I	-0.013957940262360038+0.0681174375744271*I	0.06576267386144609-0.019207274016903073*I
0.01975094013113246+0.0341660496765461*I	-0.019442794249224155-0.004776920521063516*I	-0.01394328897094299-0.04357905260716757*I	0.04923938752480758+0.015005559599138074*I	-0.005202561556403099+0.08676615491482467*I	-0.1659593956100962-0.018628304793246037*I	-0.11674103274246728-0.29699467458297024*I	0.3026379452755701-0.47403899168286096*I	-0.13649197287359577-0.3311607242595016*I	-0.14651660136085976-0.01385138427216405*I	0.00874072741455309+0.13034520752200385*I
0.005591658981414643-0.037180921019422636*I	0.008755378705963712+0.018648717340416288*I	-0.016523286336644766+0.034212833616048266*I	-0.013943288970960088-0.04357905260717436*I	0.046319879612207064-0.023984194537981972*I	0.005792999868766635+0.1022834872509577*I	-0.17155105459150377+0.01855261622618848*I	-0.13649197287360063-0.3311607242595038*I	0.32767239850620605-0.5064429921812132*I	-0.11379330519668404-0.2689329543119162*I	-0.2122792752223034+0.0053558897447449905*I
-0.01099556142516983-0.015517332336137515*I	0.008511166893993782+0.0018088331176775163*I	0.008755378705947725+0.018648717340399024*I	-0.019442794249242834-0.004776920521076845*I	-0.0029477275457826524-0.028061720271040307*I	0.04072822063081416+0.01319672648145713*I	-0.013957940262352975+0.06811743757442854*I	-0.14651660136086564-0.013851384272160733*I	-0.11379330519669675-0.2689329543119171*I	0.2619097246447549-0.4872357181643047*I	-0.12253403261123913-0.399278161833921*I
0.0029195079125855505+0.03898975413710423*I	-0.010995561425178546-0.015517332336148826*I	0.005591658981398684-0.03718092101944315*I	0.019750940131123385+0.034166049676534416*I	-0.025034453230635828+0.032404000498360584*I	-0.02269866767689732-0.062227769947573286*I	0.06576267386145762-0.019207274016897535*I	0.008740727414550675+0.13034520752200962*I	-0.2122792752223188+0.0053558897447437415*I	-0.12253403261124934-0.39927816183392395*I	0.47418899986706375-0.4925916079090498*I
