0.5057544201180597-0.20972138089454515*I	0.14904213919529197-0.26867756975032425*I	-0.07005329099076157-0.16162256298783212*I	-0.10965978219067521-0.007712607003580928*I	-0.032329761195804364+0.06593461169789927*I	0.039630592555417336+0.03730526012022224*I	0.03837243518951769-0.019492911669786582*I	-0.006450830175034287-0.03286027252776753*I	-0.029406317398645413-0.0031537565433635965*I	-0.010107721538679717+0.021382188441194418*I	0.0167870790858992+0.01294535780878346*I	0.016298001182624818-0.009420730850332716*I	-0.00486983048304685-0.014616134062946404*I	-0.015617420018491882-0.00009898302274477237*I	-0.00410271043137306+0.011480298546965705*I	0.010860304444921465+0.0059524233027253865*I	0.009141767466760455-0.006226438643614639*I	-0.0044801943971088-0.008064714105551098*I	-0.010263803538476422+0.0009613224757186742*I	-0.0015227001699046696+0.007180137064409451*I	0.008233349005902304+0.0029193818351245034*I	0.005741262863475193-0.004499488276366489*I	-0.004300849476607285-0.00479426742904935*I	-0.007481311123390143+0.0013012547129278367*I	-0.00011679849313487247+0.004731518991832216*I	0.0067705448313888665+0.0013621775432199443*I	0.003764095998378656-0.003301558202704063*I	-0.004219149293184333-0.0028742174257130678*I	-0.005788683518498972+0.0013020623944859516*I	0.000787826033824271+0.003110902824773828*I	0.00585877631668741+0.0005198997616748206*I	0.0024588223265924495-0.002345043969273639*I	-0.004198604540834247-0.0016489834806993628*I	-0.004639750607609718+0.0010997730796275028*I	0.0014578431144508487+0.0019282405109493153*I	0.005249175340082937+0.00008931272758595256*I	0.0014929715298957818-0.0015140316226477787*I	-0.004244867628657336-0.0008417797393947857*I	-0.0037984746307419505+0.0007557067001118478*I	0.002021859587457866+0.0010170913906673376*I	0.004831515466921222-0.00005481203767851956*I	0.0007080856948145697-0.0007427098008646949*I	-0.004355620448957239-0.00031891745203527157*I	-0.003131503221796686+0.0002938982591124251*I	0.0025595013810625197+0.0002924247438849106*I	0.004544558066681769+0.00002747568510397661*I
0.14904213919529227-0.26867756975032425*I	0.4357011291272983-0.3713439438823774*I	0.0393823570046167-0.2763901767539052*I	-0.10238305218656614-0.09568795128993297*I	-0.07002918963525813+0.029592653116641204*I	0.006042673993712926+0.04644170002811243*I	0.03317976238038234+0.004444987592454276*I	0.008966117790871142-0.0226466682131509*I	-0.016558551713715404-0.01147808408657402*I	-0.012619238312747515+0.009791601265418838*I	0.006190279643944209+0.01196145759086059*I	0.011917248602851845-0.0016707762541641937*I	0.0006805811641325518-0.00951971387307878*I	-0.008972540914420422-0.0031358355159818393*I	-0.004757115573571111+0.005853440279979772*I	0.005039057035386567+0.00525385990335051*I	0.006380110047811794-0.0021122908028261764*I	-0.0011220360717168524-0.005265116167896442*I	-0.006002894567014312-0.0008845770411420656*I	-0.002030454532574817+0.003880704310842936*I	0.004218562693570083+0.0026806487880428964*I	0.003932499529294916-0.001874885593924863*I	-0.0017400482599147034-0.003198233563438754*I	-0.004417647969741602-0.00006274843721734198*I	-0.0007107662920005031+0.002663432256147531*I	0.0036472975052446533+0.0014299607891278623*I	0.0025513955382053507-0.0015120398824935044*I	-0.002024587520119662-0.001999495808218536*I	-0.003431323259359651+0.0002366853990604975*I	0.00007009279818859576+0.0018219621561608723*I	0.0032466483604166522+0.0007658588555006172*I	0.0016601717758529572-0.0011290837190240726*I	-0.002180928281017522-0.001245270889645883*I	-0.0027407614263836844+0.0002792570302500204*I	0.0006094247324728257+0.0011890858072136237*I	0.0029508146443460743+0.0004142088883019929*I	0.001004307711424959-0.0007524670118082386*I	-0.00230550310084672-0.0007583249225355605*I	-0.002223008041199849+0.0001753116512724942*I	0.001033040836178932+0.0007008946624329685*I	0.002729945282271936+0.0002743815898022319*I	0.00047589501796334896-0.00037372948971423086*I	-0.0024234175269825685-0.0004488115417529938*I	-0.0017961190678946618-0.00002649270815156135*I	0.0014130548448855911+0.0003213739442149761*I	0.0025595013810630046+0.0002924247438839143*I
-0.07005329099076099-0.16162256298783223*I	0.03938235700461711-0.27639017675390504*I	0.4033713679314933-0.3054093321844784*I	0.079012949560033-0.23908491663368325*I	-0.06401061699704963-0.11518086295972016*I	-0.07648001981029375-0.0032676194111271994*I	-0.023363643404934187+0.04328794348474751*I	0.023072040841700437+0.025827176033647096*I	0.025753196876767904-0.009701310404369277*I	-0.0002605505310927641-0.020898814936908774*I	-0.017489068795795867-0.004824532797529869*I	-0.00942714037454862+0.011862474568113365*I	0.007814538171477951+0.009809522292799253*I	0.011540885609052887-0.0035672905703551232*I	0.00016922655233849368-0.009362274159597629*I	-0.009237309970681713-0.0022112738255721945*I	-0.005224746503091667+0.006215182379068296*I	0.004857409877905497+0.005067846261582381*I	0.007111312934184148-0.002345734332772545*I	-0.00026163170354001104-0.005384065317508708*I	-0.006331304009182485-0.0009135631182062575*I	-0.0032627484298198496+0.003981903500970837*I	0.0038157010361608685+0.002856633397907166*I	0.005030496571475501-0.0018360560202192507*I	-0.0006535519713613195-0.0033643066399219597*I	-0.004929915585183205-0.00021078516956618022*I	-0.002141386013252917+0.002732023183613074*I	0.0033392215720306133+0.0015988629422796629*I	0.0038341887965682264-0.0014795960465439277*I	-0.0009725009327672418-0.0021083585702126742*I	-0.004128511742646055+0.00017297867546242523*I	-0.0013931022471935666+0.0018656319351289413*I	0.003118014890303346+0.0007991567919256344*I	0.0030682470590648638-0.0011559581620597423*I	-0.0012477898964888003-0.0012347745923972629*I	-0.0036354428961857636+0.0003473060678197971*I	-0.0008476599863971175+0.0011699155884147823*I	0.0030261672988819944+0.00026462437885933467*I	0.0025260123660740125-0.00081313696021475*I	-0.00151492234638596-0.0005673981495933304*I	-0.0033225796127795545+0.0003819772103966171*I	-0.00040155793952619125+0.0005682798489135604*I	0.0030353963990251503-0.00008130474583097344*I	0.0021211405396997372-0.0004213358566514208*I	-0.0017961190678934076-0.00002649270815395114*I	-0.003131503221795422+0.00029389825910993767*I
-0.10965978219067467-0.0077126070035812185*I	-0.10238305218656567-0.0956879512899334*I	0.07901294956003317-0.2390849166336836*I	0.44174380312100886-0.32490224385426575*I	0.07256211938499671-0.2719451891614524*I	-0.0934169343956969-0.11833461950308591*I	-0.08658774134897505+0.018114569030064993*I	-0.006576564319036636+0.05623330129352907*I	0.03937004202432343+0.0164064451833126*I	0.0208833663937193-0.02431744446731769*I	-0.015877970549586083-0.020997797959655857*I	-0.02159177922717003+0.006655765749433657*I	0.001433164070371836+0.01781489787083728*I	0.016956305638237048+0.0035830836491839418*I	0.00706069121194222-0.011632004675906587*I	-0.010094576986140026-0.008400951683879576*I	-0.010760010140588144+0.004968863238836382*I	0.0030086025028095926+0.009134564214192115*I	0.01059867274138035+0.000568357985215787*I	0.0028104634575769815-0.007140001761821477*I	-0.007742942826929696-0.00408281060458034*I	-0.006448102502316487+0.0038179558736261853*I	0.003507796401570359+0.005344081044190582*I	0.0075797970345411764-0.0004449248047974069*I	0.0008113472782927838-0.004710273445933004*I	-0.006442235489858973-0.0020622442454367434*I	-0.00414208955135804+0.0029001176552070473*I	0.003717390303434873+0.003251922945287674*I	0.005798043898622853-0.0007461810269936452*I	-0.00036441574426672446-0.0031285795272424973*I	-0.00561225154037777-0.001008585490584269*I	-0.0026706686281957473+0.0021012191864123965*I	0.0038560730928890456+0.001954944662715259*I	0.004610986420198533-0.0007148748307217585*I	-0.0011766205695936847-0.0019977379014538225*I	-0.0050462645272322595-0.00047906789228454845*I	-0.001613583308728954+0.0013643974584875301*I	0.003983855480523816+0.0011151035507356163*I	0.003734252993696442-0.00047808542200696664*I	-0.0018296080828841058-0.0011320544122519097*I	-0.0046464255681844275-0.0002734998904825062*I	-0.000763078231718697+0.0006744019542801053*I	0.004143000127155291+0.0005957555340158177*I	0.003035396399026369-0.00008130474583291833*I	-0.002423417526980561-0.00044881154175658043*I	-0.004355620448955691-0.00031891745203819176*I
-0.03232976119580435+0.06593461169789865*I	-0.07002918963525832+0.029592653116640385*I	-0.06401061699704998-0.11518086295972083*I	0.07256211938499636-0.27194518916145244*I	0.4123374857223611-0.3280560003976319*I	0.062454397846315526-0.2505630007202608*I	-0.07662985530979809-0.10538926169430475*I	-0.07028974016635042+0.008693838179730918*I	-0.011446394802083934+0.04161716723058174*I	0.023752622005830636+0.01630746216056674*I	0.016780655962345174-0.012837145920353074*I	-0.005017666104665406-0.01504537465693087*I	-0.012450011760410232+0.00042932710581959746*I	-0.0030470303267380286+0.009750183765287116*I	0.0066925020997590425+0.004544406124903029*I	0.0055379910420361115-0.004451867611497416*I	-0.0018612279802381324-0.005481569848755419*I	-0.005018747277112111+0.0004693749624700709*I	-0.0012922469737961908+0.0043402967851434715*I	0.0031173616179916517+0.0018696126981444052*I	0.002693664964443323-0.0024084827699887854*I	-0.0009723979955396013-0.0027206330613602624*I	-0.0026840065039364937+0.000516397670922006*I	-0.0007113528916128469+0.0024698636184771598*I	0.001791113516042766+0.0008571375896879983*I	0.001599173312117036-0.0015993706211596072*I	-0.0005834591731719853-0.0015423444837618613*I	-0.0016832672247663696+0.0005550736859340387*I	-0.00048121423740054615+0.0016029394645891769*I	0.0011582932910118354+0.0003535920526345417*I	0.0010934273701832628-0.0012003390162928177*I	-0.0003630762002950017-0.000919272762998087*I	-0.001177697098299934+0.0005871875637649536*I	-0.0003887945357688548+0.0011131649233209833*I	0.0008125117894553148+0.00004083186939059737*I	0.0008452390178630494-0.000980646510786326*I	-0.0002147490603111859-0.0005338799299636322*I	-0.0009054976139137898+0.0006216876576214023*I	-0.00037176496843327743+0.00079618609869834*I	0.0006027497718986502-0.00018418716289649937*I	0.0007298932981766765-0.000839629668368424*I	-0.00010186750150353429-0.0002460242053793711*I	-0.0007630782317179496+0.0006744019542797298*I	-0.00040155793952494236+0.0005682798489121533*I	0.00047589501796458625-0.00037372948971631703*I	0.0007080856948153174-0.0007427098008662672*I
0.039630592555416566+0.037305260120221485*I	0.006042673993711731+0.046441700028111384*I	-0.07648001981029476-0.0032676194111281713*I	-0.09341693439569722-0.11833461950308638*I	0.062454397846315755-0.2505630007202612*I	0.42912456480826094-0.31511064258885124*I	0.07875239902894147-0.2599837315705953*I	-0.08149968579284425-0.12000539575725196*I	-0.08590716018484255+0.008594855156985838*I	-0.015549105233457915+0.05309746577754735*I	0.034612926450751376+0.02225988546329265*I	0.025922423429105446-0.019063584563966337*I	-0.009497860501774426-0.02311008876248028*I	-0.02271381529888749+0.0013906495815393669*I	-0.0045697304966437645+0.01693032082969675*I	0.01492585110566122+0.007463787960027455*I	0.01127925390551282-0.008951355887863503*I	-0.006162077456842822-0.010275837277803842*I	-0.012500058400499846+0.001770629675398733*I	-0.0014090454669295318+0.009071815776975922*I	0.009887906449381484+0.0032317902413641717*I	0.006457760962822918-0.005710040972693004*I	-0.005191547288723103-0.005594850487073378*I	-0.008472690022435295+0.0018184600654077869*I	0.00007647314221069363+0.0055807664432507295*I	0.007649889832728898+0.00137703735136291*I	0.004057995638708069-0.00394441459043249*I	-0.00478206371400773-0.0031913279644600963*I	-0.006323017832377664+0.0016548467655623817*I	0.0009766288770490582+0.003531179975538697*I	0.006407468631094394+0.0004429047802203521*I	0.0025863989000793988-0.002714370638940581*I	-0.004607943828952149-0.0017610525023925574*I	-0.004976171729042566+0.0013428942638771084*I	0.0016330650516878963+0.002130256313988255*I	0.005644027256376103-0.000013980168288492862*I	0.001553324712678254-0.0017233563116520268*I	-0.004570369509267676-0.0008527973820002092*I	-0.004037000835710834+0.0009155859167324537*I	0.002187736412627857+0.001088610842582177*I	0.0051473078385794405-0.0001567114777928988*I	0.0007298932981772817-0.0008396296683678518*I	-0.00464642556818361-0.0002734998904817438*I	-0.0033225796127793416+0.00038197721039740244*I	0.0027299452822712833+0.00027438158980294506*I	0.0048315154669204404-0.000054812037678068195*I
0.038372435189516364-0.019492911669787227*I	0.03317976238038056+0.004444987592453406*I	-0.0233636434049353+0.04328794348474681*I	-0.08658774134897522+0.018114569030064646*I	-0.0766298553097975-0.10538926169430485*I	0.07875239902894175-0.2599837315705954*I	0.4242547343252143-0.32972677665179867*I	0.06313497901044872-0.26008271459334087*I	-0.0856023962242192-0.10852509721028634*I	-0.07504685573992279+0.014547278459711904*I	-0.0064073377666979325+0.04687102713393428*I	0.03013273205364279+0.014195171357743095*I	0.015658619890628778-0.01810226208824713*I	-0.011020560671679983-0.015929951698071394*I	-0.0144804662929856+0.004310031416663174*I	0.00117153236683266+0.012430832553330419*I	0.010625001629056587+0.0026695205309790267*I	0.0037979427821252204-0.007650101174934937*I	-0.006278875949976507-0.005544318285971844*I	-0.005729513569110935+0.0031328072186177654*I	0.0023550505314491343+0.005770257574271086*I	0.005668757156197642+0.00035757281565086945*I	0.0006690774443243607-0.004407978578207056*I	-0.004403721254899271-0.0024839476622996615*I	-0.0026139137057491707+0.002338359827082606*I	0.002535295468801632+0.003235722473977636*I	0.0034512852918933226-0.00027194612933540563*I	-0.0005817549689028552-0.00284464151080405*I	-0.0033242205995579616-0.0012630874535104876*I	-0.0010738424922952761+0.001744159493148106*I	0.0024696004069450785+0.0020171483528907295*I	0.0021626010024375832-0.0003988749591742899*I	-0.0012120757306626109-0.001958663938828545*I	-0.002586084241495115-0.0007439611117254506*I	-0.00014465626212212672+0.0012880822261978507*I	0.0023411507465025045+0.0013875465131226287*I	0.0012884068074193486-0.00033289762032454327*I	-0.0015781785091186684-0.001429458052540106*I	-0.002010868128206509-0.0005603726381155069*I	0.0005075572309696207+0.0009430616018366664*I	0.002187736412628094+0.0010886108425831437*I	0.0006027497718995225-0.00018418716289498403*I	-0.0018296080828834002-0.0011320544122500763*I	-0.0015149223463866424-0.000567398149591222*I	0.0010330408361768333+0.0007008946624350589*I	0.0020218595874559597+0.0010170913906687063*I
-0.006450830175035665-0.03286027252776801*I	0.008966117790869534-0.022646668213151498*I	0.023072040841699785+0.025827176033646742*I	-0.006576564319036085+0.05623330129352904*I	-0.07028974016634923+0.008693838179731017*I	-0.0814996857928433-0.12000539575725189*I	0.06313497901044944-0.26008271459334076*I	0.42015202389383904-0.31824647810483336*I	0.07399528345536747-0.25413029129061526*I	-0.07646062875745996-0.1147515358538997*I	-0.07952705013703143+0.0064825643541621646*I	-0.016671141305174202+0.04783234960965283*I	0.0286100318837374+0.021375308422150772*I	0.02389196889653022-0.015182880253124632*I	-0.005279297808204313-0.020429439974438527*I	-0.018781315769590818-0.0004842360123854001*I	-0.006309778756555324+0.013732087266259052*I	0.010508203135922234+0.007401039522810728*I	0.010568487613512857-0.006287923631716638*I	-0.002514779951599317-0.008845876488677414*I	-0.009948662862295607+0.0002585897929041809*I	-0.0034336329870492087+0.007072319968757185*I	0.006456583190022351+0.0034684756404247358*I	0.006527853761011331-0.003888078816532421*I	-0.0019448989283077785-0.004828991631573156*I	-0.006812518246584217+0.0006893763463840254*I	-0.002104455138808544+0.0043354955536060846*I	0.004909128406343842+0.0016562943816142914*I	0.004667420371179873-0.0027553287832183825*I	-0.001831249069662039-0.0027771190761586117*I	-0.005318710120952198+0.0009023797537534374*I	-0.00132887422379672+0.002772855053002964*I	0.004184460589894968+0.0006182164314930281*I	0.003619439736257848-0.0020134759765078735*I	-0.0018779985466809402-0.0014866709125914467*I	-0.0045002767110793995+0.0009691647741614297*I	-0.0007903524752946668+0.0016814447722344917*I	0.0038479081884804085-0.00004047287643957492*I	0.0029663795575614114-0.0014019823674355832*I	-0.0020108681282069566-0.0005603726381144902*I	-0.004037000835710784+0.0009155859167342569*I	-0.00037176496843236264+0.0007961860987002661*I	0.003734252993697298-0.0004780854220053712*I	0.00252601236607353-0.0008131369602134914*I	-0.0022230080412017055+0.00017531165127351316*I	-0.003798474630743674+0.0007557067001124799*I
-0.029406317398646388-0.003153756543364219*I	-0.01655855171371638-0.011478084086574667*I	0.025753196876767845-0.009701310404369327*I	0.039370042024324335+0.016406445183313148*I	-0.011446394802082744+0.04161716723058224*I	-0.08590716018484158+0.008594855156985897*I	-0.08560239622421817-0.10852509721028676*I	0.07399528345536831-0.2541302912906156*I	0.4292937913605982-0.3244729167484474*I	0.0695150890582587-0.2621950053961651*I	-0.08672443229593614-0.11379021337818097*I	-0.0810497503069365+0.013662701418569796*I	-0.00843779229927278+0.050751731444774725*I	0.03435129474721251+0.01687582014578289*I	0.019591119419924384-0.019977147682173388*I	-0.012760608931592594-0.019128185261509476*I	-0.018898114262725325+0.004247282979446792*I	0.0004607660748317817+0.015094264809477256*I	0.014272299134298403+0.004099481320104623*I	0.0063493383203272295-0.009162141057430514*I	-0.008303463470097834-0.00754381409419095*I	-0.009160836828470208+0.0033694926176787033*I	0.002425143329638762+0.007592219730432054*I	0.008915405516614574+0.00112343167115085*I	0.002329249220176693-0.005537062297231527*I	-0.006584649535917541-0.0037292185519447866*I	-0.0053546751321331115+0.0026176168573340806*I	0.003144720201274689+0.0044248082811920155*I	0.006402099936239892+0.00014226275896598879*I	0.00042255274252274384-0.003597108522613382*I	-0.005629723700404038-0.0020214123760463063*I	-0.0032968505334948057+0.0019194711444213773*I	0.003502641243123817+0.0027180430153243202*I	0.0048925462847090664-0.000124493369372843*I	-0.0007361807126996233-0.0023323934285448787*I	-0.005009501768478178-0.0011927726534804771*I	-0.0019407753300181789+0.0012615895180456726*I	0.0037542055913855673+0.0017089204573385497*I	0.0038479081884798165-0.00004047287643904623*I	-0.0015781785091194007-0.0014294580525387888*I	-0.004570369509267705-0.0008527973819984619*I	-0.0009054976139128883+0.000621687657622733*I	0.003983855480524975+0.0011151035507359205*I	0.0030261672988825305+0.0002646243788587263*I	-0.0023055031008470004-0.0007583249225364548*I	-0.004244867628657824-0.0008417797393953766*I
-0.010107721538680227+0.021382188441193477*I	-0.012619238312747964+0.009791601265417907*I	-0.0002605505310926912-0.020898814936908722*I	0.02088336639371978-0.024317444467316738*I	0.023752622005831114+0.016307462160567675*I	-0.015549105233457455+0.0530974657775475*I	-0.0750468557399219+0.014547278459711285*I	-0.07646062875745908-0.11475153585390045*I	0.0695150890582591-0.2621950053961654*I	0.4190299878221219-0.3235115942727281*I	0.0679923888883538-0.25501486833175663*I	-0.07849108329003443-0.11087083154305823*I	-0.07530848744346132+0.009163213142202222*I	-0.012738641775878837+0.045957464015726014*I	0.026869983623824124+0.0181770748587123*I	0.01947432092679022-0.015245628690340435*I	-0.005990064100204922-0.01776600771829046*I	-0.015134018264348792+0.0009457247767409892*I	-0.003758383218353806+0.012220047383763272*I	0.008483615615799892+0.005401543714591142*I	0.007137164354152951-0.006051238232655423*I	-0.00244468715340932-0.007023914332515368*I	-0.006702014501877598+0.0010244486484050404*I	-0.001773461211195878+0.0059432362497325785*I	0.00427565490900458+0.002223204750778816*I	0.003787092334627621-0.0036088217862813455*I	-0.0013354741958343463-0.0036399058243583174*I	-0.003861703602237111+0.0011035852346860853*I	-0.0011001474273825995+0.003583028541796747*I	0.0026036253054976736+0.0008979694590778714*I	0.002444412329979983-0.002580017131945296*I	-0.0007982082334835845-0.0020762244137240604*I	-0.00258876483868079+0.0011767613435565158*I	-0.0008529792058337218+0.00239912556328767*I	0.0017610430629119217+0.0001694048897376694*I	0.0018233206683619606-0.0020399686846613962*I	-0.0004649437017974069-0.0011652969683769512*I	-0.0019407753300182936+0.001261589518045878*I	-0.0007903524752949728+0.0016814447722348004*I	0.0012884068074191658-0.00033289762032402497*I	0.0015533247126785356-0.0017233563116514988*I	-0.00021474906031036103-0.0005338799299636272*I	-0.0016135833087277736+0.001364397458486674*I	-0.0008476599863958672+0.001169915588413306*I	0.001004307711425995-0.000752467011809693*I	0.0014929715298963712-0.0015140316226486424*I
