0.4768578819490142-0.4102036524836237*I	0.0034118740251059335-0.3896641039098455*I	-0.1485898593087942-0.05094994711738912*I	-0.07884946328225394+0.1378579794380279*I
0.0034118740251047885-0.38966410390984635*I	0.32826802264021804-0.46115359960101276*I	-0.07543758925715033-0.2518061244718167*I	-0.14858985930879573-0.050949947117387845*I
-0.14858985930879728-0.050949947117390426*I	-0.07543758925715302-0.25180612447181794*I	0.3282680226402148-0.4611535996010104*I	0.0034118740251027346-0.38966410390984296*I
-0.07884946328225695+0.1378579794380268*I	-0.14858985930879898-0.05094994711738929*I	0.003411874025101236-0.3896641039098436*I	0.47685788194901146-0.4102036524836213*I
