0.41875615224888807-0.05608202093857861*I	0.19051360845910006-0.0924011017198073*I	0.06876098851286619-0.09794844656730066*I	-0.004034230047586368-0.07480168668339755*I	-0.03828437391264189-0.03619350223665055*I	-0.03986203710822699+0.0004630389429945513*I	-0.02080265757772151+0.021800188130014258*I	0.0028419101339972165+0.023819635842880025*I	0.017605976009800888+0.012008582938859346*I	0.01800675233400185-0.0031486708869895032*I	0.007485616949286364-0.012346722018284526*I	-0.0052673693952636465-0.011895266699605682*I	-0.012121054144380571-0.004381575635510005*I	-0.010016457983173317+0.0041508479321350315*I	-0.00186110988920336+0.008362428428933187*I	0.006195433352974313+0.0065681568989495965*I	0.009015378749578215+0.001021042051133453*I	0.005516313241337775-0.004167350176811167*I	-0.0011907316329068112-0.005842538317354512*I	-0.006306263811069794-0.0035611515261590484*I	-0.006626361466548431+0.0005954324122245717*I	-0.002447240258260445+0.0037205376049839756*I	0.0029863717008189335+0.004015575760575137*I	0.005900518697119067+0.0017323673106434494*I	0.004541202421447478-0.0013036542144519762*I	0.00017522324980035213-0.0030749918449869407*I	-0.003994396550512791-0.002660472824511411*I	-0.005126420459356444-0.000642103628309001*I	-0.002639062582101651+0.0014875836312604307*I	0.001536779046395049+0.0023929089624305576*I	0.0044204601833851285+0.0016973971581537967*I	0.004077705399886802+0.00006448867604512832*I	0.0008968008700474546-0.001375330448070243*I	-0.002784229430794276-0.001787320107642424*I	-0.004373215845016435-0.0010840959972004034*I	-0.0028287937743857444+0.00015230298685886364*I	0.000668610217829113+0.0011300672156898126*I	0.003605051844256149+0.0013390779004138495*I	0.003922396453177332+0.0007807188319047657*I	0.0014474655616132962-0.00013437407764690172*I	-0.0020225968459525365-0.0008813404748040903*I	-0.004013318746045152-0.001101563433463413*I	-0.0031225753446068962-0.0007358882901388615*I
0.1905136084591001-0.09240110171980728*I	0.48751714076175423-0.1540304675058794*I	0.18647937841151363-0.1672027884032048*I	0.030476614600224133-0.13414194880395108*I	-0.04389626715581365-0.07433864774040286*I	-0.059087031490363706-0.014393314106636123*I	-0.037020126974230044+0.02428267478587478*I	-0.003196681567920805+0.03380877106887377*I	0.02084866246799895+0.020670964955890655*I	0.025091592959087194-0.000338139079425082*I	0.012739382938738143-0.015043937586595103*I	-0.004635437195094263-0.016728297653794466*I	-0.01528382737843701-0.007744418767470596*I	-0.013982164033583967+0.003980852793423213*I	-0.003821024630199006+0.010719004831084627*I	0.00715426886037486+0.009383470480066604*I	0.011711746594312063+0.002400806722138364*I	0.007824647116671312-0.004821496266221146*I	-0.0007899505697321631-0.007728501702970297*I	-0.007817093099455408-0.005247105905130004*I	-0.008753504069330391+0.00015938607882487856*I	-0.0036399897657296057+0.004611008172799658*I	0.003453278438858549+0.005452904915627359*I	0.007527574122266341+0.0027119215461230764*I	0.006075741946919324-0.0013426245343435823*I	0.0005468058709345604-0.003964127038963458*I	-0.004951197209556207-0.003717095473295967*I	-0.006633459132614505-0.0011728891932509514*I	-0.0035896414129613615+0.0017508053341216314*I	0.0017813976012836111+0.003184980789414318*I	0.005614484446282041+0.0024573976384757493*I	0.005317261053432772+0.00032206671008355655*I	0.0012934759690926563-0.0017228314315973728*I	-0.0034764149749689117-0.002459426445270797*I	-0.005613023205179987-0.0016350171207837553*I	-0.003704605627187267+0.00004597121848920916*I	0.0007762580698705172+0.001491380887272548*I	0.004591006671006619+0.0019107860475944733*I	0.005052517405869652+0.0012047038227669133*I	0.0018997996072249923-0.00010062164289930111*I	-0.0025658531844317068-0.001235937511110257*I	-0.005145172190559342-0.0016172287649428914*I	-0.004013318746045112-0.0011015634334633749*I
0.06876098851286629-0.09794844656730058*I	0.1864793784115138-0.16720278840320474*I	0.4492327668491119-0.19022396974252964*I	0.14661734130328624-0.16673974946020984*I	0.009673957022501938-0.11234176067393645*I	-0.04105435702181713-0.05051901189752233*I	-0.04148105548056336-0.002384731167776323*I	-0.019013374640228543+0.02113400389888564*I	0.00428893538136539+0.02146204905058952*I	0.015581293072735225+0.008775698256285195*I	0.012970538814706533-0.004719714714934915*I	0.0027229249555647214-0.01089308965445993*I	-0.006496547084297722-0.008365869224861166*I	-0.009088394025462758-0.0011762618685209503*I	-0.004966785284005757+0.00500189484455661*I	0.0016952886111387328+0.0065516546542733105*I	0.005963537227467909+0.003540932162711868*I	0.0054054827832419735-0.00116034480402092*I	0.001198285650122479-0.004226063853996776*I	-0.0032371908279930275-0.004007964097986473*I	-0.004830721398636816-0.0012315301445549936*I	-0.0028529853722115543+0.001891753389468188*I	0.000901212655717703+0.0033073539583475036*I	0.003628501688658717+0.002377913070640202*I	0.0035331775717532873+0.000051448721611450044*I	0.0009493214875625633-0.001984728162652731*I	-0.0020922567111673626-0.0024765434077030565*I	-0.0034144181631612642-0.0013241865108653112*I	-0.0022129989492292302+0.0005245079649030337*I	0.00048806398692580503+0.001815294010166954*I	0.0026781984713315278+0.0018096503413441802*I	0.002830255015488175+0.000670077530833268*I	0.0009440452084166046-0.0007620292871170926*I	-0.0015353178052929556-0.0015705284447389098*I	-0.0028078047571397035-0.001329359229581461*I	-0.002007971360923656-0.0002959392203703612*I	0.00021779082599040304+0.0008266900503936279*I	0.002223723631484288+0.0013570068096254587*I	0.002568409825054602+0.0010294455727903593*I	0.0010391986598249558+0.00010314038930359966*I	-0.0012227757373815841-0.0008365099330380077*I	-0.0025658531844315307-0.0012359375111101205*I	-0.0020225968459523873-0.000881340474803968*I
-0.004034230047586286-0.07480168668339734*I	0.030476614600224237-0.13414194880395086*I	0.14661734130328619-0.16673974946020986*I	0.4284301092713896-0.16842378161251498*I	0.1494592514372824-0.1429201136173293*I	0.02727993303230189-0.10033317773507652*I	-0.023047604687815908-0.05366768278451134*I	-0.03399543853127733-0.014731453186060488*I	-0.02428074403549232+0.009238737199280221*I	-0.007832118763015273+0.017080473415079706*I	0.005564835089561769+0.012926546188420414*I	0.011109428925502977+0.003642713713998444*I	0.008918358308538833-0.004324932755510207*I	0.002518831665280359-0.007344827173727732*I	-0.0035720807841250787-0.00534361204533229*I	-0.00615751691691274-0.0008406434727982282*I	-0.004610975199931408+0.002990503128113853*I	-0.0006628242390810807+0.004136364574936027*I	0.002958242524980854+0.0025601928009627135*I	0.0041846573509407665-0.00021048809342189855*I	0.0026633278691255403-0.002275596787343238*I	-0.00028951897718967304-0.0025351843590071996*I	-0.0026777621224114505-0.001183238455519034*I	-0.0030931838947953812+0.0006468811338357717*I	-0.001497918770698128+0.0017358094423309068*I	0.0008941149896511846+0.0015390323528716987*I	0.002486100533957267+0.00040818079977781294*I	0.002328203472217704-0.0007791462495491099*I	0.0006632872367258269-0.0012596978348199416*I	-0.0013161980791812147-0.000850822483166999*I	-0.002296165443867831+0.000027973902524581753*I	-0.0016950173736843808+0.0007255543441435874*I	1.4612411027519326*^-6+0.0008223805176916934*I	0.0016126554262458942+0.00036803792857210445*I	0.0020697340389633904-0.0002314505443257277*I	0.0011145916960380012-0.0005486403976772778*I	-0.0005605057993097578-0.00043031329801765313*I	-0.0018048060199613806-0.00005465042441061427*I	-0.0017895951145601144+0.000255443376162111*I	-0.0005541655195516923+0.00029355728265170056*I	0.0010391986598253407+0.00010314038930383153*I	0.0018997996072254901-0.00010062164289898635*I	0.0014474655616136304-0.00013437407764668453*I
-0.038284373912641785-0.03619350223665032*I	-0.04389626715581344-0.07433864774040255*I	0.009673957022502172-0.11234176067393623*I	0.14945925143728261-0.1429201136173293*I	0.4460360852811898-0.15641519867365497*I	0.16746600377128354-0.14606878450431818*I	0.034765549981587845-0.1126798997533607*I	-0.028314974083079678-0.06556294948411688*I	-0.04611649267565786-0.01911302882157045*I	-0.03429720201866563+0.013389585131415268*I	-0.009693228652218768+0.02544290184401294*I	0.011760268442535811+0.019494703087370068*I	0.02012480767508087+0.004663755765131891*I	0.014434671549876335-0.008492282932321531*I	0.001328100032373274-0.013187365491082586*I	-0.00987834459519525-0.00890476357149186*I	-0.012783878383461749-0.00024521106057425623*I	-0.007058215458192609+0.006711040733097257*I	0.002323547461737018+0.008151940335510695*I	0.008858761222099176+0.004292560111605823*I	0.00872585977238769-0.0015141423078741366*I	0.0028385511189255442-0.005350588632330435*I	-0.004283915527702727-0.005195657183518905*I	-0.007804182581768205-0.0018253420838283574*I	-0.0057322464768974415+0.002134464765095915*I	0.00003886027569649233+0.004128718404761285*I	0.005314575173036039+0.003236429511025469*I	0.006563805933844101+0.00047266947582305023*I	0.003225004342265524-0.0021544766976191935*I	-0.0021209421940678644-0.00304701794246228*I	-0.005689413924197046-0.0019349184803675026*I	-0.005124959218253116+0.00018027688938310587*I	-0.0010264071558549834+0.0018556215598328483*I	0.0036065130853591234+0.0021614584181048804*I	0.0055350518794235574+0.0011487567604762353*I	0.0035171996005772467-0.0003658246219731066*I	-0.0009080051499137623-0.0014299808724816075*I	-0.004573824545354055-0.001531876731481061*I	-0.004927381364567516-0.000790538714549289*I	-0.0017895951145595725+0.00025544337616237046*I	0.0025684098250554925+0.0010294455727907759*I	0.005052517405870557+0.0012047038227673244*I	0.003922396453177894+0.0007807188319050171*I
-0.03986203710822685+0.0004630389429947868*I	-0.05908703149036347-0.014393314106635732*I	-0.041054357021816826-0.05051901189752202*I	0.027279933032302122-0.10033317773507625*I	0.16746600377128354-0.14606878450431807*I	0.45352170223047544-0.16876192069193904*I	0.16219863437601956-0.15796405120392373*I	0.02264449583720749-0.11706147538887085*I	-0.038331432066252634-0.06141210155198213*I	-0.047977602564861076-0.010750600392637562*I	-0.028101768665691453+0.019957742030364625*I	-0.0006778499026409464+0.02646394389514622*I	0.017276581683873072+0.01532735291055872*I	0.018934076042173557-0.0011787825522229219*I	0.008128407738806026-0.012053434458481066*I	-0.005298261434175731-0.01259193307885869*I	-0.01232558485345639-0.005184225966508632*I	-0.009797506682643602+0.003770364700000187*I	-0.001157696761074363+0.008443408043740172*I	0.00686474988318379+0.006848286121058379*I	0.009033984471899032+0.0012175682666186783*I	0.004731463221874623-0.004174615132385701*I	-0.0022878693404310623-0.005992692260639607*I	-0.0069229781098045385-0.0037080735522586985*I	-0.0062674035353733615+0.0005675668786019551*I	-0.0013117862935125178+0.0038318619232494996*I	0.004116565675583198+0.004193207080806276*I	0.006211376043083601+0.0018610990629551593*I	0.00377957650305013-0.0013146506318194326*I	-0.001148211502750494-0.0032385726948197316*I	-0.004949735968453212-0.002894714955603691*I	-0.005020803706367623-0.0008048512646781145*I	-0.0015199073739967186+0.0015193547897964371*I	0.0028959892973226455+0.0026363403917371033*I	0.005053978646972872+0.0020270843404575876*I	0.003512455033471659+0.0002674162856719504*I	-0.0004961191454671644-0.0014673880554365011*I	-0.0040305804945199525-0.0021658691626202887*I	-0.004573824545353518-0.0015318767314808175*I	-0.0018048060199603163-0.00005465042441023146*I	0.002223723631485648+0.0013570068096258468*I	0.004591006671007886+0.0019107860475947684*I	0.003605051844256912+0.0013390779004140028*I
-0.020802657577721387+0.021800188130014393*I	-0.03702012697422983+0.024282674785875005*I	-0.04148105548056313-0.002384731167776133*I	-0.023047604687815706-0.05366768278451125*I	0.034765549981587915-0.11267989975336065*I	0.16219863437601975-0.15796405120392396*I	0.4414006480860953-0.17314349632744952*I	0.15218217639284695-0.15381320327178943*I	0.02078338594800465-0.10869904695993843*I	-0.032135998713278095-0.05484394465303321*I	-0.03896222381528304-0.009729558341504635*I	-0.02258545542435423+0.015790391853553097*I	-0.0018685815355484873+0.020621405577791404*I	0.010970317872802528+0.011766201384399294*I	0.01230771457562442-0.000583350139998922*I	0.005681167480544944-0.00833289685349784*I	-0.0023118897333574365-0.008576357318284353*I	-0.0064250661563379765-0.003451858655865878*I	-0.005256304261196771+0.0024667104855477444*I	-0.000982473511274538+0.005368416198753026*I	0.0028703533326706683+0.004187813296546961*I	0.003907564012542479+0.0005754646383097453*I	0.002092400639773029-0.002687031501125255*I	-0.0007510902940358787-0.003599783298209168*I	-0.002502517926419266-0.0020106763941051455*I	-0.0021896981354864375+0.0006320555546467574*I	-0.0004149854234649465+0.0024565314751789098*I	0.0013323362447890548+0.002405886973163522*I	0.001838160198067318+0.0007770030657544392*I	0.0009507827286645503-0.0011623476449608983*I	-0.0004796012849212082-0.002108505479130279*I	-0.0013446841241968586-0.001555637055190221*I	-0.0010984072531900124-0.00002413243277369656*I	-0.00007244181238302724+0.0013849807121492912*I	0.0008733924513706119+0.00175499991693293*I	0.0010406599009282677+0.0009255209069942642*I	0.0003898796888652575-0.0004684720044666976*I	-0.0004961191454668047-0.0014673880554362604*I	-0.0009080051499128784-0.001429980872481269*I	-0.0005605057993083739-0.0004303132980174067*I	0.0002177908259920327+0.0008266900503936809*I	0.0007762580698719786+0.0014913808872724533*I	0.0006686102178299785+0.0011300672156897076*I
0.0028419101339972872+0.023819635842880077*I	-0.0031966815679206895+0.0338087710688738*I	-0.019013374640228446+0.021134003898885596*I	-0.03399543853127727-0.014731453186060619*I	-0.028314974083079657-0.06556294948411708*I	0.022644495837207457-0.11706147538887111*I	0.1521821763928469-0.15381320327178957*I	0.43953953819689245-0.1647810678985172*I	0.15837760974582177-0.1472450463728408*I	0.029798764697582972-0.10767800490880589*I	-0.02661968547194069-0.05901129482984501*I	-0.04015295544819058-0.015572096658859558*I	-0.028891719235424926+0.012229240327393724*I	-0.008494943002097794+0.02121683799001558*I	0.00852307761454137+0.015486738989382682*I	0.015294086276442824+0.0034322256205754757*I	0.011581686177663576-0.006600529542855134*I	0.00222931268808963-0.009880011532736889*I	-0.006249842906538011-0.0065268505008530655*I	-0.009250700811709861-0.00019376233896358107*I	-0.006108893970631093+0.004726312570444333*I	0.00023129075056915182+0.005675396927807733*I	0.005444343058937891+0.002968373600740482*I	0.006512860823158668-0.000989634342971547*I	0.0033266151058514437-0.0035352946221643995*I	-0.0016057170563713917-0.0033860068421759323*I	-0.0049739275662804595-0.00115526455299627*I	-0.004788201268481287+0.001372435477977946*I	-0.0014964575295966873+0.002558189960021918*I	0.002506770415896444+0.0019070702814438772*I	0.004555834572920817+0.00017673025545265368*I	0.003442795168256394-0.0013277866472257414*I	0.00010278143741684545-0.001690011132837261*I	-0.0031210040991420784-0.0009054729075778085*I	-0.004085760558427751+0.0002834172786859844*I	-0.0022491828932359875+0.0010191116267942678*I	0.0010406599009283944+0.0009255209069944728*I	0.0035124550334721225+0.0002674162856722768*I	0.0035171996005781926-0.0003658246219729142*I	0.0011145916960393968-0.0005486403976774428*I	-0.0020079713609220612-0.0002959392203708991*I	-0.0037046056271858646+0.00004597121848853121*I	-0.002828793774384921+0.00015230298685839686*I
0.017605976009800933+0.012008582938859319*I	0.02084866246799902+0.020670964955890596*I	0.0042889353813653905+0.02146204905058934*I	-0.024280744035492415+0.009238737199279924*I	-0.046116492675658004-0.019113028821570816*I	-0.038331432066252884-0.06141210155198254*I	0.02078338594800441-0.10869904695993876*I	0.15837760974582163-0.14724504637284103*I	0.44855491694647076-0.16376002584738497*I	0.16389392298715935-0.15141239654965297*I	0.02860803306467558-0.11352054322616092*I	-0.03292594928301135-0.06257244635600437*I	-0.04677931691473996-0.01497666424663517*I	-0.031338959493686175+0.01594977793237741*I	-0.005508571301279387+0.025232413750590224*I	0.014423596311660153+0.017219106300025492*I	0.019835288697890138+0.002128571406122931*I	0.011756909427463769-0.00967552138784238*I	-0.0017650838624233168-0.012540484357248215*I	-0.01137626336589453-0.007168954129161628*I	-0.01188976339381138+0.0012938212922974552*I	-0.004572114924235629+0.0071192215328754*I	0.0046517509339549625+0.007372794085961717*I	0.009522048458825507+0.003032862276785379*I	0.0074096616932068805-0.002364964791042383*I	0.0005423856750577104-0.005322614729807608*I	-0.005978932901387562-0.004470102839377112*I	-0.007802721340666163-0.001002961566138024*I	-0.004119591050652195+0.002502502693667353*I	0.0021085943146595476+0.0038972678604355486*I	0.006429166869074067+0.002687789113348541*I	0.006003300134534594+0.00004235617780571299*I	0.0014201983223044044-0.0022091271220298324*I	-0.003910537308627857-0.0027915745663006338*I	-0.006243579443748743-0.0016413611977165938*I	-0.00408576055842777+0.00028341727868605714*I	0.0008733924513707024+0.0017549999169331279*I	0.005053978646973243+0.002027084340457739*I	0.0055350518794243155+0.0011487567604760458*I	0.0020697340389644998-0.0002314505443264579*I	-0.002807804757138454-0.0013293592295826465*I	-0.005613023205178899-0.0016350171207850062*I	-0.004373215845015801-0.0010840959972012079*I
0.01800675233400186-0.0031486708869894993*I	0.025091592959087226-0.00033813907942511817*I	0.015581293072735165+0.008775698256285054*I	-0.00783211876301545+0.017080473415079418*I	-0.03429720201866594+0.013389585131414817*I	-0.04797760256486149-0.010750600392638083*I	-0.03213599871327857-0.054843944653033674*I	0.029798764697582605-0.10767800490880619*I	0.1638939229871591-0.1514123965496531*I	0.4473641853135634-0.16960256416474012*I	0.15758765917608883-0.1549735480758122*I	0.021981671598126324-0.11292511081393643*I	-0.03537318954127257-0.05885190875102039*I	-0.04379294521392156-0.010961088486060215*I	-0.025438440796567346+0.01768214524302051*I	-0.0009673688798319594+0.023928759536137822*I	0.01459881956146052+0.014144114455038279*I	0.015840892147377324-0.000531901418388444*I	0.006630488968107319-0.010317625016150953*I	-0.004404146444524852-0.01105290072598708*I	-0.00983948431949912-0.004776045166730347*I	-0.0074693032104256+0.0029912184504517054*I	-0.0004944095243479569+0.0071837102089205174*I	0.005548551804003324+0.005997463637890978*I	0.006737819028031974+0.0012455421691421249*I	0.0030364458481908943-0.0034490607882436968*I	-0.0022864080993278634-0.005170311742949493*I	-0.005310322683558407-0.0033400356236877446*I	-0.0041976694964098865+0.0003361163342756861*I	-0.0001971945974745111+0.003283221525572187*I	0.003556059876273428+0.003762893782788783*I	0.004406570023122218+0.0018064486385445523*I	0.0019899813884900258-0.0010592072556576844*I	-0.0017023770223021763-0.0029450154121687592*I	-0.00391053730862786-0.002791574566300767*I	-0.0031210040991421-0.0009054729075779336*I	-0.00007244181238298581+0.001384980712149184*I	0.002895989297322855+0.0026363403917368396*I	0.0036065130853595614+0.0021614584181042043*I	0.0016126554262465317+0.00036803792857088624*I	-0.0015353178052922411-0.0015705284447405168*I	-0.0034764149749682964-0.0024594264452723518*I	-0.002784229430793921-0.0017873201076433866*I
