0.5180244606575845-0.32080496651345847*I	0.06293492777679371-0.34667560612584936*I	-0.15591048750585643-0.12114505536465735*I	-0.09556169245682139+0.070535806143428*I	0.035503745104370356+0.0684637564217273*I	0.05353586203803746-0.021801125373736314*I	-0.011179859118846584-0.04208632391644162*I	-0.03548039010584655+0.007437048226551354*I	0.0015922301099303778+0.029111219497085304*I	0.025233775153984575-0.0010570390290867368*I	0.003085868818684976-0.021254145156239548*I	-0.01848323700159792-0.0021596910339097206*I	-0.005557080135256461+0.01596827354120484*I	0.013615942173404711+0.003853494843719084*I	0.006851296143744999-0.012173434970579506*I	-0.00990328192831672-0.004722102766013276*I	-0.0074597074092271195+0.009330288058421496*I	0.006938697706720833+0.0051032796695662155*I	0.007606225051681026-0.007149066588147383*I	-0.004517252574033696-0.00519322796073846*I	-0.007429849209846219+0.005442048289673538*I	0.002519581234946675+0.005090733410996035*I	0.0070338622435029054-0.004115015384417818*I	-0.00084441465156772-0.0048908050884472415*I	-0.006458605309747088+0.0030758958186407792*I	-0.0005518038570695929+0.004646681342104925*I	0.005746626550999613-0.0022479316517131863*I	0.0017022536443616633-0.004364680638091437*I	-0.004932347947652193+0.001620983366015066*I	-0.0026356240177682145+0.004104974802638092*I	0.004035893827927486-0.001133299031620471*I	0.0033659682373676533-0.003875607336879242*I	-0.0030788970292386355+0.0007549329616467292*I	-0.0039064732413152635+0.0036899754701960994*I	0.002076485627675657-0.00045857434456266204*I	0.004262864474280319-0.0035607274028286316*I	-0.0010451055344311141+0.00021451942027062097*I	-0.004439626426465699+0.003492094644450662*I
0.06293492777679405-0.346675606125851*I	0.3621139731517284-0.4419500218781176*I	-0.032626764680026385-0.27613979998242316*I	-0.12040674240148447-0.05268129894293094*I	-0.04202583041878249+0.04873468076969168*I	0.024323885985524697+0.02637743250528627*I	0.01805547193219088-0.014364077147184259*I	-0.009587629008917103-0.012975104419356221*I	-0.010246614951863381+0.006380009197464081*I	0.004678098928613451+0.007857074340845352*I	0.006750538152384236-0.003216730062996613*I	-0.0024712113165742213-0.005285871615035451*I	-0.004867294828195592+0.0016938038098073883*I	0.0012942160084870897+0.003794838570623065*I	0.0037126602450873445-0.0008686079222950193*I	-0.0006084112654826216-0.0028431469121568487*I	-0.0029645842215966327+0.000381176903555035*I	0.00014651764245305875+0.002181221470276074*I	0.0024214451326861654-0.00008994829117021614*I	0.00017637584183320128-0.0017070182984710598*I	-0.001997671339089517-0.00010249454973883431*I	-0.00039598696634584327+0.0013270329052596206*I	0.001675166583377913+0.00019992832255292433*I	0.0005752569337571043-0.0010391195657723227*I	-0.0013962185086342275-0.0002441237463372955*I	-0.0007119787587438608+0.0008279641669318127*I	0.0011504497872951676+0.0002820007040160494*I	0.0008142786033493654-0.0006269482856968458*I	-0.0009333703734059642-0.0002597058354522199*I	-0.000896454119725057+0.00048768433439632037*I	0.0007303442195992496+0.00022936746576102102*I	0.0009569967986896696-0.0003783660699717179*I	-0.0005405050039459769-0.00018563186668183953*I	-0.0010024114015613236+0.0002963586170844616*I	0.00035639123296661606+0.00012924806736721656*I	0.0010313800932467403-0.00024405492429234606*I	-0.00017676195218242828-0.00006863275837794405*I	-0.0010451055344288074+0.0002145194202708227*I
-0.15591048750585507-0.12114505536465973*I	-0.032626764680025594-0.27613979998242566*I	0.3976177182561002-0.3734862654563929*I	0.020909097358011858-0.2979409253561607*I	-0.1315866015203304-0.0947676228593723*I	-0.077506220524629+0.05617172899624409*I	0.025916116095453606+0.05548865200237226*I	0.043289247086172725-0.015421116176271461*I	-0.006501760190235366-0.034229249575596636*I	-0.02872985195346505+0.004220318163553693*I	-0.0008789812066474313+0.02382534788204905*I	0.02036648032578453+0.0006367647807196133*I	0.004380084827167793-0.017459306585619006*I	-0.01477057675651343-0.003028298956208593*I	-0.006165491400740419+0.013125126629045024*I	0.010651357951807312+0.0042346717472739066*I	0.006997813786197198-0.009992213500301609*I	-0.0074818367956314-0.004812051057181595*I	-0.007283331567394735+0.0076232697599520685*I	0.004941026367629768+0.005000785119830352*I	0.007210238085332153-0.0058220336828826245*I	-0.0028420859906597698-0.004993299638179531*I	-0.006854592276092287+0.004402928723906562*I	0.0011233627263117858+0.004846609664663931*I	0.006321883484761365-0.0032870512174794373*I	0.0003060351357319458-0.004608804384423525*I	-0.005644326706392513+0.002448947532950344*I	-0.001485174230471193+0.004386975506656155*I	0.004850172431276942-0.0017602473173153562*I	0.0024325978639613104-0.004135313172328454*I	-0.003975351148962854+0.0012426172960468176*I	-0.003176129021713631+0.003919342935960177*I	0.003033482426368166-0.0008369404145331871*I	0.003722359470337023-0.0037463592695108666*I	-0.0020475169359890515+0.0005108780373544524*I	-0.004083235193494342+0.003621342711818025*I	0.0010313800932513423-0.0002440549242916143*I	0.004262864474284986-0.0035607274028281416*I
-0.09556169245681935+0.07053580614342608*I	-0.12040674240148404-0.05268129894293392*I	0.020909097358010435-0.29794092535616296*I	0.3864378591372518-0.4155725893728344*I	-0.014571292747836117-0.290503877129609*I	-0.1299943714104024-0.06565640336228704*I	-0.052272445370648304+0.05511468996715642*I	0.029001984914134103+0.034234506846131475*I	0.024806010084570736-0.01758080721018208*I	-0.012058840325495491-0.018260976034393268*I	-0.015113909780063661+0.008073813007269592*I	0.005972314937095583+0.011651912911465348*I	0.010463198397468029-0.004085337985296056*I	-0.0030796225820581597-0.008129018527196354*I	-0.007831879049792472+0.0020749807133608974*I	0.0014407336509395714+0.005976060040900075*I	0.006134105377772823-0.000958556213464278*I	-0.0004320354236495057-0.004550165210628665*I	-0.004962255560686337+0.0002786823538152468*I	-0.0002494693238946288+0.0035082543755376814*I	0.004096611716060506+0.00010998003138830729*I	0.0007516327755868252-0.0027461378642371194*I	-0.0033938898477254174-0.0003466182960721633*I	-0.0011079657250893027+0.002154997072193847*I	0.0028256163706750956+0.00048192902657303015*I	0.001389535537109745-0.001666067851462492*I	-0.00232958888203641-0.0005038295817830711*I	-0.0016084328784660884+0.0013156485013313664*I	0.0018807940068953808+0.0005113681697779123*I	0.0017712754020389994-0.0010053143556667144*I	-0.0014738753773512075-0.00044533770212976483*I	-0.0018988655212841322+0.0007840429514853116*I	0.0010867354525689566+0.0003586155331302197*I	0.0019883768919397504-0.0006224209942646572*I	-0.0007172669561243686-0.0002542646250607153*I	-0.002047516935984871+0.0005108780373556399*I	0.0003563912329722307+0.00012924806736854368*I	0.002076485627679306-0.00045857434456209766*I
0.035503745104372014+0.06846375642172768*I	-0.04202583041878332+0.048734680769690765*I	-0.1315866015203344-0.09476762285937482*I	-0.014571292747840149-0.2905038771296113*I	0.3880300892471786-0.3864613698757492*I	0.01066248240614406-0.2915609161586973*I	-0.1269085025917226-0.08691054851852888*I	-0.07075568237225122+0.05295499893324485*I	0.02344490477887423+0.050202780387334764*I	0.03842195225797389-0.013727312366465839*I	-0.005207544181750123-0.03043441100497685*I	-0.025017191708377913+0.003351710241254362*I	-0.0014873924721282186+0.02098220096988974*I	0.017401896104190573+0.0010179416842759804*I	0.004526602469622208-0.015278085115339436*I	-0.012349131623827534-0.0031182472473767144*I	-0.005989115558907355+0.011418108330572715*I	0.008653686612718625+0.004132177197531422*I	0.0066018268198515945-0.00866518059504541*I	-0.005806670212254952-0.004612122734629706*I	-0.0067080746336391885+0.00658415019418114*I	0.003544807858996085+0.004756661373494334*I	0.006498259326590492-0.004994069515952546*I	-0.0016916362033631718-0.004711298934168018*I	-0.006040313672743403+0.003775980438205981*I	0.0001899923529042+0.004586903829211575*I	0.005425429365034085-0.0027993668830812515*I	0.0010363793553280934-0.004379436918662211*I	-0.0046873299077059335+0.0020705814629768337*I	-0.002025679234417965+0.0042013436399733145*I	0.003847761029717974-0.0014638887002297223*I	0.002788989096931413-0.0040060651049604245*I	-0.0029439710557135896+0.000998562371752201*I	-0.0033528909738938795+0.0038507101775781573*I	0.0019883768919427987-0.0006224209942646655*I	0.0037223594703407765-0.003746359269510172*I	-0.0010024114015592547+0.00029635861708527555*I	-0.003906473241314859+0.0036899754701964797*I
0.05353586203803644-0.021801125373734652*I	0.024323885985521678+0.02637743250528732*I	-0.07750622052463416+0.05617172899624306*I	-0.12999437141040732-0.06565640336228885*I	0.010662482406141873-0.2915609161586984*I	0.3911159580658602-0.40771551503199094*I	-0.007820754595457686-0.2937206071926095*I	-0.13246558272698244-0.07094227497732608*I	-0.05713974019884818+0.05680849377696146*I	0.03029620092261999+0.038029345416751965*I	0.02851867032966035-0.01844941513248101*I	-0.012667251590973302-0.02110412294655281*I	-0.018078494001655055+0.00845498991082677*I	0.006118832579551959+0.013833134381747788*I	0.012884643530154779-0.004175286276460473*I	-0.0029032467402256242-0.009836036825665414*I	-0.00982955038888229+0.001972486163621548*I	0.0010447466845935611+0.007303092946159304*I	0.007809271961149573-0.0007586278909112126*I	0.0001432215101060464-0.005589284776401301*I	-0.0063584740693204515+0.00003455860747699623*I	-0.0009614480826361297+0.00433621854246793*I	0.00524706150335826+0.00039198073540127373*I	0.0015659113789368339-0.003373086149938803*I	-0.004327260221132851-0.0006063241315288631*I	-0.0020044198448172317+0.0026426814065883437*I	0.003555960590270046+0.0007112964923339117*I	0.0023465323357939744-0.0020444339214357797*I	-0.0028700938859867655-0.0006894614484688035*I	-0.002610844280028272+0.0016120071184117875*I	0.0022371852398642765+0.0006406162371422889*I	0.0028026554952884056-0.0012493692799622838*I	-0.0016506373295319763-0.000513970460512748*I	-0.0029439710557112443+0.000998562371751024*I	0.001086735452570909+0.0003586155331278291*I	0.0030334824263681223-0.000836940414535167*I	-0.0005405050039470505-0.00018563186668226706*I	-0.003078897029239361+0.000754932961647182*I
-0.01117985911884954-0.042086323916440856*I	0.018055471932186908-0.014364077147183124*I	0.025916116095450543+0.05548865200237288*I	-0.05227244537064988+0.055114689967156155*I	-0.12690850259172254-0.08691054851852947*I	-0.00782075459545695-0.29372060719260956*I	0.38555887793060273-0.3917472414907873*I	0.005795187577946249-0.28986711234889184*I	-0.1256142865832368-0.08311570994790769*I	-0.06704302212716268+0.05208639101094677*I	0.02283649351339559+0.047359633475175245*I	0.035457368036382005-0.013346135462910351*I	-0.00506102653929433-0.028253189534696636*I	-0.022595746575691845+0.0032617619500886737*I	-0.0013110166302962873+0.019275182671420647*I	0.015404224765100333+0.0009154471345378864*I	0.004130615503275949-0.013951052210076703*I	-0.010673965040450862-0.002918318924817491*I	-0.00541385862515205+0.010378988764806786*I	0.007257468104083549+0.0038880534511976966*I	0.005889848061108356-0.007837216428112508*I	-0.0046562204249589656-0.004330122030612821*I	-0.005893796030290002+0.0059572019084860005*I	0.002611437485589399+0.0044969555380443525*I	0.005601805206865218-0.004506385181553833*I	-0.0009612919837637604-0.00448193146840476*I	-0.005083316874054123+0.0033976143682353504*I	-0.00035051265104274975+0.004401271962528432*I	0.004423017963472164-0.0025030082660004345*I	0.0013927705882949486-0.0042501888512995675*I	-0.0036559498144586172+0.0018265265386802965*I	-0.0022024411865996774+0.0041327108815919006*I	0.0028026554952904686-0.00124936927996157*I	0.0027889890969328155-0.004006065104961927*I	-0.0018988655212854807+0.0007840429514811634*I	-0.0031761290217159404+0.003919342935956484*I	0.0009569967986892567-0.0003783660699722812*I	0.00336596823736869-0.003875607336878007*I
-0.03548039010584906+0.007437048226550809*I	-0.009587629008920023-0.012975104419356008*I	0.04328924708617162-0.015421116176270438*I	0.029001984914135494+0.034234506846131885*I	-0.070755682372248+0.05295499893324442*I	-0.1324655827269789-0.07094227497732566*I	0.0057951875779485695-0.28986711234889023*I	0.3924101740743493-0.40392067646136676*I	-0.004108094350368437-0.2945892151149053*I	-0.13307399399246211-0.07378542188948493*I	-0.06010432442044169+0.057189670680516023*I	0.030442718565074148+0.04021056688702966*I	0.03094011546234474-0.018539363423650482*I	-0.012490875749142974-0.02281114124502609*I	-0.020076165340746063+0.00835249536108483*I	0.005722845613206533+0.015160167287007678*I	0.014559810113533765-0.003975357953902372*I	-0.0023279898064676166-0.010875156391430194*I	-0.011225768897515294+0.0017283624172906723*I	0.00033276792585153+0.008131057113095197*I	0.0089597217484463-0.00047662718689220834*I	0.0009575001134557355-0.006216233062094377*I	-0.007291844442727049-0.00022514722796973286*I	-0.0018579022023616516+0.004823902876870619*I	0.005977405722957993+0.0006213482011676114*I	0.002522908177628343-0.0037514522199076535*I	-0.004867765225075272-0.0007919559982100363*I	-0.003006831246373682+0.002939040023672242*I	0.003912351823240976+0.0008405445596996152*I	0.0033779124290426103-0.002288488845730659*I	-0.00304685583816932-0.0007580942068490981*I	-0.0036559498144571093+0.0018265265386826312*I	0.0022371852398648914+0.0006406162371453934*I	0.0038477610297162805-0.0014638887002288172*I	-0.0014738753773538367-0.0004453377021316115*I	-0.003975351148963838+0.0012426172960452112*I	0.0007303442196006795+0.00022936746576216228*I	0.004035893827929378-0.0011332990316182305*I
0.0015922301099295785+0.02911121949708483*I	-0.010246614951864675+0.006380009197463568*I	-0.006501760190236235-0.03422924957559748*I	0.024806010084571634-0.017580807210183545*I	0.02344490477887708+0.05020278038733373*I	-0.057139740198844526+0.056808493776962295*I	-0.1256142865832341-0.08311570994790532*I	-0.004108094350367369-0.2945892151149038*I	0.3849504666651232-0.39459038840294486*I	0.002830603356352834-0.28948593544533735*I	-0.12546776894078263-0.08093448847763111*I	-0.06462157699447765+0.05199644271977655*I	0.02301286935522656+0.04565261517670108*I	0.03345969669729072-0.013448630012654013*I	-0.0054570135056407265-0.02692615662943912*I	-0.020920579992312935+0.003461690272643987*I	-0.0007357596965361402+0.01823606310565221*I	0.01400800625647104+0.0006713233882022679*I	0.0034186367445374144-0.0131230880431456*I	-0.009523515253151727-0.0026363182208020415*I	-0.0045995800218001995+0.009752040479111254*I	0.006324097730679757+0.003628347615748493*I	0.004993393941385453-0.007349532093712748*I	-0.003925876205358677-0.0041007545648494865*I	-0.004936799231600604+0.005578835838514321*I	0.002070932481644013+0.004311323671360737*I	0.004599393805307625-0.004210026564470941*I	-0.0006049007507910541-0.0043526834010374936*I	-0.0040519367808020835+0.0031535594439437552*I	-0.0005272746032224367+0.00433263920415062*I	0.003377912429044587-0.002288488845728987*I	0.0013927705882957337-0.004250188851295813*I	-0.0026108442800307375+0.0016120071184166458*I	-0.0020256792344214933+0.004201343639977409*I	0.0017712754020376197-0.0010053143556641186*I	0.0024325978639620402-0.004135313172326308*I	-0.0008964541197244971+0.00048768433439893823*I	-0.0026356240177684755+0.004104974802640237*I
0.025233775153984013-0.0010570390290864558*I	0.004678098928612626+0.007857074340844195*I	-0.02872985195346567+0.004220318163550397*I	-0.012058840325495557-0.018260976034396748*I	0.03842195225797438-0.013727312366467109*I	0.03029620092262091+0.03802934541675287*I	-0.06704302212716151+0.05208639101094767*I	-0.133073993992461-0.07378542188948506*I	0.0028306033563533376-0.28948593544533774*I	0.392556691716803-0.40173945499109165*I	-0.0016866492176820184-0.2946791634060753*I	-0.13289761815062853-0.07549244018795695*I	-0.062101995759530536+0.05708717613077531*I	0.03004673159872809+0.041537599792289805*I	0.03261528204572139-0.018339435101092563*I	-0.011915618815386119-0.023850260810791956*I	-0.021472383849377247+0.008108371614750061*I	0.0050108668544682705+0.01598813145393619*I	0.015710259900833634-0.0036933572498920276*I	-0.0015137112031163636-0.0115021046771307*I	-0.012159139270920494+0.0014686565818379754*I	-0.0005636861938715342+0.008618741447492044*I	0.00969006596804831-0.0002472597211320418*I	0.0019144969121468042-0.006594599132068925*I	-0.007832349446673133-0.0004107790946553145*I	-0.002860313603922446+0.005120261493952162*I	0.006333796955927071+0.0007505962685339729*I	0.0035542882708782704-0.003995507144198891*I	-0.005044527177255251-0.0008605887565861364*I	-0.004051936780800515+0.003153559443944902*I	0.003912351823243019+0.0008405445597022288*I	0.004423017963472195-0.002503008265996854*I	-0.0028700938859891854-0.0006894614484648577*I	-0.00468732990770849+0.0020705814629808535*I	0.0018807940068943747+0.0005113681697816603*I	0.004850172431276263-0.0017602473173124638*I	-0.0009333703734079898-0.0002597058354505692*I	-0.004932347947654452+0.0016209833660156855*I
