0.3716469875646461-0.6794692646107486*I	-0.3248603697183236-0.32715124000590357*I	-0.16320370997257932+0.14955231948266604*I	0.09550309228065562+0.04297781724900702*I	-0.01589077347139106-0.060559350346464834*I	-0.034106731389757464+0.031872894939473845*I	0.03878048159955211+0.008448741422343812*I	-0.012514683533403332-0.026032646288191394*I	-0.015608875995626461+0.016918645644482446*I	0.023853938112887513+0.002958962248156606*I	-0.010669299529538403-0.01435303224703166*I	-0.00873590331760709+0.010444147844872492*I	0.01726876609053831+0.0012654111558922385*I	-0.00970452162656124-0.008767797404081911*I	-0.005177260254179142+0.00664925337310514*I	0.013740555346948324+0.0007903426652097968*I	-0.009309033777491198-0.00557107818881191*I	-0.0029809059262006525+0.004005933733045267*I	0.011656252793280456+0.0008887145173082176*I	-0.00929249621912676-0.0035678290298108944*I	-0.0013678396332412854+0.0018925854696739605*I	0.010389456194582097+0.0013745418852822524*I	-0.009633875206520592-0.0022571773961891917*I
-0.32486036971831317-0.32715124000591433*I	0.20844327759208556-0.5299169451280938*I	-0.22935727743766435-0.28417342275690005*I	-0.17909448344399043+0.08899296913621088*I	0.061396360890863956+0.0748507121885027*I	0.022889708128121935-0.05211060892410942*I	-0.04662141492317897+0.005840248651269497*I	0.023171605603939136+0.025367387066812477*I	0.011339254579488206-0.023073684040025324*I	-0.0262781755251924+0.0025656133974762624*I	0.015118034795246506+0.01340311009305431*I	0.0065994665609735645-0.01308762109112579*I	-0.018440424944190594+0.0016763504407961867*I	0.012091505836345462+0.007914664529015483*I	0.004036033720380041-0.00797745473883683*I	-0.014486294031673872+0.001078175184320041*I	0.010759649420748712+0.0047962763982637375*I	0.0023472190157840644-0.004682363671504836*I	-0.012273402145338183+0.0004381047032186589*I	0.010288413160043487+0.00278129998695601*I	0.0010969599754756785-0.002193287144543556*I	-0.011001714839743113-0.00036459192651611*I	0.010389456194591862+0.0013745418852813551*I
-0.16320370997258363+0.1495523194826558*I	-0.22935727743764517-0.28417342275690605*I	0.19255250412069197-0.5904762954745555*I	-0.26346400882745624-0.2523005278174147*I	-0.14031400184446446+0.0974417105585719*I	0.048881677357457645+0.04881806590030669*I	0.007280832132505148-0.03519196327964312*I	-0.022767476810288897+0.008799210899429597*I	0.01250230607437857+0.01101435481979427*I	0.0026033512618614672-0.012629536195136966*I	-0.009009409434656257+0.0038310245533916022*I	0.0054135131686692565+0.004635312688986129*I	0.0014222063067729582-0.006438367718012319*I	-0.0046998695972397695+0.0024666931060302634*I	0.0027824720588500097+0.002343586340220027*I	0.0010551277941471197-0.003971521005800999*I	-0.0028300412384160804+0.0019668897016117295*I	0.001467153201628394+0.001228447368432206*I	0.0009793793825587241-0.002789778201852079*I	-0.0018839459507456835+0.001812646588502702*I	0.0006545379535205412+0.0005241225907869404*I	0.0010969599754648111-0.002193287144527033*I	-0.0013678396332330867+0.001892585469683905*I
0.09550309228062268+0.042977817249014845*I	-0.17909448344397996+0.08899296913620858*I	-0.2634640088274211-0.2523005278174177*I	0.2313329857202144-0.5820275540522037*I	-0.2759786923608412-0.2783331741056136*I	-0.15592287784004952+0.11436035620304418*I	0.07273561547035627+0.051777028148479017*I	-0.0033884673970490447-0.049544995526654506*I	-0.031503380127916154+0.01924335874430448*I	0.029771072164909162+0.012279765975694286*I	-0.007101170364697383-0.021397333599209277*I	-0.014186669688837892+0.010480277926487144*I	0.019154068515622374+0.005425655354195225*I	-0.007886827470703621-0.012009445906811278*I	-0.007680775523455635+0.006472626839063472*I	0.014438724852093264+0.0032323008575005094*I	-0.008237368424973747-0.007539350035631693*I	-0.004197880871612831+0.0038594751712727783*I	0.011856609396226658+0.0026029892537238032*I	-0.008654495823981234-0.00504695559801513*I	-0.0018839459507652393+0.0018126465885132579*I	0.010288413160026355+0.0027812999869802377*I	-0.009292496219134527-0.0035678290298026827*I
-0.015890773471423265-0.060559350346459824*I	0.06139636089085825+0.07485071218850284*I	-0.14031400184444756+0.09744171055856563*I	-0.27597869236083955-0.2783331741056162*I	0.21572410972460287-0.5651089084077279*I	-0.25212475424795316-0.27537421185743843*I	-0.1665921773696102+0.10000732395602385*I	0.06399971215274476+0.0622211759933429*I	0.013880298693487487-0.04827958437074742*I	-0.041207901754509356+0.010475561340261896*I	0.024593811910696938+0.018929019348810954*I	0.006639384982248261-0.020606990934014732*I	-0.023495703466319046+0.004909199737677226*I	0.01617316258941145+0.009431589087262226*I	0.0037694253225479635-0.011120731389489238*I	-0.01697327174258251+0.0029047978092485334*I	0.013070885218898301+0.005124886327169802*I	0.0021520877696395765-0.006164808150330714*I	-0.013831756078153151+0.0016022977751075935*I	0.011856609396203735+0.0026029892537130506*I	0.0009793793825443474-0.002789778201853857*I	-0.012273402145339013+0.0004381047032236398*I	0.011656252793269095+0.0008887145173053779*I
-0.03410673138978207+0.03187289493946305*I	0.022889708128130137-0.05211060892410439*I	0.04888167735746306+0.04881806590030363*I	-0.1559228778400775+0.11436035620302487*I	-0.25212475424796726-0.275374211857439*I	0.20505481019503805-0.579461940654735*I	-0.26086065756558907-0.2649300640125875*I	-0.14932341127909557+0.10127273511190842*I	0.0542951905261607+0.053453378589297044*I	0.008703038439291108-0.04163033099761009*I	-0.027467346407564378+0.011265904005480238*I	0.0152847781332039+0.013357941160001049*I	0.003658479056030109-0.01660105720094912*I	-0.011839450673066371+0.005797914255021901*I	0.006880666370275364+0.005863760057453136*I	0.0024015856893254447-0.009228145919847634*I	-0.006583815547986155+0.004279339694530086*I	0.00343701001237164+0.0028677089310066356*I	0.0021520877696377364-0.0061648081503341305*I	-0.004197880871634054+0.0038594751712800073*I	0.0014671532016023359+0.0012284473684373491*I	0.002347219015779911-0.004682363671505403*I	-0.0029809059261873827+0.004005933733053912*I
0.038780481599527225+0.008448741422333275*I	-0.046621414923168285+0.005840248651275852*I	0.007280832132525217-0.03519196327964041*I	0.07273561547034098+0.05177702814845204*I	-0.16659217736962453+0.10000732395601185*I	-0.26086065756557664-0.2649300640125671*I	0.22232357628554847-0.5781965294988373*I	-0.2705651791921945-0.27369786141663066*I	-0.1545006715332931+0.10792198848503146*I	0.06803574587312632+0.05424372125449482*I	-0.0006059953381822357-0.04720140918643216*I	-0.030448252333781366+0.015271837738521943*I	0.026941030926452163+0.014246655677326543*I	-0.005634017163103634-0.020168886230752962*I	-0.013207290306289858+0.007690499724646183*I	0.017270122564872606+0.007238301942698195*I	-0.0072322895171886125-0.011485323316014422*I	-0.006583815547974373+0.0042793396945393644*I	0.013070885218895231+0.005124886327184417*I	-0.008237368424978981-0.007539350035598189*I	-0.002830041238433141+0.001966889701632091*I	0.010759649420746309+0.0047962763982659145*I	-0.009309033777461728-0.005571078188799594*I
-0.012514683533414834-0.026032646288202198*I	0.02317160560392543+0.025367387066821796*I	-0.022767476810285816+0.008799210899449234*I	-0.0033884673970472987-0.04954499552666577*I	0.06399971215272425+0.06222117599331688*I	-0.1493234112790954+0.10127273511191519*I	-0.2705651791921642-0.27369786141661284*I	0.21714631603136766-0.5715472761257129*I	-0.25682462384522375-0.27290751875142477*I	-0.16380970531077688+0.10235091029621783*I	0.06505483994690504+0.058249654987536946*I	0.011050257455066687-0.046312694669127755*I	-0.039740748552911674+0.011704008708708049*I	0.02557319129323875+0.016139241146976874*I	0.004755439031497196-0.018794344345489804*I	-0.022841165512797343+0.005433322328477483*I	0.017270122564903144+0.007238301942712844*I	0.0024015856893353175-0.009228145919835834*I	-0.01697327174260796+0.0029047978092681544*I	0.014438724852092702+0.0032323008575288656*I	0.0010551277941714754-0.0039715210057997535*I	-0.014486294031656523+0.0010781751843038738*I	0.013740555346962946+0.0007903426652076662*I
-0.015608875995623479+0.01691864564447662*I	0.011339254579483897-0.02307368404001086*I	0.012502306074366944+0.011014354819814155*I	-0.03150338012793614+0.019243358744306226*I	0.013880298693453525-0.04827958437075961*I	0.054295190526138036+0.05345337858927876*I	-0.15450067153327668+0.10792198848501992*I	-0.25682462384519494-0.2729075187514229*I	0.207837282253894-0.5771183543145112*I	-0.2598055297714317-0.2689015850183548*I	-0.15215345251752485+0.10323962481354329*I	0.05576234372776632+0.054681825957736206*I	0.009682417821852266-0.04442010919946046*I	-0.029351292358298815+0.01307855059399393*I	0.015939316086724532+0.01388206375081851*I	0.0047554390314998776-0.018794344345481967*I	-0.013207290306288021+0.007690499724638365*I	0.006880666370271338+0.0058637600574222*I	0.003769425322539967-0.011120731389488386*I	-0.007680775523453119+0.006472626839087719*I	0.0027824720588622764+0.0023435863402014884*I	0.004036033720380469-0.00797745473886519*I	-0.005177260254189409+0.0066492533731139225*I
0.023853938112876023+0.002958962248179812*I	-0.026278175525171775+0.002565613397481105*I	0.0026033512618636977-0.012629536195157363*I	0.029771072164876147+0.012279765975688764*I	-0.04120790175452201+0.01047556134026911*I	0.008703038439280393-0.04163033099762242*I	0.06803574587310068+0.054243721254487474*I	-0.1638097053107748+0.10235091029623028*I	-0.25980552977141425-0.26890158501835565*I	0.21949353504715832-0.5762296397972071*I	-0.2690980259905636-0.27246941404817454*I	-0.15352129215075258+0.10513221028320358*I	0.06615179992236102+0.05605636784301873*I	0.0000485426153305871-0.04667728659562518*I	-0.02935129235829737+0.013078550593988679*I	0.025573191293242373+0.01613924114697296*I	-0.005634017163114159-0.020168886230771007*I	-0.011839450673071206+0.005797914254982402*I	0.016173162589426283+0.009431589087251844*I	-0.007886827470698998-0.012009445906788712*I	-0.0046998695972580275+0.0024666931060233046*I	0.012091505836318992+0.007914664528994454*I	-0.009704521626582086-0.008767797404072075*I
