0.4084042060243565-0.6207222719780462*I	-0.26142171407693293-0.3666906094665705*I	-0.19016909980478397+0.11328401765501604*I	0.07624447032487262+0.08367658541062306*I	0.01877101396043187-0.07121172815856687*I	-0.046703636228339555+0.006387791864205742*I	0.020593351784515813+0.039870137871291275*I	0.013255326709969812-0.03173281352306978*I	-0.0217338279200045-0.006393698100306544*I	0.006970115498891325+0.02916651706992281*I	0.008823914375441812-0.016372162821358713*I	-0.010837062663496377-0.01223213568337602*I	0.00257246404385025+0.023585829093532466*I	0.004447185653192614-0.007240129762751089*I	-0.005014495890436944-0.016175548608565904*I	0.0023299262407146014+0.019680924714538226*I
-0.26142171407692794-0.36669060946657733*I	0.21823510621958084-0.5074382543230358*I	-0.18517724375206046-0.2830140240559541*I	-0.17139808584436358+0.04207228949643889*I	0.029540834096524932+0.09006437727482382*I	0.03936436574494928-0.03134159028727533*I	-0.03344830951836725-0.025345021658872695*I	-0.0011404761354859676+0.03347643977096869*I	0.020225442208870816-0.0025662964531588672*I	-0.012909913544555377-0.022765860921674198*I	-0.0038669471646102967+0.016934381386534796*I	0.011396378419282864+0.007213666272163341*I	-0.0063898770103056664-0.019472265446132446*I	-0.0024420318465847198+0.007410280484964185*I	0.006777111893908852+0.01244079495178927*I	-0.005014495890436741-0.01617554860856093*I
-0.1901690998047823+0.11328401765501206*I	-0.18517724375205766-0.28301402405594955*I	0.23700612017999714-0.5786499824816007*I	-0.2318808799804163-0.276626232191752*I	-0.15080473405984188+0.08194242736773237*I	0.04279616080651147+0.05833156375175625*I	0.017630537824948056-0.03773528838759084*I	-0.026478194019477257+0.0038214954110383816*I	0.007683438239963586+0.01710427694960344*I	0.009388379545373879-0.014798432136542968*I	-0.010337449500721373+0.0008199681718478805*I	0.0005802384885723946+0.00969425162377803*I	0.006381882528851961-0.008961882336405639*I	-0.004059950769583626+0.0002086592684026091*I	-0.00244203184658761+0.007410280484963713*I	0.004447185653187842-0.007240129762749998*I
0.07624447032485612+0.0836765854106287*I	-0.1713980858443738+0.04207228949645732*I	-0.23188087998041607-0.27662623219173565*I	0.2575994719645184-0.5387798446103073*I	-0.21862555327041658-0.30835904571482164*I	-0.17253856197982653+0.07554872926742588*I	0.04976627630539427+0.0874980808216801*I	0.026454452200375192-0.054107451208950025*I	-0.03731525668297992-0.008410640272340113*I	0.0102559022838035+0.04069010604313654*I	0.013835565198556556-0.022038561899287434*I	-0.015351945391151145-0.015355580436711314*I	0.002910164729305228+0.02937517633831972*I	0.006381882528854906-0.008961882336404096*I	-0.006389877010311861-0.01947226544613931*I	0.0025724640438397244+0.02358582909352131*I
0.01877101396040965-0.07121172815856541*I	0.029540834096503772+0.09006437727483217*I	-0.1508047340598521+0.08194242736773974*I	-0.2186255532704228-0.30835904571482203*I	0.23586564404453442-0.5451735427106261*I	-0.21165543777153015-0.27919252864489785*I	-0.16371464760440801+0.059176566446067905*I	0.03892921364188011+0.07526594513829254*I	0.0290269162442197-0.030521622115428273*I	-0.03286807102978775-0.015650770035087445*I	0.005241406393376516+0.024514557434577672*I	0.016165491439293467-0.00235763718474747*I	-0.015351945391139227-0.015355580436708167*I	0.0005802384885771686+0.0096942516237871*I	0.011396378419271956+0.007213666272162904*I	-0.01083706266350783-0.01223213568338585*I
-0.046703636228346945+0.006387791864195788*I	0.03936436574493825-0.03134159028728683*I	0.042796160806496376+0.058331563751746515*I	-0.1725385619798448+0.07554872926741904*I	-0.2116554377715424-0.2791925286448996*I	0.2446895584199516-0.5615457055319789*I	-0.22249250043504384-0.29142466432828196*I	-0.1611421835605566+0.08276239553958226*I	0.04337639929508593+0.0680258153755325*I	0.02401242035379546-0.04669717072399274*I	-0.030538144789061052+0.004030154679450081*I	0.005241406393382976+0.02451455743457346*I	0.013835565198568822-0.02203856189928707*I	-0.01033744950072276+0.00081996817185883*I	-0.003866947164627439+0.016934381386541367*I	0.008823914375425925-0.016372162821361308*I
0.020593351784528036+0.03987013787128035*I	-0.03344830951835579-0.025345021658878197*I	0.0176305378249447-0.037735288387590216*I	0.04976627630537984+0.08749808082167801*I	-0.1637146476044196+0.059176566446067974*I	-0.22249250043505053-0.29142466432827535*I	0.24726202246380424-0.5379598764384496*I	-0.21804531478183348-0.29866479409103264*I	-0.1661566794509743+0.0665868469310202*I	0.04570632553580607+0.08770674009007529*I	0.024012420353786534-0.046697170723989184*I	-0.032868071029791286-0.015650770035088787*I	0.010255902283804713+0.040690106043137136*I	0.009388379545368062-0.014798432136537143*I	-0.012909913544568441-0.02276586092167507*I	0.006970115498882459+0.029166517069915077*I
0.013255326709992028-0.0317328135230809*I	-0.001140476135463156+0.03347643977097533*I	-0.026478194019470602+0.003821495411055445*I	0.026454452200372527-0.0541074512089491*I	0.03892921364187825+0.07526594513828837*I	-0.16114218356056378+0.08276239553959394*I	-0.21804531478184574-0.298664794091019*I	0.242247526573382-0.5541354250470097*I	-0.21571538854111136-0.27898386937649344*I	-0.1661566794509859+0.06658684693102586*I	0.04337639929507223+0.06802581537554384*I	0.02902691624421412-0.030521622115421015*I	-0.0373152566829844-0.008410640272332182*I	0.007683438239958401+0.017104276949614097*I	0.020225442208880395-0.0025662964531583867*I	-0.02173382791998524-0.0063936981003171155*I
-0.021733827919992243-0.006393698100320894*I	0.020225442208881672-0.0025662964531576044*I	0.007683438239966442+0.017104276949613847*I	-0.03731525668298123-0.008410640272343506*I	0.02902691624421832-0.030521622115434716*I	0.04337639929507957+0.06802581537554245*I	-0.16615667945098755+0.06658684693103148*I	-0.21571538854112185-0.27898386937649355*I	0.24224752657337767-0.5541354250470204*I	-0.21804531478184214-0.2986647940910332*I	-0.1611421835605572+0.08276239553958814*I	0.0389292136418848+0.07526594513829339*I	0.026454452200368288-0.05410745120894414*I	-0.02647819401948375+0.0038214954110557114*I	-0.001140476135464412+0.033476439770982164*I	0.013255326710003849-0.03173281352306867*I
0.0069701154988831004+0.029166517069915215*I	-0.012909913544561807-0.02276586092167468*I	0.009388379545374026-0.014798432136539783*I	0.010255902283802729+0.04069010604313408*I	-0.03286807102979193-0.015650770035084277*I	0.02401242035379529-0.046697170723980816*I	0.04570632553581175+0.0877067400900778*I	-0.16615667945098514+0.06658684693101763*I	-0.21804531478184694-0.2986647940910353*I	0.2472620224638073-0.5379598764384567*I	-0.22249250043503388-0.29142466432828795*I	-0.16371464760440774+0.059176566446056414*I	0.04976627630537886+0.08749808082167351*I	0.01763053782493612-0.0377352883875852*I	-0.03344830951836479-0.025345021658862085*I	0.02059335178452292+0.039870137871297506*I
