0.2246969179330334-0.793968326048159*I	0.44246968159165834+0.19870195106585362*I	-0.0659140328790149+0.19184584884618597*I	-0.060679829766318666+0.02384625506157397*I	-0.048847841398706265-0.0009356485719063313*I	-0.02862158991510187-0.019031360680652372*I	-0.0032813357689042357-0.02038369408033118*I	0.013943215565501973-0.015322313306267718*I	0.016962673218624026-0.005808115745773512*I	0.015100282210609474+0.0030329568308936753*I	0.008829866349285138+0.007807812174839413*I	-0.004184121709620545+0.004429564667511162*I	-0.011745670369205943+0.0023777033450907447*I	-0.011719327938243504+0.002947830462774332*I	-0.009327768239051413-0.0005163387649381422*I
0.44246968159165473+0.19870195106585226*I	0.15878288505401372-0.6021224772019669*I	0.3817898518253469+0.2225482061274294*I	-0.11476187427773021+0.1909102002742777*I	-0.08930141968142628+0.0048148943809191245*I	-0.05212917716759337-0.02131934265222735*I	-0.014678374349590238-0.03435367398693732*I	0.013681337449701104-0.02619180982610514*I	0.029043497776113116-0.012289356475365318*I	0.02579253956791773+0.001999696429061939*I	0.01091616050096246+0.007462521498411049*I	-0.0029158040198900906+0.010185515519940888*I	-0.015903449647879347+0.007377395130276811*I	-0.02107343860825376+0.0018613645801375755*I	-0.011719327938238502+0.0029478304627810186*I
-0.0659140328790426+0.1918458488461764*I	0.38178985182536035+0.22254820612742862*I	0.10993504365531294-0.6030581257738585*I	0.35316826191024037+0.20351684544676257*I	-0.11804321004663747+0.17052650619394277*I	-0.07535820411591065-0.010507418925346826*I	-0.03516650394898321-0.02712745839801025*I	0.0004219078609926999-0.031320717156022984*I	0.02251120379901423-0.018383997651261814*I	0.02485937606649669-0.00785979180786435*I	0.014046869198713428+0.004377399774157567*I	-0.0008031674372779834+0.010410351961175707*I	-0.012243572258961423+0.00966917675498357*I	-0.015903449647862708+0.00737739513029802*I	-0.011745670369210728+0.002377703345088609*I
-0.060679829766293075+0.023846255061589494*I	-0.11476187427772747+0.1909102002742783*I	0.3531682619102225+0.20351684544676943*I	0.10665370788641228-0.6234418198541956*I	0.367111477475759+0.1881945321404881*I	-0.10108053682802132+0.1647183904481751*I	-0.060257921905319055-0.007474462094440214*I	-0.026336637599665973-0.019319646223179145*I	-0.0037622138486369467-0.02689115248852819*I	0.010765533429802767-0.016006294306147258*I	0.013140048128254714-0.0049119613450927975*I	0.004719100959653102+0.0038610610091998044*I	-0.0008031674372769972+0.010410351961192275*I	-0.00291580401990354+0.010185515519936395*I	-0.004184121709615418+0.004429564667491993*I
-0.04884784139869325-0.0009356485718884644*I	-0.08930141968143286+0.0048148943809120754*I	-0.11804321004662481+0.17052650619393167*I	0.367111477475754+0.18819453214050838*I	0.12361638110501763-0.6292499355999588*I	0.3822117596863464+0.19122748897138458*I	-0.09225067047870303+0.17252620262301374*I	-0.06444204361494021-0.003044897426929023*I	-0.03808230796888812-0.01694194287807081*I	-0.015481541786873743-0.0239433220257735*I	0.001437765190752241-0.01652263307110898*I	0.01314004812823318-0.004911961345073433*I	0.014046869198734352+0.0043773997741474065*I	0.0109161605009716+0.007462521498405953*I	0.008829866349282314+0.007807812174853698*I
-0.028621589915113696-0.019031360680669285*I	-0.052129177167602556-0.021319342652224644*I	-0.07535820411590721-0.010507418925355567*I	-0.10108053682802091+0.16471839044817296*I	0.3822117596863586+0.191227488971406*I	0.13244624745432623-0.6214421234251409*I	0.3780276379767109+0.195657053638913*I	-0.1039963408479132+0.17490390596811323*I	-0.07616137155317561-0.00009706696417853284*I	-0.047410076207952304-0.017458281643023023*I	-0.015481541786866379-0.023943322025742488*I	0.010765533429817037-0.01600629430616694*I	0.024859376066481663-0.0078597918078609*I	0.02579253956790215+0.001999696429056534*I	0.015100282210615216+0.003032956830907091*I
-0.00328133576890232-0.020383694080350366*I	-0.014678374349608697-0.034353673986933175*I	-0.03516650394897625-0.027127458397996143*I	-0.06025792190531374-0.007474462094453155*I	-0.0922506704787107+0.17252620262301602*I	0.37802763797672134+0.19565705363891878*I	0.12070057708511728-0.619064420080043*I	0.36630831003848163+0.19860488410165564*I	-0.11332410908697162+0.17438756720316897*I	-0.07616137155318248-0.00009706696414048428*I	-0.038082307968890956-0.01694194287809402*I	-0.003762213848622779-0.026891152488533056*I	0.022511203799013856-0.018383997651241747*I	0.02904349777611555-0.012289356475369958*I	0.016962673218604417-0.005808115745792854*I
0.013943215565493416-0.015322313306265496*I	0.01368133744972195-0.02619180982610254*I	0.0004219078610027231-0.031320717156028126*I	-0.026336637599686658-0.019319646223167834*I	-0.06444204361493687-0.00304489742694777*I	-0.10399634084791562+0.17490390596811536*I	0.3663083100384784+0.19860488410166735*I	0.1113728088460585-0.6195807588449792*I	0.3663083100384812+0.19860488410168733*I	-0.1039963408479124+0.17490390596809702*I	-0.06444204361493586-0.0030448974269330423*I	-0.02633663759968902-0.019319646223163383*I	0.00042190786100004124-0.03132071715603603*I	0.01368133744971018-0.026191809826111898*I	0.013943215565517132-0.015322313306262058*I
0.016962673218638258-0.005808115745779344*I	0.02904349777611059-0.012289356475362837*I	0.022511203798990985-0.018383997651258047*I	-0.003762213848610533-0.026891152488528816*I	-0.03808230796888797-0.01694194287807586*I	-0.07616137155319219-0.00009706696417179778*I	-0.11332410908696484+0.17438756720316825*I	0.3663083100384842+0.19860488410167734*I	0.12070057708511338-0.6190644200800366*I	0.3780276379767213+0.19565705363890537*I	-0.0922506704787122+0.17252620262301505*I	-0.060257921905304386-0.007474462094447881*I	-0.035166503948991415-0.027127458398017022*I	-0.014678374349598596-0.03435367398692671*I	-0.0032813357689028388-0.02038369408032193*I
0.015100282210584931+0.0030329568309148403*I	0.025792539567924475+0.001999696429056206*I	0.024859376066488942-0.007859791807860502*I	0.01076553342980427-0.016006294306165555*I	-0.015481541786878782-0.02394332202576116*I	-0.047410076207929405-0.01745828164301543*I	-0.07616137155318195-0.00009706696416282579*I	-0.10399634084792157+0.17490390596811298*I	0.37802763797672406+0.1956570536389032*I	0.1324462474543323-0.6214421234251407*I	0.3822117596863376+0.19122748897140088*I	-0.10108053682801948+0.1647183904481754*I	-0.07535820411590861-0.010507418925353569*I	-0.052129177167589295-0.02131934265221848*I	-0.02862158991511122-0.019031360680674205*I
