0.48157307385646214-0.5750599733261995*I	-0.18860079243111033-0.3726558493375647*I	-0.23253967319205598+0.06106075674148688*I	0.06608994719206793+0.08286829636173426*I	0.0658233068280305-0.03061728086381325*I	-0.08312264368695155-0.007714711074550351*I
-0.18860079243110875-0.37265584933756024*I	0.2490334006644082-0.5139992165847065*I	-0.12251084523904071-0.2897875529758256*I	-0.16671636636402934+0.03044347587768144*I	-0.01703269649489425+0.0751535852871992*I	0.06582330682801889-0.030617280863797752*I
-0.23253967319205554+0.0610607567414905*I	-0.12251084523904066-0.2897875529758213*I	0.3148567074924369-0.5446164974485144*I	-0.2056334889259979-0.29750226405036606*I	-0.16671636636403642+0.03044347587769973*I	0.0660899471920578+0.08286829636175957*I
0.06608994719206268+0.08286829636173604*I	-0.16671636636403114+0.03044347587768137*I	-0.20563348892599725-0.2975022640503696*I	0.3148567074924336-0.5446164974485125*I	-0.12251084523903949-0.28978755297581354*I	-0.23253967319205054+0.06106075674150191*I
0.06582330682801774-0.03061728086380359*I	-0.017032696494895583+0.07515358528719351*I	-0.16671636636403364+0.030443475877681498*I	-0.1225108452390458-0.2897875529758234*I	0.24903340066441004-0.5139992165847095*I	-0.18860079243110195-0.37265584933756596*I
-0.0831226436869621-0.007714711074536362*I	0.06582330682801985-0.030617280863802332*I	0.0660899471920624+0.08286829636173765*I	-0.23253967319206065+0.061060756741489475*I	-0.18860079243111394-0.37265584933756557*I	0.48157307385646164-0.5750599733262047*I
