0.4326241734796247-0.588099733036128*I	-0.21118055992213133-0.37779542832468227*I	-0.2043931788287629+0.08494474611725648*I	0.053608388364703136+0.09547404015999045*I	0.04401637370333633-0.06091864874069755*I	-0.045174185036761946-0.009088008184480481*I	-0.0019621828740508385+0.04156365729706141*I	0.027665544375333848-0.020628924388302966*I	-0.011690945939403813-0.015315172479505756*I	-0.01323811846736831+0.026336651898565683*I	0.013722653891103633-0.007026215885219116*I	0.004592623073724933-0.016974366823398854*I	-0.012627582736838755+0.019683950287939858*I
-0.21118055992210685-0.37779542832468455*I	0.22823099465089305-0.5031549869188735*I	-0.15757217155740116-0.282321388164697*I	-0.1603768051254086+0.024026097376542734*I	0.008434203327943842+0.086386031975484*I	0.04205419082927965-0.019354991443652547*I	-0.017508640661424598-0.029716932572778677*I	-0.013653128813440794+0.026248484817569716*I	0.014427425907978849+0.0057077275102671715*I	0.002031707951707904-0.0223413883647312*I	-0.00864549539363747+0.009362285075156471*I	0.0010950711542627514+0.012657734402707288*I	0.0045926230737166965-0.01697436682341083*I
-0.204393178828739+0.08494474611725056*I	-0.1575721715573815-0.28232138816470137*I	0.27224736835424757-0.56407363565958*I	-0.20274635659415974-0.29140939634919166*I	-0.16233898799946578+0.06558975467359335*I	0.0360997477032838+0.06575710758718323*I	0.030363244889889743-0.034670163923148145*I	-0.03074675912878972-0.0033802806742147563*I	0.00006952507765574378+0.019222268932337194*I	0.019020048981697693-0.01126663931313645*I	-0.01059587478513664-0.002657438076783542*I	-0.008645495393645557+0.009362285075163006*I	0.013722653891101652-0.007026215885226873*I
0.053608388364695135+0.09547404015998524*I	-0.1603768051254072+0.024026097376547345*I	-0.2027463565941502-0.29140939634918306*I	0.2702851854801771-0.5225099783625092*I	-0.17508081221882812-0.31203832073747667*I	-0.1740299339388473+0.05027458219410147*I	0.02286162923591966+0.09209375948574572*I	0.04408589878096832-0.04169637980838788*I	-0.026154136055087193-0.0203546474976308*I	-0.012558057659195737+0.03890621922028106*I	0.019020048981684388-0.011266639313117888*I	0.0020317079516996295-0.022341388364707032*I	-0.013238118467359214+0.026336651898574426*I
0.04401637370332601-0.06091864874070112*I	0.008434203327941356+0.08638603197550358*I	-0.1623389879994561+0.06558975467361695*I	-0.1750808122188207-0.31203832073747756*I	0.25859423954078253-0.5378251508420218*I	-0.18831893068618952-0.2857016688389266*I	-0.16030728004776026+0.04324836630887769*I	0.02745425230962921+0.07511939266235498*I	0.03145831604413646-0.02201242952044216*I	-0.02615413605507417-0.02035464749763472*I	0.00006952507765085186+0.01922226893232891*I	0.014427425907966515+0.005707727510260503*I	-0.01169094593940527-0.015315172479507921*I
-0.045174185036750844-0.009088008184484742*I	0.04205419082929235-0.01935499144363731*I	0.036099747703291024+0.06575710758720382*I	-0.17402993393884159+0.0502745821940954*I	-0.18831893068618197-0.2857016688389463*I	0.27231689343187276-0.5448513667272583*I	-0.1837263076124767-0.30267603566230616*I	-0.17293486278459463+0.06293231659684624*I	0.027454252309643934+0.075119392662361*I	0.04408589878099965-0.04169637980839494*I	-0.030746759128769834-0.0033802806742537182*I	-0.013653128813441509+0.02624848481752809*I	0.02766554437532688-0.020628924388320327*I
-0.0019621828740534336+0.041563657297058326*I	-0.017508640661427474-0.029716932572785876*I	0.03036324488989174-0.03467016392314916*I	0.022861629235931498+0.09209375948575069*I	-0.16030728004774228+0.043248366308869746*I	-0.18372630761246453-0.30267603566232404*I	0.2596893106950307-0.5251674164392961*I	-0.18372630761248743-0.3026760356623114*I	-0.16030728004776584+0.04324836630888845*I	0.02286162923592913+0.0920937594857604*I	0.03036324488991083-0.0346701639231526*I	-0.017508640661402453-0.02971693257278768*I	-0.0019621828740376754+0.04156365729706343*I
0.02766554437531224-0.0206289243883011*I	-0.013653128813471638+0.026248484817553215*I	-0.030746759128797485-0.003380280674227902*I	0.0440858987809922-0.04169637980837011*I	0.027454252309648403+0.07511939266236978*I	-0.1729348627845935+0.06293231659682978*I	-0.1837263076124803-0.3026760356623288*I	0.27231689343186305-0.5448513667272605*I	-0.18831893068620276-0.28570166883892906*I	-0.17402993393886362+0.05027458219411316*I	0.03609974770328174+0.06575710758721945*I	0.04205419082929426-0.019354991443615504*I	-0.045174185036747555-0.009088008184464737*I
-0.01169094593940706-0.015315172479506756*I	0.014427425907955496+0.005707727510255833*I	0.00006952507764529381+0.019222268932327286*I	-0.02615413605506274-0.020354647497624598*I	0.031458316044144286-0.022012429520432697*I	0.02745425230962012+0.07511939266235873*I	-0.16030728004776112+0.043248366308883346*I	-0.1883189306861686-0.28570166883892667*I	0.2585942395407991-0.537825150842042*I	-0.17508081221882982-0.3120383207375025*I	-0.16233898799947624+0.06558975467360917*I	0.0084342033279287+0.0863860319755051*I	0.044016373703321385-0.060918648740702463*I
-0.013238118467357618+0.02633665189854728*I	0.0020317079517041536-0.022341388364746695*I	0.01902004898169346-0.01126663931314989*I	-0.012558057659181499+0.03890621922026602*I	-0.026154136055073773-0.02035464749763008*I	0.04408589878097341-0.04169637980837029*I	0.022861629235923442+0.0920937594857741*I	-0.17402993393882904+0.05027458219411468*I	-0.17508081221880079-0.31203832073749455*I	0.27028518548018887-0.5225099783625387*I	-0.2027463565941598-0.29140939634920093*I	-0.16037680512541852+0.024026097376537242*I	0.053608388364693726+0.09547404015997552*I
