0.41231718757141017-0.0480707349381346*I	0.18649859485035747-0.08109888282765716*I	0.06977424728892814-0.08985490370671255*I	0.0010143336137180341-0.07418798464273295*I	-0.03233968516716357-0.04256642338272405*I	-0.03633969740740994-0.008150567265747569*I	-0.021357683882437035+0.016772833815912973*I	-0.0010130497664642447+0.02553482044536331*I	0.013001751352540438+0.01903482501142596*I	0.015372908102561065+0.004276232624421082*I	0.00815556479331712-0.009571605488612666*I	-0.0019679728062985758-0.015596367490292444*I	-0.008296546986180464-0.011992116311932104*I	-0.007875424135381615-0.002167706137212598*I	-0.00247392824064118+0.0076694577406305475*I	0.003369862613573947+0.012045977855428835*I	0.005669587762537564+0.009025676736366764*I	0.0034777155740429136+0.0009297157392193511*I	-0.0009141524319650205-0.007244842990926567*I	-0.003943438827138264-0.010739630309765496*I	-0.0034176606811768834-0.007672822983520353*I
0.1864985948503576-0.08109888282765722*I	0.4820914348603386-0.13792563864484725*I	0.18751292846407563-0.15528686747039008*I	0.03743456212176459-0.1324213270894366*I	-0.03532536379369197-0.08233855190848036*I	-0.05369736904960068-0.025793589566810892*I	-0.037352747173874275+0.017384253179615942*I	-0.00835593252989669+0.0358076588273391*I	0.014359858336096725+0.029811053069784533*I	0.021157316145857467+0.009463219522813367*I	0.013404935296262402-0.01132013486587132*I	-0.00014098219286342895-0.02156372180054475*I	-0.009843396941680257-0.017764073627505008*I	-0.0107704752268217-0.004322658571301528*I	-0.004505561521807697+0.009878271718216253*I	0.003195659521896384+0.01669513447699729*I	0.0068475781876168994+0.012975693594648119*I	0.0047554353305726185+0.001780833745440088*I	-0.0004657232530952637-0.009809914570546283*I	-0.004331813113141826-0.014917665974447039*I	-0.003943438827138218-0.01073963030976557*I
0.06977424728892828-0.08985490370671255*I	0.18751292846407572-0.15528686747039*I	0.44975174969317516-0.18049206202757095*I	0.15117323105666558-0.16343743473613723*I	0.01607687823932752-0.11564849327352306*I	-0.036338413560156345-0.05680373146311653*I	-0.04069561769706043-0.00675876455538444*I	-0.021979839071313463+0.02166048580403742*I	-0.000200367736579825+0.02623605333872671*I	0.01239188552979791+0.014214685579492231*I	0.012860769159676795-0.002528896789118658*I	0.005529511160880612-0.013487841003083853*I	-0.0026149104335047553-0.013894264059914115*I	-0.006473534328106417-0.0057180957720760995*I	-0.005100887464284188+0.0047030181650652555*I	-0.00102784594776475+0.01080798745743553*I	0.002281507089931491+0.009450291486070536*I	0.0029041393604788373+0.002236063284882338*I	0.001337774649395956-0.005891989238080582*I	-0.0004657232530950828-0.009809914570546537*I	-0.0009141524319648623-0.0072448429909267986*I
0.0010143336137181482-0.07418798464273284*I	0.03743456212176475-0.13242132708943624*I	0.15117323105666555-0.16343743473613714*I	0.42839406581073763-0.16371922821165735*I	0.1501601812902011-0.13790261429077313*I	0.0290786295918676-0.09661366826209628*I	-0.020965505457595682-0.05252749883869468*I	-0.03254005290374371-0.01633037004399655*I	-0.023947811877612392+0.0060641183137453035*I	-0.008496914722760577+0.01424393702679474*I	0.004516461394416072+0.012046979442279688*I	0.010386840919035419+0.005140560951511946*I	0.008899373774454397-0.0014418631476549228*I	0.003054677329032702-0.0048685873235472625*I	-0.002995818754063519-0.004788380032856734*I	-0.0060150398962490895-0.0025418248258614455*I	-0.00497128477490276+0.00006835714766972211*I	-0.0011361535912450544+0.0017774685025497485*I	0.0029041393604791687+0.002236063284881897*I	0.004755435330573062+0.0017808337454394733*I	0.0034777155740432207+0.0009297157392189186*I
-0.03233968516716339-0.04256642338272389*I	-0.03532536379369165-0.08233855190848005*I	0.0160768782393277-0.11564849327352279*I	0.15016018129020123-0.13790261429077297*I	0.4413958171632779-0.14468440320023032*I	0.16553308939276165-0.13362638166635107*I	0.03723419438518418-0.10618527375070815*I	-0.022933478263894705-0.06812386632898666*I	-0.04083659988992451-0.028322486355928468*I	-0.0318232360129942+0.0038964121765327*I	-0.010970842963401855+0.021913394767425237*I	0.007886324007989958+0.024092957297708512*I	0.016056428681572928+0.014166237687878773*I	0.012377089348497303-0.0005121474084354829*I	0.0021405248970677694-0.012113430314473822*I	-0.006939257581201557-0.015528010342622392*I	-0.009432700577425627-0.010214647809382141*I	-0.004971284774902362+0.00006835714766927821*I	0.0022815070899321653+0.009450291486069719*I	0.00684757818761759+0.01297569359464724*I	0.005669587762538+0.009025676736366195*I
-0.03633969740740974-0.008150567265747366*I	-0.05369736904960035-0.02579358956681055*I	-0.036338413560156026-0.05680373146311614*I	0.02907862959186781-0.096613668262096*I	0.16553308939276185-0.13362638166635096*I	0.44955138195659455-0.15425600868884218*I	0.16356511658646264-0.14922274915664296*I	0.02893764739900339-0.11817739006264003*I	-0.030808902399276403-0.07029157246619935*I	-0.04331052813056559-0.020653028615298177*I	-0.028453373399420046+0.015942390031961292*I	-0.005301255200864093+0.03093907150379188*I	0.011364039582033032+0.025022673036927862*I	0.015142276249608065+0.006921394696952278*I	0.008433650521359245-0.011251777718200968*I	-0.0012771357841088236-0.019786253297994296*I	-0.0069392575812012025-0.015528010342622649*I	-0.0060150398962484026-0.002541824825862063*I	-0.0010278459477638816+0.010807987457434649*I	0.0031956595218971796+0.016695134476996415*I	0.0033698626135744247+0.01204597785542829*I
-0.021357683882436838+0.016772833815913192*I	-0.03735274717387396+0.01738425317961632*I	-0.04069561769706011-0.006758764555384008*I	-0.020965505457595457-0.052527498838694314*I	0.03723419438518427-0.10618527375070795*I	0.16356511658646253-0.14922274915664283*I	0.4412548349704134-0.16624812500077416*I	0.1556896924510808-0.1513904552938558*I	0.026463719158362438-0.11050793232201*I	-0.027439039785701985-0.058245594610771036*I	-0.03764094036802744-0.01162735187893183*I	-0.02497565782537663+0.016872105771180434*I	-0.006215407632828715+0.02369422851286527*I	0.007420600754895067+0.014283042727162446*I	0.01172461556843144-0.0007514282865680044*I	0.00843365052135949-0.01125177771820096*I	0.002140524897068287-0.012113430314473967*I	-0.0029958187540627896-0.0047883800328571*I	-0.005100887464283386+0.0047030181650647325*I	-0.004505561521807008+0.009878271718215731*I	-0.0024739282406407823+0.007669457740630225*I
-0.0010130497664641036+0.025534820445363503*I	-0.008355932529896474+0.035807658827339446*I	-0.02197983907131325+0.021660485804037795*I	-0.0325400529037436-0.016330370043996262*I	-0.02293347826389472-0.0681238663289865*I	0.028937647399003282-0.11817739006264004*I	0.15568969245108075-0.1513904552938558*I	0.4387809067297726-0.15857866726014427*I	0.15905955506465544-0.1393444774384278*I	0.03213330692090091-0.10148225558564393*I	-0.023961324211658166-0.0573158788715522*I	-0.03855509279999172-0.018872194869858635*I	-0.02891909665251435+0.006132475461414917*I	-0.009633068314005278+0.016021405529345046*I	0.007420600754895232+0.014283042727162633*I	0.01514227624960839+0.006921394696952561*I	0.012377089348497754-0.0005121474084351919*I	0.0030546773290332173-0.004868587323547024*I	-0.006473534328105924-0.00571809577207594*I	-0.010770475226821306-0.0043226585713014385*I	-0.007875424135381394-0.0021677061372125605*I
0.013001751352540497+0.01903482501142609*I	0.014359858336096801+0.02981105306978475*I	-0.0002003677365797804+0.026236053338726938*I	-0.02394781187761245+0.0060641183137454405*I	-0.040836599889924656-0.028322486355928468*I	-0.030808902399276646-0.07029157246619946*I	0.026463719158362237-0.11050793232201016*I	0.15905955506465536-0.13934447743842787*I	0.4444504944923112-0.14955299052377843*I	0.16253727063869955-0.13841476169920913*I	0.031219154488936914-0.10872709857657098*I	-0.027904763038795657-0.06805550918131788*I	-0.04197275348116817-0.026545017853378913*I	-0.02891909665251424+0.006132475461415156*I	-0.006215407632828508+0.02369422851286575*I	0.01136403958203327+0.025022673036928563*I	0.016056428681573146+0.014166237687879626*I	0.008899373774454546-0.0014418631476539874*I	-0.0026149104335046833-0.01389426405991322*I	-0.009843396941680231-0.017764073627504293*I	-0.008296546986180466-0.011992116311931712*I
0.015372908102561046+0.004276232624421157*I	0.021157316145857422+0.009463219522813471*I	0.012391885529797796+0.014214685579492285*I	-0.008496914722760771+0.014243937026794684*I	-0.03182323601299446+0.003896412176532512*I	-0.04331052813056588-0.02065302861529844*I	-0.02743903978570224-0.0582455946107713*I	0.032133306920900724-0.10148225558564414*I	0.16253727063869947-0.1384147616992092*I	0.44353634206034737-0.15679783351470544*I	0.1585938318115623-0.14915439200897482*I	0.02780149380776066-0.11639992156009128*I	-0.0279047630387955-0.06805550918131759*I	-0.038555092799991524-0.01887219486985816*I	-0.024975657825376456+0.016872105771181135*I	-0.005301255200864038+0.030939071503792836*I	0.00788632400798987+0.024092957297709727*I	0.010386840919035203+0.005140560951513323*I	0.005529511160880322-0.013487841003082496*I	-0.00014098219286369512-0.02156372180054364*I	-0.001967972806298735-0.015596367490291828*I
