0.515346867427082-0.35415010868864294*I	0.024322221576749143-0.3659050727530623*I	-0.17931419721765676-0.10376555932160587*I	-0.07642323419851929+0.09192859438406283*I	0.055429379601441835+0.0618806694793429*I	0.040293117963168874-0.03986422569902822*I	-0.029127178035947974-0.04013538862971388*I	-0.025590194977353087+0.02333100234344436*I	0.018183285941495462+0.03030504062057831*I	0.01763728328465554-0.015161798535007931*I	-0.012458440816575133-0.02483638856322157*I	-0.012598189083044997+0.010355126024447712*I	0.009081367795372155+0.021505061057803844*I	0.009005633401199396-0.007166056053171931*I	-0.006998466178523284-0.01938410206132397*I	-0.006233324669614193+0.004843821887081636*I	0.00570761739710285+0.018033018464680674*I	0.003952708604128698-0.0030065033364657166*I	-0.004927029307990025-0.01721859648216548*I	-0.001912840530213292+0.0014480144799136933*I	0.004572545893075817+0.016844371773539746*I
0.024322221576753945-0.365905072753061*I	0.33603267020943134-0.4579156680102474*I	-0.05210101262176583-0.27397647836899863*I	-0.12388481761621296-0.041884889842262*I	-0.03613011623534929+0.05206436868503639*I	0.02630220156549511+0.021745280849629633*I	0.014702922985816939-0.01653322335558647*I	-0.01094389209445237-0.009830348009140554*I	-0.007952911692699962+0.008169203808432186*I	0.00572484512491463+0.005468652057356113*I	0.005039094201602439-0.004806672510559023*I	-0.0033770730212105103-0.0033313275054191144*I	-0.003592555681849902+0.0031890699712691195*I	0.0020829016168474163+0.0021209589964694443*I	0.002772308731584072-0.00232223416610013*I	-0.0012908487814218595-0.001351083596650272*I	-0.00228061606548508+0.0018373185506112655*I	0.0007805880891173627+0.000814421982511513*I	0.0020398680739232597-0.0015584888565547427*I	-0.000354483414906526-0.000374224708627012*I	-0.001912840530208815+0.001448014479913525*I
-0.1793141972176458-0.10376555932160175*I	-0.05210101262175588-0.27397647836899486*I	0.39146204981087723-0.3960349985309038*I	-0.011807894658595726-0.3138407040680263*I	-0.15301199565215834-0.08202027847197431*I	-0.06172031121269832+0.07539537102848051*I	0.044485487506993854+0.05205032147020366*I	0.03234020627047249-0.031695021890601124*I	-0.023402332911031765-0.034666736572366026*I	-0.020551100775753558+0.01852432983288047*I	0.014806212920276772+0.026973713115160423*I	0.014044727602794602-0.011972728563736311*I	-0.01037553919973653-0.022715429566754937*I	-0.009825880351465028+0.008032891858338229*I	0.007790519013948129+0.020153977461142242*I	0.006725017335711128-0.00532873750256918*I	-0.006217878089408454-0.018569680078818093*I	-0.004193456595688381+0.003285333030522121*I	0.005353133982205296+0.01765879375604923*I	0.002039868073931628-0.0015584888565549038*I	-0.004927029307980483-0.01721859648216617*I
-0.07642323419850906+0.09192859438406877*I	-0.12388481761620078-0.041884889842256336*I	-0.01180789465858873-0.3138407040680246*I	0.36233487177492896-0.4361703871606204*I	-0.03739808963594377-0.29050970172458457*I	-0.13482870971065664-0.0517152378513987*I	-0.044083027928039566+0.06023357249346984*I	0.032027046690417664+0.027213932906980466*I	0.019742017187424184-0.02133989586615321*I	-0.014320965115662145-0.013161675514562972*I	-0.011545467374553746+0.011358273779703772*I	0.0078077467417564566+0.007589611053828302*I	0.007811402933183374-0.0071289066766608775*I	-0.0046679218026329065-0.004682411102072979*I	-0.005873171747336518+0.005026388521880542*I	0.0028634897059607476+0.0029353809789859583*I	0.004812176805505165-0.003880723022649682*I	-0.0016453321963241945-0.0017253083052756804*I	-0.004193456595684513+0.003285333030524229*I	0.0007805880891265519+0.0008144219825119643*I	0.003952708604137104-0.0030065033364669153*I
0.0554293796014453+0.06188066947934714*I	-0.03613011623534436+0.052064368685040385*I	-0.15301199565215454-0.08202027847197442*I	-0.03739808963594205-0.2905097017245869*I	0.38051815771643077-0.40586534654004885*I	-0.019760806351282623-0.30567150025959666*I	-0.14728715052723176-0.07655162641462063*I	-0.056681217011088726+0.07058869851791816*I	0.0411084144857869+0.04871899396478158*I	0.028747650588626984-0.0285059519193328*I	-0.02131943129417759-0.03254577757589605*I	-0.01777879204416069+0.01620209566678103*I	0.013515364138862977+0.025622629518513317*I	0.011764111537314787-0.010135410013115104*I	-0.009594951110616853-0.021901007584225335*I	-0.007786012277540432+0.006474403001804362*I	0.007436035599043703+0.019779752752531694*I	0.004812176805504381-0.0038807230226461506*I	-0.006217878089408843-0.01856968007881242*I	-0.002280616065483873+0.001837318550613304*I	0.005707617397104476+0.018033018464679397*I
0.04029311796316642-0.03986422569902963*I	0.026302201565492414+0.02174528084962911*I	-0.06172031121269957+0.07539537102848022*I	-0.13482870971065586-0.051715237851401426*I	-0.01976080635128235-0.3056715002596006*I	0.36805971689985517-0.4307017351032745*I	-0.032358995434334285-0.29531637423515233*I	-0.13820578273186804-0.055046565356823375*I	-0.04767558360989397+0.06342264246473521*I	0.034109948307263833+0.02933489190344599*I	0.02251432591901334-0.02366213003225638*I	-0.015611813897076122-0.014512759111212695*I	-0.013826083440032551+0.013195592330320706*I	0.008588334830878732+0.008404033036349194*I	0.009851271007113258-0.008687395533205336*I	-0.005022405217531005-0.005056635810691883*I	-0.007786012277540245+0.0064744030017989075*I	0.0028634897059586256+0.0029353809789887035*I	0.0067250173357057495-0.005328737502560927*I	-0.0012908487814281228-0.0013510835966464604*I	-0.0062333246696182+0.004843821887080239*I
-0.029127178035949455-0.040135388629719125*I	0.014702922985815409-0.01653322335558984*I	0.04448548750699238+0.0520503214702045*I	-0.04408302792804183+0.060233572493469334*I	-0.14728715052723462-0.07655162641462591*I	-0.03235899543433546-0.29531637423515633*I	0.37714108469521845-0.4091966740454775*I	-0.023353362033140944-0.30248243028833516*I	-0.1452042489103963-0.0744306674181582*I	-0.053908908279516+0.06826646435181183*I	0.03981756570435609+0.04736791036812961*I	0.026467034523133804-0.026668633368718088*I	-0.020538843205066-0.03173135559338139*I	-0.015738923970237788+0.014643606810220675*I	0.013160880723962229+0.025248404809869604*I	0.009851271007112961-0.008687395533223286*I	-0.009594951110614973-0.02190100758424393*I	-0.005873171747335852+0.005026388521878631*I	0.007790519013944123+0.02015397746115134*I	0.0027723087315768553-0.002322234166096152*I	-0.006998466178528867-0.019384102061326975*I
-0.025590194977349722+0.02333100234344066*I	-0.010943892094446737-0.009830348009142887*I	0.03234020627047567-0.0316950218906002*I	0.0320270466904131+0.027213932906981084*I	-0.0566812170110987+0.07058869851791616*I	-0.13820578273187434-0.05504656535682413*I	-0.023353362033141714-0.3024824302883323*I	0.3701426185166942-0.4285807761068049*I	-0.02958668670275868-0.29763860840125184*I	-0.1394966315133014-0.05639764895347109*I	-0.04995619967539383+0.06525996101535166*I	0.034890536396368195+0.030149313885963657*I	0.024554193992929407-0.02522061888881121*I	-0.01596629731198491-0.014886983819851917*I	-0.015738923970243034+0.014643606810210442*I	0.008588334830874433+0.008404033036322417*I	0.011764111537316872-0.010135410013139372*I	-0.00466792180262749-0.004682411102076688*I	-0.009825880351463388+0.008032891858346318*I	0.002082901616843066+0.0021209589964701564*I	0.009005633401194056-0.007166056053178571*I
0.01818328594150025+0.030305040620580787*I	-0.007952911692691392+0.008169203808433565*I	-0.02340233291102569-0.034666736572368045*I	0.019742017187419688-0.021339895866156283*I	0.04110841448577338+0.04871899396478313*I	-0.047675583609904704+0.06342264246474344*I	-0.14520424891039627-0.0744306674181475*I	-0.029586686702754293-0.2976386084012461*I	0.3758502359137952-0.4105477576421161*I	-0.025633978098628944-0.30064511173771147*I	-0.1444236608212804-0.07361624543563783*I	-0.05186904020558864+0.06670797549526067*I	0.03946308228945569+0.04699368565950258*I	0.02455419399292503-0.02522061888880572*I	-0.02053884320507563-0.031731355593383116*I	-0.013826083440041744+0.013195592330307438*I	0.013515364138861948+0.02562262951850151*I	0.007811402933190345-0.007128906676660553*I	-0.010375539199730091-0.02271542956675107*I	-0.003592555681850606+0.0031890699712636755*I	0.009081367795367903+0.02150506105779379*I
0.01763728328465643-0.015161798535002022*I	0.005724845124918962+0.005468652057360111*I	-0.02055110077574847+0.01852432983287715*I	-0.014320965115664497-0.013161675514569064*I	0.028747650588616093-0.02850595191933182*I	0.03410994830725376+0.029334891903456548*I	-0.05390890827951673+0.06826646435182541*I	-0.1394966315132966-0.05639764895346398*I	-0.025633978098626768-0.3006451117377105*I	0.37092320660581635-0.4277663541242854*I	-0.027546818628821877-0.2991970972578044*I	-0.13985111492818905-0.056771873662100944*I	-0.05186904020558996+0.06670797549526525*I	0.034890536396367015+0.030149313885971144*I	0.026467034523128423-0.02666863336870944*I	-0.015611813897085465-0.014512759111204337*I	-0.017778792044165596+0.01620209566678888*I	0.007807746741760931+0.007589611053832545*I	0.014044727602803063-0.011972728563739468*I	-0.003377073021206224-0.0033313275054287403*I	-0.012598189083045483+0.010355126024438922*I
