0.3177739141919103-0.7260300844678749*I	-0.37508325369407547-0.2851139328165363*I	-0.12769987917728498+0.1751957399743057*I	0.09111129455029408+0.0105989365922792*I	-0.03697831396796155-0.0431202780123993*I	-0.008897761795342855+0.0412286363630826*I	0.02974993101135018-0.01458017253020553*I	-0.024497143604087297-0.010122229982098337*I	0.005262188055070651+0.02013968337798836*I	0.011845038498391792-0.013953413893007109*I	-0.016529073916651132+0.00036622053214353545*I	0.008811648150092534+0.00988583183529462*I	0.003360998618698328-0.01094929872196856*I	-0.010754179160652693+0.004296537125915598*I	0.009156204196380168+0.0038517511704373292*I	-0.001279107523050754-0.007623979579399584*I	-0.006282350363004986+0.005363210475799194*I	0.00817600307659363+0.0001918089196353293*I	-0.003823588654285346-0.004584529723022751*I	-0.002791082362155971+0.004964257751880173*I	0.006553658251834658-0.0018014170161223754*I	-0.005035307440205073-0.0020529568635934262*I	-0.00010161472959708612+0.0038097052589329216*I	0.004668782713521235-0.002624840913361545*I	-0.005303209922714672-0.00019662034690999736*I	0.00189159719616943+0.0024033879646477912*I	0.0027187168985556443-0.0025548386328177676*I	-0.004941704992214272+0.0009394779220495753*I	0.0032138777621949334+0.001009564455255188*I	0.0008697539906025399-0.0019448248174081051*I	-0.00406356898276051+0.0014233774357857146*I	0.003973591682618211-0.000059171905078064497*I	-0.0008037073740847802-0.0010616882334308097*I	-0.002877293316594746+0.0012945282724523453*I	0.004206352846068817-0.0007133350087110447*I	-0.0022025270886124573-0.0001561330703034205*I	-0.0014970916338646206+0.000760144006029817*I	0.003949612584590934-0.0008634796392162147*I	-0.0032592634435688606+0.000540976726233211*I
-0.3750832536940538-0.2851139328165323*I	0.1900740350146519-0.550834344493568*I	-0.2839719591437673-0.2745149962242708*I	-0.16467819314525273+0.13207546196187586*I	0.08221353275493873+0.0518275729553315*I	-0.007228382956605045-0.0577004505426184*I	-0.033394905399410056+0.031106406380982977*I	0.03501211906642144+0.005559510847775298*I	-0.012652105105720715-0.02407564387512298*I	-0.011266885861603031+0.0205059039101236*I	0.020656686648473345-0.004067582057700509*I	-0.013168075297961775-0.010583078189816117*I	-0.0019425310105641413+0.014182368961199558*I	0.012517202815085305-0.007097547551555831*I	-0.01203328668369373-0.00332744245351847*I	0.0028738538333845666+0.009214961646221773*I	0.006896895553551577-0.0074321706597346195*I	-0.010105939017288453+0.0007786807528109985*I	0.005384920714431766+0.005156066671521894*I	0.002730069597551112-0.006385946739150905*I	-0.007826389802355125+0.0029113008882735983*I	0.006452043522231482+0.002008288242798094*I	-0.0003665247266840184-0.004677797776957817*I	-0.0054048246522903146+0.003613084912007314*I	0.0065603799097050455-0.00022145294874087535*I	-0.002584493024165943-0.002751458979741442*I	-0.003050107796058972+0.003342865886684695*I	0.005932594660733977-0.0015452741775839527*I	-0.004071951001613652-0.0010053468953748488*I	-0.0008496912205421682+0.002432941891023297*I	0.004843345673229774-0.0020039967225120125*I	-0.004867276356864326+0.00036168920232264025*I	0.0010962983660151562+0.0012353563673446878*I	0.003402645471991557-0.0017750232421422736*I	-0.005079820405201328+0.0011383952021556006*I	0.0027092612122074375+0.000046808997302448256*I	0.001747085495969758-0.001019612709519906*I	-0.004756355077453545+0.0013011207322969295*I	0.003949612584580153-0.0008634796391905342*I
-0.12769987917726613+0.17519573997428875*I	-0.2839719591437661-0.2745149962242604*I	0.1530957210466648-0.5939546225059816*I	-0.2928697209391349-0.23328635986121218*I	-0.1349282621339098+0.1174952894316687*I	0.05771638915086544+0.04170534297324303*I	-0.001966194901534866-0.03756076716463507*I	-0.021549866901058035+0.017152992487961878*I	0.0184830451497397+0.005925731379915821*I	-0.003840456955611463-0.014189812039800546*I	-0.007905887242883903+0.009556605188178958*I	0.009902507487810186+0.00022895506819027535*I	-0.004011871101589533-0.006731327019410315*I	-0.0032216385335944336+0.006558389381794607*I	0.006234852452105934-0.0017343370757508965*I	-0.0038572836071005057-0.0031356335338507614*I	-0.0009497348209222313+0.004630431923241576*I	0.004105813191386099-0.00246791290786198*I	-0.0035522807654420657-0.0010227362633398699*I	0.0003496132742316678+0.0031031098079269204*I	0.002628454867945548-0.002576241480215851*I	-0.0031576070888251653+0.0002864599749039153*I	0.001148833599538913+0.0018116678958729347*I	0.0015250724694827187-0.002274409812335224*I	-0.0026861077537567884+0.0010582462791758468*I	0.0016186749174797166+0.0007180249733080607*I	0.0006293847380215139-0.0017418945244989878*I	-0.002180353805462306+0.0013980410692646706*I	0.0018690256779893305-0.00012189674179385361*I	-0.00009835931898498672-0.0010645188004489313*I	-0.001653398594647163+0.001371253657578664*I	0.001966052356628418-0.0007094684500810387*I	-0.0006609235107666975-0.000351645806380997*I	-0.0011062287225795575+0.001079223297066624*I	0.0019055538381122206-0.001014879236112013*I	-0.0011302078206363378+0.0002749155629449953*I	-0.0005500022313791553+0.0005877857235778122*I	0.0017470854959630497-0.0010196127095011658*I	-0.001497091633884673+0.0007601440060347464*I
0.0911112945502841+0.01059893659223747*I	-0.16467819314526047+0.13207546196187706*I	-0.2928697209391358-0.2332863598611786*I	0.1828456520580151-0.6085347950361755*I	-0.317366864543196-0.24340858984328612*I	-0.12966607407881728+0.13763497280965417*I	0.06956142764924036+0.027751929080220304*I	-0.0184952688182228-0.03719454663248777*I	-0.012738218750963334+0.02703882432327599*I	0.021844043768486608-0.005023567342038169*I	-0.014594636116242034-0.009893274913908828*I	0.0012503169534713663+0.013408356358569205*I	0.008623399964750677-0.0073950245112131205*I	-0.010294221464572033-0.0013681165435679966*I	0.0049543645430045365+0.006750198301473083*I	0.002411263797803205-0.006318866798751445*I	-0.006648365969267225+0.0018286242180106144*I	0.005603923430923379+0.0028290149070731682*I	-0.0009294942488019765-0.004520869771473385*I	-0.0036538954950371973+0.0027869689956038484*I	0.0050183959877648085+0.00047826889455959747*I	-0.0026747550547327093-0.002772861827152807*I	-0.0012660098926497083+0.002689847939538844*I	0.003867550498060565-0.0007431707369240746*I	-0.003416632522746603-0.0013349318902547628*I	0.0005277700084470059+0.002067810734438237*I	0.002488428908098235-0.0012267998441178177*I	-0.0034341842447025107-0.00031851708873631196*I	0.001793237877176043+0.0013388691641863283*I	0.0010653183038832168-0.0011835849752020982*I	-0.0029756526355854246+0.00023000947201353276*I	0.00255295425144631+0.0006579186488737877*I	-0.00023647473197272042-0.0008656015203699335*I	-0.0021580151446395257+0.0004084981996446841*I	0.002843383861991824+0.00021574365785583736*I	-0.001353709605474025-0.00047390250983391473*I	-0.0011302078206258698+0.0002749155629584533*I	0.002709261212212215+0.000046808997294656684*I	-0.0022025270886125714-0.00015613307033102153*I
-0.0369783139679802-0.043120278012435426*I	0.08221353275494066+0.05182757295532658*I	-0.1349282621338858+0.11749528943169592*I	-0.3173668645431895-0.24340858984327518*I	0.18810784011310483-0.5883951116582249*I	-0.3055218260448043-0.2573620037363318*I	-0.14619514799547517+0.13800119334180375*I	0.07837307579932623+0.0376377609155429*I	-0.015134270199517255-0.04814384535445189*I	-0.023492397911599988+0.03133536144916204*I	0.031000247964846777-0.0011718161716444834*I	-0.015873743639333908-0.017517254493324065*I	-0.005032033409534755+0.01877156683440479*I	0.016799403041358366-0.007203215591536033*I	-0.014117810118865235-0.005952646266597495*I	0.002163282180849753+0.011714456053308618*I	0.008964922049652687-0.00812028381490645*I	-0.01168367340947129-0.00022433264556840444*I	0.005502308701323168+0.00663872016605021*I	0.0037392884647352975-0.0071457106848277305*I	-0.00895710541772388+0.0025903486486491354*I	0.006909993183934635+0.0028816568591771116*I	0.00004396184378691525-0.005327700459953508*I	-0.006207714884876225+0.0036293258616092753*I	0.0070814282602873445+0.0002663937183236928*I	-0.00254687853211539-0.0032797567076906647*I	-0.0035357989742949856+0.0034911881701846542*I	0.00646202059072745-0.0012859717492235293*I	-0.004237891618802658-0.0013802053221621611*I	-0.0010840554394192607+0.002633397436644951*I	0.005271671149986691-0.001896919983927905*I	-0.005178179724192249+0.00007387640168574738*I	0.0010558626175512982+0.0014180626548707226*I	0.0037131378526034215-0.0017290811595936282*I	-0.005417278588206469+0.0009494749259272577*I	0.00284338386200179+0.00021574365788380514*I	0.0019055538381174768-0.0010148792361185607*I	-0.005079820405197941+0.0011383952021334124*I	0.004206352846086947-0.0007133350087125123*I
-0.008897761795346817+0.04122863636306365*I	-0.007228382956621249-0.05770045054261021*I	0.057716389150872835+0.041705342973256884*I	-0.12966607407881542+0.13763497280964468*I	-0.30552182604483524-0.25736200373634494*I	0.17157876619642887-0.5880288911260837*I	-0.29671017789471593-0.24747617190099436*I	-0.1428341493767917+0.1270518946198488*I	0.0676188966386709+0.04193429804143544*I	-0.005978066003124704-0.044292094184031607*I	-0.02477150543466621+0.02371138186975754*I	0.024717897601823528+0.004191394304171869*I	-0.007697740562727485-0.017325445573648283*I	-0.008855622063797445+0.014187037111387699*I	0.014008320679224657-0.002238957839700143*I	-0.007564151867023405-0.007754063282741432*I	-0.0028720252593840527+0.009661499189745588*I	0.008863307320035213-0.004310578555924951*I	-0.007014890695922373-0.002849173558905613*I	0.00019909877863413868+0.006442099819105733*I	0.00563088566088576-0.004742322720220971*I	-0.006238388519207153+0.00003551001585433981*I	0.001968288191696644+0.003821134781254922*I	0.003257839605989697-0.004318136004733615*I	-0.005337960894240664+0.0016845010441473556*I	0.003017859277552093+0.0016897711540696393*I	0.001426713150484784-0.003338928612791329*I	-0.004339506348422511+0.002429499936775026*I	0.0035847272741237504+8.55652325951891*^-6*I	-0.00003153877270889181-0.0020935403308886156*I	-0.0032865825280291197+0.0024772643662998844*I	0.0037745795160977927-0.0011367759779221745*I	-0.001228567139611636-0.000789603237515597*I	-0.002203400826010857+0.0019590393811583233*I	0.0037131378526060244-0.0017290811595548827*I	-0.002158015144635401+0.0004084981996721099*I	-0.0011062287225799368+0.001079223297065338*I	0.0034026454719838298-0.0017750232421368827*I	-0.002877293316604468+0.0012945282724663443*I
0.029749931011360194-0.014580172530211764*I	-0.033394905399435536+0.03110640638097919*I	-0.0019661949015663733-0.037560767164633906*I	0.06956142764922525+0.02775192908021167*I	-0.1461951479954975+0.13800119334177957*I	-0.29671017789472776-0.24747617190100993*I	0.17493976481514315-0.5989781898480205*I	-0.30746435705538055-0.2431796347751069*I	-0.1336779451804084+0.13090364579024064*I	0.06633978911564187+0.034310318462025716*I	-0.012260416366122302-0.03892888370821339*I	-0.016595502358071012+0.02390319078942486*I	0.02089430894755607-0.0003931354188293942*I	-0.010488822924854759-0.012361187821784931*I	-0.0023019638119501757+0.012385620095246724*I	0.008973013238995561-0.004291914703271286*I	-0.00766576659664526-0.003944358023780187*I	0.001796757454166034+0.0070366582763746995*I	0.0035600973973708913-0.004507198902886444*I	-0.00512329349975322-0.00044578559431699034*I	0.002917815677157914+0.003887261186280456*I	0.0006891806686625163-0.00380284479813571*I	-0.003024510757004458+0.001045074471113966*I	0.0028380421823139797+0.0018763099638173162*I	-0.0008057293767445672-0.0028947585689597785*I	-0.001364369211626277+0.001625329139079555*I	0.0022141519034269298+0.0006280829206584892*I	-0.0014505801661127845-0.0020444003403239206*I	-0.0001331535023148083+0.0017161649280511236*I	0.001382200185520232-0.00014757654707857522*I	-0.0015286304065967383-0.0013333963248646718*I	0.0006630300565426753+0.0016137847271382704*I	0.0005153160725132832-0.0005957992516188599*I	-0.001228567139622941-0.0007896032375035725*I	0.0010558626175630442+0.0014180626548787683*I	-0.00023647473196323723-0.0008656015203796451*I	-0.00066092351075216-0.0003516458063632153*I	0.0010962983660178518+0.0012353563673791392*I	-0.0008037073741158363-0.001061688233426561*I
-0.024497143604070338-0.010122229982098978*I	0.0350121190664283+0.0055595108477641195*I	-0.02154986690106703+0.01715299248794988*I	-0.018495268818228876-0.03719454663250136*I	0.07837307579933986+0.03763776091551327*I	-0.1428341493767651+0.12705189461982763*I	-0.3074643570553633-0.24317963477509508*I	0.18409596901151984-0.5951264386776174*I	-0.30874346457843904-0.2508036143545406*I	-0.1399602955434183+0.13626685626604967*I	0.0745157921922202+0.03450212738169226*I	-0.01608400502042274-0.0435134134312316*I	-0.01938658472021784+0.028867448541287446*I	0.027447967199396413-0.00219455243495747*I	-0.015524130365080567-0.01441414468536849*I	-0.002403578541552503+0.01619532535418055*I	0.013641795952552278-0.006916755616657337*I	-0.01296897651932707-0.004140978370727662*I	0.003688354650327539+0.009440046240996511*I	0.006278814295899251-0.007062037535708019*I	-0.01006499849197217+0.0004936923277423211*I	0.006131693439365143+0.004896825641528499*I	0.0015589346592709812-0.005747669615577774*I	-0.007088079739745038+0.0024684519068800237*I	0.006811633864958612+0.0018171380587570752*I	-0.0016094367508383454-0.00395644680236819*I	-0.004241662528233735+0.0029198574115307375*I	0.0064205047495186195-0.00008525208807711643*I	-0.0036531072547067046-0.002200533410664299*I	-0.00163024513617993+0.00247630893407035*I	0.005331812770111874-0.0010110561862470622*I	-0.004787893850185837-0.0007924195985716054*I	0.0006630300565012123+0.001613784727127968*I	0.00377457951606943-0.0011367759779222454*I	-0.00517817972418519+0.00007387640167110346*I	0.002552954251459527+0.0006579186488584398*I	0.0019660523566465108-0.0007094684500672374*I	-0.004867276356850212+0.00036168920234609924*I	0.003973591682610911-0.000059171905069002606*I
0.005262188055077115+0.020139683377976184*I	-0.012652105105709674-0.024075643875117195*I	0.018483045149753668+0.0059257313799078275*I	-0.01273821875095762+0.027038824323248677*I	-0.015134270199514984-0.048143845354468154*I	0.06761889663868775+0.041934298041426045*I	-0.13367794518038928+0.130903645790255*I	-0.3087434645784434-0.2508036143545096*I	0.17781361864848247-0.5897632282017965*I	-0.3005674615018548-0.25061180543484024*I	-0.1437838841977115+0.13168232654304934*I	0.0717247098300583+0.03946638513353132*I	-0.009530346768588653-0.045314830447374096*I	-0.024421892160439655+0.026814491677708163*I	0.02734635246980054+0.001615152823979025*I	-0.010855347651517223-0.01703898559874704*I	-0.007706788464253407+0.015998705007244186*I	0.015533393148680031-0.004513367652012351*I	-0.010250259620813152-0.006695817003515081*I	-0.0012533503419027239+0.010379524163069809*I	0.009492692058100766-0.006052473080445804*I	-0.009195244501354432-0.0014511324896773082*I	0.0020681244566021447+0.006320203077278555*I	0.005532526341874401-0.005806841520670788*I	-0.007891787113831143+0.00140676367345735*I	0.003934340548378092+0.003111666331187286*I	0.0025969160952366327-0.0046697818111045*I	-0.006444189616871845+0.0027637243412285133*I	0.004923413115621059+0.0006748919179606195*I	0.00029650532988152213-0.0030640130498442073*I	-0.0048895085797472145+0.0030172856603485607*I	0.005331812770091633-0.001011056186269794*I	-0.0015286304066206486-0.0013333963248721348*I	-0.003286582528057403+0.0024772643663196325*I	0.005271671149963199-0.00189691998392094*I	-0.002975652635579817+0.0002300094720150999*I	-0.001653398594638944+0.001371253657584038*I	0.004843345673229032-0.002003996722526797*I	-0.004063568982752175+0.0014233774357631512*I
0.011845038498368834-0.013953413893032637*I	-0.011266885861610539+0.020505903910109504*I	-0.0038404569556217422-0.014189812039817598*I	0.02184404376846074-0.005023567342045931*I	-0.023492397911615264+0.0313353614491782*I	-0.005978066003130359-0.044292094184036346*I	0.06633978911563919+0.034310318461998265*I	-0.13996029554342237+0.13626685626604917*I	-0.30056746150186736-0.25061180543482703*I	0.17399002999422641-0.5943477579247893*I	-0.30335854386397293-0.2456475476829916*I	-0.13723022594585987+0.12988090952690506*I	0.06668940238985603+0.03741342826995517*I	-0.009631961498184108-0.04150512518843529*I	-0.019753109446889634+0.02418965076433067*I	0.022043142547116975+0.0014185324770478898*I	-0.008963750455374276-0.014635597634114464*I	-0.004988071565742211+0.013443866374426865*I	0.010591688156464602-0.0035738897299701076*I	-0.007036381858599868-0.005686252548286515*I	-0.0003835963512734177+0.008434699345642355*I	0.005429123075368696-0.004629095644673286*I	-0.005221652818752732-0.0015103043947584445*I	0.0012644170824826983+0.005258514843870015*I	0.002655233025286949-0.00451231324820564*I	-0.0036854342677416644+0.0006934286647368509*I	0.0017318134597600675+0.002955533260883973*I	0.0010998244613510666-0.003909637805066377*I	-0.0024945770323018556+0.0019002447020281437*I	0.0016641496720431123+0.0012158686442250342*I	0.00029650532988180424-0.0030640130498386458*I	-0.0016302451361766342+0.0024763089340804085*I	0.0013822001855196473-0.00014757654706905118*I	-0.00003153877272998011-0.0020935403308767237*I	-0.0010840554394489588+0.0026333974366373925*I	0.001065318303874272-0.0011835849752251148*I	-0.00009835931898194865-0.001064518800452165*I	-0.0008496912205384697+0.002432941891000795*I	0.0008697539906100671-0.0019448248174652738*I
