0.3724016651808946-0.020059060890214822*I	0.16474576696170537-0.03616983694264948*I	0.07760630435142073-0.045361535961488134*I	0.03043431200544894-0.046282487444855996*I	0.0017083565438956924-0.03947817409149297*I	-0.014187469503949328-0.027175943507910638*I	-0.019498391795791208-0.012652054448130974*I	-0.016747283777407425+0.0006381015271768475*I	-0.009332968296230149+0.009927868992769338*I	-0.0009419471845481405+0.013774832767809175*I	0.005378423833915282+0.012305083116126974*I	0.007963765204597467+0.007020979902487568*I	0.006792134805823472+0.0002498703584520234*I	0.0031878596603018123-0.005591886670280724*I	-0.0008864873104495153-0.008701033207057075*I	-0.0036643849077450056-0.008356829780877036*I	-0.004223792463689351-0.005035209365224065*I	-0.0027287047617641272-0.0001543166259094263*I	-0.00021182312711487362+0.004452423258766245*I	0.0019740570689889044+0.007161912704748761*I	0.0027871434572569373+0.00708826474977467*I	0.001943302845094005+0.004349885471571673*I
0.16474576696170523-0.036169836942649435*I	0.4500079695323151-0.06542059685170294*I	0.195180078967154-0.08245232438750542*I	0.0793146608953163-0.08483971005298103*I	0.016246842501499582-0.0734584309527666*I	-0.017790035251895524-0.052130228539623895*I	-0.030934753281356732-0.026537841980733758*I	-0.028831360092021342-0.002724185455361621*I	-0.017689230961955543+0.014412934294986033*I	-0.003954544462314829+0.022232952108896326*I	0.00702181802004937+0.02079581267029674*I	0.012170558639738807+0.012554953474578998*I	0.011151624864899344+0.001429093232206854*I	0.005905647495374035-0.008451162848605039*I	-0.00047652524744311623-0.013948716451157752*I	-0.005110279774138797-0.013736242572281137*I	-0.00639308966950907-0.008511146406786468*I	-0.00443561559080418-0.0005827861064578311*I	-0.0007546476927751947+0.007007596078839314*I	0.0025753203301420776+0.011540688008540889*I	0.003917359914082915+0.011511798176320413*I	0.0027871434572569378+0.007088264749774658*I
0.07760630435142066-0.045361535961488134*I	0.19518007896715403-0.08245232438750542*I	0.4517163260762106-0.10489877094319586*I	0.18099260946320464-0.10962826789541606*I	0.0598162690995251-0.09749176450111202*I	-0.0005004412759078325-0.07282032942558976*I	-0.027123003548125635-0.04220235954685453*I	-0.03187670046590486-0.012763009212924576*I	-0.023452936258106006+0.009580897660765364*I	-0.009725465757357993+0.02143391419747362*I	0.0028375903435087636+0.022482822467348357*I	0.010209677680351336+0.015203926000016044*I	0.011284071329289486+0.0038539202675219584*I	0.007487239957154557-0.006927736548670156*I	0.001681855031684893-0.013486372213829093*I	-0.003205230009207056-0.014103033077067187*I	-0.005322102901253519-0.009283819313514914*I	-0.004419032600520061-0.0013492337020377468*I	-0.001648472133547182+0.00650547864331679*I	0.0011886551523188403+0.011357481550410942*I	0.0025753203301420897+0.011540688008540865*I	0.001974057068988914+0.007161912704748734*I
0.030434312005448935-0.046282487444856045*I	0.07931466089531637-0.08483971005298116*I	0.18099260946320475-0.10962826789541615*I	0.43221793428041977-0.11755082539132686*I	0.16424532568579725-0.1089901663682392*I	0.05048330080329497-0.08756389550834265*I	-0.0014423884604559515-0.05904549665778052*I	-0.02174457971421032-0.029897276430727517*I	-0.023912935261307288-0.005742029310436953*I	-0.01666080145228236+0.009830768019217458*I	-0.006537606097055937+0.01584202752719296*I	0.0019511030330595603+0.013781789260291345*I	0.0065452927726066925+0.006847096219139061*I	0.007060278865600506-0.0011812890977020802*I	0.004758535195390768-0.007082053174579593*I	0.0014700319045703053-0.00903394895506289*I	-0.001231172940217938-0.006941120372318487*I	-0.002534959443996445-0.00219555456374032*I	-0.0024757297554259825+0.003000651769533853*I	-0.0016484721335471497+0.006505478643316733*I	-0.0007546476927751554+0.007007596078839243*I	-0.00021182312711484825+0.004452423258766195*I
0.0017083565438956616-0.039478174091492985*I	0.01624684250149955-0.07345843095276672*I	0.059816269099525046-0.09749176450111213*I	0.16424532568579722-0.10899016636823933*I	0.4228849659841894-0.1076229563985576*I	0.16330337850124915-0.09521533360043004*I	0.055861724637210265-0.07525881239221564*I	0.006521376744141581-0.052024516755292904*I	-0.014952444908386677-0.029647406072275402*I	-0.02072507560100519-0.011333915980717571*I	-0.017547288762731487+0.00112973481216048*I	-0.010201991004800468+0.007485197746315999*I	-0.0022726894306292853+0.008746579895067328*I	0.0038165880108430583+0.0066927795932296376*I	0.006848455738486063+0.0032711341610641266*I	0.006732592264380009+0.00007985953016909914*I	0.00425717536182747-0.0019456842052883048*I	0.0007121299048761925-0.0025912349007469037*I	-0.0025349594439963946-0.002195554563740393*I	-0.004419032600519981-0.0013492337020378634*I	-0.0044356155908041-0.0005827861064579452*I	-0.002728704761764078-0.00015431662590949653*I
-0.014187469503949357-0.027175943507910694*I	-0.01779003525189559-0.05213022853962402*I	-0.0005004412759079249-0.07282032942558987*I	0.05048330080329484-0.08756389550834279*I	0.16330337850124893-0.09521533360043007*I	0.4282633898181046-0.09531787328243045*I	0.17126714370584664-0.08819435369794228*I	0.06265385944303387-0.07500894203376343*I	0.009709236404443712-0.057616403425573434*I	-0.015838932218835748-0.03834843927933233*I	-0.024389460508749655-0.0196907457615945*I	-0.02177108122642024-0.0039054745530635255*I	-0.012930695766564007+0.007330881120406578*I	-0.0024845125577436355+0.013199003153833535*I	0.005790645079832379+0.013854692297978324*I	0.009635599195743286+0.010359398910838704*I	0.008675895109474174+0.004429745001740677*I	0.004257175361827523-0.0019456842052883807*I	-0.0012311729402178242-0.00694112037231862*I	-0.0053221029012533744-0.009283819313515067*I	-0.0063930896695089355-0.0085111464067866*I	-0.00422379246368927-0.005035209365224139*I
-0.01949839179579124-0.012652054448131049*I	-0.030934753281356805-0.026537841980733903*I	-0.027123003548125746-0.04220235954685471*I	-0.001442388460456064-0.059045496657780715*I	0.055861724637210196-0.07525881239221577*I	0.17126714370584656-0.08819435369794237*I	0.4350555246239282-0.09506800292397825*I	0.17445500336614866-0.09378624036822283*I	0.06176737213258479-0.08370997524082037*I	0.006044851496699228-0.06597323320645036*I	-0.020062724682524503-0.043383648644556315*I	-0.027118165270513164-0.0198450623875039*I	-0.021982904353534557+0.0005469487057026817*I	-0.01095663869757466+0.01449279382515526*I	0.0003026308995136105+0.020287267903608103*I	0.007733947924926541+0.018204577769549896*I	0.009635599195743312+0.01035939891083862*I	0.006732592264380098+0.00007985953016896505*I	0.0014700319045704731-0.009033948955063048*I	-0.0032052300092068487-0.014103033077067341*I	-0.0051102797741386045-0.013736242572281251*I	-0.0036643849077448902-0.008356829780877095*I
-0.016747283777407466+0.000638101527176758*I	-0.028831360092021436-0.002724185455361787*I	-0.03187670046590499-0.012763009212924777*I	-0.021744579714210465-0.02989727643072772*I	0.006521376744141472-0.05202451675529303*I	0.06265385944303382-0.07500894203376357*I	0.17445500336614866-0.09378624036822289*I	0.4341690373134793-0.10376903613103519*I	0.1707906184584043-0.10214307014909979*I	0.057543579668896075-0.08874518460604439*I	0.0033161467349357102-0.06612754983235979*I	-0.020274547809638836-0.03893122538579013*I	-0.02514410820152385-0.012683149682755251*I	-0.019195760896277374+0.0076352134554772254*I	-0.009013335852480561+0.018842679296726818*I	0.0003026308995135567+0.020287267903608026*I	0.005790645079832378+0.0138546922979782*I	0.0068484557384861635+0.003271134161063984*I	0.004758535195390976-0.007082053174579723*I	0.0016818550316851546-0.013486372213829196*I	-0.00047652524744287353-0.013948716451157816*I	-0.0008864873104493713-0.0087010332070571*I
-0.009332968296230187+0.009927868992769246*I	-0.01768923096195563+0.014412934294985875*I	-0.02345293625810611+0.009580897660765177*I	-0.023912935261307423-0.005742029310437127*I	-0.014952444908386799-0.029647406072275537*I	0.0097092364044436-0.057616403425573545*I	0.06176737213258474-0.0837099752408204*I	0.17079061845840426-0.10214307014909975*I	0.4299452448497905-0.10880424549625908*I	0.16806191369664067-0.10229738677500912*I	0.05733175654178169-0.08429276134727813*I	0.005290203803924992-0.0589656371276111*I	-0.017487404352381712-0.03184296063601559*I	-0.023200805356429845-0.008333264211183723*I	-0.019195760896277534+0.007635213455477117*I	-0.010956638697574858+0.014492793825155104*I	-0.0024845125577437318+0.013199003153833391*I	0.0038165880108431173+0.006692779593229535*I	0.007060278865600718-0.0011812890977021182*I	0.00748723995715485-0.006927736548670139*I	0.0059056474953743145-0.008451162848604997*I	0.0031878596603019784-0.00559188667028069*I
-0.0009419471845481761+0.013774832767809105*I	-0.0039545444623149+0.022232952108896205*I	-0.009725465757358085+0.021433914197473484*I	-0.016660801452282468+0.009830768019217319*I	-0.020725075601005304-0.011333915980717674*I	-0.01583893221883584-0.03834843927933241*I	0.006044851496699182-0.06597323320645038*I	0.05754357966889606-0.08874518460604433*I	0.16806191369664078-0.10229738677500912*I	0.4297334217226763-0.10435182223749291*I	0.17003597076563-0.09513547407026048*I	0.06011889999903878-0.07720449659750363*I	0.007233506649018885-0.05461575165603964*I	-0.01748740435238202-0.03184296063601576*I	-0.025144108201524303-0.012683149682755473*I	-0.021982904353534987+0.0005469487057024665*I	-0.012930695766564268+0.0073308811204064505*I	-0.0022726894306293074+0.008746579895067313*I	0.006545292772606881+0.006847096219139158*I	0.011284071329289791+0.0038539202675221215*I	0.011151624864899646+0.0014290932322070142*I	0.006792134805823658+0.0002498703584521206*I
