0.4142398936504897-0.05526176030430334*I	0.18455329944724772-0.09159423872803954*I	0.06543916665457636-0.09807217066531661*I	-0.0023824467183285905-0.07598394275675498*I	-0.03268712453642553-0.03753334401692591*I	-0.03408430012676547+0.00023366066164509842*I	-0.018852285155628867+0.02322447571464803*I	-0.000552882673683456+0.02607757963515475*I	0.010977913977196562+0.013344580308925059*I	0.012606374942117225-0.004120291648385341*I	0.007181487811313277-0.01539354845751062*I	0.00010140277435226535-0.015008672331455579*I	-0.004417097561990303-0.005033189928850668*I	-0.0052246521041929865+0.007080959351895123*I	-0.003674487291856738+0.013382498078708378*I	-0.0016588883404472922+0.010176097374706402*I
0.18455329944724772-0.09159423872803953*I	0.4796790603050661-0.15333393096961997*I	0.18217085272891917-0.16757818148479445*I	0.032752042118150755-0.13560551468224244*I	-0.03646674684509417-0.07575028209510974*I	-0.05153940969205447-0.014308868302277747*I	-0.03463718280044896+0.02631124029679993*I	-0.007874371178432277+0.03656905602357312*I	0.012053492268433861+0.021957287986769353*I	0.018159401788509975-0.002048968148585668*I	0.012707777716469639-0.019128963979841027*I	0.0027643902493231067-0.020426738386361328*I	-0.005123249329840625-0.007927712979560428*I	-0.008091584853846987+0.008349308149857803*I	-0.006883540444640254+0.01725705672660164*I	-0.0036744872918567295+0.013382498078708446*I
0.06543916665457623-0.0980721706653165*I	0.182170852728919-0.16757818148479442*I	0.44699193576864016-0.1908672749865456*I	0.14808655260215325-0.16734452082314905*I	0.013899756962521645-0.11238103896759401*I	-0.03701962951877779-0.049672702459954685*I	-0.040561495714857905-0.0009642879933525355*I	-0.022030807858331582+0.022190948648414553*I	-0.0006928833671187237+0.02117550756606227*I	0.012154895042786473+0.006948615655313478*I	0.01374230422652001-0.007082158077436548*I	0.007483125612276933-0.01204800462794594*I	-0.0009100970425334403-0.007044240307652807*I	-0.0067821376702878146+0.0022483843951462456*I	-0.008091584853846942+0.00834930814985806*I	-0.005224652104192949+0.007080959351895353*I
-0.0023824467183287215-0.07598394275675488*I	0.03275204211815056-0.13560551468224233*I	0.14808655260215328-0.16734452082314896*I	0.42813965061301107-0.1676427992718971*I	0.14753366992846964-0.1412669411879938*I	0.024877670939718054-0.09903645865866859*I	-0.0244132545766605-0.05379299410833991*I	-0.03338000790354438-0.016357836450863344*I	-0.021929405083978917+0.007182276316958567*I	-0.005109980929108563+0.016142317637211183*I	0.006930242938593913+0.014029575007208363*I	0.010067816934663595+0.0063003400012718825*I	0.005824237271829835-0.001871907253239213*I	-0.0009100970425333547-0.007044240307652372*I	-0.005123249329840501-0.007927712979559827*I	-0.004417097561990214-0.005033189928850247*I
-0.032687124536425714-0.037533344016925804*I	-0.03646674684509451-0.07575028209510956*I	0.013899756962521291-0.11238103896759387*I	0.1475336699284694-0.14126694118799377*I	0.4391175645902073-0.15429821896297163*I	0.16014004487058672-0.14538723283637894*I	0.03205915875103142-0.1144300071161792*I	-0.024311851802307948-0.06880166643979588*I	-0.037797105465534296-0.02139102637971452*I	-0.02715405718817153+0.014263235668853265*I	-0.008784468220965009+0.029524815715919424*I	0.005271354598146793+0.024205672381915*I	0.010067816934663661+0.006300340001272356*I	0.0074831256122771216-0.012048004627945138*I	0.0027643902493233465-0.020426738386360502*I	0.00010140277435243363-0.015008672331455053*I
-0.0340843001267657+0.00023366066164517323*I	-0.05153940969205487-0.014308868302277617*I	-0.03701962951877819-0.04967270245995454*I	0.024877670939717746-0.09903645865866849*I	0.16014004487058667-0.1453872328363789*I	0.4462990524015209-0.16969176742048228*I	0.16024144764493922-0.16039590516783472*I	0.027642061189041358-0.11946319704503036*I	-0.029536503906500776-0.061720707087901214*I	-0.04147159275739098-0.008008528301006424*I	-0.02881294552861888+0.024439333043559747*I	-0.008784468220965135+0.02952481571591981*I	0.006930242938593951+0.014029575007209095*I	0.013742304226520292-0.007082158077435659*I	0.012707777716470027-0.01912896397984023*I	0.007181487811313553-0.01539354845751015*I
-0.018852285155629037+0.023224475714648057*I	-0.03463718280044923+0.02631124029680001*I	-0.04056149571485822-0.0009642879933524035*I	-0.02441325457666078-0.05379299410833973*I	0.032059158751031255-0.1144300071161791*I	0.16024144764493914-0.16039590516783458*I	0.4418819548395304-0.17472495734933327*I	0.15501679554074616-0.15331494581594005*I	0.023967573897184367-0.10608069896632233*I	-0.03119539224694848-0.051544609713194835*I	-0.04147159275739146-0.008008528301006158*I	-0.027154057188171998+0.014263235668853753*I	-0.005109980929108677+0.016142317637211787*I	0.012154895042786789+0.006948615655314061*I	0.0181594017885105-0.002048968148585231*I	0.012606374942117608-0.004120291648385108*I
-0.000552882673683531+0.026077579635154734*I	-0.007874371178432397+0.03656905602357311*I	-0.02203080785833173+0.02219094864841461*I	-0.03338000790354451-0.016357836450863205*I	-0.024311851802308045-0.06880166643979567*I	0.027642061189041296-0.11946319704503022*I	0.15501679554074613-0.1533149458159399*I	0.4382074675476734-0.16134245927062518*I	0.15335790720029824-0.1431388484412337*I	0.023967573897183507-0.10608069896632215*I	-0.029536503906502-0.06172070708790088*I	-0.03779710546553528-0.021391026379714198*I	-0.021929405083979295+0.007182276316958741*I	-0.0006928833671184489+0.021175507566062263*I	0.01205349226843447+0.021957287986769235*I	0.010977913977197022+0.013344580308924953*I
0.010977913977196605+0.013344580308925*I	0.012053492268433955+0.021957287986769273*I	-0.0006928833671186183+0.021175507566062263*I	-0.02192940508397882+0.007182276316958645*I	-0.037797105465534234-0.02139102637971435*I	-0.029536503906500748-0.061720707087901*I	0.02396757389718437-0.10608069896632215*I	0.15335790720029815-0.1431388484412336*I	0.4382074675476723-0.16134245927062504*I	0.15501679554074446-0.15331494581593977*I	0.02764206118903943-0.1194631970450302*I	-0.024311851802309395-0.06880166643979588*I	-0.033380007903545006-0.016357836450863715*I	-0.02203080785833142+0.022190948648413936*I	-0.007874371178431693+0.03656905602357248*I	-0.0005528826736829902+0.02607757963515435*I
0.012606374942117362-0.0041202916483853895*I	0.01815940178851022-0.0020489681485857366*I	0.012154895042786776+0.006948615655313442*I	-0.005109980929108271+0.01614231763721121*I	-0.027154057188171286+0.014263235668853376*I	-0.04147159275739083-0.008008528301006249*I	-0.031195392246948415-0.05154460971319464*I	0.023967573897183504-0.10608069896632195*I	0.15501679554074438-0.1533149458159396*I	0.4418819548395281-0.174724957349333*I	0.16024144764493686-0.16039590516783467*I	0.03205915875102973-0.11443000711617962*I	-0.024413254576661342-0.053792994108340646*I	-0.04056149571485794-0.0009642879933534686*I	-0.03463718280044855+0.026311240296799085*I	-0.0188522851556285+0.023224475714647523*I
0.007181487811313451-0.015393548457510616*I	0.012707777716469948-0.019128963979841027*I	0.013742304226520398-0.0070821580774365405*I	0.0069302429385942835+0.01402957500720839*I	-0.008784468220964703+0.029524815715919483*I	-0.028812945528618666+0.024439333043559826*I	-0.04147159275739133-0.00800852830100605*I	-0.029536503906501907-0.06172070708790076*I	0.027642061189039516-0.1194631970450301*I	0.160241447644937-0.16039590516783472*I	0.4462990524015186-0.16969176742048253*I	0.16014004487058514-0.14538723283637944*I	0.02487767093971712-0.09903645865866935*I	-0.037019629518778054-0.04967270245995548*I	-0.05153940969205435-0.01430886830227838*I	-0.034084300126765305+0.00023366066164474866*I
0.00010140277435240524-0.015008672331455494*I	0.0027643902493233556-0.020426738386361196*I	0.007483125612277246-0.012048004627945825*I	0.010067816934663916+0.006300340001271951*I	0.00527135459814708+0.024205672381915*I	-0.008784468220964908+0.029524815715919774*I	-0.02715405718817184+0.014263235668853722*I	-0.03779710546553515-0.021391026379714184*I	-0.024311851802309305-0.06880166643979581*I	0.03205915875102981-0.11443000711617954*I	0.1601400448705852-0.14538723283637942*I	0.439117564590206-0.15429821896297224*I	0.14753366992846875-0.14126694118799432*I	0.013899756962521121-0.11238103896759429*I	-0.03646674684509442-0.07575028209510982*I	-0.032687124536425596-0.037533344016925915*I
-0.004417097561990239-0.005033189928850508*I	-0.005123249329840508-0.007927712979560178*I	-0.0009100970425332846-0.007044240307652571*I	0.005824237271830012-0.0018719072532390867*I	0.010067816934663841+0.0063003400012723336*I	0.0069302429385941266+0.01402957500720895*I	-0.005109980929108521+0.01614231763721161*I	-0.021929405083979142+0.007182276316958605*I	-0.033380007903544895-0.01635783645086376*I	-0.02441325457666124-0.05379299410834062*I	0.024877670939717204-0.09903645865866931*I	0.14753366992846884-0.1412669411879943*I	0.4281396506130103-0.1676427992718972*I	0.14808655260215273-0.1673445208231487*I	0.032752042118150165-0.1356055146822419*I	-0.002382446718328924-0.0759839427567546*I
-0.0052246521041929995+0.007080959351895329*I	-0.008091584853847002+0.008349308149858129*I	-0.006782137670287822+0.0022483843951465582*I	-0.0009100970425333345-0.007044240307652205*I	0.007483125612277185-0.012048004627945174*I	0.013742304226520395-0.007082158077435868*I	0.012154895042786919+0.006948615655313784*I	-0.0006928833671182988+0.02117550756606203*I	-0.02203080785833129+0.022190948648413828*I	-0.04056149571485782-0.0009642879933534509*I	-0.03701962951877798-0.049672702459955406*I	0.013899756962521175-0.11238103896759423*I	0.14808655260215267-0.16734452082314868*I	0.4469919357686395-0.1908672749865449*I	0.1821708527289184-0.1675781814847936*I	0.06543916665457591-0.09807217066531598*I
-0.003674487291856788+0.01338249807870857*I	-0.006883540444640338+0.017257056726601945*I	-0.008091584853847037+0.008349308149858356*I	-0.005123249329840571-0.007927712979559668*I	0.0027643902493233244-0.020426738386360527*I	0.01270777771647006-0.019128963979840426*I	0.018159401788510582-0.002048968148585509*I	0.012053492268434595+0.021957287986768978*I	-0.00787437117843157+0.03656905602357232*I	-0.03463718280044843+0.026311240296799075*I	-0.05153940969205426-0.014308868302278292*I	-0.03646674684509437-0.07575028209510969*I	0.032752042118150186-0.13560551468224177*I	0.18217085272891836-0.16757818148479348*I	0.4796790603050653-0.15333393096961898*I	0.18455329944724733-0.09159423872803892*I
-0.001658888340447335+0.010176097374706516*I	-0.003674487291856802+0.013382498078708631*I	-0.0052246521041930324+0.0070809593518955305*I	-0.004417097561990283-0.00503318992885015*I	0.00010140277435239796-0.015008672331455076*I	0.0071814878113135566-0.015393548457510267*I	0.012606374942117648-0.004120291648385277*I	0.010977913977197086+0.013344580308924792*I	-0.0005528826736829202+0.026077579635154245*I	-0.018852285155628437+0.02322447571464752*I	-0.034084300126765256+0.0002336606616447976*I	-0.03268712453642557-0.03753334401692583*I	-0.0023824467183289014-0.07598394275675452*I	0.06543916665457591-0.09807217066531593*I	0.18455329944724735-0.09159423872803892*I	0.41423989365048935-0.05526176030430295*I
