0.5108958646815576-0.22346235171344325*I	-0.13521050142760496+0.28251196448835575*I	-0.08846665119515695-0.16284742834037955*I	0.11127170330417002-0.0023781383372481197*I	-0.018780760922221137+0.07473356235540937*I	-0.04773306777415308-0.03567760335552722*I	0.030480447845767273-0.02749162620963933*I	0.01769741974608369+0.036160749390414734*I	-0.027707728356483795+0.0023485338358130528*I	-0.0013800520436970903-0.028212460171376682*I	0.021224944487104134+0.012110387006233387*I	-0.008043375657418018+0.016770615154618286*I	-0.012757492789921185-0.018895967528975082*I	0.011335698530407647-0.00398084964898497*I	0.005485568171732217+0.017981599719612024*I	-0.010864317646731693-0.005860459180624357*I	-0.0009070472423877899-0.012641341143578354*I	0.009865544700681156+0.011541939086330657*I	-0.00307387642734039+0.0057862916505473415*I	-0.0074880178170387305-0.013900900608187891*I	0.005760686067077383+0.0018717676172782926*I	0.0039946314128607744+0.012539121844058997*I	-0.005813869018063906-0.008983884020849962*I	-0.002409754513693696-0.0070076755308481585*I	0.006696335847487241+0.012567200408104088*I
-0.13521050142760416+0.282511964488356*I	0.4224292134863997-0.38630978005382294*I	-0.023938798123434683+0.28013382615110766*I	-0.1072474121173782-0.08811386598497002*I	0.06353863553001768-0.038055741692775875*I	0.011699686923544495+0.047241936145771046*I	-0.030035648028067494+0.00048314603488618855*I	0.0027727194892823597-0.025143092373824835*I	0.01631736770238662+0.007948289219036989*I	-0.006482783869379175+0.014458920842046726*I	-0.00942342770111525-0.011441845016757862*I	0.008467451697182543-0.0067855805227426055*I	0.0032923228729901345+0.012789765505634109*I	-0.007271924618189036-0.0009143678093634169*I	0.000471380883675584-0.009841308829609308*I	0.004578520929344762+0.00534025857603372*I	-0.0009987729460504441+0.005681479905706408*I	-0.003980923669728678-0.006855049493031314*I	0.002377526883642979-0.0023589615218568513*I	0.0026868096397366513+0.0076580592678252846*I	-0.0034933864041778316-0.0013617787641286264*I	-0.000053182950986569664-0.007112116403571868*I	0.00158487689916714+0.0055314463132109795*I	0.0008824668294232618+0.00358331638725403*I	-0.0024097545136936493-0.00700767553084811*I
-0.08846665119515847-0.16284742834038005*I	-0.02393879812343345+0.28013382615110827*I	0.4036484525641788-0.31157621769841376*I	-0.07167186589758744+0.2444562227955799*I	-0.07676696427161311-0.11560549219460795*I	0.08123605527610495-0.0018949923023633087*I	-0.016008041432942374+0.04959046998158659*I	-0.03141570007176354-0.027729314136492718*I	0.023997663976387116-0.01303270536759028*I	0.008273992044967987+0.02471890437365559*I	-0.01924027665930093-0.004437046686929838*I	0.0019122708292937701-0.015422694665741034*I	0.013953019868913886+0.011196019196868162*I	-0.007571994773741821+0.006929306325010127*I	-0.008178971860576038-0.01355570895294159*I	0.010336925584356511+0.0017006302567212138*I	0.0015046445020036024+0.011126550226580743*I	-0.00848679076308793-0.008219420702480733*I	0.0017797623973477676-0.004983281875753909*I	0.006372158296504113+0.010180160322202913*I	-0.003127059378327322-0.0013258247530252279*I	-0.005903140917871385-0.008369454294976408*I	0.006643152896500365+0.005455084004531957*I	0.0015848768991674645+0.005531446313211151*I	-0.005813869018064156-0.008983884020850123*I
0.1112717033041712-0.002378138337247527*I	-0.1072474121173796-0.08811386598497079*I	-0.07167186589758655+0.24445622279558013*I	0.4341289004099444-0.33906784390805117*I	-0.05397444615150044+0.28061697218599224*I	-0.1044746926281002-0.1132569583587925*I	0.07985600323240925-0.03010745247374178*I	0.005216903054162424+0.061700856987820796*I	-0.03945907572918251-0.010958698981873986*I	0.01124017118646542-0.03192867289656691*I	0.019609690575377602+0.02073805472467261*I	-0.013754708487570565+0.013544553032680576*I	-0.008952046817437616-0.021283153846364714*I	0.013045972626527035-0.0014453219467100125*I	0.0022935499269386437+0.0184712454113403*I	-0.011252848287917061-0.007769417302394116*I	0.002848907767319405-0.012200270351466152*I	0.007265330569079563+0.012998317843857991*I	-0.0044921593502266835+0.004319701141579441*I	-0.004034106620715931-0.013967165896604858*I	0.0039624037828102695+0.0031724847913554106*I	0.00356927646915959+0.011241375655078463*I	-0.00590314091787074-0.00836945429497615*I	-0.000053182950987428664-0.007112116403572293*I	0.00399463141286134+0.012539121844059337*I
-0.018780760922221203+0.07473356235540937*I	0.06353863553001787-0.03805574169277566*I	-0.07676696427161339-0.11560549219460825*I	-0.05397444615150043+0.28061697218599274*I	0.40642117205345857-0.3367193100722366*I	-0.05535449819519738+0.2524045120146151*I	-0.083249748140994-0.10114657135255985*I	0.07181262757498903-0.013336837319121742*I	-0.007540589735758595+0.04280488945884341*I	-0.02812337719877279-0.014939548630856817*I	0.016725739358195317-0.013947073176956265*I	0.008745372928646439+0.014877595544048683*I	-0.014661755729956993+0.000903211889102571*I	0.000913497883242039-0.009741214760034707*I	0.00997209619918661+0.004340969703837766*I	-0.00519446789009855+0.004570344803152524*I	-0.005492162220841321-0.005897649685116528*I	0.006843539180180684+0.0003388514925939216*I	0.001451461551016269+0.004014433823006902*I	-0.00690191386392117-0.002687974389267805*I	0.002662229226771489-0.0013999654885013574*I	0.003962403782810724+0.0031724847913557302*I	-0.0031270593783282222-0.0013258247530257737*I	-0.0034933864041768216-0.0013617787641279906*I	0.005760686067076723+0.0018717676172778411*I
-0.047733067774154106-0.03567760335552811*I	0.011699686923545925+0.04724193614577204*I	0.08123605527610382-0.0018949923023636316*I	-0.1044746926280997-0.11325695835879297*I	-0.05535449819519749+0.25240451201461545*I	0.4276461165405657-0.32460892306600436*I	-0.06339787385261932+0.2691751271692361*I	-0.09600724093091371-0.1200425388815379*I	0.08314832610539835-0.01731768696810438*I	-0.0020550215640288564+0.06078648917845427*I	-0.03898769484550407-0.02080000781148104*I	0.0158186921158098-0.026588414320534173*I	0.018610917629324673+0.026419534630378737*I	-0.017735632157296132+0.006689503539650287*I	-0.006574519933795863-0.02364211536822248*I	0.015732782266262613+0.0062127373211154375*I	-0.0011998364772374478+0.01710946664721248*I	-0.011306031238904266-0.014881533705967499*I	0.004433784666485731-0.0066688240382533895*I	0.00814779739850414+0.016581634231110337*I	-0.006901913863921116-0.002687974389267326*I	-0.004034106620715885-0.0139671658966057*I	0.0063721582965040975+0.010180160322203787*I	0.0026868096397364826+0.0076580592678246505*I	-0.007488017817038523-0.013900900608187583*I
0.03048044784576818-0.027491626209637823*I	-0.030035648028069014+0.00048314603488441925*I	-0.01600804143294085+0.04959046998158737*I	0.0798560032324083-0.030107452473741452*I	-0.08324974814099376-0.10114657135256043*I	-0.06339787385261919+0.26917512716923636*I	0.4148886237506468-0.3435048905949821*I	-0.052062175322210795+0.26519427752025276*I	-0.09052167275918385-0.10206093916192618*I	0.07228400845866718-0.02317814614872915*I	-0.002962068806413977+0.04814514803487624*I	-0.029122150144827073-0.009258068725150401*I	0.012744815688472055-0.02080212266998705*I	0.011122899812285893+0.012518634022191314*I	-0.01197494609021983+0.008561271156927711*I	-0.0025798885209349365-0.011102993524162275*I	0.009918913248200012-0.0027711466997357693*I	-0.0036095909909327787+0.01010179111636523*I	-0.004609695391416305-0.0023143332978639813*I	0.004433784666485938-0.006668824038252893*I	0.0014514615510167435+0.0040144338230057915*I	-0.004492159350228155+0.004319701141580879*I	0.0017797623973496107-0.004983281875755007*I	0.0023775268836415883-0.002358961521856477*I	-0.0030738764273397488+0.0057862916505474005*I
0.017697419746083885+0.036160749390413596*I	0.0027727194892824326-0.02514309237382352*I	-0.031415700071764106-0.02772931413649335*I	0.005216903054163192+0.06170085698782075*I	0.07181262757498871-0.013336837319121553*I	-0.09600724093091394-0.12004253888153776*I	-0.05206217532221032+0.2651942775202523*I	0.4203741919223766-0.3255232908753694*I	-0.0629264929689414+0.25933381833962654*I	-0.09142872000156956-0.11470228030550358*I	0.08214955315934427-0.011636207062397997*I	-0.006035945233751422+0.05393143968542226*I	-0.03661016796186597-0.023158969333336964*I	0.018505501755547955-0.018930355052709825*I	0.015117531225147392+0.025057755866251474*I	-0.017788815108282674-0.00042261286392367733*I	-0.004989643034630415-0.018110669055009097*I	0.016615249095688078+0.009796053708367473*I	-0.003609590990932238+0.010101791116365695*I	-0.011306031238904304-0.014881533705968496*I	0.006843539180179279+0.0003388514925955152*I	0.007265330569082333+0.012998317843856326*I	-0.008486790763091038-0.008219420702479809*I	-0.003980923669726307-0.00685504949303123*I	0.00986554470067998+0.011541939086330196*I
-0.027707728356484655+0.0023485338358129387*I	0.01631736770238768+0.007948289219037152*I	0.02399766397638654-0.013032705367590275*I	-0.03945907572918261-0.010958698981874347*I	-0.007540589735758348+0.042804889458844114*I	0.08314832610539848-0.017317686968105192*I	-0.09052167275918453-0.10206093916192563*I	-0.06292649296894061+0.2593338183396265*I	0.4194671446799901-0.3381646320189463*I	-0.053060948268263165+0.27087575742595765*I	-0.09450259642890807-0.10891598865495812*I	0.07466153534230652-0.02553710767058371*I	-0.0002752591666767345+0.055803207302699186*I	-0.03261553654900312-0.010619847489277313*I	0.012691632737483957-0.02791423907356042*I	0.012707776711452607+0.018050080335404263*I	-0.011092479260794909+0.012144587544179476*I	-0.004989643034629604-0.018110669055008508*I	0.009918913248199603-0.002771146699736953*I	-0.0011998364772383518+0.017109466647214053*I	-0.005492162220839094-0.005897649685118164*I	0.002848907767316635-0.01220027035146501*I	0.001504644502006068+0.011126550226580531*I	-0.0009987729460521155+0.00568147990570582*I	-0.0009070472423869948-0.012641341143577704*I
-0.001380052043696844-0.028212460171375468*I	-0.006482783869379681+0.014458920842045309*I	0.008273992044968521+0.02471890437365607*I	0.011240171186465255-0.0319286728965661*I	-0.028123377198773055-0.01493954863085828*I	-0.0020550215640285697+0.06078648917845541*I	0.07228400845866743-0.023178146148729484*I	-0.09142872000157035-0.11470228030550382*I	-0.053060948268262506+0.2708757574259579*I	0.41639326825265105-0.332378340368401*I	-0.060548966085300034+0.25697485681777194*I	-0.08874191036183451-0.10704422103768134*I	0.07865616675517037-0.012997985826524493*I	-0.0060891281847416075+0.04681932328184972*I	-0.035025291062697236-0.017627523020125897*I	0.019387968584971223-0.01534703866545629*I	0.012707776711453848+0.018050080335404384*I	-0.01778881510828378-0.00042261286392468407*I	-0.0025798885209354127-0.011102993524160418*I	0.01573278226626468+0.006212737321113473*I	-0.005194467890100939+0.00457034480315375*I	-0.011252848287915585-0.007769417302394241*I	0.010336925584356142+0.0017006302567204876*I	0.004578520929344562+0.005340258576034691*I	-0.010864317646731484-0.005860459180624994*I
