0.48107121618280896-0.1487335803454566*I	0.1790768483184161-0.2092107612704808*I	-0.01116533245283169-0.15864400962033764*I	-0.083736306640895-0.05072883035874523*I	-0.05902796111640938+0.03355834966986512*I	0.0006174209937734429+0.0498526838599473*I	0.03442730932614227+0.015138919148718588*I	0.02415528278340461-0.020947899865032853*I	-0.005565311717197821-0.02490223502736504*I	-0.02097555759656175-0.002877871672387281*I	-0.01146008988318346+0.01616699958512157*I	0.007123214763881319+0.01379142044107148*I	0.014144979878680873-0.0025262618048904036*I	0.005190437144060956-0.01271878477010447*I	-0.0072658839560431785-0.0072411180723041145*I	-0.009804405538549043+0.005087767108806383*I	-0.0016932587999753251+0.009724719581420625*I	0.006784356551511199+0.002879930598521419*I	0.006777984459753027-0.0061267526024873994*I	-0.00033285437424622623-0.006983636874056026*I	-0.006041908427950041+0.0001496473337124538*I	-0.004594748373297177+0.0062107498039511285*I	0.0014942191899837932+0.00445758062976202*I	0.005237597296042452-0.0022239313757521266*I	0.0030161987902828404-0.005638615197347695*I	-0.0021291957290772573-0.0021618690524757176*I	-0.0044846432318143845+0.0035353263177318635*I	-0.00188415330409041+0.00460197614715346*I	0.002461981954310155+0.00013684420009834415*I	0.0038511371371238255-0.004192988521352085*I	0.0010765256763196228-0.003241135457532497*I	-0.0026516812986903363+0.0015688262997731305*I	-0.0033690444909601517+0.004269135419575215*I	-0.0004862605590470829+0.001671402769488584*I	0.0028108204670205693-0.00290600601264142*I	0.00303093820870813-0.00382297646456411*I
0.17907684831841653-0.20921076127048097*I	0.4699058837299781-0.30737758996579434*I	0.09534054167752137-0.25993959162922636*I	-0.0701932935692409-0.12508565995047302*I	-0.08311888564712146-0.0008761464987987705*I	-0.024600651790267145+0.048697268818582724*I	0.02477270377717788+0.02890478399491356*I	0.028861997608944073-0.009763315878647068*I	0.0031797251868422877-0.023825771537420472*I	-0.017025401600381903-0.008735235442243508*I	-0.013852342832680846+0.010913548768684363*I	0.002684889995497409+0.013640737780231501*I	0.012313651907942666+0.001072635670967497*I	0.006879095922638224-0.009767379877193975*I	-0.004613968394487754-0.007631017661297628*I	-0.008959142756018567+0.0024836015091167655*I	-0.003020048987038267+0.007967697707327867*I	0.005084725659777128+0.003597966978933227*I	0.006451502177264454-0.004103706275534477*I	0.000736076031802592-0.005977105268774613*I	-0.00492760274754374-0.0007728870701044432*I	-0.0045476892379665975+0.004607227963474904*I	0.0006428489227449199+0.003986818428199341*I	0.004510417980266352-0.0011810345675853668*I	0.0031084015669650402-0.0043858004282274704*I	-0.0014684444415316207-0.0021032888796153793*I	-0.00401334903316778+0.0024401070946781745*I	-0.002022661277504469+0.0036721705178305204*I	0.0019669838330330946+0.00040898762580159737*I	0.003538507630629523-0.003104291257433895*I	0.0011994558384334313-0.002624162221578566*I	-0.0022925188146403824+0.0010279999620431543*I	-0.003137941857737184+0.0032402290692619845*I	-0.0005582240239393951+0.001363129406933749*I	0.002544677649661126-0.0021515736950758137*I	0.00281082046702058-0.002906006012641683*I
-0.01116533245283123-0.15864400962033767*I	0.09534054167752168-0.2599395916292264*I	0.4108779226135684-0.27381924029593013*I	0.09595796267129467-0.2100869077692805*I	-0.03576598424309883-0.10994674080175618*I	-0.05896360286371727-0.021824046363833356*I	-0.030165963507465633+0.023795033791216343*I	0.0037971461806150914+0.02602691232252544*I	0.01740190772575934+0.006403683706474179*I	0.010302939950722408-0.010034351096348865*I	-0.002880421721701638-0.01126149724713342*I	-0.008661905688619643-0.0018052360014192545*I	-0.004580993960544893+0.006399619707928494*I	0.0025092463693945338+0.006160402779774978*I	0.005185837122663235-0.00004266029577256429*I	0.0021703881570229893-0.004751087062775851*I	-0.0021811582962665515-0.003643151093370526*I	-0.0033529033612856095+0.0009840608332720559*I	-0.000957182768173826+0.0037476143126462767*I	0.001856753803966557+0.0021070435284175947*I	0.002230295221785679-0.0015195246390115747*I	0.0003099945484979187-0.0029968184458557035*I	-0.001531490447684529-0.0010313872338720586*I	-0.0014863468063328888+0.0018249493757244173*I	0.0000257747484516899+0.002354291750147461*I	0.001224248262874445+0.0002161757189269956*I	0.0009935375127781642-0.001966444679516237*I	-0.00016221189604460112-0.001752881426673396*I	-0.0009461356011855572+0.00043103506029846237*I	-0.0006846974656576659+0.0019778139255753847*I	0.00016946313966942743+0.001164844162142236*I	0.0007131952793867569-0.0009527594520891427*I	0.0005183016523806131-0.0018780060505979444*I	-0.0001070036490288704-0.0005827473953024548*I	-0.0005582240239394541+0.001363129406933128*I	-0.00048626055904711125+0.0016714027694879638*I
-0.08373630664089442-0.05072883035874538*I	-0.07019329356924008-0.12508565995047313*I	0.09595796267129539-0.21008690776928027*I	0.4453052319397109-0.25868032114721295*I	0.1201132454546989-0.23103480763431486*I	-0.041331295960297415-0.13484897582912245*I	-0.07993916046028013-0.02470191803622126*I	-0.04162605339065048+0.03996203337633781*I	0.010920360944495024+0.03981833276359717*I	0.031546887604439244+0.003877421901584308*I	0.015493377094783215-0.022753135866452456*I	-0.010146305677744235-0.01850261531943629*I	-0.018466311227167853+0.0032825311073884935*I	-0.006274252760519767+0.0161243392893502*I	0.009293602920905442+0.009040333378296985*I	0.011963821582415324-0.006169412898259739*I	0.0018375337827755956-0.011734723936831566*I	-0.008223066724217595-0.0034935037596572965*I	-0.007947651734583538+0.007194810637224433*I	0.0005370364218092723+0.008205194942409682*I	0.007094351100008152-0.00011688784733334218*I	0.005246494012067523-0.007158139836358296*I	-0.0018192011805802273-0.005158687498330413*I	-0.006016133679499481+0.0025039390838610524*I	-0.0033705001104236+0.006426925522879236*I	0.002487756702761489+0.0024911359502469226*I	0.00507538539999758-0.003976812802424423*I	0.0020700631890968415-0.005207580137048346*I	-0.0028138931947357363-0.00018405512689973364*I	-0.0043151800921459645+0.004700170479874585*I	-0.0011709580247044225+0.00364921669506501*I	0.002980283606690515-0.001741161850498548*I	0.0037441334880951044-0.004775735916653363*I	0.0005183016523803433-0.0018780060505985865*I	-0.0031379418577375086+0.0032402290692611128*I	-0.0033690444909603577+0.004269135419574616*I
-0.05902796111640904+0.033558349669864755*I	-0.08311888564712093-0.0008761464987989748*I	-0.03576598424309814-0.10994674080175579*I	0.12011324545469933-0.23103480763431442*I	0.439739920222512-0.28358255617457867*I	0.09913768785813591-0.23391267930670184*I	-0.052791385843482135-0.11868197624399988*I	-0.07281594569639982-0.010910497595148635*I	-0.027481073511970062+0.037435771571448416*I	0.01611079808855616+0.02709954799349369*I	0.02428100364839662-0.00336369617071859*I	0.005688971556234583-0.01766536875764472*I	-0.011839564477719678-0.008777895738014574*I	-0.011681954675657387+0.006162461705910405*I	0.0005037316992321884+0.00999758668686281*I	0.008960748546658216+0.0020566965042410545*I	0.0059219131544646425-0.006019765564546532*I	-0.0027572145905218966-0.005523974132878983*I	-0.006728847534234056+0.0009640768701063831*I	-0.002710054438541556+0.0049708792614736146*I	0.003553235212091373+0.002566579745062841*I	0.004965155370930089-0.002278756899808274*I	0.0007618507802525235-0.00362281351862531*I	-0.003703354484670988-0.0005567113511755364*I	-0.0035541517251896216+0.002640783283960635*I	0.0004806370266996814+0.0022339370015278083*I	0.003564282379080249-0.0007499995072854268*I	0.002423704101306362-0.002407986502651172*I	-0.0012989813018637812-0.0009384447174726529*I	-0.003300153753782681+0.0014873476425895519*I	-0.0015043596251249137+0.0017941644672335648*I	0.0018599801840039581-0.00017375976949938565*I	0.002980283606690124-0.0017411618504993276*I	0.0007131952793860414-0.0009527594520898869*I	-0.0022925188146411643+0.001027999962042863*I	-0.0026516812986908467+0.0015688262997731442*I
0.000617420993773121+0.04985268385994656*I	-0.024600651790267464+0.04869726881858219*I	-0.05896360286371721-0.02182404636383285*I	-0.04133129596029696-0.1348489758291211*I	0.09913768785813645-0.23391267930670065*I	0.4282798303393273-0.2674155565894552*I	0.10626090262201655-0.2201212588656281*I	-0.0386464059648011-0.12120823804888838*I	-0.0676255085523379-0.02362928236525159*I	-0.03474695746801195+0.030194653499145668*I	0.0063063925500078674+0.032187315102301495*I	0.022587744848420948+0.0063610234107032235*I	0.012473328107744451-0.014785438159122734*I	-0.005061580017968315-0.014904648340502124*I	-0.012014809049904871-0.0008211751681459523*I	-0.005538176728718335+0.01014723402057553*I	0.004366000173361141+0.008267446308193371*I	0.007416132344448647-0.001562184934782837*I	0.0024803827055204972-0.007747905508629723*I	-0.0037126487439516054-0.004674538327240602*I	-0.004839250167619323+0.0028090102089982417*I	-0.0009314080197233972+0.006101906062795286*I	0.0030810020668394964+0.0023232192473462434*I	0.0032238327345625434-0.0034859693185258145*I	0.00014778265245250807-0.0047496998725269374*I	-0.002477626048870614-0.000600352173571807*I	-0.002171044271991371+0.003802763301300748*I	0.0001952378881196219+0.0035191359122898167*I	0.0019374435422592762-0.0007365837331623501*I	0.0015118391651571465-0.003844450730114123*I	-0.0002692155450742793-0.0023356288219753218*I	-0.0015043596251251945+0.0017941644672322752*I	-0.0011709580247051107+0.0036492166950636536*I	0.00016946313966834114+0.0011648441621418832*I	0.001199455838432243-0.0026241622215778856*I	0.0010765256763188335-0.0032411354575317005*I
0.03442730932614127+0.015138919148717534*I	0.024772703777176497+0.02890478399491262*I	-0.030165963507466427+0.023795033791216655*I	-0.07993916046027993-0.024701918036219597*I	-0.052791385843481295-0.11868197624399796*I	0.10626090262201744-0.220121258865627*I	0.4424248102180088-0.2699418183943435*I	0.11145133976607888-0.232840043635731*I	-0.045912289920842564-0.1284493561211912*I	-0.07742991409088561-0.018541515256443836*I	-0.036440216267987234+0.03991937308056766*I	0.013090749101517822+0.03506724570082388*I	0.029365729308172116+0.00023427080821610165*I	0.012140473733496688-0.021769075033178972*I	-0.01110348844591902-0.014755001006789713*I	-0.016609557423201946+0.005389574635805831*I	-0.004043957538734246+0.014604814650338797*I	0.009603597469403593+0.006043514932442456*I	0.010432331134731094-0.0072008001321298715*I	0.0003511869764426966-0.009909774561105271*I	-0.008197291975766375-0.001139212009508573*I	-0.006723403471709845+0.007410986356152239*I	0.0015305739345867824+0.006238750262894424*I	0.006932139203963254-0.0018697692740052227*I	0.004300358410881887-0.006727104776058116*I	-0.002503898646238222-0.0031808735727538572*I	-0.005846670539831061+0.00366878324600344*I	-0.002657304831038497+0.005474166070789442*I	0.00300605835514036+0.0006131298996481583*I	0.004968381750967534-0.0045595601977274575*I	0.0015118391651569257-0.003844450730115721*I	-0.0033001537537830894+0.0014873476425873243*I	-0.0043151800921466974+0.004700170479873087*I	-0.0006846974656587819+0.0019778139255753617*I	0.003538507630628285-0.0031042912574328206*I	0.0038511371371229897-0.004192988521351065*I
0.024155282783403256-0.02094789986503391*I	0.02886199760894218-0.009763315878648147*I	0.0037971461806137747+0.026026912322525426*I	-0.04162605339065059+0.0399620333763391*I	-0.07281594569639885-0.010910497595146737*I	-0.038646405964799915-0.1212082380488869*I	0.1114513397660794-0.23284004363573035*I	0.4351589262619671-0.27718293646664666*I	0.10164693422753095-0.22775227652692376*I	-0.047605548720817716-0.11872463653976942*I	-0.07064555753937538-0.015661584657921425*I	-0.02966223180823573+0.03379262047808094*I	0.0127578947272703+0.028083608826768247*I	0.023323820880221474+0.00038391814192893374*I	0.007545725360199483-0.015558325229227185*I	-0.009609269255935178-0.010297420377026807*I	-0.011371960127159795+0.0031656432600544794*I	-0.0010277587484521034+0.008966199452991515*I	0.00747440174032548+0.0038816458799668958*I	0.005947687902915972-0.003665473814397799*I	-0.001532966327648188-0.005307798413951382*I	-0.005735310021456475-0.0010023678094097104*I	-0.0028722663345861557+0.003217997834800524*I	0.0026070996109063354+0.0029976148053621255*I	0.004280457905272923-0.00030094297423183155*I	0.0009313139199218281-0.0024579693564823917*I	-0.002990159205285175-0.0015094708032647366*I	-0.003035850072810443+0.0007627772333620372*I	0.0003736333776694726+0.0016511896062244647*I	0.003006058355139933+0.0006131298996466738*I	0.0019374435422587794-0.0007365837331646491*I	-0.001298981301864244-0.0009384447174747494*I	-0.0028138931947363044-0.0001840551269009097*I	-0.0009461356011863548+0.0004310350602982901*I	0.001966983833032203+0.00040898762580199565*I	0.002461981954309546+0.00013684420009873354*I
-0.005565311717198916-0.024902235027365674*I	0.0031797251868407148-0.023825771537421176*I	0.017401907725758156+0.006403683706474064*I	0.010920360944494844+0.03981833276359783*I	-0.027481073511969305+0.03743577157144951*I	-0.06762550855233677-0.023629282365250723*I	-0.04591228992084178-0.12844935612119066*I	0.10164693422753117-0.2277522765269236*I	0.4334656674619915-0.2674582168852256*I	0.10843129077904094-0.2248723459284017*I	-0.040827564261066054-0.12485138914225641*I	-0.07097841191362247-0.022645221531976963*I	-0.035704140236185886+0.03394226781179414*I	0.008163146353973284+0.03429435863072047*I	0.0248180400702051+0.004841498771692084*I	0.012783322656241183-0.017782256604978564*I	-0.006593070465653422-0.015936035574374265*I	-0.013501155856238062+0.0010037742075788391*I	-0.00551240198026728+0.012501525770723762*I	0.005590248436234369+0.008483622027121116*I	0.008409669857225363-0.003528629614298694*I	0.002318170809474905-0.009500786935303098*I	-0.004658784345137286-0.00424350326694216*I	-0.005523947633276409+0.004786824134573902*I	-0.000761944880053309+0.0072667502249381755*I	0.0037941973462264048+0.0013704597952578928*I	0.0037421343869426136-0.005363975369123194*I	0.000040779003422634535-0.005332447267829349*I	-0.0030358500728111843+0.0007627772333607256*I	-0.002657304831039499+0.005474166070787513*I	0.00019523788811878158+0.0035191359122881687*I	0.002423704101305789-0.0024079865026521464*I	0.0020700631890963944-0.005207580137048905*I	-0.000162211896045073-0.0017528814266740053*I	-0.002022661277504947+0.00367217051782975*I	-0.0018841533040907263+0.004601976147152879*I
-0.02097555759656222-0.0028778716723872827*I	-0.017025401600382607-0.008735235442243427*I	0.010302939950721865-0.010034351096348615*I	0.031546887604439196+0.0038774219015847242*I	0.0161107980885566+0.027099547993494167*I	-0.0347469574680113+0.030194653499145924*I	-0.0774299140908851-0.018541515256443892*I	-0.04760554872081755-0.11872463653976965*I	0.1084312907790408-0.224872345928402*I	0.4402436519217426-0.2735849694877128*I	0.10809843640479386-0.23185598280245764*I	-0.04686947268901593-0.12470174180854357*I	-0.07557316028691911-0.01643447172802483*I	-0.03420992104620226+0.03839984844155747*I	0.013400743650014516+0.032070427254969364*I	0.027834238860486277-0.000797116425655154*I	0.010654126927162744-0.01994412565745409*I	-0.01107771369746818-0.012400709256641856*I	-0.015385309160328521+0.005605750354733439*I	-0.00305042002595757+0.012638369970823404*I	0.009441385573357138+0.004290633505769831*I	0.009486195533543849-0.006769765071831044*I	-0.00033351048921591883-0.007931960635529913*I	-0.008027828836096984+0.00002563215263372874*I	-0.006010208192322532+0.006458226904063784*I	0.002048875586967933+0.004360744212297842*I	0.006825135554934391-0.002452516669306252*I	0.003742134386941729-0.005363975369124349*I	-0.0029901592052865977-0.0015094708032664164*I	-0.005846670539832503+0.003668783246002193*I	-0.0021710442719925114+0.0038027633013004323*I	0.003564282379079433-0.0007499995072851443*I	0.005075385399996947-0.003976812802424361*I	0.000993537512777613-0.0019664446795169483*I	-0.004013349033168225+0.002440107094676913*I	-0.0044846432318146395+0.003535326317730875*I
