0.4719655104129367-0.13250066507172914*I	0.18525780162792582-0.1908403802160912*I	0.005998375698974771-0.15282263791932293*I	-0.07193959010177274-0.05932152134549193*I	-0.062246433797973545+0.02175318779933672*I	-0.01171378835614316+0.046878237408449853*I	0.02691089067615017+0.022274849744081855*I	0.028648789972461883-0.012752694392793109*I	0.0048862426117266345-0.024337528008538254*I	-0.016252240790564195-0.009386170402772105*I	-0.017052393313956818+0.01052137150233998*I	-0.0020118086419912092+0.014930403395515211*I	0.011580715430390963+0.0032278180723615585*I	0.011629844213856252-0.00923268456460961*I	0.0007460998149805243-0.009515236289968499*I	-0.009037226398627383+0.00037281061023726665*I	-0.008794920733629724+0.008154691493507147*I	-0.00021407837939072376+0.005741908058866954*I	0.007580974027543954-0.002768829685459766*I	0.0073363122354423846-0.0070829469823548334*I	0.00003418342846157592-0.0027190210990359585*I	-0.006855586068670069+0.004522024771443373*I	-0.006758648471983082+0.00590801345320802*I
0.18525780162792588-0.1908403802160913*I	0.47796388611191154-0.2853233029910521*I	0.11331821152615298-0.2501619015615831*I	-0.056248058098999076-0.1310694501199861*I	-0.08365337845791623-0.012443283937042133*I	-0.035335543121823645+0.04402803754341832*I	0.016935001616318647+0.034125543015656325*I	0.03179713328787687-0.0020626782644568567*I	0.012396549181897785-0.022138864795565583*I	-0.012166150702230146-0.013816156506198501*I	-0.01826404943255546+0.005544232992742948*I	-0.005471677883565895+0.01374918957470135*I	0.00961803557186515+0.005697718830905346*I	0.012326815245371842-0.00628741821760724*I	0.0025926178152294948-0.008859873954372623*I	-0.008048820918648376-0.0013605447964615547*I	-0.009251304778017175+0.006114718669104059*I	-0.0012139467060848209+0.005385861808047154*I	0.007122233856052571-0.001341038923488252*I	0.007615157456006345-0.005487850784496247*I	0.0004807261667730046-0.0025609222109120476*I	-0.006724465043521005+0.003188992354171557*I	-0.006855586068669804+0.0045220247714430825*I
0.005998375698974834-0.1528226379193229*I	0.113318211526153-0.25016190156158297*I	0.4157174523139372-0.2635701151917151*I	0.10160442317000896-0.2032836641531331*I	-0.02933716742284972-0.10879460037590452*I	-0.05500458848545484-0.02519597832983594*I	-0.030449300510097106+0.019690509534879115*I	0.0006827608257545845+0.024739372612883302*I	0.014744739973920203+0.008458693237882467*I	0.010384740539906576-0.007208461400050749*I	-0.000585435271839302-0.010588338433837247*I	-0.006634205218699202-0.003688451571867082*I	-0.004725578068584954+0.004233953284732272*I	0.0005808091732387693+0.0060705294411419865*I	0.003531894511743681+0.0018672732758994077*I	0.0023785394358407075-0.0031179658955059818*I	-0.0004678468911023389-0.004129374481921593*I	-0.0019149925425727494-0.000968228313251244*I	-0.0011797632776213837+0.0026668407090103766*I	0.0002666477873840978+0.003180985847953992*I	0.0008565089840245114+0.00042016266871057657*I	0.0004807261667738079-0.0025609222109129783*I	0.00003418342846236069-0.0027190210990368463*I
-0.07193959010177262-0.05932152134549183*I	-0.05624805809899899-0.131069450119986*I	0.10160442317000902-0.20328366415313306*I	0.4426283429900863-0.24129526544763336*I	0.1302532131424697-0.21603635854592673*I	-0.024450924811123702-0.13313212838444377*I	-0.07125682927601913-0.03458214873260911*I	-0.047501693824053774+0.03021188103721828*I	-0.0013290478162365149+0.03966977600839808*I	0.026325455404311086+0.0116865113102438*I	0.022014584753762716-0.016441145964660668*I	0.00016066454314143643-0.020103574723806285*I	-0.015671431617325725-0.0033156409616305303*I	-0.01352049880221306+0.012388644778238768*I	0.0003667307938502714+0.01181243750000856*I	0.011112868539290164-0.00090155640956051*I	0.009714851671285617-0.010200912877860967*I	-0.0004336634626384945-0.006848395580957991*I	-0.008770578611240936+0.0035537964581912403*I	-0.007938411749603042+0.00857485416221717*I	0.000266647787385003+0.0031809858479527847*I	0.0076151574560079345-0.005487850784498199*I	0.0073363122354436405-0.00708294698235632*I
-0.062246433797973545+0.021753187799336902*I	-0.08365337845791623-0.012443283937041841*I	-0.02933716742284979-0.10879460037590429*I	0.13025321314246974-0.21603635854592682*I	0.4475145856018119-0.26563279345617263*I	0.11400097235190508-0.22542252894870007*I	-0.041503318125080645-0.12261075688210449*I	-0.0732686379180103-0.019651745337093976*I	-0.03592097839366279+0.033439699109580064*I	0.010300796397619731+0.030437091443788585*I	0.027071555219291808+0.0021712750202751013*I	0.01297735835513602-0.016068335354423924*I	-0.008634256190486963-0.011948883230299731*I	-0.01588550999671455+0.0024262670972360623*I	-0.005939524774666895+0.009619815092778988*I	0.007703043029294852+0.004729490517653939*I	0.011147051967753596-0.0036205775085962743*I	0.002859265602616869-0.005678888106417677*I	-0.0071923119346208545-0.0009403821277504216*I	-0.008770578611240793+0.003553796458190575*I	-0.0011797632776203268+0.0026668407090086254*I	0.007122233856054299-0.001341038923490571*I	0.007580974027545288-0.002768829685461432*I
-0.01171378835614338+0.046878237408450096*I	-0.03533554312182397+0.04402803754341865*I	-0.05500458848545511-0.025195978329835757*I	-0.024450924811123785-0.1331321283844439*I	0.11400097235190525-0.22542252894870018*I	0.4304621922878551-0.2551114219538332*I	0.11198916370991399-0.2104921255531843*I	-0.02992260269468954-0.11938293880974184*I	-0.06163879370415385-0.028884429901702667*I	-0.035174878578681866+0.023924462819611914*I	0.0012635699989931514+0.03080990205402561*I	0.018276634485663367+0.010325966513781685*I	0.01276327997574697-0.010326427295557399*I	-0.0010532821629412044-0.014717712915759544*I	-0.00854919776127053-0.004656679885118441*I	-0.00590534134620415+0.006900793993743553*I	0.0008474569606252937+0.009251515289097808*I	0.004388403495770288+0.002287435944612068*I	0.002859265602615947-0.005678888106417532*I	-0.00043366346263923436-0.0068483955809583216*I	-0.0019149925425725038-0.0009682283132524187*I	-0.0012139467060837447+0.005385861808045495*I	-0.00021407837938975885+0.005741908058865735*I
0.026910890676149817+0.022274849744082177*I	0.016935001616318085+0.034125543015656706*I	-0.03044930051009764+0.01969050953487924*I	-0.07125682927601944-0.03458214873260942*I	-0.04150331812508046-0.12261075688210489*I	0.11198916370991434-0.21049212555318478*I	0.44204290771824656-0.25188360388147035*I	0.12361900792377066-0.21972481011779224*I	-0.029176502879708348-0.1288981750997092*I	-0.07067602010278018-0.028511619291465222*I	-0.04396979931231005+0.03207915431311847*I	0.0010494916196042293+0.03655181011289179*I	0.02585760851320912+0.007557136828321477*I	0.020099592211190825-0.01740937427791218*I	-0.0010190987344787278-0.017436734014795095*I	-0.015404783829940438-0.00013465511367452757*I	-0.012663989818187863+0.012808807446952059*I	0.0008474569606238824+0.009251515289098186*I	0.01114705196775134-0.003620577508595586*I	0.009714851671283631-0.010200912877860365*I	-0.00046784689110322165-0.00412937448192144*I	-0.009251304778017005+0.006114718669103793*I	-0.008794920733629277+0.008154691493506833*I
0.028648789972461498-0.012752694392792871*I	0.03179713328787623-0.0020626782644565986*I	0.0006827608257539584+0.02473937261288328*I	-0.04750169382405411+0.030211881037217853*I	-0.0732686379180101-0.01965174533709465*I	-0.029922602694688962-0.11938293880974248*I	0.12361900792377115-0.2197248101177926*I	0.44278900753322775-0.2613988401714373*I	0.1145817815251446-0.21935199950755446*I	-0.03797142361333632-0.12074348360620257*I	-0.07089009848216889-0.02276971123259942*I	-0.036388825284764156+0.0293103246276576*I	0.008385803855048246+0.029468863130536375*I	0.025891791941671776+0.004838115729285493*I	0.01324400614252118-0.012887349506468537*I	-0.007777747206462129-0.011528720561586802*I	-0.015404783829941478-0.0001346551136744411*I	-0.005905341346206446+0.006900793993743985*I	0.007703043029291899+0.004729490517654865*I	0.011112868539287632-0.0009015564095591909*I	0.0023785394358393584-0.003117965895504585*I	-0.008048820918648586-0.0013605447964604221*I	-0.009037226398627158+0.0003728106102378859*I
0.004886242611726316-0.02433752800853824*I	0.012396549181897263-0.022138864795565663*I	0.0147447399739197+0.008458693237882248*I	-0.0013290478162367397+0.039669776008397654*I	-0.035920978393662574+0.03343969910957946*I	-0.06163879370415324-0.028884429901703326*I	-0.029176502879707574-0.12889817509970983*I	0.11458178152514516-0.21935199950755477*I	0.43399408679960016-0.25324414867793044*I	0.11436770314575607-0.2136100914486886*I	-0.03039044958579029-0.12351231329166386*I	-0.06355378624672482-0.02985265821495552*I	-0.03635464185630143+0.026591303528621015*I	0.0015302177863788433+0.033990887901979676*I	0.019133143469688908+0.01074612918249366*I	0.013244006142520883-0.012887349506468611*I	-0.0010190987344798237-0.01743673401479529*I	-0.00854919776127256-0.004656679885118487*I	-0.0059395247746693+0.00961981509277951*I	0.00036673079384843367+0.011812437500009867*I	0.0035318945117430224+0.0018672732759013107*I	0.002592617815229825-0.008859873954370732*I	0.0007460998149810463-0.00951523628996732*I
-0.016252240790564455-0.009386170402772405*I	-0.012166150702230483-0.013816156506198964*I	0.010384740539906408-0.007208461400051188*I	0.02632545540431126+0.011686511310243447*I	0.01030079639762023+0.030437091443788256*I	-0.035174878578681165+0.023924462819611542*I	-0.07067602010277943-0.02851161929146564*I	-0.03797142361333575-0.12074348360620278*I	0.11436770314575624-0.21361009144868862*I	0.44157506082714565-0.2560129783633913*I	0.12170401538119985-0.22069303843104474*I	-0.030356266157327838-0.12623133439070072*I	-0.07040937231539447-0.025330633443512482*I	-0.04311329032828428+0.03249931698182913*I	0.0015302177863789138+0.03399088790197979*I	0.025891791941671863+0.004838115729285314*I	0.020099592211190558-0.017409374277912806*I	-0.001053282162941999-0.014717712915760281*I	-0.015885509996715452+0.0024262670972358233*I	-0.01352049880221334+0.012388644778239479*I	0.000580809173239531+0.006070529441143566*I	0.012326815245373272-0.006287418217605439*I	0.01162984421385738-0.009232684564608424*I
