0.42604424881171854-0.06620469487385931*I	0.19054092838955292-0.1069077760249834*I	0.06135535750283733-0.10892132341923964*I	-0.013289338110618453-0.076960112413295*I	-0.04346598627823664-0.02989200522204236*I	-0.038566214804153315+0.009889656915467069*I	-0.015136106399319907+0.02776780557991822*I	0.008282061795454378+0.022756966806550503*I	0.01909931623951814+0.005370606291799633*I	0.01506614952347177-0.010292425724819552*I	0.0027557126601109247-0.015008240610762233*I	-0.00822347579050309-0.008548211098106249*I	-0.0114071010473005+0.0022287705823653735*I	-0.0065427776632600645+0.009171469661251572*I	0.0016001483857107002+0.008329509777210033*I	0.007166891155298654+0.0017586330858625073*I	0.007045723173261306-0.004920434792709854*I	0.002303043336452854-0.00694928795375775*I	-0.0032218867595422236-0.0035948044107973662*I	-0.005808186737615113+0.001923117578846826*I	-0.004195112986138666+0.005261992441940189*I	-0.00001037995992998458+0.004225434111006533*I	0.003682078243169191+0.00010683106421303801*I	0.004528113120204765-0.0036452418720393817*I	0.0022891505257740443-0.004206121262903009*I	-0.0012609365672621733-0.0014350334603024197*I	-0.0036848393399477046+0.002242874721725113*I	-0.003491633011464768+0.003879192787762031*I	-0.0009916115619727015+0.0023062199656454217*I	0.0020444237403284935-0.0010565160071789477*I	0.00360148623627342-0.003432451202933928*I	0.002705906990185974-0.0029251839421487254*I
0.19054092838955286-0.10690777602498347*I	0.4873996063145558-0.17512601829309893*I	0.17725159027893447-0.18386788843827825*I	0.01788937122460075-0.13881332864128204*I	-0.05185555291477165-0.06707045549782777*I	-0.05860209267755642-0.0021241996421239254*I	-0.03028415300869875+0.03264662372201779*I	0.003963209840198415+0.03313841187171809*I	0.023348211318926334+0.012464541081731168*I	0.021855028899629238-0.009637634318962435*I	0.006842673732968826-0.01884063682292567*I	-0.008651388387189488-0.012779470028396784*I	-0.014766253453763142+0.0006232585631453834*I	-0.009806952661589855+0.010558280359575461*I	0.0006241134920384623+0.010930102747114163*I	0.008645871558971835+0.003409074984500292*I	0.009469934491751328-0.005190654867895098*I	0.0038238364137189243-0.008515239203507061*I	-0.0035051434011623738-0.005026170374910765*I	-0.0074169997456809455+0.0016671880311429695*I	-0.005818566697545102+0.006148551689853491*I	-0.0005130347429694345+0.005368823506153343*I	0.004517733160274841+0.0005801922389672663*I	0.00597122876894329-0.004099290198689852*I	0.0032671765529426328-0.00508027533234168*I	-0.0013956888141736436-0.001963246541177779*I	-0.004752569578726941+0.002444159327459706*I	-0.004676450901920416+0.0045490946873705945*I	-0.0014472092711362826+0.0028226767805831035*I	0.0026098746743007167-0.0011262312372885169*I	0.004750330730514471-0.003981699949327698*I	0.003601486236273425-0.003432451202933947*I
0.061355357502837354-0.10892132341923973*I	0.17725159027893453-0.18386788843827853*I	0.44393362003631903-0.20501802351514126*I	0.13868537547478138-0.17397823152281103*I	0.002753264825281099-0.11104552306136331*I	-0.04357349111931696-0.044313488691276756*I	-0.039502776438037866+0.003246406649676289*I	-0.015218003485226504+0.022354197997198805*I	0.006718922500309824+0.018130171260956306*I	0.01512473552842368+0.003916329983625258*I	0.010447927852329043-0.007408863736596831*I	0.00029989606970889547-0.009669167161673953*I	-0.007051240001478844-0.004449960251186604*I	-0.007599362298464708+0.002381891649008076*I	-0.0027612294883289064+0.005637845566865868*I	0.002927156828490908+0.003980814793356739*I	0.0054239847994292135-0.00018572942629669834*I	0.003661747754135884-0.0032675372890478816*I	-0.0003712765724199612-0.0032532467615665013*I	-0.0035155233610924506-0.0008007362639038993*I	-0.0037349215025117306+0.0017740190953562907*I	-0.0012904535773402277+0.00250330981781436*I	0.0017761157828047496+0.0011627022432505803*I	0.003256796593012788-0.000854841221334902*I	0.002286389428995657-0.0018564154769644802*I	-0.00022445645852212163-0.0012010825445794074*I	-0.0023873003761463625+0.00034297342446783154*I	-0.002708145838398464+0.0013876433202808624*I	-0.001074964665646983+0.001116643484436679*I	0.001258697719049734-0.00010250716156567411*I	0.0026098746743007683-0.0011262312372885867*I	0.00204442374032853-0.0010565160071790106*I
-0.013289338110618333-0.07696011241329509*I	0.01788937122460093-0.1388133286412821*I	0.1386853754747815-0.1739782315228111*I	0.4287975136369995-0.17725021793522255*I	0.14696743727023623-0.1512212647162597*I	0.021852581064799776-0.10567491676956274*I	-0.028507341595844542-0.054605914416095316*I	-0.03674706377792626-0.011761833961085114*I	-0.02344147927572896+0.01380598689909318*I	-0.004688178546990168+0.020358941843322105*I	0.008581957865163912+0.01308779964487707*I	0.012048076238039785+0.0009206460406133799*I	0.0074667872250073365-0.007910534075811222*I	-5.516828217955176*^-6-0.009370395043896128*I	-0.0052963189620124015-0.00456739630474922*I	-0.005983116247871707+0.0020430411560690455*I	-0.002881029909124728+0.00590393237220415*I	0.0012288718132901554+0.005076263015644053*I	0.003651367794205675+0.0009578968219591448*I	0.003310801670749181-0.0031464156973530647*I	0.0010125897591124035-0.004445978135942968*I	-0.001445770976737523-0.0024321021675464513*I	-0.0025513901446022427+0.0010682763575122038*I	-0.0019087235571428602+0.003405576964975976*I	-0.00023483641845196466+0.003024351566427425*I	0.001294777867022922+0.000449804488681204*I	0.00181996728180635-0.00225759855175818*I	0.0012141858601271008-0.0030894777784660444*I	-2.2388482123666798*^-6-0.0015375406218679241*I	-0.0010749646656468144+0.0011166434844365586*I	-0.0014472092711360907+0.0028226767805829473*I	-0.0009916115619725827+0.0023062199656453154*I
-0.043465986278236377-0.02989200522204248*I	-0.051855552914771244-0.06707045549782795*I	0.0027532648252815007-0.11104552306136342*I	0.14696743727023623-0.15122126471625985*I	0.44789682987651813-0.17187961164342183*I	0.16203358679370863-0.16151369044107816*I	0.02460829372491147-0.1206831573803238*I	-0.036730817386346905-0.06315412551420076*I	-0.048154164825226185-0.009533063378719274*I	-0.029984256938988672+0.022977456560344944*I	-0.003088030161279408+0.028688451620532206*I	0.015748849020462346+0.014846432730739725*I	0.019093799411300655-0.003999788752096173*I	0.009769830561459617-0.014859822029568476*I	-0.003227403587760792-0.01296519945469286*I	-0.011104505699628075-0.002644278725901698*I	-0.010178229234010811+0.0073050335980099*I	-0.0028914098690549722+0.01012936648321124*I	0.004910950056459276+0.005183094079857497*I	0.008179480914410522-0.002687345050079979*I	0.005599952196523386-0.00735253696025592*I	-0.0002483468081496206-0.0058810115962452765*I	-0.005130610316685168-0.00018922744582121055*I	-0.006043023156067061+0.004947469145274394*I	-0.0029003351191156787+0.0057117969306215675*I	0.0018095873218764375+0.001967835559248599*I	0.00489626410329637-0.0029826467142526998*I	0.004525874271992514-0.005182782493906999*I	0.001214185860127419-0.0030894777784662157*I	-0.002708145838397993+0.0013876433202806256*I	-0.004676450901919978+0.004549094687370388*I	-0.0034916330114645065+0.003879192787761912*I
-0.038566214804153044+0.009889656915467015*I	-0.05860209267755596-0.002124199642124044*I	-0.04357349111931643-0.04431348869127688*I	0.021852581064800244-0.10567491676956292*I	0.162033586793709-0.1615136904410783*I	0.45065254253663023-0.18688785225418297*I	0.15381011100320632-0.1700619015391835*I	0.013201192677611454-0.11845438679795804*I	-0.04327359504960676-0.05398265585294915*I	-0.04655401643951556-0.0012035536015093612*I	-0.022817365783690324+0.024736089646207375*I	0.003957693011981436+0.023768016827822477*I	0.018051892356914657+0.007897144776982362*I	0.015871912651757872-0.007594593162892925*I	0.003961643823844017-0.012936704450720933*I	-0.007422516573899814-0.007703207012751977*I	-0.011114885659558238+0.0015811553851053848*I	-0.006496150990841593+0.0074118646622232725*I	0.001636703251149983+0.006484124611171975*I	0.00720010058223358+0.000976972816954441*I	0.006918544347148557-0.004122378510382528*I	0.0019151128565757266-0.0051096622385309355*I	-0.0037399798196145386-0.0020018188084833274*I	-0.006122221878658146+0.002116992519824169*I	-0.0039985994157388325+0.0038909531380954044*I	0.0007011511171576399+0.0022793457276875395*I	0.0045154943120625695-0.0009573483829003119*I	0.004896264103296775-0.002982646714252952*I	0.0018199672818070755-0.0022575985517585234*I	-0.0023873003761455073+0.0003429734244675378*I	-0.004752569578726193+0.0024441593274595265*I	-0.003684839339947269+0.0022428747217250367*I
-0.015136106399319577+0.0277678055799183*I	-0.030284153008698203+0.03264662372201789*I	-0.03950277643803723+0.0032464066496763256*I	-0.02850734159584397-0.054605914416095386*I	0.024608293724911814-0.12068315738032404*I	0.15381011100320638-0.1700619015391836*I	0.43924544148932976-0.18465908167181705*I	0.14726733333994602-0.16089043187793192*I	0.014801341063321807-0.11012487702074834*I	-0.036106703894308596-0.052224022767087014*I	-0.0395082932662548-0.006123988394219388*I	-0.02051432244723802+0.01778680169244981*I	0.0007358062524387522+0.020173212417025636*I	0.012243705619299172+0.009820262355829909*I	0.011676799665618975-0.002332600720952005*I	0.003951263863913961-0.008711270339713842*I	-0.0037404383307304816-0.007596375948538681*I	-0.006586772539353125-0.002064086486934046*I	-0.004207000465067095+0.003205743399319988*I	0.0003757666838882138+0.005049091150869172*I	0.0035152612422860614+0.003219847538679184*I	0.003426911335683667-0.0002431857226207915*I	0.0009235012946026437-0.0028034422728857285*I	-0.0016955560792865111-0.0030583348156624566*I	-0.0025207356423850545-0.0013154586831099723*I	-0.0012926924255528712+0.0009657691959463965*I	0.0007011511171579896+0.002279345727687204*I	0.0018095873218772005+0.001967835559248087*I	0.0012947778670240094+0.00044980448868073763*I	-0.00022445645852092942-0.0012010825445796778*I	-0.0013956888141726275-0.001963246541177854*I	-0.0012609365672615897-0.0014350334603024067*I
0.008282061795454662+0.022756966806550746*I	0.003963209840198903+0.033138411871718426*I	-0.015218003485225949+0.022354197997199066*I	-0.03674706377792574-0.011761833961085098*I	-0.03673081738634655-0.06315412551420106*I	0.013201192677611547-0.11845438679795844*I	0.14726733333994613-0.16089043187793226*I	0.4408455898750399-0.17632957189460768*I	0.1544342244952441-0.15913179879207012*I	0.021847064236582465-0.1150453118134587*I	-0.03380366055785626-0.059173310720844835*I	-0.042730180025797364-0.009718792805016375*I	-0.026322509184853314+0.019709919271297338*I	-0.003459306733699994+0.025435204858966592*I	0.012233325659369205+0.014045696466837048*I	0.015358877908788326-0.002225769656738711*I	0.0084793769841191-0.012356512211753361*I	-0.0014512878049558696-0.011802497211442128*I	-0.00784770910661467-0.0034991199472370455*I	-0.00789183980501432+0.005448618121044557*I	-0.0031158663275764266+0.008928283938630809*I	0.002523649680313091+0.005526067504324366*I	0.005471335076011627-0.0012997017297998867*I	0.004524987530875537-0.00623589347581981*I	0.001010350910899216-0.005983518757811413*I	-0.0025207356423848776-0.0013154586831102821*I	-0.003998599415738298+0.003890953138094794*I	-0.002900335119114731+0.005711796930620875*I	-0.00023483641845070989+0.0030243515664269117*I	0.002286389428996982-0.001856415476964672*I	0.003267176552943735-0.00508027533234162*I	0.0022891505257746666-0.004206121262902893*I
0.019099316239518348+0.005370606291799972*I	0.023348211318926695+0.012464541081731671*I	0.006718922500310237+0.018130171260956746*I	-0.023441479275728584+0.013805986899093303*I	-0.04815416482522597-0.009533063378719476*I	-0.04327359504960675-0.05398265585294955*I	0.014801341063321788-0.11012487702074882*I	0.15443422449524408-0.15913179879207037*I	0.44789131304830054-0.18125000668731814*I	0.15673726783169648-0.16608108674582825*I	0.018625177477040032-0.11864011622425587*I	-0.03961184729547134-0.05725019314199735*I	-0.04692529301193586-0.004456800363075333*I	-0.02633288914478314+0.02393535338230462*I	0.00022277150946932407+0.025542035923180047*I	0.016761438779574186+0.010400454594797598*I	0.01764802843456279-0.006431890919642201*I	0.007218440416857564-0.013791545672056479*I	-0.005136127144902889-0.009559622489717676*I	-0.011339342118078957+0.0003800728405245537*I	-0.008883451366986945+0.00775483808668983*I	-0.0010714425872482552+0.007871767931451912*I	0.0061251359165859914+0.002093616301390552*I	0.008177242066197203-0.004224885671948573*I	0.004524987530875516-0.006235893475819904*I	-0.0016955560792863513-0.0030583348156628704*I	-0.006122221878657637+0.0021169925198234693*I	-0.0060430231560661815+0.004947469145273662*I	-0.0019087235571417312+0.0034055769649754936*I	0.003256796593013941-0.0008548412213350028*I	0.005971228768944227-0.004099290198689683*I	0.004528113120205281-0.003645241872039197*I
0.015066149523471888-0.010292425724819254*I	0.02185502889962945-0.009637634318961983*I	0.015124735528423899+0.0039163299836256545*I	-0.004688178546989987+0.02035894184332223*I	-0.029984256938988624+0.022977456560344802*I	-0.04655401643951562-0.001203553601509745*I	-0.03610670389430873-0.05222402276708749*I	0.021847064236582343-0.11504531181345909*I	0.15673726783169642-0.16608108674582836*I	0.4446694262887584-0.18484481109811526*I	0.1509290810940816-0.16415796916698067*I	0.014430064490901886-0.11337812378231468*I	-0.03962222725540086-0.05302475903098988*I	-0.04324321476876641-0.004349969298861661*I	-0.02180477602457828+0.020290111510265375*I	0.002511922035243506+0.021335914660276654*I	0.015500502212312368+0.008965421134494493*I	0.013963189094615684-0.004189016197917794*I	0.0037268074053934367-0.009912352884294904*I	-0.006127738706875159-0.007253402524072336*I	-0.009294918377750417-0.0006764431666541408*I	-0.00528196513071381+0.004322386883756325*I	0.0016344644029373473+0.0049465839893035905*I	0.006125135916585836+0.0020936163013907964*I	0.005471335076011472-0.001299701729799774*I	0.0009235012946026672-0.0028034422728859874*I	-0.003739979819614218-0.0020018188084839138*I	-0.005130610316684578-0.0001892274458218564*I	-0.0025513901446015093+0.001068276357511796*I	0.0017761157828054509+0.0011627022432505402*I	0.00451773316027537+0.0005801922389674781*I	0.003682078243169468+0.00010683106421324553*I
