0.22992965382227193-0.7851096602241268*I	-0.43896313619544763-0.2060336647829688*I	-0.07173208528768135+0.19140236650541073*I	0.06590966422844732-0.025021672687028845*I	-0.04721555647571658-0.0035774516934750453*I	0.022768657595823766+0.024756022763675636*I	-0.00046103334163053627-0.024332459497498907*I	-0.013729632872923921+0.015785958751617212*I	0.017540250737749414-0.003505098923031109*I	-0.012593220165324357-0.0061198344750040025*I	0.0032397834162133854+0.010378579242538585*I	0.005414035445410161-0.0090005297688752*I	-0.009686967175149845+0.004120814436245785*I	0.008539801932237034+0.0013413444679939268*I	-0.0034570208076512535-0.004919664486091768*I	-0.0025318205400712643+0.0055585353760296136*I	0.006391112243719747-0.003667500554012454*I	-0.006530140790822967+0.0006143605720575853*I	0.0033502712256878574+0.00203975980804476*I	0.001214645304328537-0.003291138474033659*I	-0.004734187120103064+0.0029647649907784293*I	0.005489657233894206-0.0015274029884510094*I	-0.0033112627557982423-0.00021557558828184172*I	-0.0004933174848780074+0.0015436953665880983*I	0.0038739516561326934-0.0021178766607794137*I	-0.005041373992496586+0.0019025390410300754*I	0.0034384654764965106-0.0010870458639696823*I
-0.43896313619543165-0.20603366478296517*I	0.1581975685345941-0.5937072937187112*I	-0.3730534719670086-0.23105533746999524*I	-0.11894764176341292+0.18782491481193186*I	0.08867832182425825-0.0002656499233697088*I	-0.047676589817349554-0.027909911190988197*I	0.009039024722893368+0.040541981515292654*I	0.017079217396105108-0.02783755842052889*I	-0.026322853038267088+0.009666124276625013*I	0.020780034153950657+0.0068734803195344705*I	-0.007179184719897242-0.015120364243865883*I	-0.00644718375891117+0.014499393678781771*I	0.013953837377651948-0.007659185300887835*I	-0.01314398798281103-0.0007988500498520749*I	0.006007981392153584+0.0068998798440290995*I	0.002934091436067158-0.008587165040099825*I	-0.009061961330895351+0.006172895948080888*I	0.00974138346939016-0.001627740745966076*I	-0.005315495486508826-0.0026767779019669755*I	-0.0013839158944179081+0.0050045247988309794*I	0.006704302538225184-0.004818541462478409*I	-0.008045449875896447+0.0027491894024952567*I	0.004996339749009146+0.000016292378143732628*I	0.0005626889003161901-0.0023334522490407717*I	-0.005534691477390852+0.0034462344076215*I	0.007312417132627022-0.0032049225247727394*I	-0.0050413739924864975+0.001902539041007928*I
-0.0717320852876887+0.19140236650541304*I	-0.37305347196700805-0.2310553374700046*I	0.11098201205887327-0.5972847454121955*I	-0.3502848143711736-0.20629931470632726*I	-0.11940867510503529+0.16349245531443163*I	0.07494868895132738+0.01552030882826686*I	-0.030136339079617755-0.031415010114004945*I	-0.0035541954424326166+0.03442214704029315*I	0.020319000812335883-0.017458979177982087*I	-0.020908817592838604+0.0006655945077443916*I	0.01109306697880629+0.010994294755769624*I	0.001360617212327378-0.013779019775879706*I	-0.009904204566573267+0.00957972919267165*I	0.011422016837581869-0.002100649924862029*I	-0.0067528757390901565-0.00446635060386099*I	-0.0005221593986769994+0.007514240416067451*I	0.006284362661736406-0.006547405232067357*I	-0.007847316026578071+0.002881757474055377*I	0.0050071963492978626+0.0013370242448162053*I	0.00017416174739334794-0.004204180890414575*I	-0.004695178650221302+0.004788949210544693*I	0.006210985053350197-0.003274846095906499*I	-0.004171498219751411+0.0006313127417150434*I	-0.00004503424348636295+0.0019188314191746086*I	0.004001154376811989-0.003420498113034812*I	-0.005534691477369097+0.0034462344076054813*I	0.0038739516561525633-0.002117876660785334*I
0.06590966422841522-0.025021672687032075*I	-0.11894764176341244+0.18782491481193486*I	-0.35028481437117054-0.20629931470632398*I	0.11052097871725056-0.6216172049097011*I	-0.36401444724411103-0.19051335595470922*I	-0.10186842436731935+0.15998735639141792*I	0.06235546878598737+0.009400474353270329*I	-0.026896555663384347-0.02103643087146309*I	0.0018598400029973833+0.025421617271407362*I	0.010632033637178299-0.013338164741755724*I	-0.012369015660620472+0.002006938975742313*I	0.007636046171144033+0.0060746302696803615*I	-0.001171203327749584-0.008220484399849152*I	-0.0035130923228550853+0.005912228638678067*I	0.004891876046755961-0.0014862893528076585*I	-0.003402604513419999-0.0024265907958297387*I	0.000692485905637473+0.004223101942046914*I	0.0015501755416410128-0.0035826402412812365*I	-0.0023576587926738674+0.0013543544855959121*I	0.0016959335934970295+0.0011214486565279964*I	-0.0003191557374856291-0.002660485523832578*I	-0.0008212269940777858+0.002671072549760499*I	0.0011696110608504647-0.001372307054885706*I	-0.0007330327432755867-0.0004557331222732171*I	-0.00004503424347601897+0.0019188314191677619*I	0.0005626889003529698-0.0023334522490508058*I	-0.0004933174848649746+0.001543695366591824*I
-0.047215556475725666-0.003577451693486416*I	0.08867832182426769-0.00026564992335803816*I	-0.1194086751050348+0.1634924553144325*I	-0.364014447244119-0.19051335595471233*I	0.12806122945496806-0.625122303832729*I	-0.37660766740944795-0.19663319042971406*I	-0.09862864095107712+0.1703659356339462*I	0.06776950423142558+0.00039994458438401747*I	-0.03658352283855278-0.01691561643522408*I	0.0103996419352067+0.026762961739406805*I	0.007175012829532014-0.018257829227841364*I	-0.01490083620067355+0.0075654743517745105*I	0.014027158414863104+0.0024071297156798804*I	-0.007701344118593484-0.007606123827788171*I	-0.00016282109718988578+0.007951988446709288*I	0.006106521351074977-0.004777427826839377*I	-0.00813679163351683+0.0005381741949666668*I	0.00618214313953834+0.002695698953603754*I	-0.001761087214160992-0.003798215829569923*I	-0.0028509762775521244+0.002898049852181405*I	0.005569885249645626-0.0009964280042380003*I	-0.0053605297299741134-0.0007579464827944791*I	0.002617238482396206+0.001584026685782488*I	0.0011696110608294219-0.0013723070548832819*I	-0.0041714982197569184+0.0006313127417143715*I	0.004996339749033558+0.000016292378148223562*I	-0.0033112627557980445-0.0002155755882700533*I
0.022768657595828305+0.0247560227636625*I	-0.04767658981735042-0.02790991119100542*I	0.07494868895132739+0.015520308828245144*I	-0.1018684243673+0.15998735639141376*I	-0.37660766740944274-0.19663319042970048*I	0.13130101287119705-0.6147437245901908*I	-0.371193631964008-0.20563372019859608*I	-0.10831560812621832+0.1744867500701929*I	0.0763093061636543+0.0017412890523841285*I	-0.04004054364619756-0.021835280921321844*I	0.007867821395140799+0.03232149711542536*I	0.0135661250732482-0.021925329781855914*I	-0.021430976991506766+0.008179834923822408*I	0.017377429640534743+0.004446889523706012*I	-0.006486698814267898-0.01089726230183369*I	-0.004897008217289164+0.01091675343748074*I	0.011596178584972805-0.006304830815291312*I	-0.011448054389303507+0.0003225986066856449*I	0.005688825654672082+0.004239394320190372*I	0.0021128644419804426-0.005916092490341245*I	-0.007892350270048414+0.004800588893213976*I	0.00900835072613987-0.002083473868229905*I	-0.005360529729964994-0.0007579464828112102*I	-0.0008212269940904618+0.002671072549759082*I	0.006210985053332708-0.0032748460959013486*I	-0.00804544987589241+0.002749189402506401*I	0.005489657233897771-0.0015274029884303486*I
-0.0004610333416351966-0.024332459497494716*I	0.009039024722889028+0.04054198151527888*I	-0.030136339079620246-0.03141501011402202*I	0.06235546878600374+0.009400474353258777*I	-0.09862864095108152+0.1703659356339451*I	-0.37119363196404126-0.20563372019858758*I	0.12161404569604015-0.6106229101539381*I	-0.3626538300317769-0.20429237573059306*I	-0.1117726289338726+0.1695670855840902*I	0.07377748562358025+0.007299824428410536*I	-0.0336494314024856-0.025502781475317055*I	0.0013376806043134627+0.03293585768748544*I	0.016916396298922953-0.019885569973819194*I	-0.02021633168719038+0.004888696449797154*I	0.01264324252043757+0.007411654514496085*I	-0.0009970415803723183-0.012424665290280459*I	-0.008208270973081926+0.010701177849196974*I	0.01110286110010957-0.0047611354487051335*I	-0.007574102733171254-0.0017952780540882486*I	0.0006474516621637291+0.006141933361213836*I	0.005551329918466617-0.007003138354335274*I	-0.00789235027004798+0.004800588893192932*I	0.005569885249641786-0.0009964280042697392*I	-0.0003191557374889423-0.002660485523829883*I	-0.004695178650225734+0.004788949210565558*I	0.00670430253822384-0.004818541462484085*I	-0.004734187120098918+0.0029647649907605655*I
-0.013729632872923472+0.015785958751632176*I	0.017079217396110975-0.027837558420521342*I	-0.0035541954424399658+0.03442214704028082*I	-0.026896555663403453-0.021036430871478995*I	0.0677695042314132+0.00039994458438594724*I	-0.10831560812622841+0.174486750070199*I	-0.3626538300317882-0.2042923757305977*I	0.11815702488838871-0.615542574640053*I	-0.3651856505718623-0.19873384035457584*I	-0.10538151669015511+0.16589958503009256*I	0.06724734483276112+0.007914185000477232*I	-0.03029916017679934-0.023463021667284964*I	0.002552325908630032+0.029644719213452218*I	0.012182209178801728-0.016920804983018192*I	-0.01472667445330184+0.003361293461359649*I	0.009331979764653312+0.007196078926207506*I	-0.00149035906523191-0.010880969923695756*I	-0.0043343193169500345+0.008583301188435163*I	0.006061487107592839-0.0028585964076713244*I	-0.004135637256681372-0.0028823239180858526*I	0.0006474516621731758+0.006141933361207056*I	0.00211286444196576-0.00591609249034494*I	-0.002850976277574597+0.002898049852182848*I	0.0016959335934985144+0.0011214486565394649*I	0.0001741617474050496-0.004204180890403956*I	-0.0013839158944230377+0.0050045247988233675*I	0.0012146453043105354-0.003291138474046107*I
0.01754025073774592-0.0035050989230167376*I	-0.026322853038252967+0.00966612427661607*I	0.02031900081233036-0.01745897917799298*I	0.0018598400029768932+0.02542161727141693*I	-0.0365835228385469-0.016915616435211424*I	0.0763093061636682+0.0017412890523819246*I	-0.1117726289338703+0.169567085584076*I	-0.36518565057186475-0.19873384035457858*I	0.12454813713211116-0.6192100751940413*I	-0.3717157913626867-0.19811947978251318*I	-0.10203124546448483+0.16793934483811776*I	0.06846199013707703+0.004623046526428107*I	-0.03503334729690897-0.020498256676506323*I	0.00804198314251878+0.028117316225011724*I	0.008870946423019338-0.017136380571311977*I	-0.015219991938151758+0.00490498882791831*I	0.013205931420793451+0.00507820226542316*I	-0.006531733057741101-0.00897843088265895*I	-0.000895853840458968+0.007496255324451845*I	0.006061487107600619-0.002858596407681041*I	-0.007574102733174108-0.0017952780540995718*I	0.005688825654666359+0.004239394320199043*I	-0.001761087214158828-0.0037982158295496466*I	-0.0023576587926777133+0.0013543544855986757*I	0.005007196349297855+0.0013370242448031858*I	-0.005315495486509838-0.0026767779019627445*I	0.0033502712256691936+0.00203975980806681*I
-0.01259322016533504-0.006119834474988087*I	0.020780034153962332+0.006873480319510875*I	-0.020908817592833768+0.000665594507742903*I	0.01063203363718367-0.013338164741734833*I	0.010399641935214284+0.026762961739398988*I	-0.04004054364621435-0.021835280921332783*I	0.07377748562357328+0.007299824428400178*I	-0.10538151669015326+0.1658995850300899*I	-0.3717157913626933-0.19811947978249972*I	0.12789840835777372-0.6171703153860092*I	-0.3705011460583722-0.20141061825655382*I	-0.10676543258458993+0.1709041098289069*I	0.07395164737096853+0.003095643537986649*I	-0.038344610052699055-0.020713832264787877*I	0.007548665657658747+0.029661011591594278*I	0.012744898079158806-0.01925425723208898*I	-0.020261365930664438+0.006807527868945541*I	0.016644396897276915+0.003991156401434268*I	-0.006531733057731662-0.008978430882661283*I	-0.004334319316949634+0.008583301188438633*I	0.011102861100088991-0.004761135448697093*I	-0.011448054389307228+0.00032259860668661604*I	0.00618214313954964+0.002695698953598272*I	0.0015501755416320125-0.003582640241290219*I	-0.007847316026591037+0.0028817574740510506*I	0.009741383469391773-0.0016277407459653324*I	-0.006530140790821981+0.0006143605720556888*I
