0.5263467883778791-0.3355349446798154*I	0.05373384674912811-0.3523615687069434*I	-0.1716704316278005-0.11120939280789374*I	-0.09364219729238336+0.07658663089047908*I	0.050086765295861375+0.06144623721097282*I	0.05502396864976994-0.026687081270091898*I	-0.02484601942359003-0.03601790895269284*I	-0.03968743189625846+0.01150071345199876*I	0.014354306790604267+0.023306086100689818*I	0.03193688613268022-0.004499646184523038*I	-0.008673041302132506-0.015255092168159772*I	-0.027631678343781548+0.0008139529070411815*I	0.005025020211017006+0.009336511025727787*I	0.025257964404968185+0.0011547939815027487*I	-0.0023240231576416998-0.004439389000079884*I	-0.024196694921334496-0.0020040686043819615*I
0.053733846749127706-0.3523615687069436*I	0.35467635675007825-0.4467443374877103*I	-0.03990835054325471-0.2757749378164665*I	-0.12158366633193797-0.04976315559692326*I	-0.038618228642612315+0.049899549620384384*I	0.025240745872272548+0.02542832825827602*I	0.015336536753514625-0.015186367818098097*I	-0.010491712632979254-0.012711822852007674*I	-0.007750545763569767+0.00700106726747256*I	0.005681265488478496+0.008050993932528026*I	0.004305207788901174-0.003685693277483023*I	-0.0036480210911163224-0.005918581142431934*I	-0.0023737139388150036+0.001968746888544921*I	0.002700997053374185+0.0048971220256478765*I	0.0010612694836329042-0.0008492746228814124*I	-0.002324023157642298-0.004439389000082407*I
-0.17167043162780232-0.11120939280789416*I	-0.039908350543256164-0.2757749378164666*I	0.4047631220459421-0.385298100276741*I	0.015115618106519303-0.30246201908656234*I	-0.1464296857555242-0.08578106454962137*I	-0.07830566053886659+0.0614002630723764*I	0.039595052662884586+0.04873441435895888*I	0.04727342288620649-0.019686014002625735*I	-0.019164753935100445-0.027966915020169236*I	-0.03538222410734536+0.007815020174513103*I	0.010706285699495235+0.01738750495825574*I	0.029563172193866446-0.0025308992959789302*I	-0.005972044248760461-0.010357970142509944*I	-0.02657040886015121-0.00003532171583737955*I	0.002700997053372494+0.0048971220256451954*I	0.025257964404966384+0.0011547939814992483*I
-0.09364219729238586+0.07658663089047871*I	-0.12158366633194004-0.04976315559692301*I	0.015115618106519086-0.30246201908656156*I	0.37991710262235884-0.4213160092294372*I	-0.02457181378973252-0.29096130563456724*I	-0.1320753789649127-0.06247497844893485*I	-0.04636877440617798+0.0569006168878519*I	0.03092201136075868+0.033479322190801165*I	0.01964174454242602-0.018872061095580563*I	-0.014139733724087824-0.018630403994438015*I	-0.01012425970238269+0.008969814156018135*I	0.008382262541850533+0.012948115958177856*I	0.005366477272530908-0.0045349679003593955*I	-0.005972044248761874-0.010357970142509318*I	-0.002373713938818675+0.0019687468885458735*I	0.0050250202110136005+0.009336511025728546*I
0.05008676529586028+0.06144623721097226*I	-0.038618228642612794+0.04989954962038436*I	-0.14642968575552362-0.08578106454961985*I	-0.02457181378973207-0.29096130563456557*I	0.39427140941297023-0.39800992312874794*I	0.007365072342953865-0.29546095181908855*I	-0.14074842026704262-0.07773007061709099*I	-0.07400045274996386+0.05771456979489838*I	0.03594703157176584+0.04281583321653402*I	0.044899708947384695-0.01771726711407455*I	-0.016463756881733696-0.023069792994516856*I	-0.034320954623716864+0.0069657455516361*I	0.008382262541851287+0.012948115958178418*I	0.029563172193864444-0.0025308992959748753*I	-0.0036480210911213305-0.005918581142425168*I	-0.027631678343785996+0.0008139529070465236*I
0.055023968649772124-0.026687081270093012*I	0.025240745872275542+0.02542832825827519*I	-0.078305660538865+0.061400263072377295*I	-0.13207537896491345-0.06247497844893287*I	0.007365072342952669-0.2954609518190866*I	0.38559836811083903-0.41326501529690374*I	-0.020266606000831546-0.2946469989120447*I	-0.13572340005603417-0.06839355959136231*I	-0.04874248834500318+0.05886936377640077*I	0.0336230084141222+0.03837644421645241*I	0.02070301402605325-0.019721335718459836*I	-0.016463756881730372-0.02306979299451964*I	-0.010124259702381731+0.008969814156018475*I	0.010706285699492231+0.01738750495826084*I	0.004305207788896863-0.0036856932774769827*I	-0.008673041302135217-0.015255092168156358*I
-0.02484601942358531-0.03601790895269371*I	0.015336536753519226-0.015186367818098616*I	0.03959505266288488+0.04873441435895948*I	-0.046368774406181194+0.05690061688785301*I	-0.1407484202670454-0.07773007061708938*I	-0.02026660600083261-0.29464699891204277*I	0.39062338832184956-0.40392850427117755*I	0.004991358404132048-0.29349220493054595*I	-0.1380474232136744-0.07283294859144591*I	-0.07293918326633123+0.056865295172014545*I	0.033623008414128464+0.03837644421644746*I	0.044899708947389795-0.017717267114080483*I	-0.014139733724089894-0.018630403994439212*I	-0.03538222410735043+0.007815020174515179*I	0.005681265488477805+0.00805099393252763*I	0.03193688613268293-0.004499646184525672*I
-0.03968743189625424+0.01150071345199836*I	-0.010491712632976461-0.012711822852006631*I	0.04727342288620467-0.019686014002623653*I	0.0309220113607554+0.033479322190801505*I	-0.07400045274996445+0.0577145697948976*I	-0.13572340005603298-0.06839355959136117*I	0.004991358404132314-0.2934922049305429*I	0.3882993651642092-0.4083678932712603*I	-0.01920533651719776-0.2954962735349295*I	-0.13804742321366972-0.07283294859144768*I	-0.04874248834499468+0.05886936377639522*I	0.03594703157176943+0.04281583321652742*I	0.01964174454242021-0.01887206109558374*I	-0.019164753935106166-0.02796691502017063*I	-0.0077505457635655105+0.007001067267468596*I	0.014354306790612899+0.023306086100685068*I
0.014354306790606368+0.02330608610068862*I	-0.007750545763569676+0.007001067267474141*I	-0.019164753935103-0.02796691502016547*I	0.01964174454242559-0.01887206109558031*I	0.03594703157177034+0.042815833216530125*I	-0.04874248834499827+0.05886936377639931*I	-0.13804742321367366-0.0728329485914424*I	-0.019205336517200362-0.29549627353492575*I	0.38829936516420843-0.40836789327126066*I	0.004991358404133961-0.29349220493054645*I	-0.13572340005602948-0.0683935595913654*I	-0.07400045274996263+0.05771456979489354*I	0.030922011360753652+0.03347932219079744*I	0.0472734228862037-0.019686014002627747*I	-0.0104917126329724-0.012711822852009853*I	-0.039687431896248716+0.011500713451996663*I
0.03193688613268136-0.0044996461845264145*I	0.0056812654884781915+0.008050993932527558*I	-0.03538222410734679+0.007815020174516218*I	-0.014139733724086057-0.018630403994438324*I	0.044899708947391086-0.017717267114080698*I	0.03362300841412823+0.03837644421644713*I	-0.07293918326633067+0.056865295172015405*I	-0.13804742321367405-0.07283294859144473*I	0.00499135840413073-0.29349220493054645*I	0.3906233883218476-0.40392850427118127*I	-0.020266606000832396-0.2946469989120481*I	-0.14074842026704235-0.07773007061709401*I	-0.046368774406177427+0.05690061688784964*I	0.039595052662887015+0.04873441435895759*I	0.01533653675351973-0.015186367818099226*I	-0.024846019423585365-0.03601790895269369*I
-0.008673041302131512-0.015255092168163713*I	0.004305207788901866-0.003685693277485601*I	0.010706285699495463+0.01738750495825592*I	-0.010124259702381355+0.00896981415601621*I	-0.016463756881730962-0.02306979299452317*I	0.020703014026055094-0.019721335718466*I	0.033623008414127624+0.03837644421644536*I	-0.04874248834499719+0.05886936377639409*I	-0.13572340005603187-0.06839355959136931*I	-0.020266606000833534-0.29464699891205237*I	0.38559836811083753-0.4132650152969105*I	0.007365072342955288-0.2954609518190916*I	-0.1320753789649078-0.06247497844893579*I	-0.07830566053886123+0.061400263072375005*I	0.025240745872274435+0.02542832825827302*I	0.05502396864976923-0.026687081270094466*I
-0.027631678343781642+0.0008139529070399161*I	-0.0036480210911158328-0.005918581142433432*I	0.02956317219386743-0.002530899295980781*I	0.008382262541850798+0.012948115958174279*I	-0.034320954623718654+0.006965745551631219*I	-0.016463756881733793-0.02306979299452328*I	0.0448997089473873-0.017717267114081673*I	0.03594703157176951+0.04281583321652647*I	-0.07400045274996139+0.05771456979489033*I	-0.1407484202670423-0.07773007061709852*I	0.007365072342953884-0.295460951819094*I	0.3942714094129714-0.39800992312875083*I	-0.024571813789729918-0.2909613056345676*I	-0.1464296857555218-0.0857810645496224*I	-0.038618228642612135+0.04989954962038144*I	0.05008676529586007+0.06144623721097024*I
0.005025020211015431+0.009336511025729593*I	-0.00237371393881567+0.0019687468885462474*I	-0.005972044248759073-0.010357970142511233*I	0.005366477272532104-0.004534967900363111*I	0.008382262541849648+0.012948115958174793*I	-0.010124259702385644+0.008969814156017667*I	-0.014139733724092506-0.01863040399443653*I	0.01964174454242089-0.018872061095579453*I	0.03092201136075589+0.033479322190800555*I	-0.04636877440617671+0.05690061688785049*I	-0.13207537896490973-0.0624749784489359*I	-0.024571813789732153-0.2909613056345674*I	0.37991710262235584-0.4213160092294367*I	0.015115618106516734-0.30246201908656045*I	-0.12158366633193837-0.04976315559692175*I	-0.09364219729238257+0.07658663089047979*I
0.02525796440496715+0.0011547939815040999*I	0.002700997053374135+0.0048971220256494785*I	-0.026570408860148914-0.00003532171583733865*I	-0.005972044248758226-0.01035797014251188*I	0.029563172193867348-0.0025308992959784163*I	0.010706285699493223+0.017387504958259907*I	-0.03538222410735078+0.007815020174518935*I	-0.019164753935106887-0.027966915020163824*I	0.04727342288620341-0.019686014002621727*I	0.03959505266288688+0.048734414358961135*I	-0.07830566053886251+0.061400263072377705*I	-0.14642968575552462-0.08578106454961892*I	0.015115618106513531-0.30246201908655745*I	0.404763122045936-0.38529810027673467*I	-0.039908350543257726-0.2757749378164613*I	-0.17167043162780096-0.11120939280789151*I
