0.5000090824574677-0.46881651242143346*I	0.084031405439987+0.39318007422051393*I	-0.219047348455035-0.01602093685329147*I	0.00853093709516496-0.12047687132615345*I	0.08094675439651909-0.002458208811115584*I	0.015722452202948767+0.05586588972199412*I	-0.044726312962905156+0.014080606484707638*I	-0.021409867400891482-0.030044434475254414*I	0.02432271873613962-0.017524051861145702*I	0.022609669719189443+0.015704678718874154*I	-0.011212369632582245+0.017961182438134958*I	-0.02091926952290377-0.007853550940726732*I	0.0016053511932335252-0.015467502186580731*I	0.01801572986860516+0.0024998243877742995*I	0.005505689438801103+0.01192960020212561*I	-0.015295037337002193+0.0018441928816605659*I	-0.008742718142494239-0.009748123933300268*I	0.010733713476809601-0.0029787807727194773*I	0.01024229556859382+0.005966202799192972*I	-0.004853730533323824+0.004727715029922827*I	-0.011941155843308163-0.0036587559939992046*I	0.0007551385552216348-0.0059227921574806636*I	0.011488653392884513+0.003281156588664845*I	0.002566241125939308+0.00497901306768338*I	-0.008669830494010005-0.0026622298926714067*I	-0.006893456153550213-0.0032584551429302856*I	0.006744836900638703+0.0013781668752270416*I	0.008838986422484953+0.0016449321467792107*I	-0.003222661061690367+0.001713345479540266*I	-0.010411196425663233-0.004391542169111749*I
0.08403140543999872+0.3931800742205247*I	0.2809617340024293-0.4848374492747345*I	0.09256234253513779+0.272703202894359*I	-0.13810059405849612-0.018479145664393685*I	0.024253389298099823-0.06461098160418205*I	0.03622044143362371+0.011622397673621495*I	-0.005687415197954335+0.02582145524671307*I	-0.020403594226750747-0.0034434453764257823*I	0.001199802318281867-0.014339755756376856*I	0.013110349103572363+0.0004371305769806788*I	0.0016904001962723045+0.007851127778153319*I	-0.00960701843933356+0.002493680251544663*I	-0.00290353965432001-0.005353726552933504*I	0.007111040632058368-0.0035379019844760024*I	0.0027206925315868967+0.004344017269444825*I	-0.003237028703689874+0.002181476268827195*I	-0.0045613238601859-0.0011345878910642966*I	0.0014995774260914958-0.003781921134104295*I	0.0058799829434884945+0.0017489342572050751*I	-0.0016988602747096697+0.0023074468051856403*I	-0.004098591978110049-0.0011950771275418244*I	-0.00045250245041801297-0.00037759940535395673*I	0.003321379681154978-0.0009437790897786663*I	0.0028188228988862652+0.0006189266959762953*I	-0.004327215027623782+0.001720557924768578*I	-0.001924993593369469-0.0012840630174510976*I	0.0019455302689511866-0.001613522996158865*I	0.003522175838919444+0.0030915123547840652*I	-0.001572210003148465-0.002746610022347416*I	-0.003222661061708786+0.0017133454795466082*I
-0.2190473484550429-0.0160209368532993*I	0.09256234253514828+0.27270320289436273*I	0.36190848839897666-0.48729565808582637*I	0.108284794738067+0.3285690926163233*I	-0.18282690702139223-0.0043985391796549575*I	0.002843521897198037-0.09465541607946451*I	0.06054316016977877-0.005901654187508303*I	0.016922254521218854+0.0415261339655886*I	-0.03161596385931693+0.014517737061699051*I	-0.019719467204641395-0.02219330669709627*I	0.01471570029683146-0.015030371609608023*I	0.01970613006484554+0.010350952165945561*I	-0.004101329000498135+0.014423280453646513*I	-0.01819857699134972-0.0035095336712591815*I	-0.001631677510423904-0.01328602591777561*I	0.013454406008401478+0.0013652364967211164*I	0.00700526686489009+0.008147679068017217*I	-0.009415054393497239+0.003593127138868848*I	-0.010441578417221114-0.007440677128119089*I	0.006635121498706356-0.004173857900252731*I	0.009789793118183615+0.005588603393819706*I	-0.0015323508521857927+0.003783935940176061*I	-0.009122332944403632-0.003039829298057425*I	-0.0035720764724202743-0.004202234232684056*I	0.009563659799532727+0.0019970935711923527*I	0.004511771394882418+0.003365490071540525*I	-0.005147654655102295+0.00042928246210825006*I	-0.008465666156666518-0.006005065165289682*I	0.0035221758388892686+0.0030915123547942667*I	0.008838986422520399+0.0016449321467624902*I
0.008530937095146603-0.12047687132617158*I	-0.13810059405849226-0.018479145664378784*I	0.1082847947380791+0.32856909261632233*I	0.3171821754360702-0.4732150516010967*I	0.0868749273371808+0.29852465814106177*I	-0.15850418828525095-0.02192259104081057*I	0.025453191616381564-0.07895073736056844*I	0.04933079053720074+0.012059528250608104*I	-0.003997015001689929+0.03367258302486564*I	-0.03001061266607083-0.0009497651248807063*I	-0.0017037373360592942-0.01969348230931316*I	0.020221389735657038-0.0031007714074953244*I	0.0044110927278314315+0.012195145047604364*I	-0.012844047142998995+0.004675156520363474*I	-0.007464863514520688-0.006488314443992606*I	0.008610618058149729-0.0073198231185853365*I	0.008600675475088304+0.006092951526659294*I	-0.004935888978419264+0.004488923073999223*I	-0.00865991583827769-0.0023296650185899884*I	0.0010470749756650887-0.0041595205394801505*I	0.009201362624636594+0.000805155167458618*I	0.00111996262419765+0.002926373501121473*I	-0.00842580700576279+0.0005254807972648024*I	-0.0023774960437586007-0.0016616624228307463*I	0.005266909950089575-0.002557302085926523*I	0.006340998737798399+0.003710439050760973*I	-0.0058994250307399625-0.0010260520975877861*I	-0.005147654655119614+0.00042928246210928504*I	0.0019455302689833016-0.0016135229961727466*I	0.00674483690061329+0.0013781668752461528*I
0.08094675439655065-0.002458208811079681*I	0.024253389298075766-0.0646109816042059*I	-0.18282690702139498-0.0043985391796609085*I	0.08687492733719025+0.2985246581410714*I	0.3415048941722089-0.4907391034622586*I	0.10948459705637052+0.3142293368599641*I	-0.16971655791783224-0.003961408602703032*I	0.004533922093473615-0.08680428830128555*I	0.05093614173044312-0.0034079739359695513*I	0.014018714866901743+0.036172407412642535*I	-0.02450492322725812+0.01097983507723602*I	-0.016998774673058655-0.017849289427656578*I	0.011478671593139513-0.012848895340774087*I	0.015144806204678144+0.009216364274866159*I	-0.0026017515744394793+0.010641359319557116*I	-0.012318594047826734-0.0017605994140598234*I	-0.0033305377851564773-0.010978579112591156*I	0.00935581403029664+0.000170159369184091*I	0.006552764414478883+0.007770079662652418*I	-0.00609367471235191+0.00264934804910928*I	-0.0076227555183259335-0.006821750432163604*I	0.002307906471071444-0.002453299975470304*I	0.00786479952482761+0.0043045403763649105*I	0.0004131794167587735+0.0021704129440088915*I	-0.005600157105493595+0.000051683056748050526*I	-0.00514428647554227-0.006948844255059339*I	0.006340998737791268+0.003710439050758799*I	0.004511771394901151+0.0033654900715354313*I	-0.0019249935933842808-0.0012840630174406336*I	-0.006893456153548326-0.003258455142937632*I
0.0157224522029359+0.05586588972196988*I	0.03622044143364549+0.011622397673631199*I	0.002843521897176724-0.09465541607945341*I	-0.15850418828523835-0.02192259104081544*I	0.1094845970563665+0.3142293368599568*I	0.3302925245396315-0.472777921024132*I	0.08856532753346097+0.30637578591923453*I	-0.16811120672458507-0.019428910789275954*I	0.022549651962059176-0.08430446391350735*I	0.05644183116926127+0.008521626266141101*I	-0.0012763224701043043+0.03801660029430886*I	-0.03324764136976546+0.0012317111439448553*I	-0.006265061196225599-0.020828070200381334*I	0.02172096716171308-0.006882692541593926*I	0.010291075671361238+0.013944079304809164*I	-0.014542907417741965+0.006982603325549217*I	-0.011563455492616502-0.007683391571542517*I	0.008158115607740914-0.007697422523927376*I	0.011922055156218291+0.005149172436878013*I	-0.0021170660795053545+0.005107849769969926*I	-0.012987130865920715-0.0006091070938229721*I	-0.0008779186176986007-0.005443583556914642*I	0.011146892893599627-0.0008083678287267409*I	0.004642138463088977+0.006017885855936656*I	-0.009998017008877515-0.002221129225115694*I	-0.0056001571054944+0.000051683056741653476*I	0.005266909950102536-0.002557302085933994*I	0.009563659799512349+0.001997093571206821*I	-0.004327215027616283+0.0017205579247692334*I	-0.008669830494003746-0.0026622298926835806*I
-0.04472631296290707+0.014080606484718672*I	-0.005687415197963465+0.025821455246705823*I	0.06054316016980669-0.005901654187503033*I	0.02545319161634732-0.07895073736058188*I	-0.16971655791781362-0.003961408602686101*I	0.08856532753346054+0.3063757859192283*I	0.33189787573287055-0.4882454232107021*I	0.10658105740205616+0.3088756103070083*I	-0.16260551728577133-0.007499310587165139*I	0.007254614625044895-0.08246027103183565*I	0.04769911302677459-0.001226497667155082*I	0.009457391006702941+0.035037819521586605*I	-0.023005345801166793+0.007197913943121605*I	-0.011118791729566606-0.016100355170430704*I	0.009779811318431789-0.010541448535614242*I	0.011046214226560736+0.008021287147342402*I	-0.003054254024850048+0.010263759914194998*I	-0.0089972143666793-0.0027043785038314973*I	-0.0005117148862585481-0.010359652416624237*I	0.005028599002656764+0.0018907172939546335*I	0.00462777082112493+0.006486016645213657*I	-0.004148144443405589+0.001035825052929898*I	-0.004100579679417935-0.0037302380773605753*I	0.0007356964679468762-0.005199909997833487*I	0.0046421384630938745+0.00601788585592385*I	0.000413179416773387+0.0021704129440081373*I	-0.0023774960437863706-0.0016616624228150744*I	-0.0035720764723998944-0.004202234232687208*I	0.0028188228988805793+0.0006189266959540995*I	0.002566241125938915+0.004979013067708857*I
-0.021409867400905114-0.0300444344752664*I	-0.02040359422673876-0.0034434453764067333*I	0.01692225452120552+0.041526133965567945*I	0.04933079053722552+0.012059528250620954*I	0.004533922093450975-0.08680428830128915*I	-0.1681112067245834-0.019428910789277016*I	0.10658105740206385+0.30887561030700755*I	0.3374035651716744-0.47631582300858516*I	0.09128602006505114+0.31071980318867126*I	-0.1713482354282617-0.017247434520452347*I	0.017988328101850963-0.08543905180456962*I	0.057941408595372695+0.004739705132033986*I	0.0046036604733675325+0.03976553455152891*I	-0.03494650164445457+0.0035391579491049793*I	-0.010363653174364346-0.022023147327896325*I	0.021268464711325194-0.007260291946973834*I	0.013612455352496012+0.013000300215060039*I	-0.011724084518849983+0.0076015300214941*I	-0.015890670520235455-0.005962833646753472*I	0.006233122014361385-0.008981485541379827*I	0.013867585425182101+0.003535649440708262*I	0.0014051097594050212+0.008199362124760336*I	-0.014559340869071317-0.003355717116164281*I	-0.00410057967939639-0.003730238077379286*I	0.011146892893589663-0.000808367828719205*I	0.007864799524800422+0.0043045403763814875*I	-0.00842580700572838+0.0005254807972531123*I	-0.009122332944412314-0.0030398292980761653*I	0.003321379681146455-0.0009437790897446909*I	0.011488653392889585+0.0032811565886423488*I
0.024322718736171547-0.01752405186113978*I	0.001199802318259239-0.014339755756385028*I	-0.03161596385931662+0.014517737061699523*I	-0.003997015001691895+0.03367258302487748*I	0.05093614173045452-0.003407973935981674*I	0.02254965196205506-0.08430446391350827*I	-0.16260551728577646-0.00749931058715474*I	0.0912860200650528+0.3107198031886651*I	0.32866084702918674-0.486063946941868*I	0.10201973354186368+0.307741022415932*I	-0.1611059398596783-0.01128123172125759*I	0.013134597568534011-0.08071133677463242*I	0.046000252752064985+0.0010809491380219208*I	0.005358799028590412+0.033842742394058066*I	-0.023457848251578328+0.006820314537752151*I	-0.007797412048420884-0.017044134260192138*I	0.012598634217328205-0.009922521839650873*I	0.00671899919892692+0.009741845072112149*I	-0.004979247618215263+0.00897969689675593*I	-0.007051684097714797-0.004317901500007697*I	0.0030104609526286205-0.007268140061828387*I	0.0034563889995393848-0.0008558927283894168*I	0.0014051097594104495+0.008199362124743063*I	-0.004148144443426151+0.0010358250529458619*I	-0.0008779186176839208-0.0054435835569109714*I	0.002307906471080418-0.00245329997548639*I	0.0011199626241842914+0.0029263735011286892*I	-0.0015323508521936915+0.003783935940186023*I	-0.0004525024503947221-0.00037759940537078756*I	0.0007551385552042564-0.005922792157469624*I
0.02260966971916668+0.015704678718884885*I	0.013110349103590106+0.0004371305769613048*I	-0.019719467204638342-0.022193306697072167*I	-0.03001061266608083-0.0009497651249018524*I	0.01401871486690406+0.03617240741264974*I	0.05644183116926547+0.008521626266152115*I	0.007254614625040326-0.08246027103185442*I	-0.17134823542825597-0.01724743452044357*I	0.10201973354185803+0.3077410224159355*I	0.3389031425977716-0.4800977441426849*I	0.09716600300854684+0.312468737445883*I	-0.17304709570298316-0.014939987715279093*I	0.013889736123753845-0.08663412893210609*I	0.05748890614494131+0.004362105726678459*I	0.007925040154535531+0.03882175546175699*I	-0.03212767874557906+0.0041580846450775975*I	-0.014690868201980413-0.020302589403146266*I	0.019343471117953898-0.008544354964383494*I	0.01555798562144504+0.011386777218858809*I	-0.008201908679936882+0.010693042376304727*I	-0.01746288052335974-0.008709443669108216*I	0.0030104609526214235-0.007268140061841533*I	0.01386758542519989+0.003535649440722617*I	0.004627770821114225+0.00648601664520628*I	-0.012987130865930407-0.0006091070938186471*I	-0.00762275551830517-0.006821750432163501*I	0.009201362624617985+0.0008051551674447311*I	0.009789793118200123+0.00558860339383987*I	-0.004098591978129399-0.001195077127549841*I	-0.011941155843292611-0.0036587559940038238*I
