0.508740735270149-0.5575098301683995*I	-0.1098080276258453-0.35516326836118484*I	-0.2810752800629417+0.055215933103192394*I
-0.10980802762583519-0.3551632683611611*I	0.22766545520722192-0.502293897065174*I	-0.10980802762583441-0.3551632683611616*I
-0.28107528006292704+0.055215933103225034*I	-0.10980802762582398-0.355163268361138*I	0.5087407352701645-0.557509830168366*I
