0.030016069635844377-0.8470760616514534*I	-0.49994772664299175-0.025925926615779398*I	-0.00003279286277898167+0.17254323522202228*I	0.000020967903611135706-0.010756296532385197*I	-8.43795820847169*^-6+0.027125208994418882*I	0.000029758675620338025-0.0068190933790276895*I	-0.000018214000989264977+0.010385861182843861*I	9.666678342397502*^-6-0.00431609145551338*I	-0.000012708346356617866+0.004783645643655021*I	0.000012457829161817365-0.0021453266085451916*I	-1.9570343086315397*^-6+0.0014792373262618001*I
-0.49994772664294956-0.02592592661578616*I	0.029983276773071388-0.6745328264293848*I	-0.49992675873935916-0.036682223148195414*I	-0.00004123082100921118+0.19966844421646063*I	0.00005072657920970347-0.01757538991140694*I	-0.000026651959216130563+0.0375110701772776*I	0.00003942535392032554-0.011135184834541373*I	-0.000030922347347450546+0.015169506826509062*I	0.00002212450752953633-0.006461418064032821*I	-0.000014665380658830714+0.006262882969891147*I	0.000012457829139884947-0.0021453266085591453*I
-0.00003279286281610429+0.17254323522204285*I	-0.49992675873935954-0.0366822231481736*I	0.029974838814879248-0.6474076174350177*I	-0.49989700006376075-0.043501316527184*I	-0.00005944482204223591+0.2100543053993285*I	0.000060393257538338606-0.021891481366942533*I	-0.00003936030552162072+0.04229471582091482*I	0.000051883183108541375-0.013280511443097553*I	-0.00003287938166460973+0.01664874415276218*I	0.000022124507498342135-0.006461418064082751*I	-0.000012708346304631599+0.004783645643634052*I
0.00002096790362202541-0.01075629653241543*I	-0.00004123082099732523+0.1996684442164655*I	-0.49989700006376775-0.04350131652718295*I	0.029956624813845128-0.6370217562521194*I	-0.4998873333854061-0.04781740798271178*I	-0.00007215316831786369+0.21483795104296688*I	0.00007285108672516741-0.024036807975499112*I	-0.00004131733984735174+0.043773953147149346*I	0.00005188318310377402-0.013280511443103264*I	-0.00003092234734522038+0.015169506826486196*I	9.666678345032332*^-6-0.004316091455513996*I
-8.437958198244871*^-6+0.02712520899440409*I	0.00005072657921683123-0.01757538991142858*I	-0.00005944482202273478+0.21005430539930986*I	-0.499887333385435-0.04781740798271032*I	0.029943916467518733-0.6322381106084958*I	-0.49987487555624827-0.0499627345912888*I	-0.00007411020264756514+0.2163171883692002*I	0.00007285108671737659-0.024036807975497863*I	-0.000039360305541344506+0.04229471582089721*I	0.00003942535393107873-0.011135184834541768*I	-0.000018214000993825355+0.0103858611828452*I
0.000029758675582898728-0.006819093379025476*I	-0.000026651959214727697+0.03751107017724648*I	0.000060393257563166856-0.021891481366934376*I	-0.000072153168340024+0.2148379510429839*I	-0.499874875556261-0.049962734591281255*I	0.029941959433212584-0.6307588732822501*I	-0.4998748755562519-0.04996273459126192*I	-0.00007215316831562065+0.21483795104295872*I	0.0000603932575339503-0.02189148136697132*I	-0.00002665195921889778+0.03751107017726682*I	0.000029758675603504248-0.006819093379010835*I
-0.000018214001052765404+0.010385861182869181*I	0.000039425353934503934-0.011135184834555834*I	-0.000039360305513091214+0.04229471582089224*I	0.00007285108670708564-0.024036807975495178*I	-0.00007411020266923353+0.21631718836922625*I	-0.4998748755562442-0.04996273459127123*I	0.029943916467543654-0.6322381106085341*I	-0.49988733338541386-0.04781740798272474*I	-0.00005944482204614023+0.21005430539933312*I	0.000050726579205664965-0.017575389911446068*I	-8.43795814830225*^-6+0.027125208994408317*I
9.666678338689661*^-6-0.004316091455510929*I	-0.000030922347348620535+0.015169506826484876*I	0.000051883183125599175-0.013280511443103826*I	-0.000041317339859973224+0.04377395314719221*I	0.0000728510866953399-0.024036807975482022*I	-0.00007215316832854668+0.21483795104294998*I	-0.49988733338540925-0.04781740798271816*I	0.02995662481385469-0.6370217562521333*I	-0.4998970000637851-0.04350131652719702*I	-0.00004123082101203056+0.19966844421646138*I	0.00002096790366078996-0.010756296532399623*I
-0.000012708346319056929+0.00478364564363748*I	0.000022124507508269886-0.006461418064087981*I	-0.00003287938165041915+0.016648744152744074*I	0.00005188318310234141-0.013280511443081608*I	-0.00003936030552131875+0.04229471582092256*I	0.000060393257572066705-0.021891481366926004*I	-0.00005944482201614143+0.21005430539928902*I	-0.49989700006374477-0.043501316527218316*I	0.02997483881487284-0.64740761743496*I	-0.4999267587393653-0.03668222314817134*I	-0.0000327928628018892+0.17254323522201898*I
0.000012457829174833401-0.0021453266085684763*I	-0.0000146653806436612+0.0062628829698738175*I	0.000022124507478682442-0.006461418064076518*I	-0.000030922347356226315+0.015169506826500728*I	0.00003942535395265456-0.011135184834535572*I	-0.000026651959205245546+0.03751107017724753*I	0.00005072657918361867-0.01757538991143437*I	-0.00004123082100983971+0.19966844421645885*I	-0.49992675873933745-0.036682223148150506*I	0.029983276773029206-0.6745328264294239*I	-0.499947726642979-0.025925926615794737*I
-1.9570342966179766*^-6+0.0014792373262031283*I	0.000012457829158069034-0.0021453266085546966*I	-0.000012708346348144772+0.0047836456436722435*I	9.666678344233404*^-6-0.004316091455510835*I	-0.000018214001012095693+0.010385861182821851*I	0.000029758675600122242-0.00681909337902243*I	-8.437958198603823*^-6+0.02712520899444136*I	0.000020967903622604034-0.010756296532399269*I	-0.00003279286278590199+0.17254323522203677*I	-0.4999477266429816-0.02592592661576178*I	0.030016069635838694-0.8470760616514448*I
