0.49200884650367815-0.3883498936128235*I	0.03881214659589442-0.37351766081569804*I	-0.1460131060152299-0.0585467198746914*I	-0.10462342120107697+0.121293509960111*I
0.0388121465958941-0.3735176608156979*I	0.34599574048844817-0.44689661348751525*I	-0.06581127460518205-0.25222415085558797*I	-0.14601310601522943-0.0585467198746924*I
-0.1460131060152305-0.058546719874691025*I	-0.06581127460518249-0.2522241508555876*I	0.3459957404884494-0.4468966134875171*I	0.03881214659589574-0.37351766081570015*I
-0.10462342120107751+0.12129350996011139*I	-0.14601310601523004-0.05854671987469198*I	0.03881214659589538-0.3735176608156998*I	0.49200884650367926-0.38834989361282524*I
