0.4703040951287673-0.22244708864972637*I	0.05523366692171652-0.31454677076942694*I	-0.1018183604508014-0.22239842864723008*I
0.055233666921716544-0.31454677076942705*I	0.36848573467796597-0.44484551729695654*I	0.05523366692171658-0.314546770769427*I
-0.10181836045080139-0.2223984286472301*I	0.05523366692171655-0.31454677076942694*I	0.4703040951287675-0.22244708864972634*I
