0.009974261230457103-0.8485794256274923*I	-0.4998896514526532-0.008483422703377081*I	-0.00010780533108728022+0.17010010302111414*I	0.00014065401865597936-0.003381184546084301*I	-0.00015348058975804256+0.02463698059768153*I	0.0002005049819649917-0.0021381707588985447*I	-0.00022830125865307707+0.00847541524816009*I	0.00025362110731419403-0.0015316134314413673*I	-0.0002627130392989774+0.004028229944631725*I	0.00029256964405900866-0.0011470423078180725*I	-0.00032936505768102096+0.0022746686574499657*I	0.0003501019060452397-0.0008621393720069182*I	-0.0003464928818946395+0.0014133877135068626*I	0.0003658090293890085-0.0006365417305862112*I	-0.0003975458636221556+0.0008977626892839731*I	0.0004093509450729907-0.00044167052542518976*I	-0.0004044544200250482+0.0005792654861908351*I	0.00041171510113754273-0.00028348811546353737*I	-0.000423780667434128+0.00032780416170298646*I	0.00043049935350789655-0.0001310907652277412*I	-0.0004278104916682433+0.00015902364339138707*I	0.00042229685920439455-0.000026372680243330666*I	-0.00041852485564512656+0.00001536770067052721*I	0.00041302769247295273+0.00008441494450762188*I	-0.00040256713530030096-0.00008456154075913458*I	0.00039593013348687245+0.0001434290492905082*I	-0.00038507322311124713-0.00015402582232145826*I	0.00036173384824704383+0.00020490717219830116*I	-0.0003424494756045395-0.0002045314365364712*I	0.0003329839995384336+0.00021722921859483312*I	-0.0003112828780411866-0.00021509380966721397*I	0.0002796475412297241+0.00023366191556863344*I	-0.00026052248799056496-0.0002163908091396864*I	0.0002443506909249452+0.00020193779242078019*I	-0.00020815566875261553-0.00019042550137034087*I	0.000170736890222459+0.00018007846356552816*I	-0.0001552128662122692-0.00014261603007303998*I	0.0001339273446564012+0.00011795618944768991*I	-0.00008902952901454844-0.00010257925124322185*I	0.00005535172859791938+0.00006798799673815914*I	-0.000036210808959440295-0.000020929078414763658*I
-0.49988965145266506-0.008483422703416824*I	0.00986645589937218-0.6784793226063943*I	-0.49974899743400114-0.011864607249438348*I	-0.00026128592081775705+0.19473708361880188*I	0.00034115900063701914-0.0055193553050081464*I	-0.00038178184839789565+0.03311239584582431*I	0.0004541260892706844-0.0036697841903541*I	-0.0004910142980183321+0.01250364519277442*I	0.000546190751337634-0.002678655739249356*I	-0.0005920780969900371+0.006302898602096729*I	0.0006426715501104363-0.00200918167976763*I	-0.0006758579395865935+0.003688056371005795*I	0.0007159109354686217-0.0014986811025632276*I	-0.0007440387454835923+0.002311150402814394*I	0.0007751599744564588-0.0010782122560179799*I	-0.0008020002836265798+0.0014770281754751173*I	0.0008210660462149235-0.0007251586409009896*I	-0.0008282350874826572+0.0009070696478787205*I	0.0008422144546718323-0.0004145788806715856*I	-0.0008515911591104152+0.00048682780508262405*I	0.0008527962126925275-0.00015746344550647364*I	-0.0008463353472650191+0.0001743913440403722*I	0.0008353245516855528+0.00005804226428322924*I	-0.0008210919909695486-0.00006919384003811548*I	0.0008089578259225634+0.00022784399380787818*I	-0.0007876403583983761-0.00023858736307197292*I	0.0007576639817178882+0.0003483362214706273*I	-0.0007275226987643298-0.00035855725884886705*I	0.000694717847803364+0.0004221363908405452*I	-0.0006537323536221017-0.00041962524624474516*I	0.0006126315407739146+0.00045089113411447124*I	-0.0005718053660166273-0.0004314846188014399*I	0.0005239982321358737+0.00043559970800564223*I	-0.00046867815676721384-0.0004068163105276771*I	0.0004150875811300381+0.0003820162559620944*I	-0.0003633685349734129-0.00033304153144770606*I	0.00030466423487229296+0.00029803465297072824*I	-0.00024424239522595004-0.00024519528133363973*I	0.0001892790733027766+0.0001859441862057433*I	-0.00012524033797656952-0.00012350832966795527*I	0.000055351728617987483+0.00006798799671728492*I
-0.00010780533112351353+0.170100103021066*I	-0.4997489974339867-0.011864607249468428*I	0.009712975309635339-0.6538423420086311*I	-0.49954849245202426-0.014002778008384304*I	-0.0004895871795089536+0.20321249886690151*I	0.0005947801078956008-0.007050968736423267*I	-0.0006444948876970499+0.0371406257904841*I	0.0007466957333129421-0.004816826498141081*I	-0.0008203793556686787+0.01477831385020973*I	0.0008962926573988133-0.0035407951112380255*I	-0.0009385709789105708+0.007716286315628761*I	0.0010084805795061564-0.002645723410381232*I	-0.0010734038031696889+0.004585819060246964*I	0.0011252618805284126-0.0019403516280164887*I	-0.0011484931656095558+0.002890415889047317*I	0.0011868750755965308-0.0013617003714817921*I	-0.0012257809510328823+0.0018048323371313566*I	0.0012515653997405602-0.0008562494061676835*I	-0.0012560455791084996+0.0010660932912835465*I	0.0012645113138605116-0.0004409515609083205*I	-0.0012701160147311256+0.0005021955057580089*I	0.0012658239051526934-0.0000730485009938614*I	-0.0012489024826310893+0.00008982980327107322*I	0.0012312546851371174+0.00020147131353729289*I	-0.0012061652140421591-0.00022321966238863424*I	0.001170691674213233+0.00043275116599782*I	-0.0011300898340305691-0.0004431187996154336*I	0.0010906479812644568+0.0005655654400934046*I	-0.001038805576767365-0.0005736510685370159*I	0.0009743653890495002+0.0006557983063433921*I	-0.0009142548416391496-0.0006360160553835386*I	0.0008569822316779698+0.0006528289265800083*I	-0.0007799610347752453-0.0006219101201954932*I	0.0006947351223399116+0.0006156781715334876*I	-0.0006238910229859644-0.0005494323405861453*I	0.0005490149258161114+0.0004999724454413364*I	-0.0004523980639683715-0.0004356207827115897*I	0.00036001596348693833+0.0003660226497134962*I	-0.0002804532041880229-0.00026612435971999453*I	0.00018927907325741675+0.00018594418622481555*I	-0.00008902952901256294-0.00010257925125449485*I
0.0001406540186205216-0.0033811845460658225*I	-0.0002612859208329019+0.19473708361882588*I	-0.4995484924519968-0.014002778008369418*I	0.009484674050978789-0.6453669267605643*I	-0.49929487134470696-0.015534391439837116*I	-0.0007523002187948896+0.20724072881159136*I	0.000887349751951007-0.008198011044234819*I	-0.000973859945463146+0.03941529444792156*I	0.0010967976393790318-0.0056789658701232575*I	-0.001166872237591364+0.016191701563798743*I	0.001262101686762868-0.004177336841856179*I	-0.0013361168424429139+0.008614049004892377*I	0.0014178315245705552-0.0030873939357795813*I	-0.0014778582232279176+0.005165084546448219*I	0.0015369769816645966-0.0022238397434608563*I	-0.0015722738329746965+0.003218220050673126*I	0.0016173744291354832-0.001492791136734607*I	-0.0016535914426909861+0.001963855980520875*I	0.0016738622589810646-0.0008826220864101828*I	-0.0016745704348011447+0.0010814609919315924*I	0.0016775390063161993-0.0003565366164041327*I	-0.0016726831500431943+0.0004176339649928832*I	0.0016617540386352333+0.00007038054829122475*I	-0.0016339757057061415-0.00006419601898415063*I	0.0015929885334332308+0.00040637848579321023*I	-0.0015486146896384685-0.0004277510989003876*I	0.0015036756737411819+0.0006499803845497085*I	-0.0014413727120776742-0.0006582126093093504*I	0.0013702955225169914+0.0007992273556281588*I	-0.0012993280647261457-0.0007900418777135831*I	0.0012187160799399378+0.0008577360987780514*I	-0.0011224105103797722-0.0008264415567063865*I	0.0010277191218726603+0.0008329073901675828*I	-0.0009351739010008123-0.0007645261502821176*I	0.000828662467022541+0.0007336343609803851*I	-0.0007129205519995124-0.0006520115918415227*I	0.0006043666544064299+0.0005679604421368055*I	-0.0004886088729364662-0.00045654986111916046*I	0.00036001596352767457+0.0003660226497416893*I	-0.0002442423952287391-0.0002451952813121845*I	0.0001339273446369126+0.00011795618944122118*I
-0.000153480589718392+0.024636980597749925*I	0.00034115900065708995-0.005519355304994582*I	-0.0004895871794914762+0.20321249886693932*I	-0.4992948713447327-0.015534391439848033*I	0.009221961011644382-0.6413386968158947*I	-0.49900230170069-0.01668143374760471*I	-0.0010816652764645517+0.20951539746902603*I	0.0012374516579963446-0.009060150416240895*I	-0.0013203528273525759+0.0408286821614627*I	0.0014626066687583093-0.006315507600704238*I	-0.0015644181011620194+0.017089464253036927*I	0.0016714526318603838-0.004619007367284843*I	-0.0017405712625892986+0.009193314491139434*I	0.0018295466257022854-0.0033708820512592633*I	-0.0019016388906498718+0.005492888708174033*I	0.0019674763351866507-0.0023549305086949337*I	-0.0020000843246175165+0.003377243694051205*I	0.002039671288349577-0.0015191638169849025*I	-0.0020721162982909546+0.001979223681217831*I	0.002086889951364716-0.0007982071418634473*I	-0.002077137570081856+0.0009968994511787641*I	0.0020734691398089683-0.0002131075671492874*I	-0.0020577563731571324+0.00026360814264871063*I	0.002023487886908916+0.00027528772049935065*I	-0.001976425181355245-0.00026872745554836543*I	0.001925972532991549+0.0006236077043218302*I	-0.0018598975676780004-0.0006428449086260689*I	0.001783323214930745+0.0008836423001695659*I	-0.0017018952000758365-0.0008746034184481124*I	0.0016146462134517744+0.0010011651480521116*I	-0.0015074837335223052-0.0009804673790794337*I	0.0013894529701244044+0.0010378145623402741*I	-0.0012776233766305057-0.0009690575867735549*I	0.0011616464665557562+0.0009508635795757787*I	-0.0010242034299929124-0.0008671054015563668*I	0.0008840141956402624+0.0008016223577221352*I	-0.0007491313609442607-0.000672940670262742*I	0.0006043666544195807+0.0005679604421680308*I	-0.00045239806399635017-0.0004356207826901059*I	0.00030466423485226427+0.00029803465302048033*I	-0.00015521286622642398-0.0001426160300774873*I
0.0002005049819660053-0.0021381707588832666*I	-0.0003817818483793163+0.03311239584585877*I	0.0005947801079240168-0.007050968736454343*I	-0.0007523002188120076+0.2072407288115701*I	-0.499002301700698-0.01668143374762262*I	0.008892595954008672-0.6390640281584845*I	-0.49865219979462755-0.017543573119595687*I	-0.0014281581584437936+0.21092878518257605*I	0.0016032606874143924-0.009696692146808168*I	-0.0017178986908973459+0.041726444850775396*I	0.0018719576138093905-0.006757178126204178*I	-0.00196887252119766+0.017668729739218462*I	0.0020831677329877633-0.004902495482709069*I	-0.0021643519299836874+0.009521118652760703*I	0.0022600459792510704-0.0035019728165032113*I	-0.0023294493822996823+0.005651912351555105*I	0.002389773194418845-0.002381303188968713*I	-0.002418609180261656+0.0033926113947239087*I	0.0024526989808329592-0.0014347488724748454*I	-0.002474683433681712+0.0018946621404887555*I	0.0024828200848762048-0.0006547780925528216*I	-0.002462210793181045+0.0008428736288355394*I	0.0024352029880297375-8.200394921175544*^-6*I	-0.0024002058487325403+0.00005907670616040182*I	0.002356471886501777+0.0004925169390786341*I	-0.0022877080593552055-0.00048382126522346635*I	0.0022056200741786777+0.000857269619920052*I	-0.0021204200557300274-0.0008592357177500238*I	0.0020276739058681967+0.0010855800925844965*I	-0.0019100508688164805-0.001065028919826674*I	0.001785383103599775+0.0011812436115705394*I	-0.001662696599732462-0.0011230834091306209*I	0.001523380314785186+0.0011557707517961496*I	-0.0013666529056103128-0.0010716368380900747*I	0.0012169981952323797+0.0010188515763126396*I	-0.0010604142389613006-0.0008880344799105398*I	0.000884014195597846+0.000801622357712793*I	-0.0007129205519710472-0.0006520115918424396*I	0.0005490149257772374+0.0004999724454207864*I	-0.0003633685349751152-0.0003330415314583292*I	0.00017073689016969262+0.0001800784635532732*I
-0.0002283012586704482+0.008475415248133783*I	0.0004541260892334775-0.00366978419035444*I	-0.0006444948877187676+0.03714062579047252*I	0.0008873497519472112-0.00819801104424237*I	-0.0010816652765309137+0.20951539746903078*I	-0.49865219979462383-0.017543573119633265*I	0.008546103072085063-0.6376506404448707*I	-0.49828639076522996-0.01818011485019314*I	-0.0018257040219790783+0.21182654787183186*I	0.002012611632453318-0.010138362672305288*I	-0.0021223531109693483+0.04230571033694255*I	0.0022836727149312527-0.007040666241584655*I	-0.002392653188635184+0.017996533900935828*I	0.0025136670865449403-0.005033586247969792*I	-0.002592162421650257+0.009680142296165959*I	0.0026823428384634743-0.003528345496721621*I	-0.0027479742379022593+0.005667280052227127*I	0.0028028008868382684-0.0022968882444578667*I	-0.002821176315591407+0.0033080498539630313*I	0.002848629114291574-0.0012913198231527074*I	-0.0028597566567573505+0.0017406363181454896*I	0.0028445539331467956-0.00044987092038226194*I	-0.0028046602688163724+0.0006383421923061127*I	0.0027681869876192366+0.0002090288236571295*I	-0.002711488726766876-0.00015601710353780894*I	0.0026361194276828624+0.0007261788546265151*I	-0.0025482305473760393-0.0007002120743889232*I	0.0024499707650696124+0.0010592074123223125*I	-0.002328575724426355-0.0010496612191303464*I	0.0021984107960814044+0.0012656585561277053*I	-0.00206526373508716-0.0012076449498981507*I	0.001919310448272834+0.0012991998010939744*I	-0.0017517261287227706-0.0012256626603719372*I	0.0015787320434303696+0.0012237587485043407*I	-0.0014028637145844063-0.0010925659164672166*I	0.0012169981952136599+0.0010188515763041612*I	-0.00102420343002767-0.0008671054015509315*I	0.0008286624670001971+0.000733634360996367*I	-0.0006238910229911831-0.0005494323405594327*I	0.00041508758115875135+0.00038201625596316006*I	-0.0002081556687216872-0.00019042550137118863*I
0.00025362110725436315-0.0015316134314304361*I	-0.0004910142979774862+0.012503645192768701*I	0.0007466957333085266-0.004816826498141525*I	-0.0009738599453548218+0.03941529444793751*I	0.0012374516579608868-0.00906015041627411*I	-0.001428158158448642+0.21092878518256558*I	-0.4982863907652022-0.018180114850205088*I	0.008148557208498856-0.6367528777556474*I	-0.4978770398201909-0.01862178537562662*I	-0.002230158442047282+0.21240581335800932*I	0.002424326733646191-0.010421850787690272*I	-0.002546133778369777+0.042633514498638524*I	0.0027141720684495836-0.0071717570068647925*I	-0.002820463680300552+0.01815555754428015*I	0.002935963945760342-0.005059958928221574*I	-0.0030106872772508687+0.009695509996875582*I	0.0030953705309237594-0.0034439305522552884*I	-0.0031505413732491726+0.005582718511491058*I	0.003198731020333153-0.0021534591951438893*I	-0.0032062495386819137+0.003154024031673182*I	0.003210362962540375-0.0010864126509773594*I	-0.0032022061323745995+0.0015361048816000694*I	0.0031775379326790375-0.0002326417017383036*I	-0.0031159431468167956+0.0004232483826151966*I	0.003047834528857697+0.00044269073918972883*I	-0.0029720112148360215-0.000372407912672094*I	0.0028804701185909313+0.0009281166471001324*I	-0.002756386216107901-0.0008906375757544263*I	0.002620707655280725+0.0012392858758456435*I	-0.0024837885906792575-0.0011922772491955809*I	0.002332338140737271+0.0013836147455549474*I	-0.0021542932640699177-0.0013102242011778606*I	0.001974662176889392+0.0013671877977890084*I	-0.0017879369376864796-0.0012465917388064806*I	0.0015787320434848102+0.0012237587485381394*I	-0.001366652905630155-0.001071636838087848*I	0.0011616464665159542+0.0009508635795581094*I	-0.0009351739009937555-0.0007645261502347295*I	0.000694735122314937+0.0006156781715140143*I	-0.000468678156756337-0.0004068163105160287*I	0.00024435069090218003+0.0002019377924288631*I
-0.000262713039328899+0.004028229944634851*I	0.000546190751307433-0.00267865573923698*I	-0.0008203793556421015+0.014778313850202437*I	0.001096797639356682-0.005678965870159182*I	-0.0013203528273438416+0.040828682161457165*I	0.001603260687393866-0.00969669214684922*I	-0.001825704021971216+0.2118265478718872*I	-0.49787703982015935-0.018621785375655894*I	0.007744102788432412-0.6361736122694689*I	-0.49746532471902016-0.018905273491103332*I	-0.002653939109442037+0.2127336175197468*I	0.0028548260871273452-0.010552941552902123*I	-0.0029739442700403326+0.0427925381419813*I	0.0031364689277229-0.007198129687125386*I	-0.003238988535897939+0.01817092524498953*I	0.0033489916381758884-0.004975543983697812*I	-0.003413254412599778+0.00961094845609618*I	0.003491300664373032-0.0033005015029594327*I	-0.003535614596394452+0.00542869268913697*I	0.0035604648686154102-0.0019485520229432756*I	-0.003548699014314523+0.0029494925951066265*I	0.003543346962085397-0.0008691834323924297*I	-0.0035134890103898767+0.0013210110719483327*I	0.0034571854739220225+1.0202137814937456*^-6*I	-0.0033764656348126013+0.00020685757350572806*I	0.0032921852197442037+0.0006446285316550705*I	-0.0031801668835332417-0.0005628334140645887*I	0.003051207008813209+0.0011081951106197854*I	-0.0029115990823320656-0.0010332536058384066*I	0.0027546349999384183+0.0013572420653349946*I	-0.002572818119679758-0.0012948565004596983*I	0.0023876898693723247+0.0014516027423299833*I	-0.0021905040730064926-0.0013311532795640994*I	0.0019746621769010306+0.0013671877977731125*I	-0.0017517261287604406-0.0012256626603661086*I	0.0015233803148300942+0.0011557707517996347*I	-0.0012776233766214227-0.0009690575867970363*I	0.001027719121886918+0.0008329073901036306*I	-0.0007799610348138406-0.0006219101201853142*I	0.0005239982321574341+0.0004355997079896863*I	-0.00026052248803066017-0.00021639080910540454*I
0.0002925696440133327-0.0011470423077672614*I	-0.0005920780969909309+0.0063028986020703635*I	0.0008962926573683536-0.00354079511126969*I	-0.0011668722375753045+0.016191701563760763*I	0.0014626066687630772-0.006315507600700174*I	-0.0017178986909362503+0.041726444850787234*I	0.0020126116324359505-0.010138362672298179*I	-0.0022301584420212485+0.21240581335802572*I	-0.4974653247189862-0.018905273491050447*I	0.007320322120977873-0.635845808107778*I	-0.49703482536550836-0.019036364256362254*I	-0.003081749601101309+0.21289264116311357*I	0.003277122946369367-0.010579314233185495*I	-0.0033924691256847655+0.04280790584267062*I	0.0035494966201297076-0.007113714742630705*I	-0.0036415556712103814+0.018086363704249344*I	0.003744921771687654-0.004832114934379668*I	-0.0037983276356991563+0.009456922633777612*I	0.003853034512619522-0.0030955943307641*I	-0.00387806407194173+0.005224161252592382*I	0.003893448868154729-0.0017313228043340538*I	-0.0038599818923588857+0.002734398785464603*I	0.003822994503299474-0.0006355215168514042*I	-0.00377401149840636+0.0011046202627460365*I	0.0037015361648295255+0.00020295800621786242*I	-0.003584621303591635+0.00001643207211740557*I	0.0034629221099515425+0.0008247069951703063*I	-0.0033353797497582965-0.0007054494441231062*I	0.0031851343534851084+0.0012261513000812025*I	-0.0030006286113663633-0.0011358328570846511*I	0.002809986728563653+0.001425230062018451*I	-0.002609028928595165-0.0013157855788658971*I	0.002387689869403961+0.0014516027423565382*I	-0.002154293264090077-0.0013102242011404773*I	0.0019193104482388074+0.001299199801024944*I	-0.001662696599738508-0.0011230834091557895*I	0.0013894529701523521+0.0010378145623863124*I	-0.0011224105104081367-0.0008264415567512844*I	0.0008569822316734123+0.0006528289265090403*I	-0.0005718053660133661-0.00043148461877764554*I	0.000279647541216288+0.00023366191560005023*I
