0.5159402373621116-0.293765240760263*I	0.08236356079480657-0.3326074035309173*I	-0.13888699903669674-0.13699888566596174*I	-0.10185209303091797+0.05429589416551449*I	0.02102961464156075+0.07682470364132417*I	0.05477443750610518-0.006727444930094781*I	0.001144780104094667-0.04647280459390625*I	-0.03342074720428583-0.006810859871591316*I	-0.008540926286470737+0.030407728201007025*I	0.020865865997924758+0.012291312239298005*I	0.010927475339374102-0.019959848869111875*I	-0.012576689048554404-0.014457462889294302*I	-0.011053748241899265+0.012440917466718859*I	0.006834379453122337+0.014932207510773714*I	0.010008595530522645-0.006697999717816304*I	-0.0028683256917553836-0.014388665514747672*I	-0.00837697885444002+0.002191166825694591*I	0.00023615675450684075+0.013186071783656236*I	0.006505868042661853+0.0013787060592228598*I	0.0013463947512610509-0.01153613437919686*I	-0.004625245228928442-0.00419988805809616*I	-0.002075129915852195+0.009550682891011835*I	0.002927410268482336+0.0063559276276673555*I	0.0021431281942395795-0.007343776850802563*I	-0.0015332296558781577-0.007928543952723398*I	-0.0017053857953489404+0.004979121535221736*I	0.0005520818102849157+0.00895798306360401*I	0.0009339280739673041-0.0025137175042704725*I	-0.00004872401029139739-0.009466906489296802*I
0.08236356079480633-0.332607403530917*I	0.37705323832541476-0.43076412642622436*I	-0.019488532236110665-0.2783115093654023*I	-0.11785738439513554-0.060174182024637424*I	-0.047077655524813515+0.04756844923541995*I	0.022174394745653945+0.03035189904741803*I	0.0213536903018177-0.013538304801686406*I	-0.007396146182377873-0.016065076392900265*I	-0.012554881206363503+0.005480452367705072*I	0.0023865490529006855+0.010447879331893908*I	0.008289176949368504-0.002166150649996691*I	-0.00012627290252553426-0.007518931402392845*I	-0.005742309595431577+0.00047474462147920185*I	-0.0010451527113763735+0.005742917748901622*I	0.003966053761366556+0.0005435419960250947*I	0.0016316166760820083-0.004506832892121678*I	-0.002632168937249033-0.0012025937310901394*I	-0.0018711108117786812+0.0035698728849194498*I	0.0015825515057672475+0.0016499374044613986*I	0.0018806228137329094-0.0028211819988713765*I	-0.0007287351645915038-0.0019854514881830427*I	-0.0016978349604469005+0.0021560395695731627*I	0.00006799827838571363+0.002206906040210702*I	0.0013941806126021893-0.001572616325055551*I	0.00043774239888932876-0.0023646553155811066*I	-0.0009811478455938206+0.0010294391108801421*I	-0.0007714577213824912+0.0024654040309511423*I	0.0005033577999918359-0.0005089234256925523*I	0.0009339280739657659-0.0025137175042701876*I
-0.1388869990366966-0.1369988856659605*I	-0.019488532236110686-0.2783115093654008*I	0.3980828529669766-0.35393942278489926*I	0.03528590526999439-0.28503895429549697*I	-0.11671260429104265-0.10664698661854412*I	-0.08049840272910189+0.040757589363828034*I	0.013633468459180703+0.06075962724842376*I	0.04221955629973926-0.001246992562390875*I	0.0035313291569918966-0.036024925262015034*I	-0.025131570254922225-0.008977010521591023*I	-0.008667199189000921+0.02288879679861255*I	0.015123556402490766+0.01276605686077715*I	0.009882322627997717-0.014216931120210205*I	-0.008610635287187179-0.01391392089327048*I	-0.009422131565817244+0.007934084574595152*I	0.004202210515872836+0.01372961377968272*I	0.00813748471874355-0.0031281268328954112*I	-0.0012857741859887725-0.012738728110283256*I	-0.0064963560407083265-0.0006300151731735376*I	-0.0004925784100858721+0.011200620295476272*I	0.004808033082214469+0.0035347456287994285*I	0.0014143930296463463-0.009329228338982313*I	-0.0032310646163279683-0.005772504383148262*I	-0.0016373875169658034+0.007186027575432784*I	0.0019462624228861474+0.007385366738548041*I	0.0013716704728562647-0.004878372819851671*I	-0.001029871855887074-0.008437467378416212*I	-0.0007714577213857192+0.002465404030951626*I	0.0005520818102813848+0.00895798306360433*I
-0.10185209303091769+0.05429589416551608*I	-0.11785738439513499-0.06017418202463598*I	0.03528590526999481-0.28503895429549725*I	0.3992276330710702-0.4004122273788082*I	0.0018651580657062918-0.29184981416709044*I	-0.12525353057751537-0.0762392584175385*I	-0.059632536731178715+0.05304890160312438*I	0.024560943798552535+0.04079977837930953*I	0.029642867251182013-0.015704455451687343*I	-0.00752241908490951-0.02358400779529695*I	-0.018297190801800332+0.00595519698918298*I	0.001341396341522123+0.01619079708079591*I	0.012255230710735194-0.0016226086539722598*I	0.0015053437735568374-0.01202576429451729*I	-0.008374478532680649-0.0007278491096135671*I	-0.0029162635231547445+0.0093127906338215*I	0.005548605267134407+0.00219347940049015*I	0.003512239489814619-0.007328014890988577*I	-0.0033609041018420123-0.00318804521926965*I	-0.0035689457722268936+0.005725912454495858*I	0.001650549784152608+0.0038568434446764723*I	0.0032748034263344627-0.004393798323921725*I	-0.00029099276570434954-0.004350106803759914*I	-0.0026789828060431887+0.0031854786804555273*I	-0.000703459442997254+0.004672310071162799*I	0.0018975384125950899-0.0020815397507472117*I	0.001371670472854405-0.004878372819850282*I	-0.0009811478455978152+0.0010294391108807823*I	-0.001705385795352426+0.0049791215352214865*I
0.021029614641561684+0.07682470364132493*I	-0.04707765552481192+0.04756844923542017*I	-0.11671260429104129-0.10664698661854505*I	0.001865158065706828-0.29184981416709166*I	0.3906867067845979-0.3700044991778035*I	0.022731024063630385-0.2795585019277937*I	-0.11432605523814147-0.09619910728665096*I	-0.07220922577973299+0.038591438713829536*I	0.013507195556654264+0.05324069584602838*I	0.036477246704306215-0.0007722479409130216*I	0.002486176445614678-0.030282007513112694*I	-0.021165516493555612-0.00843346852556509*I	-0.0070355825129188015+0.018381963906489628*I	0.01249138746524172+0.011563463129684384*I	0.008011211816219738-0.010647058235291551*I	-0.0070280837814181455-0.01226398348880627*I	-0.0075415087520824785+0.005112902575728251*I	0.0034734753512821346+0.011744162291502581*I	0.006439649758296567-0.0009720872633215208*I	-0.0012177759076032512-0.010531822070071698*I	-0.005102175428106537-0.002202631498226464*I	-0.00005483601119757212+0.008835964979898369*I	0.003826885236619927+0.004564184739681342*I	0.0006429353082653377-0.006863824308030636*I	-0.0027277068163323987-0.006281427808839464*I	-0.0007034594429969097+0.004672310071165596*I	0.0019462624228860517+0.007385366738551104*I	0.0004377423988883808-0.002364655315580225*I	-0.0015332296558791827-0.007928543952724012*I
0.05477443750610668-0.006727444930094688*I	0.022174394745656665+0.03035189904741735*I	-0.08049840272909915+0.040757589363826514*I	-0.12525353057751376-0.07623925841753977*I	0.02273102406363062-0.27955850192779397*I	0.40161418212397126-0.38996434804691354*I	0.01015433501507625-0.29401596481708614*I	-0.12537980348003866-0.08375818981993072*I	-0.06537484632660737+0.05352364622460423*I	0.023515791087179865+0.046542696128212886*I	0.03360892101255174-0.015160913455659954*I	-0.00589080240882596-0.02809084068741736*I	-0.020929359739048962+0.0047526032580923775*I	-0.0005297144702556178+0.01976066996571489*I	0.013837782216504543+0.000027328750490870065*I	0.0033859665872920447-0.01484694629338502*I	-0.009103213697270518-0.002713300597793764*I	-0.004614098483600374+0.011468830203394766*I	0.005616603545521311+0.004400385440699412*I	0.004906420102417034-0.00890063121604451*I	-0.002923161702954132-0.0055527005348495855*I	-0.004550093617822325+0.006755351565376776*I	0.0008790920627710993+0.006322247475626699*I	0.003778161226330412-0.004902721749615315*I	0.0006429353082658763-0.0068638243080287485*I	-0.002678982806041169+0.003185478680459281*I	-0.001637387516962719+0.007186027575436463*I	0.001394180612604918-0.0015726163250535865*I	0.00214312819424101-0.007343776850802097*I
0.0011447801040959395-0.04647280459390633*I	0.021353690301820508-0.013538304801686859*I	0.01363346845918425+0.06075962724842322*I	-0.05963253673117621+0.053048901603124365*I	-0.11432605523814106-0.09619910728665011*I	0.010154335015075545-0.2940159648170854*I	0.3905604338820729-0.3775234305801926*I	0.016988714468200626-0.27908375730631146*I	-0.11537120794951439-0.09045618953774706*I	-0.0682431720183628+0.0391349807098569*I	0.015138812232738323+0.0487338629539088*I	0.03384507776705766-0.001974841672001629*I	0.0006150656338369912-0.026712134628192045*I	-0.01958296498778576-0.006783531121101869*I	-0.005154959699182951+0.015560781907620896*I	0.011762652300651816+0.009578011641503618*I	0.00631337685577322-0.00849101866571793*I	-0.006960085503032131-0.010057077448596687*I	-0.006147328139480326+0.003540286250671941*I	0.00391121775016979+0.00937950697592241*I	0.005458501912699876+0.000057351847560243086*I	-0.001989233628987165-0.008066418039120365*I	-0.004598817628113074-0.0027115549239206628*I	0.0008790920627709434+0.006322247475626604*I	0.0038268852366207754+0.0045641847396817115*I	-0.000290992765701352-0.004350106803758601*I	-0.0032310646163237634-0.005772504383145684*I	0.00006799827838909263+0.0022069060402140237*I	0.0029274102684839144+0.006355927627669792*I
-0.033420747204286075-0.006810859871591856*I	-0.007396146182376627-0.01606507639290079*I	0.0422195562997426-0.0012469925623906416*I	0.02456094379855577+0.04079977837931073*I	-0.07220922577973231+0.038591438713831167*I	-0.12537980348004035-0.0837581898199296*I	0.016988714468199002-0.279083757306311*I	0.40056902941259576-0.38422143029800965*I	0.01412038877644351-0.2934724228210602*I	-0.12374818680395823-0.08826502271205193*I	-0.06800701526385916+0.05232105249351502*I	0.021644680275399467+0.05011256901313378*I	0.035191472518320076-0.013510976051196744*I	-0.00401017959509007-0.03091202268628673*I	-0.021658094903637747+0.0027671517699111928*I	-0.0022275494307013016+0.02191670953528908*I	0.013905780494890049+0.002234234790701558*I	0.004780147199892579-0.016419562618440707*I	-0.008665471298384665-0.005077955913373775*I	-0.005595246329198607+0.0124982693142774*I	0.004845145824135969+0.006865789471652941*I	0.005409777902409167-0.009409554641736506*I	-0.0019892336289864705-0.008066418039121104*I	-0.004550093617821859+0.006755351565374969*I	-0.00005483601119638639+0.008835964979895698*I	0.0032748034263370067-0.00439379832392374*I	0.0014143930296489856-0.009329228338981711*I	-0.0016978349604457287+0.002156039569576434*I	-0.002075129915852252+0.009550682891014982*I
-0.008540926286472765+0.030407728201005603*I	-0.012554881206364535+0.0054804523677034235*I	0.0035313291569939015-0.03602492526201573*I	0.029642867251185298-0.015704455451686892*I	0.013507195556655485+0.05324069584602919*I	-0.06537484632660895+0.05352364622460453*I	-0.11537120794951661-0.09045618953774744*I	0.014120388776442295-0.29347242282106095*I	0.39219205055815165-0.3820302634723162*I	0.014356545530945189-0.280286351037403*I	-0.11724231876129923-0.08688631665282738*I	-0.06666062051259834+0.04078491811431901*I	0.01701943504647175+0.04591268095503784*I	0.033116342602468145-0.003960293160184172*I	-0.001082769326607722-0.024556095058617524*I	-0.019514966709398306-0.004576625080889106*I	-0.0037607790865808346+0.013988165582567269*I	0.012200394699537735+0.00721335632592404*I	0.005332229010173515-0.007461579554836026*I	-0.007731543224419357-0.007591673417643203*I	-0.005643970339489066+0.0030313628249814427*I	0.004845145824138328+0.006865789471652646*I	0.005458501912702606+0.00005735184755881234*I	-0.0029231617029521115-0.005552700534852297*I	-0.005102175428104882-0.0022026314982298875*I	0.0016505497841540775+0.0038568434446736638*I	0.004808033082214996+0.0035347456287986283*I	-0.0007287351645923775-0.001985451488181791*I	-0.004625245228929636-0.004199888058094589*I
0.02086586599792222+0.0122913122392961*I	0.0023865490528986173+0.010447879331891275*I	-0.025131570254921534-0.008977010521593146*I	-0.007522419084907027-0.02358400779529804*I	0.036477246704307735-0.0007722479409134638*I	0.02351579108717933+0.04654269612821252*I	-0.06824317201836422+0.03913498070985618*I	-0.12374818680395917-0.08826502271205301*I	0.014356545530944832-0.28028635103740374*I	0.3986979186008099-0.3806515574130916*I	0.015702940282205178-0.29182248541659866*I	-0.1218675639902269-0.0910862047109233*I	-0.06873575042844973+0.05033560100533107*I	0.019946845314954442+0.05226860858270662*I	0.035259470796707826-0.011304070010983842*I	-0.002615998982486506-0.03248463901133791*I	-0.02122035250474939+0.00040249645433429427*I	-0.0032086972762991103+0.022946148646171647*I	0.013134322773502901+0.00469963882165395*I	0.005283504999882727-0.016928486044131726*I	-0.007731543224416518-0.007591673417642221*I	-0.005595246329194459+0.01249826931427792*I	0.003911217750173543+0.009379506975921834*I	0.004906420102419723-0.008900631216045684*I	-0.0012177759076015331-0.010531822070072895*I	-0.003568945772226111+0.005725912454494702*I	-0.0004925784100861132+0.011200620295475085*I	0.0018806228137319121-0.002821181998872468*I	0.0013463947512601516-0.011536134379197514*I
