0.45111175954400917-0.5818831576004221*I	-0.2199259563464055-0.3796882393906582*I	-0.21330348263576918+0.0789052560808147*I	0.0703863126168652+0.09956444529952524*I	0.040340000807032705-0.0568578798760709*I	-0.06007927483473946-0.01630979831006696*I	0.013295927765655018+0.04129512072883736*I	0.03191418610360497-0.011750060496107453*I	-0.03135401378443273-0.020987363525611674*I	-0.0027866229111387086+0.019434803420399605*I	0.027276414554359855+0.004868745955076996*I	-0.017415856000109975-0.017022181349213086*I	-0.010797461913187478+0.004908347726480619*I	0.023554204502753126+0.011038238379991017*I	-0.007946935096254382-0.009334701471586708*I	-0.015964155672181596-0.005087036623756591*I	0.01997775121390921+0.01067297023184742*I
-0.21992595634639572-0.37968823939069796*I	0.23780827690826403-0.5029779015196388*I	-0.14953964372950002-0.280123794091149*I	-0.1729634818287028+0.022047376204718198*I	0.010307037782134015+0.08325464698942325*I	0.0536359285727038-0.015562759147249285*I	-0.028165088731075788-0.028059858806173038*I	-0.01805808601870315+0.020307757203228343*I	0.029127563192524242+0.007684742924305946*I	-0.004077599230030371-0.016118617570507202*I	-0.02020247891122634+0.0024126220712017256*I	0.016478952641168054+0.00977709368156799*I	0.0061383485026433315-0.005983942969190803*I	-0.01874439700940711-0.004426353745082084*I	0.00759004883063219+0.005951201756211853*I	0.012030816117724719+0.0013382687602186139*I	-0.015964155672128166-0.0050870366237754094*I
-0.21330348263575066+0.07890525608077074*I	-0.149539643729491-0.28012379409118604*I	0.2781482777153416-0.559835781395727*I	-0.2096189185642244-0.2964335924012514*I	-0.15966755406304214+0.06334249693355613*I	0.042221223885785336+0.07150458649334886*I	0.02228191478834639-0.03655012267286291*I	-0.03095171164215977-0.008625055385798636*I	0.009218328535674614+0.025176503158322913*I	0.011711707192411422-0.009337438424868089*I	-0.014875061143224181-0.011210269844011026*I	0.003351725591530727+0.013450860451222776*I	0.008532017544930062+0.00044239221003876394*I	-0.009825807169512306-0.01107097959292927*I	0.0012333542045378787+0.006246616486731617*I	0.007590048830660834+0.0059512017561962754*I	-0.007946935096198579-0.009334701471610488*I
0.0703863126168712+0.09956444529952596*I	-0.17296348182870108+0.022047376204711075*I	-0.20961891856423076-0.2964335924012682*I	0.2914442054809775-0.5185406606668818*I	-0.1777047324605946-0.3081836528972985*I	-0.19102156784741273+0.04235513340798082*I	0.039434600974677186+0.09093938991372547*I	0.04955832934267626-0.031681376717793766*I	-0.04836756764234429-0.02564723673497854*I	-0.0015791333775826144+0.030084850884825792*I	0.035265911695161876+0.0017007999551355282*I	-0.02282199623942663-0.020544971315568844*I	-0.012612430080622461+0.008363823827471778*I	0.028509768758832765+0.011115362441861162*I	-0.009825807169531006-0.011070979592928062*I	-0.018744397009440472-0.004426353745076328*I	0.023554204502733878+0.011038238379986728*I
0.04034000080700516-0.05685787987605764*I	0.0103070377821122+0.08325464698945265*I	-0.15966755406305633+0.06334249693355733*I	-0.17770473246060506-0.3081836528973332*I	0.2600901916966115-0.5395280241924881*I	-0.18049135537166308-0.28874884947695045*I	-0.16374515329303768+0.04722387936304449*I	0.02201874497450959+0.07391720856457093*I	0.038760867429402476-0.026773028991257275*I	-0.024813363139611057-0.014608998354961454*I	-0.009526068473761364+0.020750149413257403*I	0.019301756023068245-0.0033862366686462433*I	-0.0028442450254781704-0.00987200108379907*I	-0.012612430080605183+0.008363823827430561*I	0.008532017544899649+0.00044239221003600226*I	0.006138348502556457-0.005983942969154318*I	-0.010797461913264236+0.004908347726506224*I
-0.06007927483478785-0.016309798310076673*I	0.05363592857265387-0.015562759147216998*I	0.04222122388576846+0.0715045864933763*I	-0.19102156784740593+0.04235513340794183*I	-0.18049135537165878-0.28874884947699453*I	0.28736660625102683-0.5346592782374475*I	-0.19790721137179146-0.30577103082613466*I	-0.17454261520629916+0.05213222708957557*I	0.045572949477233615+0.08495544694460866*I	0.03081393233322055-0.03610773046280559*I	-0.040777518811684205-0.01969603497873183*I	0.010451682740224094+0.03142311964503379*I	0.019301756023111544-0.0033862366686949197*I	-0.022821996239391074-0.020544971315639662*I	0.0033517255915035543+0.013450860451195534*I	0.01647895264107685+0.009777093681611504*I	-0.017415856000197016-0.01702218134915251*I
0.013295927765653137+0.04129512072885291*I	-0.028165088731095966-0.028059858806141036*I	0.0222819147883406-0.03655012267283979*I	0.03943460097470594+0.09093938991371031*I	-0.16374515329302855+0.04722387936301555*I	-0.19790721137181644-0.30577103082613655*I	0.2765691443377384-0.5297509305109221*I	-0.17435300686909383-0.29473279244613215*I	-0.18248955030249397+0.042797525618009744*I	0.029608793805162625+0.07986841032083297*I	0.05079168354720519-0.025434760231034893*I	-0.04077751881166064-0.019696034978764192*I	-0.009526068473736382+0.020750149413237447*I	0.03526591169516488+0.001700799955117717*I	-0.014875061143253585-0.01121026984403006*I	-0.02020247891127258+0.002412622071221733*I	0.027276414554327277+0.004868745955120733*I
0.03191418610369236-0.011750060496054038*I	-0.01805808601864385+0.02030775720325831*I	-0.03095171164215293-0.008625055385796943*I	0.049558329342684795-0.031681376717790984*I	0.02201874497450841+0.07391720856455913*I	-0.17454261520633088+0.052132227089571215*I	-0.17435300686911992-0.2947327924461103*I	0.26862220924154767-0.5390856319824895*I	-0.19031716254115422-0.29981982906990856*I	-0.16251179908850286+0.053470495849775174*I	0.02960879380517899+0.07986841032077452*I	0.03081393233322719-0.03610773046285051*I	-0.024813363139632526-0.014608998354939423*I	-0.0015791333776116925+0.030084850884874864*I	0.01171170719240371-0.009337438424844871*I	-0.004077599229977285-0.016118617570520133*I	-0.0027866229110628422+0.019434803420374097*I
-0.0313540137843325-0.020987363525598657*I	0.029127563192589523+0.007684742924315868*I	0.009218328535665815+0.025176503158335167*I	-0.04836756764235425-0.025647236734963393*I	0.03876086742942325-0.02677302899127204*I	0.04557294947727042+0.08495544694456195*I	-0.18248955030247238+0.04279752561799415*I	-0.19031716254116696-0.29981982906987514*I	0.28859996045552017-0.5284126617506844*I	-0.19031716254116854-0.2998198290699351*I	-0.18248955030248679+0.04279752561795239*I	0.04557294947724788+0.08495544694456691*I	0.038760867429410206-0.026773028991256026*I	-0.04836756764235037-0.025647236734949314*I	0.009218328535681358+0.025176503158347283*I	0.029127563192608452+0.0076847429243008525*I	-0.03135401378431768-0.02098736352563152*I
-0.0027866229111203067+0.01943480342035947*I	-0.004077599230046136-0.01611861757050978*I	0.011711707192377185-0.009337438424835129*I	-0.0015791333775774935+0.030084850884845013*I	-0.024813363139555955-0.014608998354967623*I	0.030813932333300875-0.03610773046285329*I	0.02960879380520827+0.07986841032077152*I	-0.16251179908853536+0.0534704958497846*I	-0.190317162541216-0.2998198290698787*I	0.26862220924151115-0.5390856319824859*I	-0.17435300686910046-0.29473279244614214*I	-0.1745426152062711+0.05213222708954779*I	0.022018744974565463+0.07391720856454748*I	0.049558329342696245-0.03168137671781829*I	-0.03095171164219676-0.008625055385823907*I	-0.018058086018706843+0.020307757203259225*I	0.031914186103650266-0.01175006049603844*I
0.027276414554312567+0.004868745955075859*I	-0.02020247891129684+0.0024126220712132884*I	-0.014875061143261176-0.011210269844005971*I	0.035265911695181604+0.0017007999551215403*I	-0.009526068473728277+0.02075014941325143*I	-0.04077751881167732-0.019696034978723964*I	0.05079168354717557-0.025434760231037884*I	0.02960879380513015+0.07986841032077674*I	-0.1824895503025173+0.04279752561798328*I	-0.17435300686909952-0.29473279244611506*I	0.2765691443377403-0.5297509305109204*I	-0.197907211371806-0.3057710308261423*I	-0.16374515329300915+0.04722387936302719*I	0.03943460097469098+0.09093938991369804*I	0.022281914788277346-0.03655012267288513*I	-0.028165088731141097-0.028059858806139426*I	0.013295927765655219+0.04129512072890251*I
-0.017415856000156382-0.01702218134915507*I	0.01647895264111232+0.009777093681605911*I	0.0033517255915083144+0.01345086045119255*I	-0.022821996239415165-0.020544971315630593*I	0.019301756023056615-0.003386236668669107*I	0.010451682740150625+0.03142311964507813*I	-0.040777518811740215-0.019696034978692333*I	0.030813932333218663-0.03610773046280866*I	0.04557294947728607+0.08495544694456322*I	-0.17454261520624798+0.0521322270895343*I	-0.1979072113718091-0.3057710308261419*I	0.2873666062509683-0.5346592782374329*I	-0.18049135537168437-0.288748849476973*I	-0.19102156784740326+0.04235513340795935*I	0.04222122388576932+0.0715045864933802*I	0.05363592857268218-0.015562759147231216*I	-0.06007927483473696-0.016309798310096567*I
-0.01079746191322889+0.004908347726528817*I	0.006138348502584656-0.005983942969144951*I	0.008532017544904208+0.00044239221002156937*I	-0.012612430080604906+0.008363823827410466*I	-0.002844245025476616-0.009872001083814697*I	0.019301756023059252-0.0033862366686528977*I	-0.00952606847376234+0.020750149413281432*I	-0.02481336313958124-0.014608998354912361*I	0.038760867429450174-0.02677302899123213*I	0.022018744974539373+0.07391720856455908*I	-0.16374515329303896+0.04722387936302652*I	-0.18049135537167674-0.2887488494769771*I	0.26009019169661673-0.53952802419253*I	-0.1777047324605679-0.30818365289733873*I	-0.1596675540630139+0.0633424969335939*I	0.010307037782123801+0.08325464698944585*I	0.04034000080699571-0.05685787987610924*I
0.02355420450273038+0.011038238380010612*I	-0.018744397009461622-0.00442635374505862*I	-0.009825807169536738-0.011070979592937291*I	0.028509768758865517+0.01111536244182737*I	-0.012612430080587433+0.008363823827428951*I	-0.022821996239410725-0.020544971315610505*I	0.035265911695183505+0.0017007999551111042*I	-0.0015791333775654337+0.030084850884837977*I	-0.04836756764235561-0.025647236734932077*I	0.0495583293426578-0.03168137671775173*I	0.03943460097468668+0.09093938991371939*I	-0.19102156784738478+0.04235513340792707*I	-0.1777047324605645-0.3081836528973587*I	0.2914442054809976-0.5185406606669062*I	-0.20961891856424197-0.2964335924012575*I	-0.17296348182874777+0.02204737620472963*I	0.07038631261682604+0.0995644452995349*I
-0.00794693509621891-0.009334701471568563*I	0.0075900488306296365+0.005951201756213109*I	0.0012333542045274704+0.00624661648671343*I	-0.009825807169502515-0.011070979592948116*I	0.008532017544910286+0.0004423922100236233*I	0.0033517255914831123+0.013450860451202917*I	-0.014875061143258844-0.011210269844031062*I	0.01171170719239023-0.009337438424891875*I	0.009218328535659959+0.025176503158310215*I	-0.03095171164216437-0.00862505538579117*I	0.02228191478833836-0.03655012267286008*I	0.042221223885778314+0.07150458649333968*I	-0.15966755406303257+0.06334249693356098*I	-0.20961891856423792-0.2964335924012491*I	0.2781482777152817-0.5598357813957435*I	-0.149539643729525-0.2801237940911716*I	-0.21330348263573307+0.078905256080815*I
-0.015964155672106628-0.005087036623754343*I	0.012030816117751808+0.0013382687602314508*I	0.007590048830647955+0.005951201756209119*I	-0.01874439700941899-0.004426353745078899*I	0.0061383485025956475-0.0059839429691690565*I	0.01647895264109467+0.009777093681596974*I	-0.02020247891128546+0.0024126220712088198*I	-0.00407759923003348-0.016118617570532165*I	0.029127563192570705+0.007684742924284532*I	-0.018058086018664543+0.020307757203235223*I	-0.028165088731083587-0.028059858806158213*I	0.053635928572679514-0.015562759147235455*I	0.010307037782124606+0.08325464698944579*I	-0.17296348182871224+0.0220473762047216*I	-0.14953964372951178-0.28012379409117827*I	0.23780827690828943-0.5029779015196512*I	-0.21992595634634915-0.37968823939067775*I
0.01997775121396206+0.010672970231828893*I	-0.01596415567211462-0.005087036623748986*I	-0.00794693509622224-0.00933470147156501*I	0.023554204502751253+0.011038238380000731*I	-0.010797461913202078+0.004908347726508389*I	-0.01741585600013984-0.017022181349168886*I	0.02727641455433738+0.004868745955082243*I	-0.0027866229111088714+0.01943480342037751*I	-0.03135401378436775-0.020987363525596603*I	0.03191418610364094-0.011750060496059866*I	0.013295927765659799+0.041295120728862794*I	-0.06007927483473763-0.016309798310069734*I	0.04034000080703137-0.05685787987607949*I	0.07038631261687378+0.09956444529950725*I	-0.2133034826357305+0.0789052560807858*I	-0.21992595634636913-0.3796882393906791*I	0.4511117595440144-0.5818831576004251*I
