0.058792465242525106-0.8437941090481915*I	-0.49763806024827706-0.05051939423342115*I	-0.0033650101114012314+0.17554488694110662*I	0.004335116226947493-0.018346891649166423*I	-0.005140252957377222+0.027954281031376087*I	0.005742110397606746-0.00854415319533417*I	-0.006150039268732375+0.008660835956999405*I	0.006378796360504412-0.0025042829568236776*I	-0.006375731001366992+0.0013286320644174754*I	0.006149155487073031+0.0013390209997126835*I	-0.005723293797845874-0.002132247296619757*I	0.005099652743267836+0.0030497025568411123*I	-0.004296917092153584-0.003031102278994249*I	0.0033577364938018116+0.002824631045165808*I	-0.0023090217708388316-0.0020552856056479485*I	0.0011768679561085945+0.0010894447179426374*I
-0.4976380602483035-0.05051939423343688*I	0.055427455131119435-0.6682492221070991*I	-0.4933029440213286-0.06886628588257164*I	-0.008505263068786193+0.2034991679724832*I	0.010077226624557152-0.02689104484450275*I	-0.011290292226127973+0.036615116988386716*I	0.012120906758133857-0.011048436152157191*I	-0.012525770270078895+0.009989468021412554*I	0.012527951847559381-0.0011652619571201625*I	-0.012099024799216419-0.000803615232206705*I	0.011248808230360289+0.0043887235565568125*I	-0.010020210889984105-0.005163349575622165*I	0.008457389237045601+0.005874333601993787*I	-0.006605938863006864-0.005086387884641997*I	0.004534604449903204+0.003914075763111697*I	-0.0023090217708244083-0.0020552856056469445*I
-0.0033650101114094284+0.17554488694112388*I	-0.49330294402133246-0.06886628588259068*I	0.05028720217374277-0.6402949410757395*I	-0.4875608336237277-0.07741043907792049*I	-0.014655302337512544+0.21216000392949486*I	0.016456022985065186-0.029395327801330223*I	-0.01766602322748943+0.037943749052787495*I	0.018270062245174593-0.009709415152451252*I	-0.01824906406793195+0.007857220724779623*I	0.01762760459086188+0.0018844405997180081*I	-0.016395941891373517-0.003834717511190965*I	0.014606544724112339+0.0072133546017093654*I	-0.012329232660845292-0.007218635181283707*I	0.009634257193202336+0.006963778319965035*I	-0.0066059388629806075-0.0050863878846094425*I	0.0033577364937609627+0.002824631045170162*I
0.004335116226968878-0.018346891649164136*I	-0.008505263068783605+0.2034991679724874*I	-0.48756083362372904-0.0774104390779026*I	0.04413716290499729-0.6316341051187107*I	-0.4811820372632164-0.07991472203475737*I	-0.021031033338883974+0.21348863599387377*I	0.022605178472119236-0.028056306801616623*I	-0.023389317025319798+0.0358115017561851*I	0.023369714988457118-0.006659712595620709*I	-0.022545981160099253+0.00482611844577452*I	0.020985341084634596+0.004709071644885668*I	-0.01870496366220358-0.005890003116825445*I	0.015783412680249582+0.008302799319645606*I	-0.012329232660834338-0.007218635181300224*I	0.008457389237080302+0.0058743336020224655*I	-0.004296917092153459-0.0030311022789562114*I
-0.005140252957411374+0.027954281031367132*I	0.010077226624551374-0.026891044844498134*I	-0.01465530233752068+0.21216000392947854*I	-0.4811820372632334-0.079914722034748*I	0.037761431903640764-0.6303054730542994*I	-0.4750328817761741-0.07857570103503277*I	-0.026754327136734788+0.21135638869726375*I	0.027704831215409453-0.02500660424478631*I	-0.02768623411748745+0.03278039947718073*I	0.0267274514822474-0.0038350815504475397*I	-0.024855002930928363+0.0027708328401354586*I	0.022162209040750468+0.005798516362824479*I	-0.01870496366221759-0.005890003116833182*I	0.01460654472414051+0.007213354601715821*I	-0.010020210889992423-0.005163349575621884*I	0.005099652743284097+0.0030497025568514136*I
0.0057421103976097315-0.0085441531953261*I	-0.011290292226115712+0.03661511698837286*I	0.016456022985069783-0.029395327801324776*I	-0.021031033338882035+0.2134886359938924*I	-0.4750328817761473-0.07857570103502856*I	0.03203813810580207-0.6324377203509226*I	-0.4699332290328957-0.07552599847821326*I	-0.03105124422889096+0.2083252864182719*I	0.031062567709192055-0.02218197319960545*I	-0.029995255888304404+0.0307251138715328*I	0.027904319438365348-0.002745636832506973*I	-0.02485500293095578+0.002770832840134077*I	0.020985341084647724+0.004709071644878983*I	-0.016395941891363203-0.003834717511168568*I	0.011248808230338081+0.004388723556558638*I	-0.005723293797846869-0.0021322472966545805*I
-0.006150039268716483+0.00866083595699649*I	0.012120906758109205-0.011048436152172467*I	-0.017666023227484458+0.03794374905280335*I	0.022605178472126185-0.028056306801615954*I	-0.02675432713671592+0.21135638869725548*I	-0.46993322903287993-0.07552599847820157*I	0.027741221013633462-0.6354688226299299*I	-0.4665754925390802-0.07270136743304265*I	-0.033360265999719724+0.20627000081263633*I	0.0322394356653052-0.021092528481674342*I	-0.02999525588832485+0.030725113871527907*I	0.026727451482241288-0.0038350815504555906*I	-0.022545981160074596+0.004826118445786691*I	0.017627604590864702+0.0018844405997336976*I	-0.012099024799237093-0.0008036152322194923*I	0.006149155487083238+0.0013390209996965762*I
0.006378796360491906-0.0025042829568128035*I	-0.012525770270110391+0.00998946802141535*I	0.01827006224517718-0.009709415152480689*I	-0.023389317025329624+0.035811501756146974*I	0.027704831215395378-0.025006604244764735*I	-0.031051244228878616+0.20832528641829284*I	-0.46657549253908004-0.07270136743305809*I	0.02543219924280447-0.6375241082355912*I	-0.46539862458298126-0.0716119227150839*I	-0.03336026599972393+0.20627000081263588*I	0.031062567709230073-0.0221819731996132*I	-0.02768623411746444+0.032780399477160646*I	0.023369714988461607-0.006659712595605317*I	-0.01824906406793586+0.007857220724799923*I	0.01252795184755041-0.001165261957148701*I	-0.006375731001364265+0.0013286320644147341*I
-0.006375731001380055+0.001328632064432421*I	0.012527951847564955-0.0011652619571386072*I	-0.01824906406793337+0.00785722072477744*I	0.02336971498847108-0.006659712595608757*I	-0.02768623411747838+0.032780399477172914*I	0.031062567709197582-0.022181973199625418*I	-0.033360265999712355+0.20627000081263477*I	-0.46539862458297254-0.07161192271509442*I	0.025432199242795352-0.6375241082355836*I	-0.46657549253908087-0.07270136743303354*I	-0.031051244228858348+0.20832528641828146*I	0.0277048312154208-0.02500660424477392*I	-0.023389317025318386+0.03581150175614706*I	0.01827006224516893-0.009709415152467473*I	-0.012525770270126071+0.00998946802142546*I	0.006378796360508181-0.0025042829568251226*I
0.006149155487067851+0.0013390209996968216*I	-0.012099024799211803-0.0008036152322187179*I	0.017627604590831954+0.001884440599723508*I	-0.022545981160085413+0.004826118445790211*I	0.026727451482260897-0.00383508155046465*I	-0.029995255888336472+0.03072511387152748*I	0.032239435665306945-0.021092528481661217*I	-0.03336026599970001+0.20627000081262775*I	-0.46657549253907993-0.07270136743304051*I	0.02774122101362474-0.6354688226299204*I	-0.469933229032876-0.07552599847819043*I	-0.026754327136723308+0.21135638869726223*I	0.0226051784721323-0.028056306801623163*I	-0.017666023227476686+0.037943749052803705*I	0.0121209067580994-0.011048436152164356*I	-0.006150039268725829+0.008660835956999745*I
