0.3807046637323345-0.02734108932700836*I	0.1701846350798564-0.04805465388540727*I	0.07793154830401039-0.0575469134622377*I	0.0264631284490406-0.05452612196373018*I	-0.004317120432684587-0.04122989154747663*I	-0.01971007426048248-0.022506654024957093*I	-0.022602615892944305-0.004118172422097747*I	-0.01674484130448314+0.009119832484580872*I	-0.006811514451513435+0.014718882591998765*I	0.0026752838209789737+0.01298831270681776*I	0.008523810865194225+0.006514972351762127*I	0.009555528762406777-0.0010688416161199886*I	0.006558111563433529-0.006517755544431921*I	0.0016010005581262442-0.008068387677798003*I	-0.002963869733700197-0.00583591425788675*I	-0.005418247190686198-0.0014486877870605742*I	-0.005196656026441679+0.0028465258310705365*I	-0.002884831321441396+0.005196367305548485*I	0.00021516778538293698+0.0048552061208827005*I	0.002717386002263695+0.002349525463156755*I	0.003708547462633277-0.0009115160746842394*I	0.0030276817607409116-0.0033555600391924683*I	0.0012062691760061886-0.003957336168382597*I	-0.0008523517636860626-0.0026362963404469235*I	-0.002287139074401252-0.00019874594688797906*I	-0.002610773576708239+0.002109701739182779*I	-0.0018432378600607442+0.003210941844639142*I	-0.0004283086556649906+0.002677278584245935*I	0.0009992957342037747+0.0008820198435750486*I	0.0018829147990408876-0.0012284919582604484*I	0.0019421902361110486-0.002614348356320835*I	0.001239372424826859-0.0026387992607989435*I	0.00011209228927267889-0.0013516201088194452*I	-0.0009811532323495738+0.000563401500761049*I	-0.0016355696039418504+0.0021395637851238485*I	-0.0016342276719468528+0.0026022813425684785*I	-0.0010059471507714267+0.0017404292187303775*I
0.17018463507985615-0.048054653885407264*I	0.4586362120363445-0.08488800278924596*I	0.19664776352889674-0.10258077584913738*I	0.0736144278713258-0.09877680500971417*I	0.006753054188558154-0.07703277598868725*I	-0.026919736325628826-0.0453480639695743*I	-0.03645491556496553-0.013386821540376197*I	-0.02941413034445767+0.010600710169901018*I	-0.014069557483504098+0.022108145191398636*I	0.001712296413680835+0.021233854943760882*I	0.012230812583385773+0.011919471090697784*I	0.015081922428627766-2.7831926697608197*^-6*I	0.01115652932053303-0.009137229293917937*I	0.0035942418297333495-0.012353669802318598*I	-0.0038172466325599314-0.009517075464858495*I	-0.008160525760141856-0.00298938842681614*I	-0.008303078512127594+0.003747679518487972*I	-0.004981488241058767+0.007701731951953281*I	-0.000167445319177761+0.007545892768705263*I	0.003923715248016126+0.003943690046198466*I	0.005745067763004504-0.0010060345760357248*I	0.0049148166386393695-0.004868852243066857*I	0.002175329997054777-0.005991856379639418*I	-0.0010808698983950983-0.004156082115270602*I	-0.0034631253403943-0.0005265946012641682*I	-0.004130376934461966+0.0030121958977511443*I	-0.003039082232373191+0.004786980323428702*I	-0.0008439421258569346+0.004092961688214178*I	0.0014546061433759157+0.0014487866259854719*I	0.002941485970314823-0.0017323285127458098*I	0.0031222872238677304-0.003867291219059427*I	0.002054282525383707-0.003965968465140332*I	0.00025821919247726884-0.0020753977600379576*I	-0.0015234773146691777+0.0007879436763043328*I	-0.0026153809042964225+0.0031656828433294613*I	-0.0026415167547132693+0.003879993003854174*I	-0.0016342276719468465+0.0026022813425684494*I
0.07793154830401038-0.057546913462237684*I	0.19664776352889676-0.10258077584913743*I	0.4543190916036604-0.12611789433672263*I	0.17693768926841455-0.12508742987409444*I	0.051011811978381706-0.10289497743181193*I	-0.009991787115924734-0.06791294350410633*I	-0.033731250777142015-0.03062918137757553*I	-0.03377963174398634-0.00039850883355843083*I	-0.020890319479263286+0.017115682521663185*I	-0.004514028721097233+0.02103930357527868*I	0.008270407977114418+0.014716099399329047*I	0.013831813141512052+0.003851083412899885*I	0.012118052694927607-0.005838697450556373*I	0.005738282129846882-0.010585917080978339*I	-0.0016024141967082802-0.009507143971247876*I	-0.0067020779540013006-0.0043207081593098365*I	-0.007945357974758944+0.001865817694066716*I	-0.005585692509864002+0.006097204981644843*I	-0.0012729407784256783+0.006790215877269106*I	0.002860236441562901+0.004190332729512802*I	0.005129984424022048-0.000013646122184170836*I	0.00489271599931821-0.0036423309164827235*I	0.0026276775642379638-0.005067598189954927*I	-0.000435443579653518-0.003882154640456727*I	-0.0029241077584558086-0.0009451402706315266*I	-0.0038914339960591997+0.002150683982981722*I	-0.003131081200258085+0.0038942157413261644*I	-0.0011561674333322198+0.0035584883651682262*I	0.0010982481102541496+0.0014786133318933012*I	0.0026939785682027614-0.0011900126348135464*I	0.0030535782595874556-0.003083948621565372*I	0.002141133991518106-0.0033038897182985343*I	0.00041871292144181983-0.001826404680016665*I	-0.0013760084794695944+0.0005268835825303369*I	-0.002529424465440594+0.0025283728950345496*I	-0.002615380904296405+0.0031656828433293495*I	-0.0016355696039418329+0.0021395637851237513*I
0.026463128449040557-0.05452612196373013*I	0.07361442787132577-0.09877680500971422*I	0.1769376892684143-0.1250874298740944*I	0.4317164757107161-0.13023606675882027*I	0.16019284796393168-0.11596759738951352*I	0.044200297526868625-0.08817609483981317*I	-0.007316503294945408-0.05492463079728854*I	-0.025207439911947484-0.024114209025813363*I	-0.024224102981579357-0.0014673504496783508*I	-0.014332207915829641+0.010597926977231357*I	-0.0029130281629709204+0.012970915897480822*I	0.005306538243414261+0.008880185141442494*I	0.008413565950825905+0.0024023956258395623*I	0.006921396668486002-0.002992171619485544*I	0.002853450808405555-0.005389549775429559*I	-0.0013872464113253216-0.004651937850364901*I	-0.00398469195173769-0.001971182696152856*I	-0.004236810512125891+0.0009543016193826242*I	-0.0025580107491234424+0.0027416449424524296*I	-0.00006667160241992509+0.0028328797088864786*I	0.0020078846778764058+0.0015540363890657796*I	0.00284284534962045-0.00021239206907228836*I	0.002281942422609775-0.0015326291773000884*I	0.0007844397041771945-0.0018566563453159062*I	-0.0008637522353183945-0.0012048760562108772*I	-0.0019248120242518442-0.0000631204270565314*I	-0.002008519197018122+0.0009221920247212372*I	-0.0011888909641469088+0.0012798673850052805*I	0.00008320499149467788+0.0009196891043691932*I	0.0012103403995267885+0.00012699322307370284*I	0.0017128253358531056-0.000626611134052719*I	0.0014180086556455267-0.0009443848364418036*I	0.0005069063195712093-0.0007016083757303634*I	-0.0005872342293296058-0.00008597546128658345*I	-0.0013760084794695638+0.0005268835825300971*I	-0.0015234773146691348+0.0007879436763040273*I	-0.0009811532323495417+0.0005634015007608448*I
-0.004317120432684624-0.04122989154747659*I	0.0067530541885581045-0.07703277598868724*I	0.05101181197838162-0.10289497743181195*I	0.16019284796393166-0.11596759738951358*I	0.4249049612592033-0.11551718416682147*I	0.16286813178491097-0.10297928468269571*I	0.05272410839206322-0.08166112248805092*I	0.0022390254674616835-0.05599347241340841*I	-0.018649328348513763-0.030631964570245165*I	-0.022623102423453008-0.009535738127476176*I	-0.01729607764952979+0.004762012719344846*I	-0.008331275353657082+0.011522228110420559*I	0.00010988221697264574+0.011726710972513389*I	0.005528734629384594+0.007598762931388419*I	0.007136564453868999+0.0018630345013975144*I	0.00557083681066922-0.003040024312272497*I	0.0023213010513077692-0.005563453925048918*I	-0.0009570101909971459-0.0053267427353452124*I	-0.0030305413361202188-0.003003034548999971*I	-0.003410362512810085+0.00010534860200540968*I	-0.0023538106768217016+0.0026341337619983367*I	-0.0006028888988321996+0.0036637381282483734*I	0.000999607489559564+0.0029985497755666843*I	0.0018536337669448615+0.001144649406945718*I	0.0017837354383812027-0.0009746365017409388*I	0.0010191625637227854-0.002433368014471372*I	0.000017378211859456294-0.002677468783377411*I	-0.0007691467721911185-0.0017166072360777851*I	-0.0010767986748742079-0.0000717527238143151*I	-0.0008979482408549671+0.0014830906051300022*I	-0.0004252292044151691+0.002266557008197223*I	0.00007859766390616796+0.0019756702085153713*I	0.00041206150487407036+0.0007960443822881719*I	0.0005069063195712341-0.0007016083757307222*I	0.0004187129214418712-0.0018264046800172198*I	0.0002582191924773275-0.002075397760038496*I	0.00011209228927271816-0.0013516201088197726*I
-0.019710074260482536-0.02250665402495707*I	-0.026919736325628923-0.04534806396957428*I	-0.009991787115924869-0.06791294350410633*I	0.04420029752686852-0.08817609483981313*I	0.16286813178491108-0.10297928468269578*I	0.43342877212439784-0.10900221181505924*I	0.1724236605473181-0.10404812629881564*I	0.059282219955497095-0.08817887803248275*I	0.003840026025588091-0.06406186009120626*I	-0.021613198082213916-0.03646787882813165*I	-0.028041349614139222-0.010984425914536423*I	-0.022492733675971467+0.007608538550415774*I	-0.011216106675098444+0.016718595415969456*I	0.000325050002355636+0.016581917093396487*I	0.008246120631648302+0.009948288394545509*I	0.01084511191650216+0.0009515184267135139*I	0.008598518571409829-0.006395584351464847*I	0.003527570227313465-0.009520790093431515*I	-0.0018093619546838207-0.007963039075792239*I	-0.005317680410522091-0.003201780495888125*I	-0.00602113608951882+0.002215050341187989*I	-0.004197048536882714+0.005845075606637294*I	-0.0010311975544971914+0.006341016712494167*I	0.001998903223763566+0.003880569619141647*I	0.0037365485659861092-0.00008384255131477155*I	0.003725925674492623-0.0035889848580618*I	0.002258534988549923-0.005072167275270366*I	0.0001294705011322663-0.0040290888921969735*I	-0.0017503000045407037-0.0011532057353169486*I	-0.002712368278816159+0.002067811061309218*I	-0.0025321759128019367+0.00408537194769808*I	-0.0014311763551866673+0.004006986226927158*I	0.00007859766390616502+0.001975670208514947*I	0.0014180086556455475-0.0009443848364425459*I	0.0021411339915181505-0.0033038897182993982*I	0.0020542825253837584-0.0039659684651410865*I	0.001239372424826893-0.0026387992607993793*I
-0.022602615892944333-0.004118172422097712*I	-0.03645491556496558-0.013386821540376148*I	-0.033731250777142105-0.03062918137757545*I	-0.0073165032949455274-0.05492463079728844*I	0.05272410839206315-0.0816611224880509*I	0.17242366054731803-0.10404812629881556*I	0.4399868836878314-0.11551996735949101*I	0.1740246611054446-0.11211651397661344*I	0.05631835022179694-0.09401479229036923*I	-0.0015782211650981538-0.06551054787826645*I	-0.026809854108655662-0.03362135299706067*I	-0.03092618093558067-0.005788058608987495*I	-0.022277565890588557+0.012463744671298876*I	-0.008498720672834756+0.019068120879126522*I	0.004033597464988832+0.01567040101871243*I	0.011273802392388978+0.006592728355353106*I	0.012051381092507946-0.0030058177416691354*I	0.007746166807723217-0.009031880691911924*I	0.0012404311529116147-0.009719536040319708*I	-0.004420135531392585-0.005853337336609692*I	-0.007160918270583166+9.16134875081287*^-6*I	-0.006449444745183877+0.004892328925433777*I	-0.0031977528026787432+0.006727095450212263*I	0.0008517172445440778+0.0051125247542336974*I	0.003941093459875064+0.0012662212628208188*I	0.0049759209908133645-0.0027226418121137205*I	0.0038380179637655548-0.00494060496688131*I	0.001277381756200433-0.004508765774509471*I	-0.001506099102809637-0.0018895251070733855*I	-0.0033845276764876745+0.0014490756072511727*I	-0.0037183154295876916+0.0038082402800391772*I	-0.002532175912801982+0.004085371947697657*I	-0.0004252292044152186+0.0022665570081964194*I	0.0017128253358530791-0.0006266111340537677*I	0.0030535782595874565-0.0030839486215664576*I	0.0031222872238677473-0.0038672912190603195*I	0.0019421902361110622-0.002614348356321336*I
-0.016744841304483185+0.009119832484580918*I	-0.02941413034445775+0.0106007101699011*I	-0.033779631743986474-0.0003985088335583435*I	-0.02520743991194763-0.024114209025813297*I	0.002239025467461594-0.05599347241340842*I	0.059282219955497074-0.08817887803248278*I	0.17402466110544482-0.11211651397661358*I	0.43702301395413223-0.1213558816173776*I	0.16860641391475858-0.11356520176367378*I	0.051121694195355165-0.0911682664592983*I	-0.0044630524865397056-0.06031418057271759*I	-0.026594686323272877-0.028766146876177574*I	-0.028208794933317086-0.0034385331458304342*I	-0.018569018427955393+0.0115522285966148*I	-0.005471038912094042+0.015712560839934064*I	0.0052398666409947045+0.011713064850329696*I	0.010421450628702483+0.0039564320149059334*I	0.00976424201810619-0.003204563688557428*I	0.005135393231014514-0.006922178952729455*I	-0.0006028067071494472-0.006508594195680826*I	-0.004848444187057662-0.0031760587523639253*I	-0.006161622536379219+0.0008911811923257928*I	-0.004566529946142609+0.0036638369671733425*I	-0.001255562566567207+0.004112747093891487*I	0.0020910896693714103+0.002473725493434809*I	0.004053185749148101-0.00008539884599862245*I	0.003994767758463973-0.0021592403113527537*I	0.0022024483598237212-0.0028010411817576447*I	-0.0003568459157465146-0.0019064844319412733*I	-0.0025120462535811942-0.0001490958883433574*I	-0.003384527676487774+0.0014490756072508047*I	-0.002712368278816303+0.002067811061308473*I	-0.0008979482408551093+0.001483090605128956*I	0.001210340399526677+0.00012699322307250233*I	0.0026939785682026872-0.0011900126348147056*I	0.0029414859703147827-0.0017323285127467253*I	0.001882914799040871-0.0012284919582609523*I
-0.006811514451513442+0.014718882591998822*I	-0.014069557483504119+0.02210814519139872*I	-0.02089031947926334+0.017115682521663303*I	-0.024224102981579433-0.0014673504496782478*I	-0.018649328348513843-0.03063196457024508*I	0.003840026025588019-0.06406186009120625*I	0.056318350221796966-0.09401479229036931*I	0.16860641391475845-0.11356520176367377*I	0.43182635792769-0.11850935578630663*I	0.16572158259331687-0.10836883445812474*I	0.05133686198073786-0.08631306033841517*I	-0.001745666484276194-0.05796465510956052*I	-0.022886138860639768-0.029677662950861685*I	-0.025181113172576368-0.006794093185022949*I	-0.017362749251949472+0.007594892428231986*I	-0.006323390675780453+0.013076264499486791*I	0.002952727566593058+0.011514318903441303*I	0.007810677051993878+0.006066133754088307*I	0.007921004158045197+6.378156081376393*^-6*I	0.004707084575349466-0.004244900368483746*I	0.00039648902705449426-0.005626574352105879*I	-0.0029655293880164126-0.004404550710624364*I	-0.004219432300267689-0.0017231671639949611*I	-0.0033271575213152504+0.0010250377063745024*I	-0.0011434702772941134+0.0027611269850721164*I	0.0011099364370220973+0.0030371269941958643*I	0.0024176161452063366+0.0020541649391251377*I	0.002360540086517065+0.00044304103121554016*I	0.0011965012090521608-0.001060611963027528*I	-0.0003568459157466602-0.0019064844319415673*I	-0.001506099102809877-0.0018895251070740041*I	-0.0017503000045409791-0.0011532057353178594*I	-0.0010767986748744698-0.00007175272381542514*I	0.00008320499149446301+0.0009196891043680216*I	0.0010982481102539937+0.0014786133318922285*I	0.0014546061433758177+0.0014487866259846529*I	0.0009992957342037287+0.0008820198435746049*I
0.002675283820979024+0.012988312706817806*I	0.0017122964136809138+0.021233854943760965*I	-0.004514028721097151+0.0210393035752788*I	-0.014332207915829594+0.010597926977231475*I	-0.022623102423453025-0.009535738127476079*I	-0.021613198082213965-0.03646787882813156*I	-0.001578221165098239-0.06551054787826648*I	0.05112169419535506-0.09116826645929828*I	0.1657215825933168-0.10836883445812479*I	0.4320415257130724-0.11365414966542343*I	0.16843896859558022-0.10601930899496767*I	0.05504540944337089-0.0872245764130992*I	0.00128201527646446-0.06132021514875297*I	-0.021679869684633833-0.03363499911924448*I	-0.02603346493626272-0.009430389525470241*I	-0.01964988832635103+0.007396146481343538*I	-0.008934164252488958+0.015185966238669078*I	0.0011094897065321437+0.014725260748080019*I	0.007382368396328868+0.008743412338333926*I	0.008920299892249139+0.0008883979996562543*I	0.006589999374390687-0.005473392326744231*I	0.002338679263165992-0.008240922708426648*I	-0.0017261569631890742-0.00704334997142319*I	-0.004107340010994588-0.0030747872728142936*I	-0.004308310753664529+0.0015884392071356189*I	-0.0027790398812358305+0.004900690770195955*I	-0.00052429123492477+0.005639408336764246*I	0.0014116689944347891+0.003794594157855345*I	0.002360540086516893+0.0004430410312153314*I	0.002202448359823411-0.002801041181758104*I	0.0012773817562000429-0.004508765774510179*I	0.0001294705011318579-0.004029088892197875*I	-0.0007691467721914913-0.0017166072360787863*I	-0.0011888909641472128+0.001279867385004291*I	-0.0011561674333324407+0.003558488365167362*I	-0.000843942125857075+0.00409296168821354*I	-0.0004283086556650573+0.0026772785842455937*I
