0.33614925809327556-0.005487401161226147*I	0.13538084433967285-0.010424680442374587*I	0.06458477835513816-0.014355671603930203*I	0.034002577842984764-0.016925529024181343*I	0.017678853299203896-0.017930308199160753*I	0.007565615962606101-0.017340129447454587*I	0.0009902035114300399-0.015300229438631241*I	-0.003049354238206537-0.01211116371496054*I	-0.005072331048947556-0.008190856172206298*I	-0.005511174383046306-0.0040231650723482875*I	-0.004824538006317532-0.00009920352153940508*I	-0.0034962347808244385+0.0031415044733045508*I	-0.0019875533125674346+0.005362957123057712*I	-0.0006775210407355311+0.006371478418145898*I	0.00018740137482502086+0.006136776477725501*I	0.0005205959646097586+0.004792796602597466*I	0.00039282545146343485+0.0026183569116062034*I
0.13538084433967285-0.010424680442374582*I	0.4007340364484139-0.01984307276515634*I	0.16938342218265767-0.027350209466555947*I	0.0822636316543421-0.03228597980309095*I	0.041568193805590875-0.034265658471635936*I	0.018669056810633945-0.033230537637792*I	0.004516261724399568-0.029451293162415123*I	-0.004082127537517514-0.02349108561083755*I	-0.00856052862125284-0.01613432878730883*I	-0.009896869055265085-0.008290059693745702*I	-0.009007409163870739-0.0008816605990437287*I	-0.006812091318884961+0.005263753601518319*I	-0.004173755821559961+0.009512982891450458*I	-0.0018001519377424061+0.011499733600783227*I	-0.0001569250761257657+0.011164275020743374*I	0.0005802268262884601+0.008755133389331711*I	0.000520595964609761+0.004792796602597469*I
0.0645847783551382-0.014355671603930203*I	0.16938342218265776-0.027350209466555926*I	0.41841288974761814-0.03777338096431713*I	0.17694903814526394-0.044690338914010544*I	0.08325383516577214-0.047586209241722216*I	0.03851883956738436-0.04637682218659647*I	0.013596725761686404-0.041421393809998285*I	-0.0009949126586467222-0.03347445823476342*I	-0.008906665543835025-0.02359028913237693*I	-0.012056763402077257-0.012992824314004251*I	-0.011884422367832496-0.002927102570687956*I	-0.009684930204606245+0.005489817819102203*I	-0.006624689944059917+0.011400530079243852*I	-0.0036531598569501805+0.01430577949404796*I	-0.0014073264862789528+0.014118090512389452*I	-0.0001569250761257538+0.011164275020743386*I	0.0001874013748250305+0.006136776477725511*I
0.03400257784298477-0.016925529024181343*I	0.0822636316543421-0.03228597980309096*I	0.17694903814526394-0.044690338914010565*I	0.4194030932590482-0.0530736104029484*I	0.17389968390705735-0.056801502628971094*I	0.07818150411682462-0.055777065413928524*I	0.033007665184338085-0.05039998725894475*I	0.008772187755368902-0.041520597331537686*I	-0.004491147439471116-0.030332953761458812*I	-0.010894218856402413-0.01822733200931917*I	-0.012734284442812736-0.006621345895858299*I	-0.011697020993007423+0.0032096739070376005*I	-0.009164334239996439+0.010282614421699721*I	-0.006231864492596439+0.014018886990850098*I	-0.0036531598569501484+0.014305779494047979*I	-0.0018001519377423695+0.011499733600783256*I	-0.0006775210407355078+0.006371478418145918*I
0.01767885329920391-0.017930308199160753*I	0.041568193805590896-0.03426565847163595*I	0.08325383516577219-0.04758620924172225*I	0.1738996839070574-0.056801502628971094*I	0.41433076221010057-0.061264466575154664*I	0.16838850952401113-0.060824667701319335*I	0.07335696611050711-0.055876268935467835*I	0.029511430403513703-0.04725848278564013*I	0.006784634442801542-0.036157640208479856*I	-0.0051686684802065685-0.023961475343312822*I	-0.010706817481577311-0.012090555531593581*I	-0.012213688478202893-0.0018285492932607502*I	-0.011304195541543912+0.005828030818643872*I	-0.009164334239996377+0.010282614421699768*I	-0.00662468994405983+0.01140053007924392*I	-0.004173755821559885+0.00951298289145052*I	-0.0019875533125673908+0.005362957123057749*I
0.007565615962606099-0.01734012944745457*I	0.018669056810633942-0.033230537637792*I	0.03851883956738436-0.04637682218659648*I	0.07818150411682456-0.05577706541392849*I	0.16838850952401094-0.060824667701319314*I	0.40950622420378285-0.061363670096693974*I	0.16489227474318663-0.057683163228014686*I	0.07136941279793979-0.05051331181241005*I	0.028833909362778264-0.0408870043674941*I	0.006972035817626668-0.030020863730754258*I	-0.004648072515596699-0.019168678740715248*I	-0.010313992030113768-0.009472198619987278*I	-0.012213688478202804-0.0018285492932606727*I	-0.011697020993007276+0.0032096739070377215*I	-0.009684930204606089+0.005489817819102327*I	-0.006812091318884831+0.005263753601518421*I	-0.0034962347808243665+0.003141504473304609*I
0.0009902035114300507-0.015300229438631241*I	0.00451626172439959-0.02945129316241511*I	0.013596725761686426-0.041421393809998285*I	0.03300766518433809-0.05039998725894471*I	0.07335696611050713-0.05587626893546784*I	0.16489227474318663-0.057683163228014665*I	0.40751867089121563-0.05600071297363614*I	0.1642147537024513-0.051311684809868655*I	0.0715568141727649-0.04437653533468439*I	0.02935450532738816-0.036094207764896497*I	0.00736486126909024-0.02740250681914792*I	-0.0046480725155965755-0.01916867874071514*I	-0.010706817481577102-0.012090555531593395*I	-0.012734284442812488-0.006621345895858081*I	-0.011884422367832253-0.0029271025706877514*I	-0.00900740916387055-0.0008816605990435697*I	-0.004824538006317431-0.0000992035215393188*I
-0.003049354238206521-0.01211116371496054*I	-0.004082127537517484-0.02349108561083754*I	-0.0009949126586466853-0.0334744582347634*I	0.008772187755368945-0.041520597331537665*I	0.029511430403513735-0.04725848278564012*I	0.07136941279793982-0.05051331181241004*I	0.16421475370245128-0.05131168480986864*I	0.407706072266041-0.04986393649591053*I	0.16473534966706121-0.04651888820727103*I	0.07194963962422851-0.04175817842307804*I	0.02935450532738831-0.03609420776489638*I	0.00697203581762693-0.03002086373075402*I	-0.0051686684802062345-0.02396147534331252*I	-0.01089421885640206-0.018227332009318847*I	-0.012056763402076927-0.012992824314003953*I	-0.009896869055264835-0.008290059693745475*I	-0.0055111743830461735-0.004023165072348169*I
-0.0050723310489475355-0.008190856172206292*I	-0.008560528621252804-0.016134328787308815*I	-0.00890666554383498-0.02359028913237692*I	-0.004491147439471067-0.030332953761458795*I	0.00678463444280159-0.03615764020847986*I	0.02883390936277831-0.04088700436749411*I	0.07155681417276497-0.04437653533468438*I	0.1647353496670612-0.04651888820727105*I	0.4080988977175044-0.04724557958430417*I	0.16473534966706135-0.046518888207270896*I	0.07155681417276524-0.044376535334684115*I	0.028833909362778673-0.04088700436749373*I	0.006784634442801999-0.03615764020847943*I	-0.0044911474394706535-0.03033295376145837*I	-0.008906665543834614-0.02359028913237654*I	-0.00856052862125253-0.016134328787308534*I	-0.005072331048947392-0.008190856172206145*I
-0.0055111743830462846-0.004023165072348289*I	-0.009896869055265038-0.008290059693745695*I	-0.012056763402077201-0.012992824314004255*I	-0.01089421885640235-0.018227332009319166*I	-0.005168668480206498-0.023961475343312822*I	0.006972035817626744-0.030020863730754268*I	0.029354505327388224-0.0360942077648965*I	0.07194963962422858-0.04175817842307805*I	0.16473534966706135-0.04651888820727089*I	0.40770607226604133-0.04986393649591024*I	0.16421475370245178-0.051311684809868245*I	0.0713694127979403-0.05051331181240953*I	0.029511430403514265-0.047258482785639565*I	0.008772187755369455-0.04152059733153713*I	-0.000994912658646243-0.03347445823476294*I	-0.004082127537517158-0.023491085610837195*I	-0.003049354238206349-0.012111163714960358*I
