0.41715024686949675-0.05990196832231561*I	0.18373281280686607-0.0986101665791227*I	0.06152069678820439-0.10407720101639614*I	-0.006309039264707944-0.07818697463805917*I	-0.03403969495105456-0.035171574548802806*I	-0.03255271722223064+0.0054875241239792085*I	-0.01634327316256549+0.028129181552056293*I	0.0004788311284443137+0.02757086669136375*I	0.009554755301286575+0.010293098781969122*I	0.010084650689214335-0.01011946261006472*I	0.0062170177797558615-0.020696641435319577*I	0.002381273176779784-0.015890002708990627*I
0.18373281280686599-0.09861016657912264*I	0.478670943657701-0.1639791693387117*I	0.1774237735421581-0.17679714121718176*I	0.027481001837149882-0.13924877556519896*I	-0.03886175648693853-0.07269945051407992*I	-0.050382968113619975-0.007042392996746471*I	-0.032073886093786266+0.033058390815343036*I	-0.0067885178612788685+0.03842228033402555*I	0.010563481817658692+0.017451404081299235*I	0.01577177308104247-0.010403542653350233*I	0.012465923865994138-0.026009465319055146*I	0.0062170177797558745-0.020696641435319473*I
0.061520696788204425-0.10407720101639617*I	0.17742377354215816-0.1767971412171819*I	0.44463124870664655-0.19915074388751458*I	0.1448710563199276-0.17130961709320264*I	0.011137728674584528-0.11111959401314257*I	-0.03838292535849407-0.045128583822716*I	-0.040828212812333266+0.0032507057852229674*I	-0.021989235404571778+0.0229389282052788*I	-0.0005715000815228662+0.01772563889870658*I	0.012944754994438588+0.0015614013723091982*I	0.01577177308104254-0.010403542653349791*I	0.010084650689214394-0.010119462610064342*I
-0.006309039264707957-0.07818697463805918*I	0.027481001837149886-0.13924877556519902*I	0.1448710563199276-0.17130961709320264*I	0.4282879755440813-0.17102156233545823*I	0.14534988744837213-0.14373875040183867*I	0.020692483975871357-0.10082649523117307*I	-0.028298274669279443-0.05524804643278007*I	-0.0346111950325771-0.01744593565009573*I	-0.01960796222779173+0.007048925496289157*I	-0.0005715000815226592+0.017725638898707426*I	0.010563481817658937+0.017451404081300356*I	0.009554755301286728+0.010293098781969875*I
-0.034039694951054564-0.03517157454880282*I	-0.03886175648693853-0.07269945051407994*I	0.011137728674584527-0.11111959401314256*I	0.14534988744837207-0.14373875040183862*I	0.4378427308453682-0.1607284635534886*I	0.15543453813758687-0.15385821301190256*I	0.026909501755627712-0.12152313666649157*I	-0.025917001492499175-0.07113804914176945*I	-0.034611195032576696-0.017445935650094575*I	-0.021989235404571202+0.02293892820528063*I	-0.0067885178612783394+0.03842228033402736*I	0.000478831128444622+0.02757086669136485*I
-0.032552717222230604+0.005487524123979219*I	-0.050382968113619954-0.0070423929967464395*I	-0.03838292535849402-0.04512858382271596*I	0.020692483975871426-0.10082649523117296*I	0.1554345381375869-0.15385821301190253*I	0.44405974862512443-0.18142510498880704*I	0.15781581131436723-0.16974821572089188*I	0.026909501755628305-0.12152313666649023*I	-0.028298274669278426-0.05524804643277782*I	-0.04082821281233214+0.0032507057852255213*I	-0.03207388609378532+0.033058390815345236*I	-0.016343273162564956+0.028129181552057556*I
-0.016343273162565453+0.028129181552056313*I	-0.03207388609378619+0.033058390815343106*I	-0.04082821281233317+0.0032507057852230537*I	-0.028298274669279335-0.055248046432779946*I	0.026909501755627806-0.12152313666649144*I	0.1578158113143673-0.1697482157208918*I	0.4440597486251253-0.18142510498880568*I	0.15543453813758817-0.1538582130119001*I	0.020692483975873078-0.10082649523117015*I	-0.03838292535849233-0.045128583822713224*I	-0.050382968113618566-0.007042392996744298*I	-0.03255271722222984+0.005487524123980389*I
0.00047883112844436597+0.02757086669136377*I	-0.00678851786127877+0.03842228033402562*I	-0.02198923540457164+0.022938928205278916*I	-0.03461119503257695-0.01744593565009556*I	-0.025917001492499057-0.07113804914176924*I	0.026909501755628392-0.12152313666649006*I	0.15543453813758817-0.15385821301190006*I	0.43784273084537-0.16072846355348552*I	0.1453498874483744-0.1437387504018356*I	0.01113772867458682-0.11111959401314006*I	-0.038861756486936655-0.07269945051407814*I	-0.034039694951053516-0.035171574548801904*I
0.009554755301286622+0.010293098781969146*I	0.010563481817658791+0.017451404081299308*I	-0.0005715000815227411+0.017725638898706698*I	-0.019607962227791587+0.007048925496289336*I	-0.034611195032576536-0.017445935650094353*I	-0.02829827466927829-0.055248046432777614*I	0.02069248397587316-0.10082649523116999*I	0.1453498874483745-0.14373875040183554*I	0.428287975544084-0.1710215623354556*I	0.14487105631993022-0.17130961709320072*I	0.027481001837152012-0.13924877556519777*I	-0.006309039264706762-0.07818697463805865*I
0.010084650689214367-0.010119462610064706*I	0.01577177308104254-0.010403542653350185*I	0.012944754994438692+0.0015614013723093008*I	-0.0005715000815225132+0.017725638898707596*I	-0.021989235404571032+0.022938928205280852*I	-0.04082821281233198+0.0032507057852257724*I	-0.03838292535849221-0.04512858382271297*I	0.011137728674586896-0.11111959401313987*I	0.14487105631993022-0.17130961709320067*I	0.44463124870664916-0.19915074388751342*I	0.17742377354216018-0.17679714121718126*I	0.06152069678820556-0.10407720101639598*I
0.006217017779755878-0.020696641435319567*I	0.01246592386599418-0.026009465319055108*I	0.01577177308104261-0.010403542653349708*I	0.010563481817659042+0.017451404081300477*I	-0.006788517861278199+0.03842228033402752*I	-0.03207388609378517+0.03305839081534543*I	-0.05038296811361844-0.00704239299674408*I	-0.038861756486936586-0.07269945051407796*I	0.02748100183715201-0.13924877556519769*I	0.17742377354216013-0.17679714121718118*I	0.4786709436577027-0.16397916933871157*I	0.18373281280686696-0.09861016657912267*I
