0.48524774087702494-0.15987724940404963*I	0.16944301302174233-0.22269762727471404*I	-0.02604036285569437-0.1643540260934612*I	-0.08905302050714614-0.04571504648441217*I	-0.05168053146644285+0.04297429592385463*I	0.00990380144017001+0.054232241307788996*I	0.03453054582311297+0.010732010578769258*I	0.016113777475278906-0.02896046674134598*I	-0.011086033068746514-0.027896750711877433*I	-0.017293969412555798+0.0022887848507467993*I	-0.003785732914255126+0.023814007086568244*I	0.008751717546334283+0.01537539504380967*I	0.007717618677376111-0.009065864968532957*I	-0.0007725209660851836-0.0202661133632181*I	-0.004732897970181914-0.006993099959653939*I	-0.0018596520093182045+0.013533964271471178*I	0.0010434511677319329+0.017041611493303986*I
0.16944301302174258-0.22269762727471398*I	0.4592073780213311-0.3242312754975109*I	0.0803899925145964-0.2684126737591264*I	-0.07772089432213702-0.12137973016960703*I	-0.07914921906697615+0.00851719482337631*I	-0.017149985643330073+0.053706306502623355*I	0.02601757891544867+0.025271774566442515*I	0.02344451275436635-0.0171647401331087*I	-0.001180191937276675-0.026671681890599753*I	-0.014871765983001235-0.0040827436253097395*I	-0.008542251866221161+0.017664179894556015*I	0.003931885763121061+0.014748142118035046*I	0.007979196580248912-0.00489071831940853*I	0.0029847207071939485-0.016058964928186995*I	-0.0026321729754034775-0.00673214909174711*I	-0.0036894468024498755+0.010048511533649777*I	-0.0018596520093180692+0.013533964271470973*I
-0.026040362855694176-0.16435402609346098*I	0.08038999251459661-0.26841267375912603*I	0.4075268465548886-0.2812569795736566*I	0.09029379395476679-0.21418043245133836*I	-0.04319034849902412-0.11064771959083902*I	-0.0630354415916977-0.020443271917970872*I	-0.028236018712077007+0.02580955579074483*I	0.008723609502892977+0.027560559417188178*I	0.01965877984011195+0.006649266953458331*I	0.00757152560905851-0.011296286846791268*I	-0.007154147305624651-0.013148608593843541*I	-0.00931477283230659-0.0026019334686624563*I	-0.0008010122070615214+0.007755042158380984*I	0.006119544570930214+0.008643245952062421*I	0.004028171874925936+0.0009826465651164547*I	-0.002632172975403047-0.0067321490917477776*I	-0.004732897970181501-0.006993099959654579*I
-0.089053020507146-0.04571504648441172*I	-0.07772089432213682-0.12137973016960638*I	0.09029379395476683-0.21418043245133797*I	0.44205739237800135-0.270524968994889*I	0.1064075714300454-0.24314089919268606*I	-0.054276381567770975-0.13854447030271785*I	-0.08032941100425336-0.018154487067225347*I	-0.03202175162633131+0.049623562877311705*I	0.017475327049228422+0.04293595446099636*I	0.027376398517488857-0.0024165980150758905*I	0.006799004642973164-0.03156240021001005*I	-0.01188704527580757-0.02014170855349762*I	-0.011174424841625868+0.010932030802808678*I	0.0002424389606700804+0.02479665365168452*I	0.006119544570930761+0.00864324595206151*I	0.0029847207071948285-0.016058964928188403*I	-0.0007725209660845111-0.020266113363219162*I
-0.051680531466443025+0.04297429592385468*I	-0.07914921906697632+0.008517194823376411*I	-0.043190348499023944-0.11064771959083888*I	0.10640757143004573-0.24314089919268606*I	0.4309713593092549-0.29842171970676806*I	0.08911360201749002-0.2408521143419405*I	-0.058062114482025085-0.1147304632161506*I	-0.07157769345791777-0.002779092023416689*I	-0.02430413294895432+0.04055769790877777*I	0.016702806083143073+0.02266984109777763*I	0.022643500547305677-0.009409697974729915*I	0.00493935263365338-0.01802843593853867*I	-0.010843594108076506-0.003100097060193672*I	-0.011174424841625513+0.010932030802808043*I	-0.0008010122070606974+0.007755042158379548*I	0.007979196580249955-0.004890718319410301*I	0.007717618677376852-0.009065864968534195*I
0.00990380144016948+0.05423224130778855*I	-0.017149985643330628+0.053706306502622696*I	-0.06303544159169773-0.020443271917971424*I	-0.05427638156777041-0.1385444703027181*I	0.08911360201749056-0.2408521143419406*I	0.42718562639500124-0.27460771262020073*I	0.09786531956382588-0.2254767192981314*I	-0.05034449580464799-0.12379632818468396*I	-0.07235021442400318-0.023045205386634987*I	-0.02903703091913766+0.03356459794912401*I	0.014843154073823018+0.03620380536924931*I	0.023686951715036444+0.0076319135185744435*I	0.004939352633653514-0.01802843593853882*I	-0.011887045275807228-0.020141708553498335*I	-0.009314772832305937-0.0026019334686638073*I	0.0039318857631218725+0.01474814211803344*I	0.008751717546334858+0.015375395043808566*I
0.03453054582311221+0.010732010578768327*I	0.02601757891544787+0.025271774566441224*I	-0.028236018712077055+0.025809555790743854*I	-0.08032941100425259-0.018154487067225687*I	-0.05806211448202402-0.1147304632161505*I	0.09786531956382635-0.22547671929813126*I	0.4349032450723779-0.2836735775887338*I	0.09709279859773988-0.24574283266134925*I	-0.055077393774831666-0.13078942814433733*I	-0.07420986643332342-0.009511241115162992*I	-0.02799357975140685+0.05060620944242869*I	0.014843154073823306+0.036203805369249525*I	0.02264350054730587-0.009409697974729856*I	0.00679900464297327-0.03156240021001047*I	-0.00715414730562442-0.013148608593844487*I	-0.008542251866220764+0.017664179894554828*I	-0.003785732914254799+0.02381400708656742*I
0.016113777475278174-0.028960466741347023*I	0.023444512754365626-0.017164740133110024*I	0.008723609502893049+0.027560559417187346*I	-0.032021751626330315+0.04962356287731166*I	-0.07157769345791648-0.002779092023416368*I	-0.05034449580464722-0.12379632818468374*I	0.09709279859774018-0.24574283266134936*I	0.43017034710219376-0.29066667754838743*I	0.09523314658841955-0.2322088683898774*I	-0.054033942607100816-0.11374781665103254*I	-0.07420986643332278-0.00951124111516254*I	-0.029037030919136998+0.03356459794912471*I	0.016702806083143375+0.022669841097778077*I	0.027376398517488812-0.0024165980150759976*I	0.00757152560905845-0.011296286846791988*I	-0.014871765983001117-0.004082743625310741*I	-0.017293969412555642+0.002288784850746086*I
-0.011086033068747015-0.027896750711878204*I	-0.0011801919372770966-0.02667168189060064*I	0.019658779840112172+0.006649266953458049*I	0.0174753270492293+0.0429359544609968*I	-0.02430413294895336+0.040557697908778355*I	-0.07235021442400286-0.023045205386634817*I	-0.0550773937748319-0.1307894281443377*I	0.09523314658841911-0.2322088683898777*I	0.4312137982699245-0.27362506605508247*I	0.09523314658842033-0.2322088683898766*I	-0.05507739377483048-0.13078942814433614*I	-0.07235021442400238-0.023045205386633686*I	-0.024304132948954026+0.040557697908778646*I	0.017475327049228336+0.04293595446099643*I	0.019658779840111884+0.00664926695345746*I	-0.0011801919372765252-0.026671681890601047*I	-0.011086033068746318-0.02789675071187836*I
-0.01729396941255596+0.0022887848507463426*I	-0.014871765983001314-0.0040827436253101325*I	0.007571525609058716-0.011296286846791069*I	0.027376398517489225-0.0024165980150751346*I	0.016702806083143264+0.022669841097778354*I	-0.02903703091913803+0.033564597949124135*I	-0.07420986643332422-0.009511241115163585*I	-0.05403394260710172-0.11374781665103327*I	0.09523314658841983-0.2322088683898771*I	0.43017034710219487-0.29066667754838593*I	0.09709279859774092-0.24574283266134728*I	-0.050344495804647685-0.12379632818468192*I	-0.07157769345791787-0.0027790920234152796*I	-0.032021751626331495+0.04962356287731188*I	0.008723609502893087+0.027560559417186985*I	0.023444512754366733-0.017164740133110517*I	0.016113777475279263-0.028960466741347324*I
-0.003785732914254995+0.023814007086567886*I	-0.008542251866221017+0.017664179894555716*I	-0.007154147305624668-0.013148608593843359*I	0.0067990046429728425-0.03156240021000944*I	0.022643500547305045-0.00940969797472936*I	0.014843154073822175+0.03620380536924939*I	-0.02799357975140777+0.05060620944242825*I	-0.07420986643332356-0.009511241115163034*I	-0.055077393774831035-0.13078942814433636*I	0.0970927985977407-0.24574283266134725*I	0.43490324507237776-0.283673577588731*I	0.09786531956382505-0.22547671929812857*I	-0.058062114482025945-0.11473046321614867*I	-0.08032941100425392-0.018154487067225028*I	-0.028236018712076875+0.02580955579074352*I	0.026017578915449167+0.025271774566440402*I	0.03453054582311341+0.010732010578767704*I
0.00875171754633453+0.015375395043809212*I	0.0039318857631212385+0.014748142118034498*I	-0.00931477283230684-0.002601933468662706*I	-0.011887045275808323-0.020141708553497503*I	0.0049393526336523955-0.01802843593853842*I	0.023686951715035633+0.007631913518574557*I	0.014843154073822829+0.036203805369249525*I	-0.029037030919137174+0.03356459794912481*I	-0.07235021442400247-0.023045205386633256*I	-0.05034449580464773-0.12379632818468128*I	0.09786531956382497-0.22547671929812818*I	0.4271856263949991-0.2746077126201978*I	0.08911360201748825-0.2408521143419385*I	-0.05427638156777202-0.1385444703027174*I	-0.06303544159169797-0.02044327191797192*I	-0.017149985643329854+0.05370630650262156*I	0.009903801440170272+0.054232241307787664*I
0.007717618677376342-0.009065864968533415*I	0.007979196580249068-0.004890718319409184*I	-0.0008010122070617604+0.0077550421583804435*I	-0.011174424841626498+0.010932030802808409*I	-0.010843594108077172-0.003100097060193693*I	0.004939352633653214-0.01802843593853867*I	0.022643500547306062-0.00940969797472947*I	0.016702806083143798+0.022669841097778757*I	-0.024304132948953727+0.04055769790877955*I	-0.07157769345791787-0.0027790920234144058*I	-0.058062114482026146-0.11473046321614817*I	0.08911360201748811-0.2408521143419384*I	0.4309713593092528-0.29842171970676684*I	0.10640757143004381-0.2431408991926858*I	-0.0431903484990251-0.11064771959083951*I	-0.07914921906697667+0.008517194823375374*I	-0.05168053146644304+0.04297429592385389*I
-0.0007725209660850282-0.02026611336321825*I	0.00298472070719413-0.016058964928187227*I	0.006119544570930303+0.008643245952062154*I	0.00024243896067011037+0.02479665365168432*I	-0.011174424841625405+0.01093203080280797*I	-0.01188704527580692-0.020141708553498196*I	0.00679900464297376-0.03156240021001008*I	0.02737639851748927-0.002416598015075391*I	0.017475327049228568+0.04293595446099707*I	-0.032021751626331536+0.04962356287731234*I	-0.08032941100425406-0.018154487067224896*I	-0.0542763815677721-0.13854447030271755*I	0.10640757143004383-0.243140899192686*I	0.4420573923779997-0.2705249689948893*I	0.09029379395476494-0.21418043245133858*I	-0.07772089432213844-0.12137973016960708*I	-0.08905302050714699-0.0457150464844122*I
-0.004732897970181812-0.006993099959653566*I	-0.00263217297540319-0.006732149091746563*I	0.00402817187492649+0.0009826465651169127*I	0.006119544570931561+0.008643245952061744*I	-0.0008010122070598307+0.007755042158379594*I	-0.009314772832305257-0.0026019334686638077*I	-0.007154147305624102-0.013148608593844462*I	0.007571525609058358-0.011296286846791981*I	0.019658779840111544+0.006649266953457281*I	0.008723609502892738+0.027560559417186516*I	-0.028236018712077038+0.025809555790742802*I	-0.06303544159169788-0.020443271917972704*I	-0.04319034849902498-0.11064771959084016*I	0.09029379395476507-0.21418043245133891*I	0.40752684655488614-0.2812569795736567*I	0.08038999251459439-0.268412673759126*I	-0.026040362855695547-0.16435402609346084*I
-0.0018596520093181275+0.013533964271471901*I	-0.0036894468024495294+0.010048511533650866*I	-0.002632172975402259-0.006732149091746779*I	0.002984720707195986-0.016058964928187792*I	0.007979196580251103-0.004890718319410123*I	0.003931885763122566+0.01474814211803332*I	-0.008542251866220795+0.01766417989455451*I	-0.014871765983001752-0.0040827436253112965*I	-0.0011801919372773533-0.026671681890601893*I	0.023444512754366136-0.01716474013311167*I	0.02601757891544899+0.025271774566439118*I	-0.017149985643329684+0.0537063065026204*I	-0.07914921906697639+0.00851719482337452*I	-0.07772089432213825-0.12137973016960754*I	0.08038999251459447-0.26841267375912614*I	0.4592073780213288-0.3242312754975104*I	0.1694430130217412-0.22269762727471362*I
