0.3037211587916356-0.000014019028840314083*I	0.10592356152810163-0.000012780690490871809*I	0.04302616573688761-0.00001027026821115082*I	0.020279368021434974-8.331330278896883*^-6*I	0.010878973886188527-6.944586797221775*^-6*I	0.0064742326267457455-5.919945202351857*^-6*I	0.004171336100500156-5.120213896551123*^-6*I	0.00285198634177564-4.4613590262648185*^-6*I	0.0020367493992425436-3.892587010415247*^-6*I	0.0015000115395410287-3.3825050020246825*^-6*I	0.001126695805347647-2.9111542263017927*^-6*I	0.0008539291080921087-2.4655250881966157*^-6*I	0.000645260080808737-2.0369748393406593*^-6*I	0.0004783987632771413-1.6196845588126934*^-6*I	0.0003389943150496342-1.2096971687099438*^-6*I	0.00021728143049374896-8.042890772748311*^-7*I	0.00010615835332454629-4.0153715260072146*^-7*I
0.10592356152810165-0.000012780690490871807*I	0.34674732452852325-0.000024289297051464905*I	0.12620292954953652-0.00002111202076976868*I	0.053905139623076144-0.000017214855008372596*I	0.026753600648180723-0.000014251275481248735*I	0.01505030998668868-0.000012064800693772893*I	0.009326218968521384-0.000010381304228616675*I	0.006208085499742695-9.012800906966369*^-6*I	0.004351997881316665-7.843864028289499*^-6*I	0.0031634452045901885-6.803741236717037*^-6*I	0.0023539406476331365-5.848030090221296*^-6*I	0.0017719558861563826-4.948129065642448*^-6*I	0.0013323278713692488-4.085209647009305*^-6*I	0.0009842543958583703-3.2466720080506003*^-6*I	0.0006956801937708901-2.4239736360875236*^-6*I	0.0004451526683741803-1.611234321310665*^-6*I	0.00021728143049374883-8.042890772748308*^-7*I
0.04302616573688762-0.00001027026821115082*I	0.1262029295495366-0.000021112020769768684*I	0.3576262984147117-0.00003123388384868669*I	0.1326771621762824-0.000027031965972120542*I	0.0580764757235763-0.000022335068904923717*I	0.02960558698995636-0.00001871263450751355*I	0.017087059385931226-0.000015957387704188154*I	0.01082623050806241-0.000013763809230641359*I	0.007334781305090343-0.000011923955133268164*I	0.005205926989408777-0.000010309389116486122*I	0.0038087052853989257-8.8407160760577*^-6*I	0.002832339410910277-7.467714649033988*^-6*I	0.002110950201206016-6.157826234352391*^-6*I	0.0015496093018629981-4.889498724284138*^-6*I	0.0010904127491829173-3.648209160651325*^-6*I	0.0006956801937708905-2.4239736360875253*^-6*I	0.00033899431504963424-1.2096971687099442*^-6*I
0.02027936802143497-8.331330278896875*^-6*I	0.05390513962307613-0.000017214855008372582*I	0.13267716217628228-0.000027031965972120522*I	0.3617976345152117-0.00003635409774523778*I	0.1355291485180579-0.000031493324998385325*I	0.060113225122818796-0.000026227655915338948*I	0.031105598529497368-0.000022095139509538237*I	0.018213755191278862-0.000018868541930489934*I	0.01168015961615451-0.000016229334318837967*I	0.007980041385899079-0.000013960929972608819*I	0.005684325752685914-0.000011929073675298803*I	0.0041476996004485575-0.000010050413244767636*I	0.003049620841404023-8.272003726308814*^-6*I	0.002217108554530562-6.559363386953111*^-6*I	0.001549609301862999-4.8894987242841384*^-6*I	0.0009842543958583712-3.2466720080506033*^-6*I	0.0004783987632771416-1.6196845588126938*^-6*I
0.010878973886188525-6.944586797221771*^-6*I	0.026753600648180716-0.000014251275481248727*I	0.058076475723576285-0.0000223350689049237*I	0.13552914851805795-0.000031493324998385325*I	0.36383438391445444-0.000040246684755653*I	0.13702916005759894-0.000034875830000409996*I	0.06123992092816648-0.000029138810141640728*I	0.03195952763758948-0.000024560664597734822*I	0.018859015272087592-0.000020905516769830575*I	0.012158558379431658-0.000017849018877650655*I	0.00831903570094871-0.000015170627141318756*I	0.005901607183179662-0.00001273336275257363*I	0.004253857953773103-0.000010451950397368356*I	0.0030496208414040244-8.272003726308815*^-6*I	0.0021109502012060175-6.157826234352394*^-6*I	0.0013323278713692503-4.08520964700931*^-6*I	0.0006452600808087372-2.03697483934066*^-6*I
0.006474232626745739-5.919945202351852*^-6*I	0.015050309986688663-0.000012064800693772886*I	0.02960558698995633-0.000018712634507513537*I	0.06011322512281879-0.00002622765591533893*I	0.13702916005759885-0.00003487583000040997*I	0.36496107971980196-0.000043157838981954785*I	0.13788308916569103-0.00003734135508860662*I	0.061885181008975186-0.000031175784980981386*I	0.03243792640086662-0.000026180349156547533*I	0.019198009587137244-0.00002211521393854054*I	0.012375839809925411-0.000018653307954925496*I	0.008425194054273262-0.000015572164293919482*I	0.005901607183179662-0.00001273336275257363*I	0.004147699600448558-0.00001005041324476764*I	0.0028323394109102786-7.467714649033992*^-6*I	0.0017719558861563844-4.948129065642453*^-6*I	0.0008539291080921093-2.4655250881966174*^-6*I
0.004171336100500155-5.120213896551121*^-6*I	0.009326218968521382-0.000010381304228616668*I	0.01708705938593122-0.000015957387704188137*I	0.031105598529497378-0.000022095139509538217*I	0.061239920928166464-0.00002913881014164072*I	0.13788308916569111-0.00003734135508860662*I	0.3656063398006109-0.00004519481382129546*I	0.13836148792896827-0.00003896103964741932*I	0.062224175324024834-0.000032385482149691356*I	0.03265520783136039-0.000026984638233822384*I	0.019304167940461792-0.00002251675109114127*I	0.012375839809925415-0.000018653307954925506*I	0.008319035700948711-0.000015170627141318767*I	0.005684325752685915-0.000011929073675298811*I	0.003808705285398928-8.840716076057704*^-6*I	0.002353940647633138-5.848030090221303*^-6*I	0.0011266958053476471-2.9111542263017952*^-6*I
0.002851986341775635-4.461359026264814*^-6*I	0.006208085499742692-9.012800906966366*^-6*I	0.010826230508062402-0.000013763809230641339*I	0.018213755191278855-0.000018868541930489914*I	0.031959527637589476-0.000024560664597734815*I	0.061885181008975165-0.00003117578498098137*I	0.13836148792896819-0.00003896103964741932*I	0.3659453341156603-0.000046404510990005414*I	0.13857876935946192-0.00003976532872469416*I	0.062330333677349394-0.000032787019302292095*I	0.03265520783136038-0.000026984638233822384*I	0.019198009587137237-0.000022115213938540546*I	0.012158558379431658-0.000017849018877650665*I	0.007980041385899079-0.000013960929972608822*I	0.005205926989408778-0.000010309389116486126*I	0.003163445204590192-6.8037412367170446*^-6*I	0.0015000115395410291-3.3825050020246846*^-6*I
0.002036749399242541-3.892587010415245*^-6*I	0.0043519978813166636-7.843864028289494*^-6*I	0.0073347813050903335-0.000011923955133268152*I	0.011680159616154508-0.000016229334318837964*I	0.018859015272087592-0.00002090551676983058*I	0.03243792640086662-0.000026180349156547516*I	0.06222417532402483-0.00003238548214969134*I	0.13857876935946195-0.00003976532872469417*I	0.366051492468985-0.00004680604814260616*I	0.13857876935946198-0.00003976532872469419*I	0.06222417532402485-0.00003238548214969137*I	0.03243792640086663-0.000026180349156547557*I	0.018859015272087606-0.000020905516769830602*I	0.01168015961615452-0.00001622933431883798*I	0.00733478130509035-0.000011923955133268178*I	0.0043519978813166705-7.843864028289514*^-6*I	0.0020367493992425444-3.8925870104152536*^-6*I
0.0015000115395410274-3.3825050020246816*^-6*I	0.0031634452045901885-6.803741236717037*^-6*I	0.005205926989408774-0.000010309389116486117*I	0.00798004138589908-0.000013960929972608817*I	0.012158558379431658-0.00001784901887765066*I	0.019198009587137237-0.00002211521393854053*I	0.03265520783136039-0.00002698463823382239*I	0.0623303336773494-0.0000327870193022921*I	0.13857876935946203-0.00003976532872469421*I	0.36594533411566066-0.00004640451099000551*I	0.13836148792896832-0.00003896103964741941*I	0.061885181008975255-0.00003117578498098146*I	0.03195952763758951-0.00002456066459773488*I	0.01821375519127888-0.000018868541930489965*I	0.010826230508062425-0.000013763809230641388*I	0.006208085499742706-9.012800906966394*^-6*I	0.0028519863417756433-4.461359026264833*^-6*I
0.0011266958053476463-2.9111542263017893*^-6*I	0.002353940647633137-5.8480300902212935*^-6*I	0.003808705285398924-8.840716076057694*^-6*I	0.005684325752685915-0.0000119290736752988*I	0.00831903570094871-0.000015170627141318749*I	0.012375839809925406-0.000018653307954925486*I	0.019304167940461782-0.00002251675109114125*I	0.03265520783136038-0.000026984638233822378*I	0.06222417532402485-0.00003238548214969136*I	0.13836148792896827-0.00003896103964741937*I	0.3656063398006108-0.00004519481382129554*I	0.13788308916569106-0.00003734135508860668*I	0.06123992092816646-0.000029138810141640765*I	0.031105598529497378-0.00002209513950953825*I	0.01708705938593123-0.000015957387704188168*I	0.00932621896852139-0.000010381304228616697*I	0.004171336100500158-5.120213896551134*^-6*I
0.0008539291080921086-2.465525088196615*^-6*I	0.001771955886156383-4.94812906564245*^-6*I	0.002832339410910277-7.467714649033985*^-6*I	0.004147699600448558-0.000010050413244767634*I	0.005901607183179665-0.00001273336275257363*I	0.008425194054273262-0.000015572164293919475*I	0.012375839809925411-0.000018653307954925492*I	0.019198009587137244-0.000022115213938540553*I	0.03243792640086665-0.000026180349156547563*I	0.061885181008975235-0.00003117578498098145*I	0.13788308916569111-0.00003734135508860668*I	0.36496107971980213-0.000043157838981954846*I	0.1370291600575989-0.00003487583000041004*I	0.06011322512281881-0.000026227655915338978*I	0.02960558698995637-0.000018712634507513577*I	0.01505030998668869-0.000012064800693772918*I	0.0064742326267457516-5.919945202351869*^-6*I
0.0006452600808087367-2.0369748393406576*^-6*I	0.0013323278713692492-4.085209647009306*^-6*I	0.002110950201206016-6.157826234352387*^-6*I	0.003049620841404025-8.272003726308809*^-6*I	0.004253857953773104-0.00001045195039736835*I	0.00590160718317966-0.000012733362752573629*I	0.008319035700948713-0.00001517062714131876*I	0.01215855837943166-0.00001784901887765066*I	0.018859015272087606-0.000020905516769830606*I	0.031959527637589503-0.000024560664597734876*I	0.06123992092816647-0.000029138810141640775*I	0.13702916005759896-0.000034875830000410057*I	0.36383438391445433-0.00004024668475565305*I	0.1355291485180579-0.00003149332499838538*I	0.0580764757235763-0.000022335068904923744*I	0.026753600648180734-0.000014251275481248756*I	0.010878973886188536-6.944586797221787*^-6*I
0.00047839876327714136-1.6196845588126932*^-6*I	0.0009842543958583708-3.246672008050601*^-6*I	0.0015496093018629988-4.889498724284136*^-6*I	0.0022171085545305636-6.5593633869531105*^-6*I	0.0030496208414040257-8.272003726308812*^-6*I	0.004147699600448558-0.000010050413244767638*I	0.0056843257526859176-0.000011929073675298808*I	0.007980041385899079-0.00001396092997260883*I	0.011680159616154526-0.00001622933431883799*I	0.018213755191278883-0.000018868541930489968*I	0.0311055985294974-0.000022095139509538258*I	0.06011322512281884-0.000026227655915338992*I	0.13552914851805795-0.000031493324998385386*I	0.36179763451521185-0.000036354097745237825*I	0.1326771621762824-0.000027031965972120576*I	0.05390513962307618-0.000017214855008372623*I	0.02027936802143499-8.331330278896892*^-6*I
