0.4864239915590566-0.505114645658877*I	-0.1305066114504499-0.3941629112510717*I	-0.22452719378283603+0.015141622403539471*I	0.01960484251164119+0.12087763822089163*I	0.07478310440294089-0.02382258206085288*I	-0.03666144257270463-0.04963963287068261*I	-0.030019011478225235+0.030636108905477563*I	0.03621394314962753+0.021068482598869478*I	0.005776928067385657-0.028146218296814525*I	-0.029252920498065688-0.004988775889118437*I	0.008509066314987598+0.02263537797343393*I	0.019408295891588247-0.00434571384293859*I	-0.015857088971432377-0.016173887753982007*I	-0.008876450772278676+0.0092953861315124*I	0.017712975057723786+0.009858344033360918*I	-0.0006832400113341132-0.011227957436617373*I	-0.015308108832993291-0.004324405596373013*I	0.00799602181911321+0.011111516056330829*I	0.009984013258087811-0.00012663893314970837*I	-0.012237936639125993-0.009699902019284248*I	-0.003219852827530885+0.00343984804044519*I	0.013102648311007159+0.0075875510919695376*I	-0.0034741974094949215-0.005675481902686881*I	-0.010789461819173845-0.005131617991360296*I	0.008797448761729804+0.007024792703812085*I	0.0060541837387614265+0.0025573561755811783*I	-0.011727828759466208-0.007675340498665584*I
-0.13050661145044548-0.3941629112510868*I	0.2618967977762215-0.48997302325533576*I	-0.11090176893881895-0.27328527303015404*I	-0.14974408937992265-0.008680959657282453*I	-0.01705660006109881+0.07123800535024978*I	0.044764092924691155+0.006813526844685227*I	-0.00044749942307824254-0.028571150271755316*I	-0.024242083410830315+0.002489890608693294*I	0.006961022651567771+0.016079706709764965*I	0.014285994382375869-0.005510840323367976*I	-0.009844624606479993-0.009334489732052097*I	-0.0073480226564642155+0.006461490219449489*I	0.010531845119290851+0.004949672288578705*I	0.0018558860862965668-0.006315543720606723*I	-0.00955969078359053-0.0019325713050955234*I	0.0024048662247496237+0.005533938436983956*I	0.007312781807799023-0.00011644138030135552*I	-0.005324095574881832-0.00445104452954831*I	-0.004241914820005274+0.0014116140370139397*I	0.006764160430544491+0.0033132091072664988*I	0.0008647116718742247-0.002112350927334102*I	-0.006694050237015715-0.0022356338622551582*I	0.002313186491853026+0.0024559331006069884*I	0.005323251352253155+0.0013493108011432356*I	-0.004735278080408298-0.002574261815747376*I	-0.0029303799977664175-0.0006505477948286802*I	0.006054183738722463+0.0025573561755914964*I
-0.2245271937828403+0.015141622403535157*I	-0.11090176893881942-0.27328527303015315*I	0.3366799021791363-0.5137956053161299*I	-0.14756321151155438-0.3229249059007913*I	-0.17976310085817007+0.021955149248244453*I	0.0191573430885247+0.09230648794918146*I	0.050541020992078176-0.021332691452087892*I	-0.0297004199211492-0.03355992616086844*I	-0.015733017095847977+0.02512526858212062*I	0.026369318543155596+0.011733992866825447*I	-0.001571094589067263-0.021684728077350193*I	-0.018721075378770127-0.000039103600540367944*I	0.01036495240127026+0.01631983425281483*I	0.009848605107985227-0.006278285148033826*I	-0.01345222274667193-0.010639949316984308*I	-0.0015636689644526716+0.009178944751215244*I	0.012388879482866046+0.005407299503798863*I	-0.004925154831318463-0.009816343399625631*I	-0.008543948402428609-0.001011196489132049*I	0.00886073349099519+0.0089991651289673*I	0.0032899630210632435-0.0023622727954367055*I	-0.009924750147288384-0.0072439689187023286*I	0.00210339852471019+0.0047891588415829855*I	0.008367370230604616+0.0050132892762470484*I	-0.00640457740724082-0.00632602969746658*I	-0.0047352780804451365-0.0025742618157198463*I	0.00879744876169486+0.007024792703840724*I
0.01960484251161361+0.1208776382209315*I	-0.14974408937994088-0.0086809596572523*I	-0.14756321151155782-0.32292490590079054*I	0.30666089070090846-0.4831594964106337*I	-0.11134926836189707-0.3018564233019165*I	-0.17398617279076142-0.0061910690485799*I	-0.010095577409551125+0.08731771206003322*I	0.05905008730704467+0.0013026865213086984*I	-0.01029212402956939-0.03790564000383658*I	-0.03159010606729148+0.008951380828127832*I	0.017492867770867882+0.021029378998343954*I	0.016141880468678767-0.011826384043984521*I	-0.01940431539006335-0.011267061037168945*I	-0.0049431564316994095+0.011995428656423042*I	0.017844626927110505+0.0048332309082797726*I	-0.0034682094885686654-0.010766588250163156*I	-0.013801605603588452-0.0005209572681115964*I	0.009169026655292027+0.008847147544222955*I	0.008177493479667845-0.0022287923076374466*I	-0.012018145811899632-0.006686678391793007*I	-0.0019287283281546126+0.0038675471376157*I	0.012087411782776667+0.004662519908396358*I	-0.003870566408568077-0.004686612743065474*I	-0.009624430234805147-0.0028861816570258272*I	0.008367370230574291+0.005013289276264777*I	0.005323251352250834+0.0013493108011821983*I	-0.010789461819139756-0.005131617991327719*I
0.07478310440289189-0.02382258206080166*I	-0.017056600061142197+0.07123800535027654*I	-0.17976310085819214+0.02195514924822933*I	-0.1113492683619145-0.3018564233019255*I	0.3124378187683223-0.5113057147074628*I	-0.1406021888599602-0.30684519919105935*I	-0.16547710647578792+0.016444308924833177*I	0.00931271848203559+0.08297199821708202*I	0.04319299833561473-0.014871201232672547*I	-0.019168574801853196-0.02861025387230354*I	-0.013877131009564751+0.01880972486151253*I	0.016809627759546256+0.009801421561726795*I	0.0008337716356904027-0.01615078964037611*I	-0.011408293570943926-0.00015554498084491617*I	0.005040856826408829+0.011868789723270566*I	0.005606690287985685-0.0048666711110303155*I	-0.006688062316141796-0.007326740209749701*I	-0.000698957292612446+0.0070665938238642706*I	0.00569482924581606+0.0031716656415732643*I	-0.0026119683394778288-0.007360410298968432*I	-0.0032206970501840065+0.00033811431203921297*I	0.004125455410569451+0.006424903313230508*I	0.00035958302327934255-0.003012820590241394*I	-0.0038705664085774876-0.004686612743078883*I	0.0021033985246973986+0.004789158841586489*I	0.0023131864918846537+0.002455933100624939*I	-0.0034741974094376626-0.0056754819026759995*I
-0.03666144257274838-0.049639632870663655*I	0.044764092924646746+0.006813526844670101*I	0.019157343088499177+0.09230648794914198*I	-0.17398617279078404-0.00619106904858288*I	-0.140602188859983-0.3068451991910326*I	0.3209468850832886-0.48867033673400134*I	-0.1211938929683796-0.3111909130339588*I	-0.18133419544721513+0.00027042117089197783*I	0.0004362677097635657+0.09226738434863933*I	0.06090597339334585-0.005012857199276791*I	-0.019851814813190278-0.03983821130891678*I	-0.029185239842582384+0.014485319265125307*I	0.024805649578646755+0.020912937618059686*I	0.010817784893801669-0.016277428573508623*I	-0.023646230210050793-0.009855447000130548*I	0.0018210039988541273+0.015308637763695856*I	0.01870933859897067+0.0027208799809360666*I	-0.01016225972561191-0.013002222112418265*I	-0.011488419111753618+0.0019349758325161565*I	0.014492278007530677+0.01019645834538467*I	0.003442215399239322-0.004803054123384145*I	-0.014948525809677319-0.007337226186626477*I	0.004125455410582135+0.006424903313204449*I	0.012087411782802237+0.004662519908373072*I	-0.009924750147267736-0.007243968918710422*I	-0.00669405023700716-0.002235633862257814*I	0.013102648311009935+0.0075875510919651*I
-0.030019011478239144+0.030636108905483815*I	-0.0004474994230947721-0.028571150271780213*I	0.05054102099207855-0.02133269145212794*I	-0.010095577409538531+0.08731771206003505*I	-0.16547710647579617+0.016444308924866587*I	-0.12119389296840714-0.3111909130339521*I	0.3050897961118377-0.5048442244879632*I	-0.13007034374067225-0.3018955269024196*I	-0.16362122038948676+0.010128765204269401*I	-0.00024697230156320147+0.0810394269120028*I	0.045597864560344675-0.009337262795684727*I	-0.011855792994067724-0.02872669525259763*I	-0.019201226584446465+0.014358680331980858*I	0.012567712939558199+0.011213035598754235*I	0.007597932066250264-0.012837580533103831*I	-0.010543581899075614-0.002267895908179625*I	-0.0016531934106296207+0.009633155861016336*I	0.007919876779823106-0.002410738010415287*I	-0.0013648109638914015-0.005977429408598775*I	-0.005434235373024564+0.004492332008105797*I	0.002764449248043039+0.0025211178467128537*I	0.003442215399243763-0.0048030541234081355*I	-0.0032206970501770433+0.00033811431201956875*I	-0.0019287283281310113+0.0038675471376191637*I	0.003289963021085263-0.0023622727954341486*I	0.0008647116718594457-0.0021123509273418633*I	-0.0032198528275659832+0.003439848040437822*I
0.03621394314964518+0.021068482598893896*I	-0.024242083410823425+0.0024898906086963804*I	-0.029700419921141558-0.03355992616088613*I	0.05905008730707612+0.0013026865213048838*I	0.00931271848205762+0.08297199821707756*I	-0.18133419544724017+0.00027042117084952985*I	-0.13007034374071047-0.3018955269024702*I	0.3228027711695574-0.49498588045462216*I	-0.13075358375199153-0.3131234843390758*I	-0.17892932922247276+0.005804359607842144*I	0.007749049517570995+0.09215094296830346*I	0.05558187781849411-0.0094639017288415*I	-0.024093729633136746-0.03842659727191922*I	-0.022421079411981328+0.01779852837235423*I	0.02567036125053059+0.01880058669067781*I	0.004123734656747949-0.01851306243579545*I	-0.021333043718243332-0.007399513899540941*I	0.007144255351078874+0.016657948564833946*I	0.013974060518554357+0.00014661816520491648*I	-0.013092639723362314-0.013652769907220079*I	-0.005434235372997958+0.004492332008115343*I	0.014492278007552295+0.010196458345374334*I	-0.002611968339482287-0.007360410298973457*I	-0.012018145811910028-0.006686678391770553*I	0.00886073349099716+0.008999165128983673*I	0.006764160430543339+0.003313209107249411*I	-0.012237936639135638-0.009699902019310785*I
0.0057769280674053215-0.028146218296800342*I	0.006961022651574366+0.016079706709772136*I	-0.01573301709585972+0.02512526858212259*I	-0.010292124029575085-0.037905640003836484*I	0.04319299833561656-0.014871201232695594*I	0.00043626770975478874+0.09226738434858069*I	-0.16362122038950838+0.010128765204216019*I	-0.1307535837520079-0.31312348433909004*I	0.3074946623365933-0.49931028605101674*I	-0.1227575619328538-0.30201196828276106*I	-0.16894531596435114+0.005677720674687369*I	-0.00448888712154258+0.08245104094899366*I	0.052362024990933516-0.006024053688449534*I	-0.010991081322158999-0.030839046179978603*I	-0.02589527682146935+0.01212304646968331*I	0.014880899431370392+0.013668968699342537*I	0.01292118341846064-0.011488269731968261*I	-0.015278859979511807-0.004842157723929576*I	-0.004583573408405036+0.008982608066213283*I	0.013974060518563163+0.00014661816522882628*I	-0.001364810963854028-0.005977429408559078*I	-0.011488419111705887+0.0019349758325268585*I	0.005694829245838353+0.0031716656415549447*I	0.00817749347965772-0.0022287923076360436*I	-0.008543948402443099-0.0010111964891115451*I	-0.00424191481999767+0.001411614037003012*I	0.009984013258105662-0.00012663893318567293*I
-0.029252920498079423-0.004988775889131247*I	0.014285994382367845-0.0055108403233767*I	0.02636931854314538+0.01173399286683497*I	-0.03159010606732327+0.00895138082814433*I	-0.019168574801889042-0.028610253872302364*I	0.06090597339334932-0.005012857199281782*I	-0.00024697230152966455+0.08103942691201965*I	-0.17892932922246235+0.005804359607870947*I	-0.12275756193287281-0.3020119682827472*I	0.31747867559470244-0.49943692498416176*I	-0.13499549857199264-0.31171187030206365*I	-0.17216516879194946+0.009117568715099859*I	0.008613761189411253+0.09003859204096697*I	0.04888782758145301-0.011699535591083596*I	-0.021780543141295836-0.03597066417128047*I	-0.01709782805973838+0.0191478391735368*I	0.02093508317011405+0.01622632487496863*I	0.0011933546589811823-0.01916361023059242*I	-0.015278859979519723-0.00484215772392744*I	0.007144255351068785+0.01665794856483826*I	0.007919876779826602-0.0024107380104035478*I	-0.010162259725581003-0.013002222112419984*I	-0.0006989572925754828+0.007066593823836475*I	0.009169026655296083+0.008847147544205479*I	-0.00492515483134236-0.009816343399605208*I	-0.005324095574886783-0.004451044529522556*I	0.007996021819131283+0.01111151605633473*I
