0.4023928031380547-0.6363006512511362*I	-0.2766130387133723-0.35700610320923487*I	-0.18615545024426053+0.12287726681759295*I	0.08341209522646603+0.07233919728780025*I	0.011200388881243556-0.06879575117683961*I	-0.047486490613521816+0.014629186154851637*I	0.0275111468025627+0.030534193431602977*I	0.00926801709020503-0.031349924582449416*I	-0.025267466187926624+0.002378279300941076*I	0.012917701495693453+0.02091990395190012*I	0.008226533306744789-0.017831721252178037*I	-0.016120442395073036-0.0024238986969790815*I	0.006586682420798829+0.016169556949348088*I	0.007248484921994134-0.010794327933465173*I	-0.011088464934317593-0.0049001074944310385*I	0.0032802900971507978+0.013056680754329088*I	0.006286438452241846-0.006301436850445891*I	-0.007924412094526226-0.006271564514797452*I	0.0014180399669511286+0.010657086109075446*I	0.005393269976392744-0.0031123605913858207*I	-0.005747229638686018-0.0070421074159489365*I	0.00038166456522106834+0.008617169229480894*I	0.00453509982778294-0.0006612432288607583*I	-0.004268073601354392-0.007405232563607021*I	-0.00015389280636098345+0.00675890951258532*I	0.0037909953309067435+0.0013030249342343536*I	-0.0032416038012623755-0.007444648071138785*I	-0.00035601934635394575+0.005015089475361569*I	0.0031511572896791534+0.002900142112539373*I	-0.002596534616440084-0.0072596088684081005*I	-0.00034841066905202684+0.00330291450735189*I	0.002648803356772863+0.004222685023435095*I	-0.002254109175909203-0.006806673282585346*I	-0.00020389944753157783+0.0016596817167646707*I	0.002313077031362284+0.005305488936212035*I	-0.0021761146230706557-0.006172822441286355*I
-0.2766130387133586-0.3570061032092412*I	0.2162373528938059-0.5134233844335446*I	-0.19320094348690553-0.28466690592142063*I	-0.17495506136302671+0.05408151564077148*I	0.035925604612931976+0.08696838344265335*I	0.03871153568380615-0.03826155774524733*I	-0.038218473523303334-0.016720738427598778*I	0.0022436806146471505+0.03291247273255635*I	0.02218571858590255-0.010430020630537908*I	-0.01704093288117609-0.015453441951233783*I	-0.0032027408993729827+0.018496005254918145*I	0.01481321572754817-0.001662164302836747*I	-0.00887195747307074-0.013218226630453644*I	-0.004501782513512297+0.011269449454901619*I	0.010528775019136244+0.002262352820841661*I	-0.004802026482096978-0.01120154434489782*I	-0.004644121997397659+0.006785116239520021*I	0.007704478419175376+0.004355649258625882*I	-0.0025311421181426885-0.009383925106179533*I	-0.004329189671734291+0.0036149786931380995*I	0.00577493454161685+0.0055048086381057305*I	-0.0012121298109045034-0.007703350644809546*I	-0.0038864090361423282+0.0012119366658659503*I	0.0043812070214050165+0.006097666283715683*I	-0.0004770782704632382-0.006102207629378104*I	-0.0033954966076286423-0.0006857385585502172*I	0.0034349759845461797+0.00631811440960626*I	-0.0000904465116032972-0.004544505958592674*I	-0.0029525539628167804-0.0022445193930492042*I	0.002802746620615732+0.006203056619884567*I	0.00005226874033119165-0.0030369238449798877*I	-0.002602519844956494-0.0035037587752411664*I	0.002444903909250167+0.005882366740194325*I	0.00005896785545861778-0.0015011843463756938*I	-0.00238001407060504-0.004513140724524954*I	0.002313077031357598+0.0053054889362076415*I
-0.18615545024424995+0.12287726681759183*I	-0.19320094348689856-0.2846669059214366*I	0.22743774177503812-0.5822191356103793*I	-0.2406874341004355-0.27003771976657304*I	-0.14744391456046899+0.08461570907236413*I	0.045193621703142006+0.055618458860204396*I	0.013444069495891997-0.035883278444291344*I	-0.025300772027603054+0.004199165524311617*I	0.010470213921396661+0.015080751480375618*I	0.006065276190837911-0.012853919327521508*I	-0.01045425046037796+0.0007161149981139315*I	0.004045744022611044+0.007701677321450585*I	0.003724750793223299-0.006562271797278835*I	-0.005591667375930906-0.0001615458761448638*I	0.0017846559387066795+0.004968012604437357*I	0.002604362924588842-0.004009211693960515*I	-0.0033839865151562357-0.000544458235816461*I	0.0007491479789882587+0.0036727556481425928*I	0.001957248780489507-0.0026864581573127115*I	-0.0021494775529112835-0.0007667558766937133*I	0.00020591015605613182+0.002953735464266565*I	0.0015068609402553311-0.0019004239255217177*I	-0.0013660226172833346-0.0009444411322383759*I	-0.00009541370525366755+0.0025149616000965922*I	0.0011396032201370244-0.0013469817874177318*I	-0.0008330976168129485-0.0010871181540060165*I	-0.000244339317953331+0.002214403553992103*I	0.0008384413680914721-0.0009414944588128822*I	-0.0004388571806636463-0.0012415914512526308*I	-0.0003037506060437414+0.0019781656303841707*I	0.0005486374447062065-0.0006036166626980742*I	-0.0001516307071984098-0.001377242128212969*I	-0.00028944281358711147+0.0018017301609715662*I	0.00026878928617951804-0.00029045570109574776*I	0.00005896785544875115-0.0015011843463831798*I	-0.0002038994475419543+0.0016596817167585738*I
0.08341209522646129+0.07233919728781535*I	-0.17495506136302472+0.05408151564075678*I	-0.24068743410042973-0.27003771976659907*I	0.2549488885776088-0.5516849421787906*I	-0.23141941701021662-0.30138764434902*I	-0.17271138074838216+0.08699398837332228*I	0.05811132319884412+0.07653836281211757*I	0.021670602802638283-0.05371499969647403*I	-0.04142121442267663+0.001775266827319004*I	0.01705689634219051+0.03125030842971636*I	0.0133137611128163-0.02364824726098677*I	-0.021542715394712406-0.004183992496321222*I	0.0073260341197530394+0.020758358075768535*I	0.010011189245454176-0.012863708647730952*I	-0.013516079470473324-0.006433110390931797*I	0.003202695905652335+0.015625098713534888*I	0.007997632900988835-0.007121572285327141*I	-0.009131216153833258-0.007586565651752877*I	0.0011308125442202814+0.012289924877628014*I	0.006492348608283607-0.0033477013861857876*I	-0.006417551154269861-0.008171988440325587*I	0.000052017349674318174+0.009712644976837088*I	0.005297856271146733-0.000597398991281187*I	-0.004607626418540587-0.008389089203359035*I	-0.00045143305159331057+0.007530051075475542*I	0.0042907605098226964+0.0015531603251261296*I	-0.00342963223325423-0.008346727022430552*I	-0.0005927499870039627+0.005517318061319847*I	0.003487244724868953+0.0032811905646144128*I	-0.00269296635657145-0.008048264733827295*I	-0.0005076500535749606+0.003637847347164856*I	0.002861714476073931+0.004701872273526024*I	-0.0023277453302677762-0.007550064569496109*I	-0.0002894428135992932+0.0018017301609661916*I	0.002444903909234481+0.005882366740187091*I	-0.002254109175915544-0.006806673282590941*I
0.011200388881248332-0.06879575117682701*I	0.03592560461294386+0.0869683834426581*I	-0.14744391456045833+0.08461570907235726*I	-0.23141941701021682-0.3013876443490266*I	0.22968142238969347-0.5493066628778318*I	-0.21850171551450925-0.28046774039712313*I	-0.164484847441624+0.06916226712113925*I	0.04199088080377725+0.07411446411514243*I	0.028257285223427898-0.03754544274712361*I	-0.03417272950070392-0.009019061106150663*I	0.005968431407856093+0.026350200935274567*I	0.016594051209971157-0.010591566506676083*I	-0.015256276942453462-0.010485429346780931*I	-0.0005983779747660077+0.014486793560975944*I	0.011429229212396263-0.0022066225386398433*I	-0.008122809494092532-0.009545470982309248*I	-0.002544533733038154+0.008582991297584141*I	0.00837929746621449+0.0014955969441472429*I	-0.004596116326042324-0.008247808880624808*I	-0.0031372610571374937+0.004884692314008631*I	0.006338455801898604+0.0034112081263998973*I	-0.002626555823390296-0.006868963506071537*I	-0.0031895864515934366+0.0022679969057283135*I	0.004941836924803434+0.004417690484103069*I	-0.0014564691288560428-0.005488947090817404*I	-0.00304796766803447+0.0002704422070518927*I	0.003942349840769472+0.004856074832461828*I	-0.0007808288764928733-0.0041240419989965445*I	-0.0028468591629368634-0.0012893552212534848*I	0.0032833452773234125+0.004940872281392211*I	-0.00037988932519483363-0.0027427757976116857*I	-0.002683764676620461-0.00253497509412989*I	0.0028617144760789085+0.004701872273514223*I	-0.0001516307072135195-0.00137724212821358*I	-0.002602519844974097-0.00350375877524127*I	0.002648803356769404+0.004222685023427312*I
-0.04748649061350521+0.014629186154847743*I	0.03871153568382044-0.03826155774523495*I	0.04519362170315052+0.055618458860219336*I	-0.17271138074838416+0.08699398837331604*I	-0.21850171551452344-0.280467740397135*I	0.2379079556964386-0.5671383841300276*I	-0.23462215790957733-0.2828916390940975*I	-0.1578981650208217+0.0853318240704988*I	0.04923936572576301+0.06332013618167111*I	0.017168820289095815-0.04244555024157156*I	-0.03089243940355609+0.0040376196481629635*I	0.01225486986010832+0.020048764084816564*I	0.00866963911544751-0.016863131021474916*I	-0.01383823697551923+0.0001716567623025084*I	0.004794892001603859+0.011374432969590677*I	0.005681999573698997-0.009248729954600882*I	-0.007741144928867926-0.0009283017528410415*I	0.0019905660947552245+0.007921748068713081*I	0.004111223864862728-0.005909635619472125*I	-0.004750009132420469-0.0014888993680452285*I	0.0006537342737437538+0.00618771724825159*I	0.0030968520006269514-0.004033439944721704*I	-0.0029825751697398605-0.001853874030695182*I	-0.00003842916191680574+0.0051681390182678425*I	0.0023453023083576945-0.002841918384325113*I	-0.001804879797903558-0.002186032583489733*I	-0.0003991643112619726+0.004493127230482835*I	0.001688240664837686-0.00195059845010608*I	-0.0009847283240479667-0.002464360282211879*I	-0.0005337821315670565+0.004016133714963649*I	0.0011072306542843876-0.0012319501599087125*I	-0.0003798893251734612-0.0027427757976342788*I	-0.0005076500535537246+0.003637847347143207*I	0.0005486374447044333-0.0006036166626993034*I	0.000052268740314819764-0.0030369238449785368*I	-0.00034841066906312674+0.003302914507345092*I
0.027511146802565098+0.030534193431605763*I	-0.03821847352330948-0.01672073842759392*I	0.013444069495890701-0.035883278444297916*I	0.058111323198849006+0.07653836281209572*I	-0.1644848474416395+0.06916226712112018*I	-0.23462215790960397-0.2828916390941032*I	0.24449463811722888-0.5509688271806635*I	-0.22737367298759062-0.2936859670275772*I	-0.16898662995514677+0.08043171657603124*I	0.05251965582291136+0.07637681693597333*I	0.023455258741341543-0.048746987092021944*I	-0.0388168514980865-0.0022339448666219763*I	0.01367290982703285+0.030705850193909808*I	0.014062909091802654-0.019975491612853148*I	-0.019585466614223536-0.006870450653652919*I	0.005176556566835944+0.019991602199065466*I	0.010217099401505746-0.009909973183456693*I	-0.012009218530206882-0.008333534316440917*I	0.001836673288389843+0.014680657581298575*I	0.007902219195748288-0.004606610685242419*I	-0.007991612933697436-0.008933547439190611*I	0.0002977149273967458+0.011202806723604804*I	0.006248009290320149-0.0011332978321921543*I	-0.005579109786172651-0.009113482899115588*I	-0.00038683983096209713+0.008471053525605449*I	0.004994105665132352+0.0013807666391008474*I	-0.004058988973827772-0.00899270586607465*I	-0.0006030637588072157+0.006152808947252693*I	0.004001317696217909+0.0033548904861069114*I	-0.0031608429470840024-0.008637182723502489*I	-0.0005337821315539397+0.004016133714961742*I	0.003283345277340023+0.004940872281383287*I	-0.002692966356558027-0.00804826473384176*I	-0.0003037506060341975+0.001978165630374758*I	0.0028027466206158773+0.006203056619882889*I	-0.0025965346164466686-0.0072596088684072505*I
0.00926801709020188-0.03134992458242852*I	0.002243680614635538+0.03291247273255552*I	-0.025300772027614035+0.004199165524291736*I	0.02167060280264081-0.053714999696482545*I	0.0419908808037801+0.07411446411513727*I	-0.15789816502083937+0.08533182407048781*I	-0.2273736729876124-0.29368596702758104*I	0.23340617318290305-0.5558689346751283*I	-0.22409338289045158-0.280629286273272*I	-0.16270019150291373+0.07413027972558182*I	0.04459524372837872+0.07010525242118631*I	0.02487329870828525-0.03808990098293077*I	-0.03342358152170287-0.005346305458000398*I	0.007925680188344624+0.02366374277795363*I	0.014444573657032842-0.011358322383381867*I	-0.015050366786427523-0.007531693882510366*I	0.0009084829654868349+0.012586369635468818*I	0.010063206595138477-0.0031510636708675876*I	-0.00821822319931612-0.0070305093822096544*I	-0.001404930512890307+0.00723600951015753*I	0.0075461998493845115+0.00040847879011965665*I	-0.004840455644013646-0.006033405326650508*I	-0.002298819689027496+0.0039431978551979505*I	0.005899598621284329+0.002169616675160918*I	-0.00293030642940011-0.004890797875681346*I	-0.0026409490068971704+0.0016643802430176865*I	0.0047902062175704295+0.003040448355865635*I	-0.0017459119424641217-0.0036872169298630872*I	-0.002779178381852877-0.00002001349403846159*I	0.004001317696222336+0.003354890486106404*I	-0.0009847283240358037-0.0024643602822044127*I	-0.0028468591629385418-0.0012893552212381843*I	0.0034872447248558295+0.003281190564616804*I	-0.0004388571806587421-0.001241591451258058*I	-0.0029525539627949047-0.0022445193930422194*I	0.0031511572896945447+0.002900142112553107*I
-0.025267466187915564+0.002378279300949241*I	0.02218571858590507-0.01043002063054669*I	0.010470213921380669+0.015080751480369475*I	-0.04142121442268684+0.001775266827338214*I	0.028257285223446164-0.037545442747113425*I	0.04923936572578111+0.06332013618165341*I	-0.16898662995515687+0.0804317165760217*I	-0.22409338289046804-0.2806292862732653*I	0.23969261163513156-0.5621703715255623*I	-0.23201779498499844-0.2869008507880487*I	-0.16128215153597955+0.08478736583467252*I	0.04998851370477159+0.06699289182980013*I	0.01912606906961598-0.04513200839889708*I	-0.03304191695646195+0.003270863771460887*I	0.012460780016135766+0.02300249954908474*I	0.010176500055670121-0.018763554946989454*I	-0.015204259592805983-0.0007727843699319243*I	0.0046994782963771095+0.013889394569687508*I	0.006821602793864425-0.010595711742017924*I	-0.008574242545678118-0.002015419906844144*I	0.0017462267767849808+0.01013615162270979*I	0.004949665232945698-0.0068511300782783885*I	-0.0051888663130648365-0.002730490819292474*I	0.0003499836677363317+0.008165882878636423*I	0.0036454894453512056-0.004637056607429019*I	-0.0031342058769569378-0.0032311161589265113*I	-0.00032787197553424353+0.006969869179228422*I	0.002614091594519592-0.0031323740854082094*I	-0.0017459119424661405-0.0036872169298496986*I	-0.0006030637588107814+0.00615280894724861*I	0.0016882406648456513-0.001950598450117376*I	-0.0007808288764947929-0.004124041998986987*I	-0.0005927499870224109+0.005517318061333933*I	0.0008384413680904705-0.000941494458809893*I	-0.00009044651158378615-0.004544505958580679*I	-0.00035601934634060264+0.005015089475383957*I
0.012917701495698621+0.02091990395188759*I	-0.01704093288117354-0.015453441951247473*I	0.006065276190831223-0.012853919327524907*I	0.01705689634218535+0.031250308429721076*I	-0.034172729500688157-0.00901906110615098*I	0.017168820289120947-0.042445550241580365*I	0.05251965582291696+0.0763768169359684*I	-0.16270019150292397+0.07413027972558411*I	-0.232017794985-0.28690085078804606*I	0.24111065160207143-0.5515132854164694*I	-0.22662452500861516-0.2900132113794283*I	-0.1670293811746645+0.07774525841870994*I	0.05037017826999581+0.07561006105926268*I	0.02366116889739074-0.045793251627761246*I	-0.037309990557832545-0.00413436879214094*I	0.012306887209761346+0.029761409061668555*I	0.01396749538657244-0.017460530012763934*I	-0.01844586339406468-0.00821743244107852*I	0.004343458950026437+0.01890448404504752*I	0.009972760083543747-0.00769556962947519*I	-0.011170777162116624-0.009275028775253491*I	0.0013978161077333677+0.013439066130051157*I	0.0075984685897097955-0.002628445054854728*I	-0.007442975488989916-0.009537164101882888*I	0.00014608422019464685+0.009825564595395062*I	0.005958566476724847+0.0006684323287697315*I	-0.005310320500000585-0.009403938600217201*I	-0.0003278719755188602+0.006969869179244782*I	0.004790206217583881+0.0030404483558914177*I	-0.004058988973832278-0.008992705866076218*I	-0.00039916431126599765+0.004493127230460122*I	0.003942349840769582+0.004856074832462298*I	-0.003429632233256898-0.008346727022415271*I	-0.00024433931795360457+0.0022144035539903026*I	0.003434975984542596+0.006318114409607807*I	-0.003241603801272692-0.007444648071120578*I
