0.42709820494587125-0.6475291288960373*I	-0.284572952998815-0.34615606143555366*I	-0.19453344883539447+0.11676574104942698*I	0.10281198441600876+0.06260050767691713*I	-0.00012175586861304377-0.04676553703644355*I	-0.06237848101860279+0.007118377730368049*I	0.05798726661100111+0.015639067362870192*I
-0.2845729529988187-0.34615606143554556*I	0.23256475611047672-0.5307633878466027*I	-0.18176096858280394-0.28355555375863994*I	-0.19465520470400566+0.0700002040129725*I	0.040433503397409365+0.06971888540728177*I	0.0578655107423901-0.03112646967356532*I	-0.06237848101860457+0.0071183777303768445*I
-0.1945334488353995+0.11676574104942504*I	-0.1817609685828066-0.2835555537586383*I	0.23244300024187048-0.5775289248830531*I	-0.24413944960140152-0.2764371760282624*I	-0.13666793809299813+0.08563927137586275*I	0.04043350339741511+0.0697188854072885*I	-0.00012175586860628182-0.046765537036446564*I
0.1028119844160057+0.06260050767690042*I	-0.19465520470400494+0.07000020401296878*I	-0.2441394496014007-0.2764371760282604*I	0.29043026685287177-0.5618898575201556*I	-0.24413944960140566-0.27643717602824924*I	-0.19465520470400108+0.07000020401297555*I	0.10281198441601594+0.06260050767689913*I
-0.000121755868614494-0.04676553703644615*I	0.040433503397411155+0.06971888540728405*I	-0.13666793809300062+0.0856392713758589*I	-0.24413944960141043-0.27643717602826023*I	0.23244300024186054-0.5775289248830502*I	-0.18176096858281413-0.28355555375863817*I	-0.1945334488354054+0.11676574104942505*I
-0.062378481018602105+0.007118377730385414*I	0.05786551074239121-0.031126469673557255*I	0.04043350339740892+0.06971888540728456*I	-0.194655204704004+0.07000020401297002*I	-0.18176096858280266-0.2835555537586446*I	0.23256475611047273-0.5307633878466024*I	-0.2845729529988251-0.34615606143554084*I
0.05798726661100351+0.015639067362884063*I	-0.06237848101860377+0.007118377730379322*I	-0.00012175586861012944-0.046765537036444295*I	0.10281198441602057+0.0626005076769113*I	-0.19453344883538282+0.11676574104942555*I	-0.28457295299880725-0.3461560614355491*I	0.4270982049458775-0.6475291288960316*I
