0.5182587534655576-0.3275649713727577*I	-0.05804672663046354+0.3490308724804715*I	-0.15949439411976846-0.1158089624410678*I	0.09312536251530931-0.07382923031728973*I	0.03967324333481175+0.06406509690550909*I	-0.05390462178395409+0.026206259684326574*I	-0.01309857558243819-0.03940176143573868*I	0.03509284524333577-0.011891225781785182*I	0.003997594791739822+0.027978423506072613*I	-0.025604035433396177+0.00431063799957342*I	0.0006242126368584217-0.019747190664439935*I	0.02025071575396173-0.0013491209324658943*I	-0.004553146190280667+0.01441180422644779*I	-0.015112247142866742+0.0007856830265707893*I	0.006206301396286494-0.012367043880355437*I	0.011559832403453199+0.001166733836810576*I	-0.007206776537969078+0.009300846775212722*I	-0.009119791249297612-0.0014919960026227594*I	0.008711176322441052-0.006864408084074095*I	0.005794492081042907+0.0003493636009532772*I	-0.008515391269642222+0.006778971712631593*I	-0.003791206316509085-0.0009007239347122002*I	0.008262186713201171-0.005703652526497376*I	0.003021929590239609+0.0006366122890979739*I	-0.009936736539739723+0.005050558507879979*I
-0.058046726630461315+0.3490308724804694*I	0.3587643593457862-0.4433739338138226*I	0.035078635884847977+0.2752016421631798*I	-0.11982115078495649-0.05174386553555926*I	0.03922074073135266-0.04762297063296043*I	0.026574667752376976+0.02466333546976725*I	-0.018811776540621338+0.014315033902543586*I	-0.009100980790696132-0.011423337929667448*I	0.009488809809937063-0.007580587782210868*I	0.004621807428601493+0.00823123284163296*I	-0.005353319679437515+0.0029615170671055753*I	-0.0039289335534207145-0.005335386437989276*I	0.0051384686110951-0.0005634379058975916*I	0.0016531552060052202+0.002044760346094305*I	-0.0035524147394134717+0.0019524168633793448*I	-0.0010004751416823189-0.0030661971051409117*I	0.0024400411541554597-0.00032526216581258295*I	0.0015043997844724165+0.00243643869113728*I	-0.0033252991682562972-0.0011426324016677676*I	0.00019578505280121536-0.000085436371443098*I	0.002003285764532252-0.0005513603337593918*I	-0.00025320455644139436+0.0010753191861347824*I	-0.0007692767262678278-0.00026411164561453935*I	-0.0016745498265400992-0.0006530940186170097*I	0.003021929590240338+0.0006366122890975519*I
-0.15949439411977204-0.11580896244106399*I	0.03507863588485123+0.275201642163176*I	0.39843760268059697-0.3793088369083116*I	-0.018825985899109172+0.301407901847508*I	-0.13291972636738905-0.09114562697130152*I	0.07431358597468257-0.05951419641474225*I	0.03057226254412111+0.05264175897583777*I	-0.04441581197402126+0.01862567190211822*I	-0.008476768153833011-0.031170528594107356*I	0.029739525563893376-0.008929708714678894*I	0.00006866123832480032+0.02264303706808488*I	-0.020465566822305267+0.0037472000936716854*I	0.0022773678428649113-0.017702430318340442*I	0.01669830101454857+0.0006032959309087897*I	-0.005553621331962545+0.011345607121311111*I	-0.012672205988713+0.0004604208607541173*I	0.007710701180760519-0.009930605189215373*I	0.008234533235196082+0.00002410143514258562*I	-0.007010991485166593+0.009215410403768116*I	-0.007116505484768183-0.002043356336381227*I	0.008457971766002886-0.005789088897938621*I	0.005025215354773633+0.00008525195533737938*I	-0.010189941096183201+0.006125877694015641*I	-0.0007692767262670041-0.00026411164561559883*I	0.008262186713199901-0.005703652526496344*I
0.0931253625153117-0.07382923031729109*I	-0.11982115078495958-0.051743865535555336*I	-0.01882598589910768+0.30140790184750355*I	0.38533902709816603-0.418710598344051*I	0.016266859344219942+0.28951667606572273*I	-0.12892213157564483-0.0631672034652283*I	0.04870955054128375-0.055203558415169614*I	0.031196475180982643+0.03289456831139958*I	-0.024165096220063537+0.017276550969649036*I	-0.013029914344110254-0.01675872436765534*I	0.014627278421025467-0.008144025688112065*I	0.006274962634610516+0.010275993187732918*I	-0.00890573441885164+0.0049139339304784336*I	-0.004929408695102333-0.008401583543123663*I	0.0075785097652469975-0.0008887000717164975*I	0.0031575549904833645+0.0044811990372367935*I	-0.00687771390767493+0.0008097844617087739*I	-0.0008046900888776562-0.003151633476583208*I	0.004443326918684887-0.0008766224995730284*I	0.0012511952280339722+0.0035117578772748555*I	-0.004094575894526255-0.0014067440472858882*I	-0.0014787647737383796-0.0007385303900573377*I	0.00502521535477274+0.00008525195533619145*I	-0.0002532045564408394+0.001075319186136784*I	-0.0037912063165090946-0.0009007239347137167*I
0.0396732433348133+0.06406509690550634*I	0.03922074073135157-0.04762297063296132*I	-0.13291972636738963-0.09114562697129483*I	0.01626685934422126+0.2895166760657164*I	0.3893366218899094-0.3907321748379753*I	-0.009337176089176847+0.2938273140652929*I	-0.12829791893878612-0.08291439412966463*I	0.0689602662952445-0.05655267934764069*I	0.026643328990702857+0.047306372537853136*I	-0.03927734336293014+0.018062233996215333*I	-0.006823612947824539-0.02912576824800819*I	0.02618711082447873-0.006977291851303302*I	-0.0009318139033568344+0.019576839962947137*I	-0.018025525668153086+0.0034219379278557713*I	0.003781767627344436-0.015265991627200503*I	0.013373001846283086-0.0005393364707597032*I	-0.005357836279152859+0.011260170749867718*I	-0.010668920224186806-0.0000909394730069851*I	0.007457496624322313-0.008855286003075186*I	0.007465256508927663-0.0002400102104789952*I	-0.008685541311707509+0.008562316385156359*I	-0.004094575894527868-0.0014067440472862501*I	0.008457971766005507-0.005789088897936985*I	0.0020032857645287945-0.0005513603337619618*I	-0.008515391269639423+0.006778971712633576*I
-0.05390462178395811+0.026206259684329904*I	0.026574667752380966+0.024663335469766557*I	0.07431358597468171-0.05951419641474764*I	-0.12892213157564666-0.06316720346522058*I	-0.009337176089175421+0.29382731406528845*I	0.38996083452676744-0.41047936550241315*I	0.010913539664784916+0.29247819313282286*I	-0.1328510651290675-0.06850258990321137*I	0.053848019152379016-0.055766996321074125*I	0.032849630386988786+0.03493932865750022*I	-0.027717510959478407+0.0192289678330241*I	-0.014030389485790638-0.019824921472794566*I	0.017067319575177677-0.008469287853924243*I	0.0077793624190882265+0.0127124318788681*I	-0.012231033587115601+0.0037713015288144713*I	-0.004733623642292056-0.008487019914571178*I	0.009581795529771063-0.0014400604054736652*I	0.0029043504340469923+0.005556518223373845*I	-0.007646990633944014+0.0005456728160883519*I	-0.0024792399154185706-0.003804727495194394*I	0.007465256508925331-0.0002400102104782839*I	0.0012511952280362837+0.003511757877274908*I	-0.007116505484770788-0.00204335633638293*I	0.00019578505280572583-0.00008543637144031094*I	0.005794492081038573+0.0003493636009511319*I
-0.013098575582434779-0.03940176143573911*I	-0.018811776540624717+0.014315033902542596*I	0.030572262544121605+0.05264175897584085*I	0.048709550541285625-0.05520355841517326*I	-0.12829791893878764-0.08291439412966226*I	0.010913539664784581+0.2924781931328219*I	0.38540768833648786-0.3960675612759619*I	-0.004198707478081372+0.29326387615939115*I	-0.12664476373278113-0.08086963378356649*I	0.06540785155582979-0.054600262484263425*I	0.025642853849024316+0.04424017543271341*I	-0.03683730220878031+0.017736971830402206*I	-0.005319213163346585-0.02668932955687237*I	0.022861811656217475-0.008119924252966778*I	-0.0007360288505501031+0.019491403591498993*I	-0.016022239903626993+0.0028705775940990707*I	0.0035285630709073756-0.01419067244106485*I	0.012603725120014805-0.0008034481163771672*I	-0.007032386105694768+0.010607076731253329*I	-0.0076469906339462325+0.000545672816089815*I	0.007457496624325254-0.008855286003076786*I	0.004443326918683448-0.0008766224995733382*I	-0.007010991485165722+0.009215410403770342*I	-0.003325299168258689-0.0011426324016701047*I	0.0087111763224438-0.006864408084072902*I
0.03509284524333404-0.011891225781786554*I	-0.009100980790694456-0.011423337929664974*I	-0.04441581197402135+0.018625671902115944*I	0.031196475180981363+0.03289456831140023*I	0.06896026629524535-0.056552679347639925*I	-0.1328510651290667-0.0685025899032119*I	-0.004198707478082554+0.29326387615939103*I	0.39161398973277506-0.4084346051563184*I	0.007361124925369328+0.2944306099962042*I	-0.13385154027074592-0.0715687870083564*I	0.056288060306527936-0.05609225848688375*I	0.03435403017146814+0.03737576734863646*I	-0.031042810127739403+0.018086335431356973*I	-0.013834604432986264-0.019910357844238356*I	0.019070605339706333-0.009020648187685146*I	0.0075261578626504054+0.013787751065007976*I	-0.013000310313384129+0.003507189883193489*I	-0.0064081734688350095-0.009140113933183912*I	0.01260372512001432-0.0008034481163767988*I	0.0029043504340474048+0.005556518223371673*I	-0.010668920224186997-0.0000909394730051734*I	-0.0008046900888775559-0.003151633476582143*I	0.008234533235195962+0.000024101435140018183*I	0.0015043997844725802+0.002436438691138231*I	-0.00911979124929774-0.001491996002622081*I
0.003997594791740878+0.027978423506072846*I	0.009488809809935914-0.007580587782212154*I	-0.008476768153832555-0.031170528594105157*I	-0.02416509622006341+0.017276550969647336*I	0.026643328990702975+0.04730637253785331*I	0.05384801915237792-0.055766996321073764*I	-0.12664476373277964-0.08086963378356594*I	0.007361124925368483+0.2944306099962029*I	0.384407213194809-0.3991337583811084*I	-0.0017586663239310834+0.2929386139935852*I	-0.12514036394830313-0.07843319509243414*I	0.06208255238756931-0.05574289488592941*I	0.025838638901827853+0.04415473906127169*I	-0.03483401644425039+0.01718561149663807*I	-0.005572417719784743-0.025614010370729818*I	0.02209253492994712-0.008384035898590329*I	-0.0024105786770901296+0.018838309572889626*I	-0.013000310313385206+0.0035071898831921366*I	0.0035285630709068413-0.014190672441063935*I	0.009581795529774013-0.0014400604054725513*I	-0.005357836279155755+0.0112601707498663*I	-0.006877713907674555+0.0008097844617083919*I	0.007710701180762079-0.00993060518921432*I	0.002440041154154175-0.0003252621658120023*I	-0.0072067765379687995+0.009300846775211171*I
-0.025604035433397364+0.004310637999574251*I	0.004621807428602629+0.008231232841632706*I	0.029739525563892744-0.008929708714680537*I	-0.013029914344109385-0.01675872436765223*I	-0.03927734336293168+0.018062233996213126*I	0.03284963038699027+0.03493932865750023*I	0.06540785155582918-0.05460026248426281*I	-0.13385154027074592-0.07156878700835517*I	-0.0017586663239311448+0.2929386139935832*I	0.39311838951725125-0.40599816646518544*I	0.004035825757109883+0.2932879775945383*I	-0.1336557552179424-0.07165422337979813*I	0.05829134607105829-0.05664361882064737*I	0.03410082561502888+0.03845108653477728*I	-0.03181208685400957+0.01782222378573694*I	-0.015509154259524706-0.02056345186285171*I	0.022092534929945493-0.008384035898589751*I	0.007526157862652283+0.013787751065008867*I	-0.01602223990362691+0.002870577594097014*I	-0.004733623642294338-0.008487019914570132*I	0.01337300184628543-0.0005393364707584545*I	0.003157554990483475+0.004481199037234161*I	-0.012672205988716208+0.0004604208607562998*I	-0.0010004751416777366-0.0030661971051418103*I	0.011559832403449941+0.00116673383681066*I
