0.4733815718294696-0.13516961820786189*I	0.1829759209918389-0.19432641726061703*I	0.0018597807832278657-0.15482899420828355*I	-0.07404686367394081-0.05881383993698793*I	-0.060798448611469214+0.02387107044270388*I	-0.008835159809690987+0.048619814883946476*I	0.02796257968632207+0.022227129345635276*I	0.026921114540215-0.01433791004774938*I	0.002508956049528105-0.025894600144545615*I	-0.016583091566240833-0.009485194023924441*I	-0.015042991822757486+0.011904137216671147*I	3.2270664869499336*^-6+0.016436466196340236*I	0.011301893650528156+0.0034032236765888*I	0.00936609093663869-0.010562286408121086*I	-0.0009347240013670983-0.011061688901752086*I	-0.008185907361300492+0.0001457020713002682*I	-0.006302136256827904+0.009530939021507213*I	0.0011164466997621563+0.007409631599923351*I	0.006148336377658674-0.0024989739785782387*I	0.004623708374114654-0.008596306690403148*I	-0.0009099946632000699-0.004596722744798583*I	-0.0047962507909732315+0.004212860692334917*I	-0.0038161816567022526+0.007666912107171372*I	0.000499079264225714+0.0022082749510816163*I	0.003973034166131954-0.005555113426750065*I	0.0036361182799934983-0.006675613072027487*I
0.18297592099183896-0.1943264172606171*I	0.4752413526126975-0.2899986124161455*I	0.10892905731789854-0.2531402571976053*I	-0.058938667828240796-0.1309579237655799*I	-0.0828820234836311-0.010194025053041685*I	-0.03283586892514653+0.0460981997883389*I	0.01808595473052436+0.03428190483619682*I	0.030471535735850184-0.0036674707989106646*I	0.01033802297397395-0.02382310407167418*I	-0.012534035773229594-0.013990462927874795*I	-0.01657986449975396+0.006951272172415591*I	-0.0037410981722292695+0.015307360893259908*I	0.009369318003125675+0.005874179788219266*I	0.010367169649160896-0.007658465225163087*I	0.0011801835753378076-0.010416584336820557*I	-0.00723686025819545-0.0015307498802445679*I	-0.007069460661538626+0.007555333671223984*I	-0.00015379987916921454+0.007031965042929392*I	0.005740155073877075-0.001186675090479415*I	0.00523834171445895-0.00709569672337656*I	-0.0001725424168582688-0.004383445998068152*I	-0.004726176319902055+0.003070189362372732*I	-0.004297171526747189+0.006421135643416437*I	0.000156852509430144+0.0021117986804212604*I	0.004135197544219691-0.004467338120945848*I	0.003973034166132271-0.005555113426750027*I
0.0018597807832281673-0.15482899420828355*I	0.1089290573178989-0.2531402571976053*I	0.41444290400122963-0.2661275419734419*I	0.10009389750820914-0.2045204423136592*I	-0.030976088141917046-0.1087307944199451*I	-0.05596090894341485-0.024531935100791588*I	-0.030326912875617996+0.020203599643792664*I	0.0015028631642832805+0.02479671081227168*I	0.015428543913092233+0.008236666417759782*I	0.010341250040460647-0.007386637875334501*I	-0.0012321421227013268-0.010587239251286261*I	-0.007213773563115021-0.003611014235705417*I	-0.004675822173596376+0.004245671991508148*I	0.0011834106418246893+0.006019881859519978*I	0.004065033392332184+0.001872473796344626*I	0.002296630275099281-0.0030069527368966208*I	-0.0010885238805369386-0.004029723858822073*I	-0.002445752287423551-0.001040973019178348*I	-0.0010637945423685596+0.002435242298131489*I	0.0009439042829045296+0.003026185601855815*I	0.0014221600577572263+0.0005712153837947017*I	0.00032653684736797564-0.0021751710469868728*I	-0.0007531421537693325-0.002484924064377597*I	-0.000661053246752675-0.0002544774286110518*I	0.0001568525094310879+0.002111798680421456*I	0.0004990792642266196+0.0022082749510817993*I
-0.07404686367394023-0.05881383993698794*I	-0.05893866782824-0.13095792376557994*I	0.10009389750820959-0.204520442313659*I	0.4424054836875539-0.24390041262780718*I	0.12701501204842577-0.21885835236140902*I	-0.028467132092388072-0.13462539456449132*I	-0.07254400050965579-0.034017129124716675*I	-0.045369904698376026+0.03210773686046313*I	0.0015060902307698551+0.04123317700861136*I	0.026730437563620542+0.01163989009434829*I	0.019707340977099867-0.017948924283455486*I	-0.0021668661240680626-0.021648928153037945*I	-0.015399680924415708-0.0034653121644046482*I	-0.010977958430424947+0.013776611013015779*I	0.00229985734158622+0.013429513459443678*I	0.010213369769990831-0.0006265001822331323*I	0.006920338649214658-0.011603259427299069*I	-0.001998518543735886-0.008626446603619916*I	-0.00724200307839578+0.003171887673156969*I	-0.004879976199070198+0.010102154405302646*I	0.0014429835471306545+0.005234460552936712*I	0.005395194223889797-0.004983898042956117*I	0.003962655127362518-0.00885078411901466*I	-0.000753142153768108-0.0024849240643773146*I	-0.004297171526745335+0.0064211356434169635*I	-0.0038161816567008843+0.007666912107171803*I
-0.06079844861146858+0.023871070442703767*I	-0.08288202348363012-0.010194025053041771*I	-0.030976088141916325-0.10873079441994517*I	0.12701501204842613-0.21885835236140908*I	0.4449144397370828-0.2697950127723533*I	0.11043192048218485-0.22834354638533394*I	-0.0435101239151463-0.12272125734782047*I	-0.07254077344316939-0.0175806629283766*I	-0.03406801104784768+0.03551096053705205*I	0.010872181167409354+0.03067089060049074*I	0.025795713562254238+0.0005782011925969332*I	0.011521433615799532-0.017803222212154496*I	-0.008469002380896375-0.012117989131530284*I	-0.014283234224653905+0.003944319435518783*I	-0.0048296220527658425+0.01127763703443745*I	0.006923565715702276+0.004833206769040567*I	0.009303375106792623-0.005223222927031511*I	0.0021240878582429487-0.007390398734964087*I	-0.005814700200437404-0.0009595344964490017*I	-0.00674292381416991+0.0053801626242374985*I	-0.0009069420329380618+0.004547040978551272*I	0.005079101827124811-0.0014411525190916351*I	0.005395194223890818-0.004983898042956102*I	0.00032653684736982854-0.00217517104698645*I	-0.004726176319900022+0.0030701893623735284*I	-0.004796250790971898+0.0042128606923355705*I
-0.008835159809690333+0.04861981488394624*I	-0.032835868925145645+0.046098199788338644*I	-0.05596090894341422-0.024531935100791658*I	-0.02846713209238793-0.13462539456449116*I	0.11043192048218477-0.22834354638533375*I	0.4298714479143242-0.257890875555682*I	0.11043514754867109-0.21190708018899332*I	-0.03220823026461795-0.11931803367123096*I	-0.0631746825065297-0.028142949336496633*I	-0.035002735049213675+0.024449271635301216*I	0.002686273806109302+0.030816592671792174*I	0.019493577305426+0.010109140214104894*I	0.012637880315561281-0.01039359061223099*I	-0.0023206660032372116-0.014616963110108837*I	-0.00965952585053745-0.004651987254884837*I	-0.005739616715963357+0.006680914289638454*I	0.0021273149247312603+0.009046067461375023*I	0.005487193450091461+0.0024436891801390423*I	0.0026231671224687257-0.005182123783883792*I	-0.001841666034305638-0.006514647923200635*I	-0.0031068055341761255-0.0012954504477911896*I	-0.0009069420329372479+0.004547040978550961*I	0.0014429835471320433+0.005234460552936447*I	0.0014221600577588262+0.0005712153837949157*I	-0.00017254241685686655-0.004383445998067479*I	-0.0009099946631992492-0.0045967227447979864*I
0.02796257968632252+0.02222712934563485*I	0.018085954730524958+0.03428190483619633*I	-0.030326912875617562+0.020203599643792515*I	-0.07254400050965568-0.03401712912471639*I	-0.04351012391514629-0.12272125734782002*I	0.1104351475486711-0.2119070801889931*I	0.4411733415648526-0.25448765187909256*I	0.11980123848531064-0.22246936659711317*I	-0.033142954265984036-0.13037972257298167*I	-0.07136058986782977-0.02799724726519494*I	-0.04130487130604211+0.03398021065680947*I	0.0038027205058706404+0.038226224271715924*I	0.025641913683084643+0.0076101662355264835*I	0.017261588689677348-0.018989897302634583*I	-0.003230660666434814-0.019213685854907903*I	-0.014455776641508319-0.0004391265625505048*I	-0.009555798372664393+0.014347826396808908*I	0.0026263941889569345+0.0112543424124553*I	0.009460227616222923-0.0031114242466125123*I	0.006259285402462243-0.01185773685591234*I	-0.0018416660343048145-0.0065146479232008015*I	-0.006742923814168601+0.005380162624237001*I	-0.004879976199068881+0.010102154405302042*I	0.000943904282905535+0.003026185601855449*I	0.005238341714459562-0.007095696723376584*I	0.004623708374114929-0.008596306690403038*I
0.026921114540215205-0.014337910047749912*I	0.030471535735850524-0.003667470798911272*I	0.001502863164283615+0.02479671081227151*I	-0.04536990469837575+0.03210773686046353*I	-0.0725407734431691-0.017580662928375963*I	-0.032208230264617776-0.1193180336712306*I	0.11980123848531084-0.22246936659711303*I	0.44023861756348637-0.26554934078084297*I	0.11161533112401041-0.22232366452581148*I	-0.039445090522812726-0.12084878355147341*I	-0.07024414316806896-0.020587615665271213*I	-0.03515653492838414+0.031481236678231106*I	0.008426428879985995+0.029629917581312483*I	0.02473191901988643+0.0030134434907277043*I	0.012465337898705998-0.014777036610299872*I	-0.007046842323136277-0.011546773747737084*I	-0.013956697377283157+0.0017691483885300746*I	-0.00558276420653354+0.008792712970057652*I	0.006262512468949925+0.00457872934042711*I	0.00946022761622354-0.0031114242466122*I	0.002623167122470041-0.005182123783883624*I	-0.005814700200435829-0.0009595344964493057*I	-0.007242003078394437+0.0031718876731561484*I	-0.0010637945423676864+0.002435242298130386*I	0.005740155073877508-0.0011866750904804318*I	0.006148336377658829-0.0024989739785788423*I
0.0025089560495281313-0.02589460014454613*I	0.010338022973974098-0.023823104071674768*I	0.01542854391309259+0.00823666641775961*I	0.0015060902307704402+0.04123317700861171*I	-0.03406801104784695+0.03551096053705264*I	-0.06317468250652906-0.028142949336496303*I	-0.03314295426598359-0.13037972257298167*I	0.11161533112401063-0.22232366452581181*I	0.43393648130665763-0.2560184017593353*I	0.11273177782377077-0.2149140329258882*I	-0.03329675414515549-0.12334775753005206*I	-0.0656204347939543-0.029183922355674814*I	-0.03606652959158281+0.026884513933432323*I	0.0036301780890143176+0.0338427782736474*I	0.02091573736318461+0.010680355597898858*I	0.012964417162930637-0.012568761659218938*I	-0.0030738081570061532-0.017101887174488045*I	-0.010320579097290975-0.0049064646834978435*I	-0.005582764206533579+0.008792712970058283*I	0.002626394188957396+0.011254342412456264*I	0.005487193450092607+0.002443689180139804*I	0.002124087858244583-0.007390398734964075*I	-0.00199851854373414-0.008626446603620858*I	-0.0024457522874220335-0.0010409730191799744*I	-0.00015379987916814064+0.0070319650429277*I	0.0011164466997627034+0.007409631599922285*I
-0.016583091566240934-0.009485194023924805*I	-0.012534035773229597-0.013990462927875221*I	0.01034125004046094-0.007386637875334618*I	0.026730437563621187+0.01163989009434858*I	0.01087218116741016+0.030670890600491198*I	-0.03500273504921301+0.02444927163530147*I	-0.07136058986782941-0.02799724726519511*I	-0.039445090522812726-0.12084878355147395*I	0.11273177782377058-0.21491403292588862*I	0.4400848176843144-0.25851737573791417*I	0.11735548619788495-0.22351033961629205*I	-0.034206748808354434-0.1279444802748511*I	-0.07041668558492588-0.02497106166334008*I	-0.03988271124828436+0.034551426040603406*I	0.004129257353239187+0.036051053224728256*I	0.0248887715293147+0.005125242171147801*I	0.016600535442922476-0.019244374731246985*I	-0.0030738081570067634-0.017101887174487514*I	-0.013956697377284144+0.0017691483885313134*I	-0.009555798372665089+0.014347826396810403*I	0.0021273149247314983+0.009046067461376003*I	0.009303375106794036-0.005223222927031611*I	0.006920338649216916-0.011603259427300203*I	-0.001088523880534501-0.004029723858823701*I	-0.007069460661536668+0.007555333671222521*I	-0.006302136256826843+0.009530939021506379*I
