0.5169830822930226-0.3443208545909571*I	0.04158193942799137-0.35841604920782943*I	-0.16986426539680446-0.10722075705300356*I	-0.08589076380052894+0.0837174710852967*I	0.047466491880463244+0.06090369212627372*I	0.04775485637688668-0.03328747919030302*I	-0.021915768909445105-0.037325406093728516*I	-0.032107641122369524+0.01785230432767958*I	0.011390833929011494+0.02624575994458256*I	0.02365909548984708-0.010600358390609724*I	-0.005877866751496541-0.01980075049892213*I	-0.01836351751412266+0.006619499822555498*I	0.0025858821235527304+0.015624601534589836*I	0.014701223016856179-0.004222758275194417*I	-0.0004626606034087269-0.012721249587341412*I	-0.01199838882538148+0.002692293746714048*I	-0.0009866915987014214+0.01059297930702402*I	0.009901698935553845-0.0016967897914262433*I	0.002024245168144384-0.008996968580616636*I	-0.00819341551347274+0.0010270167550502673*I	-0.0027720127138583686+0.007762447265559728*I	0.006772640737392685-0.0005836655335326145*I	0.0033386843931330606-0.006799012743901524*I	-0.005537211790015326+0.00030033378627718617*I	-0.00376146105402141+0.006055944233691931*I	0.004438314416537221-0.0001133932750008819*I	0.004069052006902133-0.005469611830222332*I	-0.003451563279985812+0.000013592407302676596*I	-0.004302414386979828+0.005027610003019501*I	0.002530959593840804+0.000025106429140740298*I	0.004463571425571558-0.004720966494825658*I	-0.0016631576627024027-0.00003835849301778502*I	-0.00457045701063591+0.004518980975897598*I	0.0008191717053532607+0.000030127280664799335*I	0.004614533148206259-0.004411876595055071*I
0.041581939427993236-0.3584160492078284*I	0.3471188168962208-0.45154161164395873*I	-0.044308824372536096-0.2746985781225312*I	-0.12239777351634154-0.04631706492672824*I	-0.038135907423644304+0.05042999189499534*I	0.025550722971016415+0.02357828603254706*I	0.015647215254517986-0.015435174862621895*I	-0.010524934980429366-0.011079646149145103*I	-0.008448545632515897+0.007251945937070115*I	0.0055129671775211294+0.00644500944566033*I	0.00529557797572775-0.003980858568055203*I	-0.003291984627944345-0.004176148964335063*I	-0.0036622944972703173+0.0023967415473571557*I	0.0021232215201384052+0.00290335194724547*I	0.0027028341914686446-0.0015304645284811742*I	-0.0014493522021159237-0.0021282702803170897*I	-0.002096689889833155+0.0009955039552877224*I	0.0010375535694371423+0.001596010726407233*I	0.0017082834220747381-0.0006697730363745307*I	-0.0007477675457198577-0.001234521315053738*I	-0.001420774776083493+0.00044335122152072535*I	0.0005666716792748016+0.0009634345216598117*I	0.0012354289473798063-0.00028333174725454606*I	-0.00042277666088603994-0.0007430685102081808*I	-0.0010988973734772068+0.00018694051127789735*I	0.0003075909528811386+0.0005863324034701177*I	0.0009867511365528484-0.00009980086769872861*I	-0.0002333623800752104-0.00044200182720265536*I	-0.0009206036861426333+0.00003869883644562556*I	0.00016115703859345446+0.000306643508197308*I	0.0008678019311401422-0.000013252063874658075*I	-0.00010688558506213378-0.00020198551892871975*I	-0.0008439859573471265-8.231212356861836*^-6*I	0.00004407613757129549+0.00010710438083729934*I	0.0008191717053533298+0.000030127280661100525*I
-0.1698642653968011-0.1072207570530005*I	-0.04430882437253305-0.2746985781225284*I	0.3945853087766845-0.3906379195176822*I	0.003446032004349017-0.3079860573128313*I	-0.14431354242578817-0.08364247102045252*I	-0.0702435485460126+0.0682822962226794*I	0.036941556900033264+0.04982404597713265*I	0.03930631074437331-0.02603553325323105*I	-0.016402801731917462-0.03088039664806814*I	-0.026812063146633053+0.01387144575962409*I	0.008098849301074702+0.02206961098024688*I	0.019996800992580156-0.00820361684325559*I	-0.0037546452313601203-0.016897398551682936*I	-0.015660683322660733+0.005089035294067831*I	0.0011365299214272308+0.013496331254269876*I	0.012604533127012676-0.0032272543199059083*I	0.0005748929660186681-0.011125238860932975*I	-0.01029010540331604+0.0020225207103396923*I	-0.0017344591444312608+0.00935845799197175*I	0.008480924159459812-0.001253438569900592*I	0.0025909168474107-0.008033534058950425*I	-0.0069579865660963705+0.0007436850078000357*I	-0.0031947893747428908+0.007019378755353305*I	0.005673743363918485-0.0003967250222529144*I	0.003646275346015814-0.0062126803404282975*I	-0.0045504606534615+0.00020053291858106406*I	-0.0039948234340938+0.005613942406489818*I	0.003517710730399404-0.00007469443855525902*I	0.004230209045499886-0.005162968322022733*I	-0.002583761348843301+3.403434330289961*^-7*I	-0.00440929997203984+0.004825624484095832*I	0.0016869736364975893+0.000016875216785784995*I	0.004507647563147644-0.004613862113990866*I	-0.0008439859573459879-8.231212362502156*^-6*I	-0.0045704570106351716+0.004518980975891228*I
-0.08589076380052804+0.08371747108530064*I	-0.12239777351634028-0.04631706492672403*I	0.0034460320043493363-0.3079860573128297*I	0.37266953986723783-0.4279633256114083*I	-0.028661609118016646-0.290133752985147*I	-0.13292270849676796-0.057396711075865324*I	-0.046584453056156314+0.05768193783207132*I	0.031063690148541972+0.030023295478208766*I	0.020942793230250455-0.019416033430678496*I	-0.013816919608369069-0.015255795113481742*I	-0.012110840129783113+0.009648687484424929*I	0.007636188697659917+0.009348361392899917*I	0.007998412167193228-0.0055113230965451775*I	-0.004741336830067409-0.00630441924465862*I	-0.005758984387113921+0.0033922455026446086*I	0.0031607750895638774+0.004499362673656379*I	0.004411117613532517-0.0022002375648526567*I	-0.0021971197478459483-0.0033627915953686888*I	-0.0035174646659273463+0.001438855176813339*I	0.001604225248701576+0.002559445248075807*I	0.002943712369448111-0.000953104783620536*I	-0.001170544206606365-0.0019775898252576006*I	-0.0025196721495581932+0.0006302917327998515*I	0.0008742626321565953+0.001549766925131951*I	0.002222180083931232-0.00038313261494946137*I	-0.0006561390409599597-0.0011850703374075803*I	-0.002019501059612988+0.00022563934772510142*I	0.00046874799148327053+0.0008929759116695412*I	0.0018545530676977958-0.00011305293156859071*I	-0.0003402479651365454-0.0006439873461254119*I	-0.00176458964348786+0.00003046762409206055*I	0.0002052331761705349+0.0004137478890332642*I	0.0016869736364998617+0.00001687521678202712*I	-0.00010688558505936515-0.00020198551893316685*I	-0.001663157662700717-0.00003835849302045823*I
0.047466491880461016+0.06090369212627648*I	-0.03813590742364696+0.05042999189499815*I	-0.14431354242578978-0.08364247102045248*I	-0.028661609118016834-0.29013375298514826*I	0.3840603737962608-0.4017175656668237*I	-0.005002513628156841-0.30073411137575706*I	-0.1388005752482593-0.0771974615747913*I	-0.06494797057028334+0.06430143765462228*I	0.033649572272084996+0.04564789701279512*I	0.03564401624709645-0.023638791705875975*I	-0.014279580211785737-0.027977044700826455*I	-0.024109228955169364+0.012340981231137126*I	0.006649497098956102+0.01994134069992551*I	0.017900111102745312-0.007208112887967088*I	-0.002717091661925436-0.015301387825270515*I	-0.013952399900588941+0.004419262257699084*I	0.00038876237570552774+0.012261809939220302*I	0.011183758350928677-0.0027839030983813576*I	0.0011415646452936537-0.01016180433926785*I	-0.009054676455934524+0.0017391889630910104*I	-0.002157235805312585+0.008615389481767335*I	0.0073820267859885085-0.001066498058622245*I	0.002898507800293934-0.007447201655481632*I	-0.0059712354295470135+0.0006438841401005787*I	-0.003428151754821894+0.00657737692815165*I	0.004753139677778334-0.0003580261858049254*I	0.0038074323846173028-0.005906036832228007*I	-0.003682658722315108+0.00018728085470946497*I	-0.004101709019155917+0.005411956887563124*I	0.0026737247730497364-0.00008292565091302297*I	0.004274285183071966-0.005055863941190282*I	-0.0017645896434858531+0.000030467624087337284*I	-0.004409299972037379+0.004825624484091545*I	0.0008678019311425048-0.000013252063874028186*I	0.004463571425573251-0.004720966494822619*I
0.047754856376885486-0.03328747919030309*I	0.025550722971014548+0.02357828603254707*I	-0.07024354854601449+0.06828229622267815*I	-0.13292270849676888-0.05739671107586929*I	-0.005002513628157204-0.30073411137576106*I	0.37818250704477024-0.421518316165753*I	-0.02336603114228453-0.29411461155320967*I	-0.13621469312471704-0.061572860040206706*I	-0.05024674755343517+0.06007867937942532*I	0.03318691166867247+0.032926647425451844*I	0.02364562742171225-0.020946497959163243*I	-0.01526627181049058-0.017384065393800968*I	-0.014207530019618667+0.010644191439715458*I	0.008673742267098564+0.010944372119314498*I	0.009706695589271798-0.00618109613291174*I	-0.005489104375782153-0.007538940559706606*I	-0.0071797591631904915+0.003835596724168773*I	0.0037274467688477786+0.005462797195317695*I	0.005646546560922807-0.0024835693121078484*I	-0.002619896408720934-0.004105860105579035*I	-0.004616362039394038+0.001625795688089072*I	0.0019118162015900801+0.003145777651543883*I	0.003930463506002857-0.00105290565132228*I	-0.001403906586683158-0.002419591652463611*I	-0.0034402758357005114+0.0006689905692446135*I	0.0010354196707543385+0.0018564104333318844*I	0.0030899820150752785-0.00039638467882134213*I	-0.0007630246260234328-0.0013870558563377564*I	-0.002863487016965116+0.00021740813536164693*I	0.0005128241290516102+0.0010000802924975778*I	0.0026737247730520518-0.0000829256509166428*I	-0.0003402479651357463-0.0006439873461324062*I	-0.0025837613488443323+3.40343428041639*^-7*I	0.0001611570385932291+0.0003066435081978846*I	0.00253095959384173+0.000025106429143727607*I
-0.021915768909442544-0.03732540609372866*I	0.015647215254520147-0.015435174862622381*I	0.03694155690003354+0.049824045977130804*I	-0.04658445305615666+0.057681937832066967*I	-0.13880057524825826-0.07719746157479683*I	-0.023366031142282806-0.2941146115532131*I	0.38076838916831257-0.40589371463117024*I	-0.008664808125436083-0.29833736982840875*I	-0.1366773537281254-0.07429410962755066*I	-0.0622451363788132+0.06277097312613808*I	0.03220022006997051+0.04351962673247652*I	0.03354732635726079-0.02264328775058636*I	-0.0132420266423521-0.026381033974412868*I	-0.022400945533094865+0.011671208194770995*I	0.005901729553239586+0.018706819384879222*I	0.01647933632666686-0.006764761666441097*I	-0.0021504199826441633-0.014337953303608894*I	-0.012716970953200875+0.004135930510441148*I	-0.00003401428517207549+0.011518741429004591*I	0.010084860977457658-0.002596962587110018*I	0.0014491555981780103-0.009575471935799685*I	-0.008067925319379929+0.0016393880953927827*I	-0.0023905981853852626+0.008173387654563751*I	0.006461423099850581-0.0010277992221778536*I	0.003059664838893195-0.007140558147281872*I	-0.005103433498403685+0.0006306320762307562*I	-0.0035350373398865013+0.006375391409222934*I	0.003909153720424994-0.00036625739817057343*I	0.0038515085221842438-0.005798932451403204*I	-0.002863487016961575+0.00021740813536229176*I	-0.0041017090191545254+0.005411956887561009*I	0.0018545530676944706-0.00011305293157405893*I	0.004230209045495542-0.005162968322028773*I	-0.0009206036861436727+0.0000386988364418249*I	-0.00430241438697849+0.005027610003018188*I
-0.03210764112236453+0.017852304327682318*I	-0.010524934980424854-0.01107964614914298*I	0.03930631074437459-0.026035533253231918*I	0.031063690148542544+0.030023295478205595*I	-0.06494797057028016+0.06430143765461846*I	-0.1362146931247125-0.06157286004021025*I	-0.008664808125433692-0.29833736982841075*I	0.38030572856490286-0.418614964218514*I	-0.020663196950814512-0.29564507608169616*I	-0.13766404532682647-0.06370113032052621*I	-0.05234343744326465+0.06107418333471485*I	0.034224465238107425+0.03452265815186411*I	0.02535391084378309-0.021616270995531834*I	-0.01601403935621164-0.01861858670884899*I	-0.015628304795701264+0.01108754266124229*I	0.009240413946373727+0.01190780664097984*I	0.010942124536651134-0.006464427880165049*I	-0.005911881036669132-0.008282009069919835*I	-0.008278656536670467+0.004022537235439644*I	0.0040350377217227345+0.006049129598785908*I	0.00663329769746813-0.0025833701798019244*I	-0.0028532587888001606-0.004547861932775638*I	-0.005536965725534464+0.0016644945245385446*I	0.002072973240189237+0.003452421159745687*I	0.004798265437146472-0.001066157715189103*I	-0.001510792171747254-0.0026215771713861387*I	-0.004284261793052815+0.000660759356884667*I	0.0010794958083224278+0.0019635148141582313*I	0.003909153720429938-0.000366257398167968*I	-0.0007630246260202173-0.0013870558563343887*I	-0.0036826587223177387+0.00018728085471073563*I	0.00046874799147780073+0.00089297591166749*I	0.0035177107303968175-0.00007469443855930413*I	-0.00023336238007324418-0.0004420018272063536*I	-0.003451563279982795+0.000013592407300717663*I
0.011390833929016084+0.02624575994458637*I	-0.008448545632512279+0.00725194593707308*I	-0.01640280173191692-0.030880396648068444*I	0.020942793230251916-0.01941603343067979*I	0.033649572272090214+0.04564789701279488*I	-0.05024674755342964+0.060078679379425376*I	-0.13667735372812376-0.07429410962755051*I	-0.020663196950816413-0.29564507608169527*I	0.37931903696619657-0.40802198491148683*I	-0.01076149801527066-0.29734186587311595*I	-0.13563980015869234-0.07269809890113556*I	-0.06053685295674249+0.06210120008977052*I	0.03145245252424949+0.042285105417426624*I	0.03212655158117865-0.022199936529062846*I	-0.012675354963076629-0.025417599452748723*I	-0.021165516585717234+0.011387876447521192*I	0.00547895289234851+0.017963750874672755*I	0.01538043895318249-0.006577821155164621*I	-0.0018428290297720672-0.01375162090013833*I	-0.01173021981665791+0.004036129642748969*I	-0.0002673766652549862+0.011076739601812657*I	0.009164257291311992-0.0025582637506550436*I	0.0016103126367717818-0.009268828427596004*I	-0.0072001233882405926+0.0016261360315247136*I	-0.002497483770451958+0.00797140213564266*I	0.005617437142497625-0.0010360304345310755*I	0.0031037409764623626-0.007033453766448458*I	-0.004284261793047028+0.0006607593568863863*I	-0.0035350373398809662+0.0063753914092261*I	0.0030899820150750855-0.0003963846788182476*I	0.003807432384613355-0.005906036832226355*I	-0.0020195010596146465+0.00022563934772550228*I	-0.003994823434090954+0.005613942406490545*I	0.0009867511365572435-0.0000998008676967359*I	0.004069052006904814-0.005469611830220347*I
0.023659095489851005-0.010600358390610107*I	0.005512967177524381+0.006445009445659364*I	-0.02681206314663238+0.013871445759623012*I	-0.013816919608367732-0.015255795113481919*I	0.03564401624710082-0.023638791705875344*I	0.03318691166867654+0.03292664742545372*I	-0.062245136378812724+0.06277097312614209*I	-0.13766404532682924-0.06370113032052065*I	-0.010761498015273105-0.29734186587311273*I	0.38134328213432844-0.4170189534920939*I	-0.01895491352875041-0.296314849118059*I	-0.13841181287254994-0.0649356516355731*I	-0.05376421221934576+0.06151753455623726*I	0.03479113691738573+0.035486092673523595*I	0.026589339791164356-0.021899602742785833*I	-0.016436816017098673-0.019361655219055397*I	-0.016727202169181023+0.011274483172522127*I	0.009548004899251396+0.012494139044452533*I	0.011928875673201025-0.00656422874785829*I	-0.006145243416744747-0.008724010897113263*I	-0.009199260222810644+0.004061236071895563*I	0.004196194760318991+0.0063557731069904975*I	0.007501099628607761-0.002596622243673341*I	-0.002960144373867272-0.004749847451703252*I	-0.006380951682887972+0.001656263312181695*I	0.0021170493777576335+0.003559525540580969*I	0.005617437142502479-0.0010360304345310672*I	-0.0015107921717417187-0.0026215771713855155*I	-0.005103433498401952+0.0006306320762310206*I	0.0010354196707530038+0.0018564104333310917*I	0.004753139677778843-0.0003580261858059014*I	-0.0006561390409553556-0.001185070337406894*I	-0.004550460653456315+0.00020053291858443536*I	0.00030759095288278554+0.0005863324034750855*I	0.004438314416536257-0.00011339327499716202*I
