0.3931068996651022-0.6595806841625576*I	-0.3003938624578513-0.34048394458442843*I	-0.17796007425946123+0.13503262777598254*I	0.09344141453236393+0.05531081986804111*I	-0.002949874839981499-0.061773582958773984*I	-0.04482149123397707+0.02297950094153174*I	0.038038673740547535+0.01659927443402838*I	-0.0019987569639642114-0.02557908568217474*I	-0.025690728815535642+0.009651777676026653*I	0.02419352093561052+0.0085612984973675*I	-0.0011131803526643475-0.012563734797644275*I	-0.019208476053989832+0.004010346803601662*I	0.01875839166596146+0.004725693318453405*I	-0.0004929638418372934-0.005384761749581184*I	-0.016798955141326725+0.0006223010176721977*I	0.016752297157064194+0.0019945120189633525*I
-0.30039386245785793-0.340483944584445*I	0.21514682540563673-0.52454805638659*I	-0.20695244792549392-0.28517312471639444*I	-0.1809099490994601+0.0732590448172009*I	0.048619923298366424+0.0782903208095656*I	0.03508879890055334-0.04517430852474518*I	-0.04682024819794525-0.002599584740631347*I	0.012347944925012296+0.026251052110072698*I	0.022194763971645555-0.017017787184797406*I	-0.026803909168205464-0.002911957121624232*I	0.004985044881613089+0.012571645300952772*I	0.017645211313290908-0.007838041479204532*I	-0.019701439895834543-0.0013744149459838538*I	0.001959436524624318+0.0053479943361296675*I	0.016259333315219324-0.0033902497306117357*I	-0.016798955141329168+0.0006223010176752328*I
-0.1779600742594572+0.13503262777596622*I	-0.2069524479254844-0.2851731247164051*I	0.21219695056564591-0.5863216393453561*I	-0.2517739391594953-0.26219362377486344*I	-0.1428712753589242+0.08985831925121637*I	0.04662116633440765+0.05271123512738661*I	0.00939807008502565-0.03552253084870445*I	-0.022626727262330313+0.005961713756745576*I	0.011234764572346543+0.013687317312419622*I	0.002986287917649491-0.013007440381207491*I	-0.0080455175022509+0.0018137361968253926*I	0.004492081039764928+0.007186883551372047*I	0.0008462561719493602-0.007215740461530201*I	-0.0029491427387780688+0.0006200970729816225*I	0.001959436524624052+0.005347994336129786*I	-0.0004929638418457905-0.00538476174957623*I
0.09344141453236833+0.05531081986804358*I	-0.1809099490994473+0.07325904481720569*I	-0.25177393915948065-0.2621936237748616*I	0.25023562430618984-0.5697223649113299*I	-0.2537726961234405-0.28777270945704897*I	-0.1685620041744408+0.09951009692724365*I	0.0708146872700257+0.06127253362476041*I	0.008284889732362084-0.04808626564635824*I	-0.04183520331632383+0.009972060560328892*I	0.029993156238303755+0.018413010630864847*I	0.002493324075805395-0.018392202130785875*I	-0.02484447264359184+0.002436037214503652*I	0.021244378196821224+0.00918139557033881*I	0.0008462561719586176-0.007215740461531448*I	-0.01970143989583064-0.001374414945981501*I	0.018758391665956504+0.004725693318459271*I
-0.002949874839999568-0.061773582958762924*I	0.048619923298361505+0.07829032080957886*I	-0.14287127535890795+0.08985831925122295*I	-0.2537726961234276-0.28777270945704775*I	0.2245448954906655-0.5600705872352991*I	-0.2295791751878335-0.2792114109596752*I	-0.16967518452710714+0.08694636212959722*I	0.05160621121603512+0.06528288042836299*I	0.02704328139831677-0.04336057232790206*I	-0.04232816715816877+0.004587298810742803*I	0.013194201096968922+0.019035311648531155*I	0.01924562123286331-0.016397690111827123*I	-0.02484447264358626+0.0024360372144963853*I	0.004492081039771188+0.007186883551376427*I	0.017645211313293822-0.00783804147919255*I	-0.019208476053989638+0.004010346803603655*I
-0.04482149123399028+0.02297950094154079*I	0.03508879890055518-0.045174308524740914*I	0.04662116633441944+0.05271123512739117*I	-0.16856200417443815+0.0995100969272516*I	-0.22957917518783585-0.27921141095967233*I	0.22343171513798815-0.572634322032949*I	-0.2487876512418186-0.27520106415607565*I	-0.15091679286114368+0.09167205544806178*I	0.05111324737418796+0.05989811867878746*I	0.010244326256981406-0.042738271310226075*I	-0.025575870001105127+0.0065818108297166465*I	0.01319420109696992+0.019035311648531172*I	0.0024933240758027025-0.01839220213079823*I	-0.00804551750225171+0.0018137361968285082*I	0.00498504488160855+0.012571645300961293*I	-0.0011131803526763248-0.012563734797654142*I
0.03803867374055617+0.016599274434028838*I	-0.04682024819792954-0.0025995847406379384*I	0.00939807008502785-0.03552253084870607*I	0.07081468727001297+0.061272533624770066*I	-0.16967518452711633+0.0869463621296039*I	-0.2487876512418227-0.2752010641560771*I	0.24219010680395284-0.5679086287144952*I	-0.2492806150836655-0.28058582590566167*I	-0.16771574800248473+0.09229435646573157*I	0.06786554453124646+0.06189263069776166*I	0.010244326256981164-0.04273827131021948*I	-0.04232816715817296+0.004587298810750898*I	0.029993156238298763+0.01841301063086346*I	0.002986287917649183-0.013007440381212959*I	-0.026803909168214762-0.0029119571216315314*I	0.024193520935592003+0.008561298497357473*I
-0.0019987569639629346-0.025579085682181816*I	0.012347944925010658+0.026251052110059386*I	-0.02262672726233491+0.005961713756740157*I	0.008284889732357546-0.048086265646350095*I	0.051606211216029124+0.06528288042837006*I	-0.15091679286115162+0.09167205544806026*I	-0.249280615083669-0.28058582590566356*I	0.2253911516626083-0.5672863276968294*I	-0.23252831792661663-0.2785913138866945*I	-0.1677157480024933+0.09229435646572569*I	0.05111324737417902+0.05989811867877988*I	0.027043281398314425-0.04336057232789622*I	-0.04183520331632049+0.009972060560337854*I	0.011234764572345714+0.013687317312408229*I	0.022194763971638845-0.017017787184810822*I	-0.02569072881553978+0.009651777676028941*I
-0.025690728815542185+0.009651777676027283*I	0.022194763971641274-0.017017787184806968*I	0.011234764572353409+0.013687317312413518*I	-0.041835203316317016+0.00997206056033964*I	0.027043281398310623-0.04336057232789321*I	0.05111324737418217+0.059898118678783516*I	-0.16771574800247496+0.09229435646572523*I	-0.23252831792660109-0.2785913138866968*I	0.22539115166260265-0.5672863276968323*I	-0.24928061508368327-0.2805858259056675*I	-0.15091679286115237+0.09167205544805948*I	0.0516062112160386+0.06528288042837013*I	0.008284889732363812-0.04808626564635768*I	-0.02262672726233181+0.005961713756731067*I	0.012347944925014544+0.02625105211006218*I	-0.001998756963959958-0.025579085682172185*I
0.024193520935614277+0.00856129849736948*I	-0.026803909168193273-0.0029119571216226093*I	0.002986287917657886-0.013007440381211571*I	0.02999315623829628+0.01841301063086496*I	-0.042328167158182675+0.004587298810753343*I	0.010244326256977868-0.04273827131022475*I	0.06786554453126274+0.061892630697747794*I	-0.16771574800246358+0.09229435646571611*I	-0.24928061508366398-0.28058582590566955*I	0.24219010680393954-0.5679086287144892*I	-0.24878765124182783-0.2752010641560653*I	-0.1696751845271076+0.0869463621296041*I	0.07081468727002248+0.06127253362476201*I	0.009398070085028451-0.03552253084870836*I	-0.04682024819793622-0.0025995847406370997*I	0.038038673740549755+0.016599274434026444*I
-0.0011131803526633899-0.012563734797661388*I	0.004985044881614734+0.012571645300955198*I	-0.008045517502257425+0.0018137361968255964*I	0.002493324075794598-0.018392202130798153*I	0.013194201096962177+0.01903531164854151*I	-0.0255758700011123+0.006581810829731366*I	0.010244326256981295-0.04273827131023093*I	0.051113247374196785+0.05989811867876729*I	-0.1509167928611371+0.09167205544805643*I	-0.2487876512418252-0.27520106415607176*I	0.22343171513797716-0.5726343220329595*I	-0.22957917518783805-0.2792114109596821*I	-0.1685620041744372+0.09951009692726139*I	0.04662116633441722+0.05271123512740322*I	0.03508879890056085-0.04517430852473918*I	-0.04482149123397746+0.022979500941539673*I
