0.3024470406222114-0.742853989005953*I	-0.4026674714803102-0.26559546848394777*I	-0.1081748964742357+0.18088487889189395*I	0.08966907535177815+0.0007306864483279368*I	-0.051600017153827504-0.03405353728525232*I	0.009672725384971121+0.038629233185005975*I	0.02097728622804316-0.01766683276701237*I	-0.031615450640179454-0.004724158779261311*I	0.02279212490826383+0.01594259628244505*I	-0.003126696108879636-0.012296468337791716*I	-0.015320520707843958+0.0008284099212770447*I	0.02280603959751809+0.008054757267415797*I	-0.01619309742464928-0.007853091175464075*I
-0.40266747148030835-0.26559546848394505*I	0.19427214414799132-0.5619691101140696*I	-0.31299839612852515-0.2648647820356263*I	-0.1597749136280629+0.146831341606638*I	0.09934180073676817+0.03935991963332112*I	-0.030622730925772754-0.05172037005226566*I	-0.021942725255222513+0.03390507440575746*I	0.04376941113629279-0.001724236484552534*I	-0.03474214674906685-0.017020627117039003*I	0.00747160420041533+0.016771006203727186*I	0.019679343488644543-0.004241711070370773*I	-0.031513618132496764-0.0070246812541704525*I	0.022806039597498114+0.00805475726742933*I
-0.10817489647422673+0.18088487889189359*I	-0.3129983961285194-0.26486478203561986*I	0.1426721269941561-0.5960226473993199*I	-0.303325670743559-0.22623554885063124*I	-0.1387976274000185+0.1291645088396206*I	0.0677263500965728+0.03463576085408156*I	-0.007830606017525967-0.03577777376980441*I	-0.025069421364103325+0.02160860606796307*I	0.02844889042844681-0.0008958265632769344*I	-0.011936107151552636-0.008965869849616599*I	-0.0087214932242373+0.008917915028273049*I	0.019679343488629868-0.004241711070365159*I	-0.015320520707851676+0.0008284099212894404*I
0.08966907535179125+0.0007306864483210863*I	-0.15977491362805626+0.14683134160663913*I	-0.3033256707435588-0.2262355488506206*I	0.1636494132221897-0.6136894801663344*I	-0.3349411213837464-0.23095970762987503*I	-0.116005502491754+0.14510710512208336*I	0.0645996539876935+0.022339292516288325*I	-0.02315112672537755-0.03494936384853624*I	-0.0022633817665803618+0.02966336333537743*I	0.012255793003810028-0.008748917738741863*I	-0.01193610715156126-0.008965869849625392*I	0.007471604200404736+0.016771006203724965*I	-0.003126696108870293-0.01229646833779497*I
-0.05160001715382382-0.034053537285260206*I	0.09934180073676754+0.03935991963332107*I	-0.13879762740001136+0.1291645088396272*I	-0.33494112138374293-0.23095970762987178*I	0.1864415381304671-0.5977468838838808*I	-0.3380678174926083-0.24325617596766946*I	-0.1313260231996119+0.14593551504335478*I	0.08740569358519443+0.030394049783712275*I	-0.039344224150015816-0.04280245502399049*I	-0.0022633817665748193+0.02966336333537122*I	0.028448890428450557-0.0008958265632828602*I	-0.03474214674906632-0.017020627117044856*I	0.022792124908265803+0.015942596282436123*I
0.009672725384966205+0.03862923318500138*I	-0.03062273092578001-0.051720370052263404*I	0.06772635009658129+0.0346357608540732*I	-0.11600550249174944+0.1451071051220725*I	-0.3380678174926204-0.24325617596766513*I	0.17112101742260424-0.5969184739625991*I	-0.31526177789510973-0.23520141870024916*I	-0.14751912062425562+0.13808242386789307*I	0.08740569358519795+0.030394049783707838*I	-0.023151126725378404-0.03494936384852768*I	-0.02506942136409599+0.021608606067962815*I	0.04376941113630539-0.0017242364845646287*I	-0.03161545064018053-0.004724158779259267*I
0.020977286228039967-0.01766683276700822*I	-0.021942725255221444+0.03390507440574784*I	-0.007830606017525856-0.03577777376982455*I	0.0645996539876936+0.022339292516278565*I	-0.13132602319961195+0.14593551504336286*I	-0.3152617778951154-0.2352014187002377*I	0.15492791999796357-0.6047715651380625*I	-0.3152617778951075-0.23520141870025646*I	-0.13132602319961179+0.14593551504334862*I	0.06459965398769064+0.022339292516285657*I	-0.007830606017527348-0.03577777376981414*I	-0.021942725255225847+0.03390507440575057*I	0.02097728622803646-0.01766683276700355*I
-0.03161545064018408-0.004724158779247201*I	0.043769411136310776-0.001724236484556614*I	-0.02506942136409428+0.021608606067951838*I	-0.023151126725382422-0.034949363848540596*I	0.08740569358520225+0.030394049783711293*I	-0.14751912062425235+0.1380824238679011*I	-0.31526177789511156-0.235201418700247*I	0.17112101742260946-0.5969184739626031*I	-0.3380678174926099-0.2432561759676759*I	-0.1160055024917488+0.14510710512206693*I	0.0677263500965658+0.03463576085408028*I	-0.03062273092579415-0.05172037005225739*I	0.009672725384966246+0.03862923318499933*I
0.022792124908261213+0.015942596282458116*I	-0.034742146749056804-0.017020627117029508*I	0.028448890428457163-0.0008958265632739229*I	-0.0022633817665861644+0.029663363335378348*I	-0.039344224150024594-0.04280245502399398*I	0.0874056935851971+0.030394049783706266*I	-0.13132602319961356+0.1459355150433547*I	-0.3380678174926146-0.24325617596767168*I	0.18644153813047193-0.5977468838838869*I	-0.3349411213837345-0.23095970762987278*I	-0.13879762740001797+0.12916450883963387*I	0.09934180073675744+0.039359919633324615*I	-0.051600017153823-0.03405353728526387*I
-0.0031266961088787792-0.012296468337785804*I	0.007471604200398663+0.01677100620372575*I	-0.011936107151561848-0.008965869849615254*I	0.012255793003808718-0.008748917738725909*I	-0.00226338176658189+0.029663363335376947*I	-0.02315112672537825-0.034949363848539416*I	0.06459965398768747+0.02233929251628415*I	-0.1160055024917612+0.14510710512207053*I	-0.334941121383738-0.23095970762988097*I	0.1636494132222131-0.6136894801663371*I	-0.3033256707435434-0.2262355488506324*I	-0.15977491362806523+0.14683134160663616*I	0.08966907535177257+0.000730686448331486*I
