0.527777294625073-0.23281309073800305*I	0.009472521393139005-0.3291591900543052*I	-0.20206645541213553-0.2326991083075301*I
0.009472521393139019-0.3291591900543052*I	0.32571083921293736-0.4655121990455333*I	0.009472521393139088-0.3291591900543053*I
-0.20206645541213566-0.2326991083075301*I	0.009472521393139144-0.32915919005430516*I	0.527777294625073-0.23281309073800308*I
