0.4295869938943134-0.06892100672072775*I	0.19341894421963848-0.11043863446573701*I	0.061380515366762416-0.11088738331747397*I	-0.01613152511948488-0.07625875879929939*I	-0.04722803865816849-0.027443483729704347*I	-0.04068741918231622+0.01195192793030133*I	-0.01420063127581072+0.02780162582428138*I	0.011561494802609755+0.02086560476071089*I	0.022369685983048122+0.0032354724138419265*I	0.015979005260827375-0.010837795911663017*I	0.0006332943503141265-0.013500126007941357*I	-0.011878512749322659-0.006275572750846981*I	-0.0139486172719845+0.00329672348153766*I	-0.006067576037784599+0.008045274914132122*I	0.00484273668351821+0.005880090990800824*I	0.01087639890592617+0.000057228689869199244*I	0.00847300935035215-0.004314252615650797*I	0.00025864617582563727-0.004365169088444215*I	-0.007399872454655835-0.0011133407443338708*I	-0.009097210389323446+0.002111852536132346*I	-0.004035973098070808+0.0027324594021745628*I	0.003738520554203115+0.0008610991242833947*I	0.008448667470414112-0.0012652922460920926*I	0.006742072524867216-0.0015667423092603715*I
0.1934189442196383-0.11043863446573705*I	0.49096750926107563-0.1798083900382018*I	0.1772874191001535-0.18669739326503645*I	0.014152476708593958-0.13833086704717834*I	-0.056818944301801046-0.06430683086899795*I	-0.061428669933979184+0.000358142094577116*I	-0.029125924379706482+0.03281753269101229*I	0.008169054707237361+0.03103709823812332*I	0.027540500063437057+0.01002780884904784*I	0.02300298033336215-0.010264653594099492*I	0.004100492511504566-0.017113368662510054*I	-0.013315322921670576-0.010203402526403685*I	-0.017946088787107524+0.0017697021632852433*I	-0.009105880588466583+0.009176814472338677*I	0.004808822868141288+0.008102503604001556*I	0.013315746033870124+0.001565838375150251*I	0.011135045081751626-0.004307940398574841*I	0.001073136895696181-0.00542759335998455*I	-0.008838564213497907-0.0022533165523117987*I	-0.011435845552726736+0.0016191186578407497*I	-0.0053586898351204275+0.0029729516604158103*I	0.0044126943723432+0.0014671671560825574*I	0.010480593079070243-0.0007056431849768922*I	0.008448667470414057-0.0012652922460920386*I
0.06138051536676256-0.11088738331747407*I	0.1772874191001537-0.18669739326503654*I	0.4437394706029076-0.20725187376790624*I	0.13659999991783756-0.17474546533473503*I	-0.000048154567216638154-0.11052924122289669*I	-0.04525744949919128-0.043441226108286796*I	-0.039058983950931145+0.003593614508419213*I	-0.013146919118879228+0.021979736779349272*I	0.00880234905755132+0.017536972230181837*I	0.015661987314114157+0.0037522360982006806*I	0.009054363061377281-0.0069679301125619465*I	-0.0019670835262805626-0.009068093748377856*I	-0.008472586238153036-0.004323311535602557*I	-0.007069689881182075+0.0018269308531549291*I	-0.0006328712381151073+0.004862561856688427*I	0.005067469043966366+0.0037373345155578223*I	0.005915873579213862+0.00045249763081672644*I	0.002037834692427865-0.0021960878624422923*I	-0.0029628362023748716-0.0026951339578098667*I	-0.005100043659295022-0.0013922174280282832*I	-0.002987178082312865+0.0003538264117488288*I	0.0013833826897465544+0.0014062093511556482*I	0.004412694372343023+0.001467167156082742*I	0.003738520554202953+0.0008610991242835649*I
-0.016131525119484638-0.0762587587992996*I	0.014152476708594295-0.13833086704717867*I	0.13659999991783767-0.17474546533473517*I	0.429538839327097-0.17945024794362457*I	0.14816149472044715-0.1538798605740236*I	0.02232153141583137-0.10729376880905427*I	-0.029278444238364055-0.05427902201994954*I	-0.038425689600617194-0.009906511499522144*I	-0.025025431868202115+0.015704164028502075*I	-0.005146268214433527+0.020833695711719204*I	0.009594411276328997+0.011797511012332638*I	0.013897099744894675-0.001087839121761*I	0.00890931537964461-0.009010865058508214*I	4.231121980591618*^-7-0.008637564151252684*I	-0.006811043705357417-0.0025382382352885854*I	-0.008032743692771752+0.003749221112355121*I	-0.004029741345357689+0.005849187051690507*I	0.0018799004811426074+0.0031849570329914364*I	0.005776355246630623-0.0013349887381588215*I	0.005485831268038901-0.00396042620390183*I	0.0016420288655718599-0.0029589597372884223*I	-0.002987178082313155+0.000353826411749114*I	-0.00535868983512084+0.0029729516604162388*I	-0.004035973098071101+0.002732459402174875*I
-0.047228038658168145-0.02744348372970464*I	-0.05681894430180058-0.06430683086899837*I	-0.00004815456721625175-0.1105292412228971*I	0.14816149472044735-0.1538798605740238*I	0.4519085253101447-0.1762147755297818*I	0.1641404999812743-0.16471765648568595*I	0.022954825766145288-0.12079389481699533*I	-0.04115695698768687-0.06055459477079657*I	-0.05237430687260185-0.006609788017984819*I	-0.03109300790598704+0.023749438942633795*I	-0.00030353153091593096+0.02671378670251982*I	0.02047081018225424+0.011854739702201947*I	0.022370109095245724-0.005402091737411357*I	0.009167961555469081-0.013376034146951807*I	-0.007399449342458838-0.00975090489558597*I	-0.015908254094681717-0.00042638569915586476*I	-0.01206871679084318+0.006481680514529794*I	-0.0002912207911550233+0.006710286175973833*I	0.010328567951556348+0.0019196647868992699*I	0.012518427771497498-0.002901731047419142*I	0.005485831268038598-0.003960426203901632*I	-0.005100043659295567-0.0013922174280278086*I	-0.011435845552727324+0.0016191186578413343*I	-0.009097210389323821+0.0021118525361327467*I
-0.04068741918231589+0.01195192793030105*I	-0.06142866993397869+0.0003581420945767007*I	-0.045257449499190854-0.04344122610828719*I	0.022321531415831566-0.10729376880905456*I	0.16414049998127433-0.16471765648568606*I	0.4525418196604587-0.18971490153772272*I	0.15226198723195142-0.1709932292365328*I	0.009006208494160702-0.11749717133545784*I	-0.047224533025471555-0.05250931985666487*I	-0.04753157018908392-0.0007296970271844104*I	-0.020216609000061437+0.023806667632502755*I	0.008169477819435386+0.02239953408686904*I	0.02072945635807888+0.007489570613757989*I	0.014970236640588854-0.006515432481744879*I	0.00007075116614474327-0.01126418161081922*I	-0.011435422440530313-0.0070184454934113984*I	-0.012169733540479033+0.0004347134251273078*I	-0.0036200493204293447+0.005216388268437371*I	0.0064508517337119875+0.005143543866713204*I	0.010328567951556171+0.001919664786899185*I	0.005776355246630147-0.0013349887381587018*I	-0.002962836202375553-0.0026951339578094517*I	-0.008838564213498577-0.002253316552311252*I	-0.007399872454656248-0.0011133407443334848*I
-0.014200631275810494+0.02780162582428118*I	-0.029125924379706174+0.03281753269101197*I	-0.03905898395093088+0.0035936145084188957*I	-0.029278444238363996-0.05427902201994978*I	0.022954825766145177-0.12079389481699546*I	0.15226198723195122-0.17099322923653285*I	0.4385932023884738-0.18641817805618505*I	0.14619441119416687-0.16294795432240092*I	0.013848945177678922-0.11161708034465737*I	-0.036348134119545565-0.05245209116679603*I	-0.039058560838732215-0.005043949642835475*I	-0.019957962824236467+0.019441498544058435*I	0.000769605364778752+0.021286193342535203*I	0.011632245968754685+0.009601423149890376*I	0.010934263542517487-0.003782973079570415*I	0.00380927172034756-0.010403082486536121*I	-0.002986754970116265-0.008283737739503945*I	-0.005427661015611747-0.0011320288841335452*I	-0.0036200493204292506+0.005216388268436997*I	-0.0002912207911551599+0.006710286175973361*I	0.0018799004811421187+0.0031849570329911692*I	0.0020378346924271374-0.0021960878624422203*I	0.0010731368956954628-0.005427593359984259*I	0.00025864617582519627-0.004365169088443965*I
0.01156149480260981+0.02086560476071081*I	0.008169054707237408+0.031037098238123197*I	-0.013146919118879247+0.021979736779349193*I	-0.038425689600617347-0.009906511499522186*I	-0.04115695698768715-0.06055459477079659*I	0.009006208494160386-0.11749717133545785*I	0.14619441119416662-0.16294795432240095*I	0.4434359390719923-0.1805380870653846*I	0.15707081010009302-0.16289072563253215*I	0.02232195452803085-0.1159313329603086*I	-0.036089487943720425-0.05681726025524055*I	-0.04645843329338871-0.006157290387169476*I	-0.029055173213560603+0.021553351080190748*I	-0.003266367733292551+0.024018652744709698*I	0.01537076652295763+0.010462522274173557*I	0.019382931012931766-0.005048265325662874*I	0.01055134424521519-0.01196982479579695*I	-0.002986754970115778-0.008283737739504384*I	-0.012169733540478551+0.0004347134251264739*I	-0.012068716790843093+0.00648168051452883*I	-0.00402974134535813+0.005849187051689732*I	0.005915873579213034+0.00045249763081632106*I	0.011135045081750753-0.004307940398574926*I	0.0084730093503516-0.004314252615650754*I
0.022369685983047977+0.003235472413841948*I	0.02754050006343682+0.010027808849047906*I	0.008802349057551027+0.017536972230181955*I	-0.02502543186820242+0.015704164028502218*I	-0.05237430687260217-0.006609788017984696*I	-0.04722453302547188-0.05250931985666481*I	0.013848945177678639-0.11161708034465749*I	0.15707081010009277-0.16289072563253226*I	0.4519089484223442-0.18485233968103576*I	0.15732945627591824-0.16725589472097666*I	0.014922082073374365-0.11704467370464264*I	-0.04518669833304459-0.05470540771910819*I	-0.05049440639146012-0.003424830984994824*I	-0.025316652659357734+0.022414450204474207*I	0.005182299737121758+0.022753360498617557*I	0.022112839047825447+0.008895779964913036*I	0.019382931012932588-0.005048265325663079*I	0.0038092717203487823-0.010403082486536779*I	-0.011435422440529289-0.007018445493412489*I	-0.015908254094681364-0.00042638569915714255*I	-0.008032743692772236+0.00374922111235398*I	0.005067469043965259+0.003737334515557038*I	0.013315746033868902+0.001565838375149847*I	0.010876398905925379+0.00005722868986905774*I
0.01597900526082709-0.010837795911662942*I	0.0230029803333617-0.010264653594099338*I	0.01566198731411371+0.003752236098200914*I	-0.005146268214433857+0.02083369571171946*I	-0.031093007905987256+0.02374943894263399*I	-0.047531570189084084-0.0007296970271843669*I	-0.03634813411954576-0.0524520911667962*I	0.022321954528030676-0.11593133296030887*I	0.15732945627591813-0.16725589472097685*I	0.44450907596768763-0.18596568042536984*I	0.1482322458865939-0.1651440421848443*I	0.010886108975302698-0.11431221430246774*I	-0.04144817777884207-0.05384430859482438*I	-0.04204573892104607-0.004690123231086518*I	-0.018574580134490034+0.020847707895214125*I	0.005182299737122675+0.022753360498617745*I	0.015370766522959297+0.010462522274173519*I	0.010934263542519373-0.0037829730795709304*I	0.00007075116614618158-0.011264181610820207*I	-0.007399449342458396-0.009750904895587203*I	-0.006811043705358139-0.0025382382352897477*I	-0.0006328712381166734+0.004862561856687552*I	0.004808822868139568+0.008102503604001037*I	0.0048427366835171+0.005880090990800603*I
