0.35728343878130203-0.013396970130715077*I	0.15534749115513097-0.024455695357941305*I	0.07766453904869354-0.03139063458120017*I	0.038409346733623034-0.033304963353001024*I	0.013634276464667633-0.03035742890929704*I	-0.0030357386242708924-0.023661544039842053*I	-0.01303287178056113-0.01496125543917446*I	-0.01683983071930218-0.006179524905377472*I	-0.015317579093919528+0.0010357713758984838*I	-0.010013492885770777+0.005651369108682097*I	-0.002979883472292605+0.007395784893754926*I	0.0036467796686949472+0.006695342496927016*I	0.008123068169892528+0.0044405843403942085*I	0.009480270924860769+0.0016683840859343254*I	0.007701909983150719-0.0007396973223337693*I	0.0036505904654848074-0.0022583512951662335*I	-0.0012319799004963624-0.002774647600220215*I	-0.005366189056883597-0.0025056163042548*I	-0.007493939892553796-0.0018272874681563086*I	-0.007029998070340143-0.001088577338396818*I	-0.00421036063330062-0.00048003194445425765*I
0.15534749115513097-0.02445569535794132*I	0.4349479778299956-0.0447876047119153*I	0.19375683788875395-0.05776065871094237*I	0.0912988155133611-0.06174806349049723*I	0.0353736081093521-0.056966507392843105*I	0.0006014046841064518-0.045318684348471555*I	-0.019875569343573107-0.029841068945219568*I	-0.02835045087448071-0.013925484063276022*I	-0.026853323605072983-0.0005281557966954268*I	-0.018297462566212164+0.008431556269653365*I	-0.0063667132170758525+0.01234671160560908*I	0.005143184697599916+0.011836369234149116*I	0.013127050593555721+0.008363726582861334*I	0.01582497815304326+0.0037008870180604437*I	0.013130861390345588-0.0005899672092318969*I	0.006469930082654365-0.003514344922553969*I	-0.0017155985913987848-0.004763967599421019*I	-0.008725919793050159-0.0046019350683765125*I	-0.012396187127223743-0.003594193642651609*I	-0.011704300525854427-0.002307319412610561*I	-0.007029998070340147-0.0010885773383968156*I
0.0776645390486935-0.0313906345812002*I	0.1937568378887541-0.05776065871094234*I	0.4485822542946632-0.07514503362121232*I	0.19072109926448302-0.08142220275078434*I	0.07826594373279988-0.07670931892967174*I	0.018533777390049817-0.06314603229822069*I	-0.01471617440981318-0.044282912972573175*I	-0.029889062229343982-0.024189699836537615*I	-0.031330334346773375-0.006529699169521245*I	-0.0232065439363781+0.0061671867002314655*I	-0.010174394396319678+0.012872140610047489*I	0.0031135577077849013+0.014015095691543362*I	0.012845094680750638+0.01109667191181534*I	0.016777641059040546+0.0061053752876951235*I	0.014592998252546906+0.000926239417840271*I	0.007764672333461995-0.003095583513486647*I	-0.0010240098098994316-0.005341632390710236*I	-0.008745596661738936-0.005852544937817806*I	-0.01293628042635079-0.00508196701283075*I	-0.012396187127223757-0.0035941936426515993*I	-0.007493939892553808-0.0018272874681563005*I
0.038409346733622986-0.03330496335300104*I	0.09129881551336105-0.06174806349049721*I	0.19072109926448289-0.08142220275078434*I	0.43554938251410164-0.09010628906038677*I	0.17388126854518063-0.08760172765616193*I	0.06294836463888012-0.07567354755377344*I	0.008520284504278847-0.05749466318953877*I	-0.017696057882105966-0.0368871280788185*I	-0.026242282560649182-0.017494357339610828*I	-0.023207266176880986-0.0020891148291272196*I	-0.013726273011517404+0.007835570786165669*I	-0.002472484413168982+0.012132443287713669*I	0.00676414817326972+0.011756744396377134*I	0.01161311478025431+0.008322024311595178*I	0.011411452002156973+0.0035997589834403957*I	0.007099058359993129-0.0009010480503159648*I	0.0007346742631218577-0.0041841608518834094*I	-0.005234370443200063-0.005821664335164456*I	-0.008745596661738953-0.005852544937817788*I	-0.00872591979305019-0.004601935068376488*I	-0.005366189056883618-0.002505616304254784*I
0.013634276464667586-0.03035742890929704*I	0.035373608109352035-0.056966507392843056*I	0.07826594373279978-0.07670931892967173*I	0.17388126854518057-0.0876017276561619*I	0.420231803420182-0.08907051768448852*I	0.1638677756594096-0.08195035854748019*I	0.05996848116658724-0.06827776266001888*I	0.012167064172973524-0.050799320692612164*I	-0.009572989712213653-0.03244654373842462*I	-0.016762011635788575-0.01582597325367675*I	-0.015505356193730349-0.0028288121514611266*I	-0.010075682546032617+0.005577219490999396*I	-0.0037044643136653166+0.009357795687493488*I	0.0013979591163861718+0.009251128092122415*I	0.004119174887700551+0.006494736843438961*I	0.004381453931816851+0.0025111816450436573*I	0.002888697726692503-0.0013810799947701709*I	0.0007346742631218342-0.004184160851883385*I	-0.001024009809899472-0.005341632390710195*I	-0.0017155985913988306-0.004763967599420978*I	-0.0012319799004963904-0.002774647600220191*I
-0.0030357386242709475-0.02366154403984205*I	0.0006014046841063626-0.045318684348471534*I	0.018533777390049723-0.06314603229822068*I	0.06294836463888004-0.07567354755377344*I	0.16386777565940963-0.0819503585474802*I	0.41725191994788924-0.08167473279073405*I	0.16751455532810425-0.07525501605055365*I	0.06809154933647951-0.06383717831962514*I	0.021647335097834067-0.049130936606678194*I	-0.0018710797290631164-0.033186241060758646*I	-0.013111421170303875-0.01808432454884311*I	-0.016737336094226746-0.005603459751681362*I	-0.015441871602916196+0.003071603186744655*I	-0.011198404206219082+0.007530508219337275*I	-0.005632038953953942+0.008162550753725689*I	-0.0000911857456000588+0.0060147048989847626*I	0.004381453931816845+0.002511181645043681*I	0.0070990583599931075-0.0009010480503159219*I	0.007764672333461966-0.003095583513486595*I	0.00646993008265433-0.0035143449225539204*I	0.003650590465484788-0.002258351295166207*I
-0.013032871780561199-0.01496125543917445*I	-0.019875569343573218-0.029841068945219543*I	-0.014716174409813324-0.04428291297257316*I	0.00852028450427872-0.05749466318953878*I	0.05996848116658717-0.06827776266001892*I	0.1675145553281042-0.07525501605055365*I	0.4253749881177813-0.07723414845034031*I	0.17699482625296475-0.07358663196461973*I	0.07579345931962995-0.06457687564195919*I	0.025297925563318682-0.05138928790184462*I	-0.0031030596295595807-0.03596088866097894*I	-0.018477610227187514-0.020589940853097906*I	-0.024231275986780536-0.007430747219837612*I	-0.022471869673256335+0.0019830258483479087*I	-0.01540876483951969+0.0070504762748830685*I	-0.005632038953953938+0.008162550753725696*I	0.004119174887700563+0.006494736843438994*I	0.011411452002156998+0.0035997589834404456*I	0.014592998252546929+0.0009262394178403251*I	0.0131308613903456-0.0005899672092318503*I	0.007701909983150729-0.000739697322333744*I
-0.01683983071930224-0.006179524905377457*I	-0.028350450874480838-0.013925484063275997*I	-0.029889062229344145-0.024189699836537574*I	-0.017696057882106136-0.03688712807881849*I	0.012167064172973394-0.05079932069261212*I	0.0680915493364794-0.06383717831962514*I	0.17699482625296464-0.07358663196461974*I	0.4330768981009318-0.07797384577267448*I	0.18064541671844928-0.07584498325978625*I	0.07456147941913344-0.06735152324217958*I	0.019931736506434965-0.05389490420609953*I	-0.010596999522113452-0.03778817612913526*I	-0.0255076082975277-0.021678518191494675*I	-0.028441636620081208-0.00791077916429183*I	-0.022471869673256345+0.0019830258483479104*I	-0.011198404206219063+0.007530508219337281*I	0.0013979591163862384+0.009251128092122436*I	0.011613114780254423+0.008322024311595205*I	0.01677764105904067+0.006105375287695152*I	0.01582497815304336+0.003700887018060467*I	0.00948027092486083+0.0016683840859343362*I
-0.015317579093919589+0.0010357713758984974*I	-0.026853323605073094-0.0005281557966954044*I	-0.03133033434677353-0.006529699169521207*I	-0.02624228256064932-0.017494357339610796*I	-0.009572989712213787-0.03244654373842458*I	0.021647335097833946-0.049130936606678145*I	0.07579345931962989-0.06457687564195919*I	0.18064541671844922-0.07584498325978623*I	0.4318449182004352-0.0807484933728948*I	0.1752792276615655-0.07835059956404117*I	0.06706753952657953-0.06917881071033598*I	0.012901738436094743-0.05498348154449631*I	-0.01480736015541414-0.03826820807358949*I	-0.025507608297527747-0.0216785181914947*I	-0.024231275986780574-0.007430747219837639*I	-0.015441871602916154+0.0030716031867446176*I	-0.003704464313665179+0.009357795687493457*I	0.006764148173269944+0.011756744396377103*I	0.01284509468075089+0.011096671911815308*I	0.013127050593555935+0.00836372658286131*I	0.008123068169892651+0.004440584340394193*I
-0.010013492885770824+0.005651369108682105*I	-0.018297462566212248+0.008431556269653383*I	-0.023206543936378214+0.00616718670023149*I	-0.023207266176881097-0.0020891148291271853*I	-0.01676201163578869-0.0158259732536767*I	-0.0018710797290632153-0.03318624106075861*I	0.02529792556331861-0.051389287901844584*I	0.07456147941913337-0.06735152324217955*I	0.17527922766156542-0.07835059956404111*I	0.42435097830788127-0.08257578084105119*I	0.16824922959122524-0.07943917690243803*I	0.06285717889327877-0.0696588426547902*I	0.012901738436094635-0.05498348154449636*I	-0.010596999522113584-0.03778817612913533*I	-0.018477610227187583-0.020589940853098*I	-0.016737336094226687-0.0056034597516814695*I	-0.010075682546032416+0.005577219490999278*I	-0.0024724844131686578+0.012132443287713554*I	0.003113557707785268+0.014015095691543251*I	0.005143184697600234+0.011836369234149031*I	0.003646779668695134+0.0066953424969269665*I
