0.3034070486954835-0.735821960847359*I	-0.3766557732203031-0.274601921293452*I	-0.12492804036319156+0.1784410098754157*I	0.08729651032029173+0.0025374660994145724*I	-0.032977009086377594-0.03553793178261768*I	-0.011397086751211651+0.04044063024608587*I	0.028957925945824737-0.021324243111656295*I	-0.019982655609918677-0.0008032325042896396*I	-0.0010597699472415303+0.01577531746656274*I	0.016021612033226267-0.019001035817371035*I	-0.014608828622631806+0.012257006412836469*I
-0.3766557732203141-0.2746019212934482*I	0.17847900833228286-0.5573809509719402*I	-0.289359262900014-0.27206445519404177*I	-0.15790504944957004+0.14290307809279051*I	0.07589942356907303+0.04297809634549722*I	-0.0040190831405678175-0.05686217489427563*I	-0.031379742361138496+0.03963739774179053*I	0.02789815599858661-0.005548925645104117*I	-0.003961043576691879-0.01980426832167092*I	-0.015668598569876464+0.028032323879400762*I	0.01602161203322778-0.019001035817360973*I
-0.12492804036319544+0.17844100987541545*I	-0.2893592629000191-0.27206445519403305*I	0.14550199924591303-0.5929188827545602*I	-0.3007563496512182-0.23162382494796013*I	-0.12894712350374887+0.12157883498113604*I	0.05591676795914929+0.042174863841210164*I	-0.005078853087800056-0.04108685742772216*I	-0.015358130327902857+0.020636361924405246*I	0.013289327375950332+0.006708080767732456*I	-0.003961043576698309-0.019804268321658818*I	-0.0010597699472475923+0.015775317466565693*I
0.08729651032029438+0.0025374660994163323*I	-0.15790504944957148+0.14290307809279615*I	-0.30075634965122844-0.23162382494795605*I	0.17445992519173606-0.6142431258662232*I	-0.3207390052611412-0.23242705745224818*I	-0.13000689345098326+0.13735415244769889*I	0.07193837999238803+0.023173828023829907*I	-0.019687681710428995-0.028829851014886675*I	-0.015358130327904757+0.020636361924423495*I	0.027898155998581642-0.005548925645090726*I	-0.019982655609923766-0.0008032325042923749*I
-0.0329770090863878-0.03553793178261528*I	0.07589942356907028+0.04297809634549262*I	-0.12894712350375434+0.12157883498113067*I	-0.3207390052611544-0.2324270574522469*I	0.17340015524448774-0.5984678083996633*I	-0.3047173932279218-0.25142809326962523*I	-0.14461572207362275+0.14961115886053272*I	0.07193837999238714+0.02317382802383443*I	-0.005078853087789846-0.04108685742771559*I	-0.0313797423611248+0.03963739774179746*I	0.028957925945828192-0.021324243111651604*I
-0.011397086751221565+0.04044063024607328*I	-0.0040190831405657965-0.05686217489427785*I	0.05591676795916238+0.042174863841215014*I	-0.13000689345098182+0.13735415244770063*I	-0.3047173932279291-0.25142809326962445*I	0.1587913266218476-0.5862108019868302*I	-0.3047173932279237-0.25142809326962323*I	-0.1300068934509885+0.13735415244769497*I	0.05591676795916543+0.04217486384120267*I	-0.004019083140550099-0.05686217489428388*I	-0.011397086751217535+0.040440630246076616*I
0.028957925945822846-0.02132424311166428*I	-0.031379742361132695+0.03963739774179533*I	-0.0050788530877880905-0.0410868574277079*I	0.0719383799923966+0.02317382802383465*I	-0.14461572207361878+0.14961115886052725*I	-0.3047173932279209-0.2514280932696287*I	0.17340015524449046-0.5984678083996667*I	-0.3207390052611522-0.23242705745224398*I	-0.1289471235037493+0.12157883498113914*I	0.0758994235690755+0.04297809634548505*I	-0.032977009086387905-0.035537931782635805*I
-0.0199826556099236-0.0008032325042789668*I	0.02789815599858536-0.005548925645097194*I	-0.015358130327905853+0.02063636192440888*I	-0.019687681710433363-0.028829851014885083*I	0.07193837999239101+0.023173828023829043*I	-0.13000689345098138+0.13735415244768645*I	-0.3207390052611515-0.23242705745224904*I	0.17445992519172268-0.6142431258662133*I	-0.3007563496512352-0.2316238249479556*I	-0.15790504944957204+0.1429030780927916*I	0.08729651032029637+0.0025374660994176013*I
-0.0010597699472427724+0.015775317466562577*I	-0.0039610435766936625-0.019804268321662655*I	0.01328932737595137+0.006708080767736935*I	-0.015358130327905783+0.02063636192441748*I	-0.005078853087796681-0.041086857427716256*I	0.05591676795916184+0.04217486384120833*I	-0.12894712350375043+0.1215788349811392*I	-0.3007563496512399-0.23162382494795877*I	0.14550199924590299-0.5929188827545702*I	-0.2893592629000086-0.2720644551940378*I	-0.1249280403631857+0.17844100987542313*I
0.016021612033226273-0.01900103581737622*I	-0.015668598569873127+0.028032323879399357*I	-0.003961043576688611-0.019804268321657575*I	0.027898155998587804-0.005548925645096681*I	-0.031379742361129725+0.03963739774179226*I	-0.00401908314055327-0.0568621748942722*I	0.07589942356907808+0.042978096345501315*I	-0.15790504944957492+0.1429030780927954*I	-0.2893592629000148-0.2720644551940381*I	0.17847900833229036-0.5573809509719447*I	-0.3766557732203064-0.27460192129345695*I
-0.014608828622639902+0.012257006412846438*I	0.016021612033228605-0.01900103581737267*I	-0.0010597699472425226+0.015775317466553085*I	-0.019982655609924627-0.0008032325042929833*I	0.028957925945830215-0.02132424311166095*I	-0.011397086751209096+0.040440630246076664*I	-0.03297700908638135-0.03553793178261566*I	0.08729651032029742+0.002537466099428904*I	-0.1249280403631895+0.1784410098754251*I	-0.37665577322031024-0.27460192129345307*I	0.3034070486954819-0.7358219608473616*I
