0.5168715959999267-0.3624474038360819*I	0.018902586431843896-0.36842314501083717*I	-0.18444465833354054-0.09740325344216882*I	-0.07399251553250281+0.09488426541106902*I	0.05996051949829027+0.056846887144088726*I	0.0389557985581897-0.04247565940985385*I	-0.0332774400575019-0.03551779813601217*I	-0.025027195322638935+0.025811382779003002*I	0.022019440073868628+0.025864504361649727*I	0.017728288384602095-0.01761577843381685*I	-0.015998223085243648-0.020448123563552363*I	-0.013282099729553047+0.012836649727398309*I	0.012346797676870478+0.01705111263340093*I	0.010303572097916757-0.0097443550237312*I	-0.009948491891334371-0.01476955111946743*I	-0.008164084563146646+0.007587516960779232*I	0.008293849668661944+0.013160785226849742*I	0.006556869693868414-0.00599996204782391*I	-0.007091315315757961-0.01199652592240145*I	-0.005273713570852981+0.004768072624462062*I	0.0062135644836710585+0.01113154946720697*I	0.004219839914940611-0.0037719556576702065*I	-0.005569211871523424-0.010471409147480256*I	-0.0033400118294184913+0.00295418639528911*I	0.0050740369979697655+0.009979783087145937*I	0.00255293095581554-0.0022582926065682807*I	-0.004726380986413801-0.009631554981350642*I	-0.0018563970950373626+0.0016262195067967878*I	0.0044791645252122885+0.00937692800763798*I	0.001213729128282839-0.0010525887270483932*I	-0.004317060012087088-0.00920866359733601*I	-0.0005970360565895211+0.0005243149990076053*I	0.004242082261548711+0.009137107189934934*I
0.018902586431837218-0.36842314501083523*I	0.3324269376663801-0.4598506572782525*I	-0.05508992910066166-0.273538879599774*I	-0.12448413883525267-0.04055636629808629*I	-0.0350367169743193+0.05240860600121599*I	0.026683079440779557+0.021329089008084015*I	0.013928603235537384-0.016664276630839678*I	-0.011257999983653772-0.009653293774351219*I	-0.007298906938060606+0.00819560434519674*I	0.00602121698860897+0.005416380798106638*I	0.004446188655046554-0.004779128706409044*I	-0.0036514254083706422-0.0033970109301409753*I	-0.002978527631638097+0.0030922947036775166*I	0.0023983057855331068+0.0022815615139385043*I	0.0021394875347756173-0.002156838062956507*I	-0.0016546422226573622-0.0016087658926295235*I	-0.0016072148692617694+0.0015875549129437244*I	0.0012025343529181753+0.0011642593044410127*I	0.0012831561230313559-0.0012318894233660188*I	-0.0008777508320690368-0.0008649764551980817*I	-0.0010538736559003602+0.000996116966788757*I	0.0006443526121490146+0.000660140319723567*I	0.0008798280855181094-0.0008177692623865264*I	-0.0004951748735553821-0.000491626060341573*I	-0.0007870808736013722+0.0006958937887171087*I	0.00034765601155970806+0.0003482281057995196*I	0.0006965338607856262-0.0006320730997627171*I	-0.00024721646119143777-0.000254626973708308*I	-0.0006426679667502868+0.0005736307797432466*I	0.00016210451311698818+0.00016826441029070901*I	0.0006166930716782182-0.0005282737280511976*I	-0.00007497775054922235-0.00007155640740700145*I	-0.0005970360565929252+0.0005243149990055488*I
-0.18444465833354626-0.09740325344216935*I	-0.05508992910066582-0.27353887959977274*I	0.3923874571646704-0.40300377013417144*I	-0.016134130542478364-0.31601453900962684*I	-0.15776157889276538-0.07607416443408457*I	-0.06006391229697154+0.07821998878024156*I	0.048702519514626896+0.047193593369757036*I	0.031656891620108665-0.03428005506463503*I	-0.027256223068924484-0.030101417337883785*I	-0.020581006667621013+0.021032254072614106*I	0.018368014665486508+0.022467493431524863*I	0.014749760752966764-0.01452348373012661*I	-0.013599917299710659-0.018166562049601577*I	-0.011142612194784086+0.010679811664453538*I	0.010692155454212874+0.015442346740774746*I	0.008696357228670105-0.00815680011079762*I	-0.008745957538394475-0.0136052918150444*I	-0.006880928440096858+0.006355627537398781*I	0.007416098836611688+0.012295808771645836*I	0.005502996037993397-0.005003845081035679*I	-0.006446962703583958-0.01133638560267686*I	-0.004393885485322746+0.003950303362077726*I	0.005718389610115633+0.010639923406867464*I	0.003432759041338248-0.0030760618689539805*I	-0.005221555859960677-0.010123181041683178*I	-0.0026434779686291313+0.002322113295529094*I	0.004826820536784128+0.009725156113448935*I	0.0019102629890781287-0.001684661826811997*I	-0.004564276473282476-0.00946329057105615*I	-0.0012397040233585632+0.001097945778737215*I	0.004404186774645597+0.009305371600217882*I	0.0006166930716681777-0.0005282737280521395*I	-0.0043170600120994995-0.009208663597339944*I
-0.07399251553249102+0.09488426541106448*I	-0.12448413883524338-0.040556366298084935*I	-0.01613413054247839-0.3160145390096196*I	0.359110017107157-0.43852156827016014*I	-0.04116132586512695-0.29020315623059073*I	-0.1357421388189069-0.050209660072404995*I	-0.04233562391238465+0.060604210346445996*I	0.032704296429371824+0.026745469806222225*I	0.018374791890563555-0.021443405337217503*I	-0.014909425392032747-0.013050304704462256*I	-0.010277434569692238+0.011287899048896342*I	0.008419522774147837+0.0076979423120572335*I	0.006585676189817386-0.006935966769359168*I	-0.005306067631032949-0.0050057768227666465*I	-0.00458574250089061+0.004679849616620048*I	0.0036008401384701317+0.0034458208183705975*I	0.00342264365782053-0.00338872748633437*I	-0.0025323930547201004-0.0024737423478322176*I	-0.002661088525151161+0.0025836718797403666*I	0.0018468869650862057+0.0018243996241814587*I	0.0021629842085652082-0.0020496586857326974*I	-0.0013729257056193135-0.0013566025155192874*I	-0.0018409545294993921+0.001692010755526295*I	0.0009920086237171347+0.0010083684255426616*I	0.0015763619463150078-0.001449842362130896*I	-0.0007423913347388088-0.0007462530340314101*I	-0.0014297488403439572+0.001269524568478702*I	0.0005097605246882442+0.0005164925161035489*I	0.0013132269324721078-0.00116034682781068*I	-0.0003221942117460721-0.00032618338111965007*I	-0.0012397040233600141+0.0010979457787460023*I	0.0001621045131014074+0.00016826441029482044*I	0.0012137291282639674-0.0010525887270506338*I
0.05996051949831328+0.056846887144084424*I	-0.03503671697429685+0.052408606001219854*I	-0.15776157889276163-0.0760741644340689*I	-0.04116132586513516-0.290203156230578*I	0.3811294571810154-0.41265706390847834*I	-0.023433037480531778-0.30781893466439086*I	-0.15174036190414936-0.07065778363595163*I	-0.055617723641915154+0.07344086007384819*I	0.04505109410628046+0.04379658243963132*I	0.028678363988503576-0.031187760360940425*I	-0.024857917283370903-0.027819855823931428*I	-0.018441519132847233+0.018875416009661503*I	0.01671337244282459+0.020858727538890447*I	0.013142545883715403-0.012935928817188105*I	-0.012397382946774971-0.017002302745158862*I	-0.009859456071749187+0.009447922241095927*I	0.00981440462213011+0.014577370285591185*I	0.007642483572753084-0.007160683143985753*I	-0.008101604926256325-0.012945151495286807*I	-0.006001100354589494+0.005537858275053342*I	0.006920923963043407+0.011804182711345021*I	0.004715915164385991-0.00430795129228124*I	-0.006099306692016757-0.010988157496839736*I	-0.00369735162452179+0.0033182302623538896*I	0.005471173148937578+0.010385296433193237*I	0.0027900910745963198-0.0025024310891884633*I	-0.005059451346840472-0.009954916631382118*I	-0.0020267848969545794+0.001793839567481907*I	0.004751842786226672+0.009653599706045266*I	0.0013132269324812363-0.0011603468277990524*I	-0.004564276473276969-0.009463290571040997*I	-0.0006426679667557708+0.0005736307797521349*I	0.004479164525203402+0.009376928007640083*I
0.038955798558193186-0.04247565940984528*I	0.02668307944078702+0.021329089008095204*I	-0.0600639122969677+0.07821998878025134*I	-0.13574213881891345-0.050209660072396765*I	-0.023433037480542818-0.3078189346643835*I	0.3651312340957696-0.4331051874720326*I	-0.03671513721007287-0.29498228493700135*I	-0.13939356422725416-0.053606671002558184*I	-0.04531415154398389+0.0636965050501146*I	0.03510260221493511+0.029027031320157253*I	0.0205142794253397-0.02360024340017528*I	-0.016564067614702787-0.014659070597094566*I	-0.01188464943894834+0.012875453961840727*I	0.009622057127090798+0.008862201616506993*I	0.007868832312864397-0.008167856192708432*I	-0.006183818463111376-0.005870753277941837*I	-0.005639616156810191+0.005675966583438285*I	0.00424519275060706+0.004105961138132142*I	0.004302471743328955-0.004206496748676747*I	-0.0030275679282906-0.0029653684081321434*I	-0.00344816939876594+0.003279565668490255*I	0.002194542976645465+0.002172627730007287*I	0.002859518069360022-0.0026817317854708634*I	-0.0016201421668030388-0.001611229489206622*I	-0.00248362249624626+0.002265641535279999*I	0.0011541131368351604+0.0011766328358318442*I	0.0021930550179880357-0.0019781160901879533*I	-0.0008173690853004667-0.0008178094414404037*I	-0.00202678489694454+0.0017938395674877965*I	0.0005097605246977074+0.0005164925161108766*I	0.001910262989086033-0.0016846618268059263*I	-0.00024721646117871775-0.0002546269737020023*I	-0.001856397095024713+0.0016262195068021262*I
-0.03327744005752875-0.03551779813598964*I	0.013928603235516545-0.016664276630821668*I	0.0487025195146283+0.0471935933697524*I	-0.0423356239123789+0.06060421034643176*I	-0.15174036190416026-0.0706577836359555*I	-0.036715137210090655-0.2949822849369921*I	0.37747803177264727-0.41605407483863477*I	-0.0264115651121637-0.30472663996073*I	-0.14934205611861712-0.06837622212202576*I	-0.05347823610715599+0.07128402201088276*I	0.04339645188360224+0.042187816546992184*I	0.027071149119240173-0.029600205447999586*I	-0.02365538293043286-0.026655596519477357*I	-0.017158363009795768+0.017643526586321137*I	0.015835621610758698+0.019993751083716604*I	0.01208867222781067-0.011939811850381732*I	-0.011753030334619654-0.016342162425415932*I	-0.008979627986213315+0.008630152978736602*I	0.00931922974859365+0.014085744225274893*I	0.006855402699167998-0.006464789355257708*I	-0.0077539489146806-0.01259692338948953*I	-0.00530456649379064+0.004905785175284038*I	0.006673707501856546+0.011549555737626168*I	0.004073247197632295-0.0037343205125584724*I	-0.005937202178906147-0.010819893086577836*I	-0.003080658552852783+0.0027899565342781154*I	0.005396195398375862+0.010313740025774912*I	0.002193055017995786-0.0019781160901850945*I	-0.005059451346833468-0.00995491663138431*I	-0.0014297488403449319+0.0012695245684699451*I	0.00482682053678677+0.00972515611344221*I	0.0006965338608037025-0.0006320730997603398*I	-0.004726380986393008-0.009631554981344347*I
-0.025027195322667065+0.025811382779026813*I	-0.011257999983675524-0.009653293774331734*I	0.03165689162011424-0.0342800550646442*I	0.032704296429388664+0.026745469806192333*I	-0.05561772364191771+0.07344086007382682*I	-0.13939356422727495-0.05360667100255084*I	-0.026411565112179076-0.30472663996071286*I	0.3675295398812829-0.4308236259580914*I	-0.034575649675336044-0.2971391229999498*I	-0.14104820644994281-0.055215436895185106*I	-0.046921366413244195+0.06528405996305199*I	0.03630513656788126+0.030191290624595583*I	0.0217974355483945-0.024832132823532575*I	-0.01744181844676944-0.015524047052278335*I	-0.012938523094855258+0.013871570928636645*I	0.01026640973924603+0.009522341936231101*I	0.008748660398406506-0.008985625455090821*I	-0.006678993336632169-0.006362379338276717*I	-0.00642669703037314+0.006371860372151707*I	0.004592848762204106+0.004454189243913564*I	0.004999005604142186-0.0048385698484628625*I	-0.003274784389470957-0.003219995381862288*I	-0.004090837365516823+0.0038531964482082246*I	0.002356647489759477+0.0023408921402653564*I	0.003476211141033543-0.0032100055135515764*I	-0.001695119917363045-0.0016827858966279117*I	-0.0030806585528522783+0.0027899565342832254*I	0.0011541131368308056+0.0011766328358290747*I	0.0027900910745878023-0.0025024310892023138*I	-0.0007423913347450566-0.0007462530340450533*I	-0.0026434779686280055+0.002322113295526327*I	0.0003476560115662096+0.0003482281058059091*I	0.0025529309558211394-0.0022582926065617638*I
0.022019440073866837+0.02586450436166317*I	-0.007298906938055724+0.008195604345214508*I	-0.027256223068910953-0.030101417337879723*I	0.01837479189057572-0.021443405337239718*I	0.0450510941062808+0.043796582439600724*I	-0.04531415154399183+0.06369650505010607*I	-0.14934205611862364-0.06837622212200767*I	-0.03457564967533762-0.2971391229999305*I	0.37582338954996886-0.4176628407312469*I	-0.02801877998141501-0.303139085047776*I	-0.1481395217656593-0.06721196281757953*I	-0.05219507998409+0.07005213258751729*I	0.04251870105154048+0.04132284009178935*I	0.02601727546332718-0.028604088481222*I	-0.023011030318293872-0.02599545619976571*I	-0.01627853492427544+0.016825757323929175*I	0.015340446737216303+0.019502125023374537*I	0.011301591354229874-0.011243918061668533*I	-0.011405374323037386-0.015993934319626386*I	-0.008283094125412574+0.007998079878963582*I	0.009072013287404037+0.013831117251562613*I	0.006212734732411797-0.005891158575514296*I	-0.007591844401567026-0.012428658979199324*I	-0.004687873422110996+0.004377511447233725*I	0.006598729751308146+0.011477999330225922*I	0.003476211141035798-0.003210005513543199*I	-0.005937202178913159-0.010819893086572809*I	-0.0024836224962682773+0.002265641535271399*I	0.00547117314891731+0.010385296433180629*I	0.0015763619463129732-0.001449842362130654*I	-0.005221555859953076-0.010123181041669446*I	-0.0007870808736022631+0.000695893788730522*I	0.005074036997961745+0.00997978308715141*I
0.01772828838461497-0.017615778433811277*I	0.006021216988627404+0.005416380798122688*I	-0.020581006667609272+0.021032254072631963*I	-0.01490942539203366-0.013050304704464442*I	0.028678363988498833-0.031187760360964177*I	0.03510260221493895+0.029027031320135056*I	-0.05347823610714468+0.07128402201087991*I	-0.14104820644993693-0.05521543689517455*I	-0.028018779981417278-0.30313908504777143*I	0.36873207423424825-0.42965936665365007*I	-0.03329249355226964-0.2983710124233031*I	-0.14192595728201088-0.05608041335037039*I	-0.04797524006916177+0.06628017692983797*I	0.0369494891800169+0.030851430944305074*I	0.02267726363390525-0.025649902085926296*I	-0.017936993320331752-0.016015673112616827*I	-0.013725603968461604+0.014567464717355602*I	0.010614065750804366+0.009870570042028112*I	0.009445194259184641-0.009617698554848087*I	-0.006926209797844855-0.0066170063119634125*I	-0.007069364997149501+0.006945491151923843*I	0.004754953275304113+0.004622453654229497*I	0.005615698675813576-0.005366843576489274*I	-0.0033497621400251443-0.0032915517892403703*I	-0.004687873422113813+0.004377511447236901*I	0.0023566474897608416+0.002340892140272456*I	0.004073247197629339-0.0037343205125590106*I	-0.0016201421668168429-0.0016112294892150522*I	-0.003697351624535687+0.0033182302623525747*I	0.0009920086237174492+0.0010083684255579725*I	0.003432759041349809-0.0030760618689331777*I	-0.0004951748735463225-0.0004916260603309898*I	-0.003340011829416567+0.0029541863952894255*I
