0.4461741406347653-0.08940210090439932*I	0.19381583352895645-0.13829307655520223*I	0.044194146454052195-0.12919935339393515*I	-0.03737419657281924-0.07595103259352189*I	-0.0575723517189813-0.012745224738741626*I	-0.034717027620856704+0.027844728838310698*I	0.0011400112019934957+0.03304749279627666*I	0.023346734342251547+0.013248521302144363*I	0.021861255699901962-0.009529988101451533*I	0.004775245935319717-0.018210359390222895*I	-0.011490800224600757-0.010498544286218348*I	-0.015196863283665193+0.0033893531184102294*I	-0.006374668501453642+0.011190390114638916*I	0.005693208332431853+0.00820290380136419*I	0.011091447624420547-0.0007949255348482959*I	0.0067753040208234725-0.007257328721460756*I	-0.0022990096937977444-0.006403197316413546*I	-0.008233808004191476-0.00035215436035184437*I	-0.00672570736565556+0.004865346351678934*I	0.00007206456846545431+0.004985010244773955*I	0.00605819739621015+0.0007880683801827814*I	0.006466708586942879-0.00337411114847319*I	0.0015104361190007008-0.003869197326335008*I	-0.004281364029375727-0.0008352135017772815*I	-0.006087217187610878+0.002474405579972121*I	-0.0027040676003939742+0.003010669285746496*I	0.002742788964301634+0.0006590049809792295*I	0.005618908497027275-0.0020016014843300504*I	0.0036468253582339996-0.002388866401783203*I	-0.0013403222146215195-0.0003577063980394023*I	-0.005066695199685179+0.0018623670554512436*I	-0.004418508823581621+0.0020017031051921216*I
0.19381583352895657-0.13829307655520218*I	0.4903682870888173-0.2186014542983344*I	0.15644163695613728-0.21424410914872424*I	-0.013378205264929097-0.14194457813267705*I	-0.07209122419367597-0.04810630375521149*I	-0.05643234051698782+0.02030226805753477*I	-0.011370293278605056+0.04109325014045491*I	0.02300126690189565+0.023517504694825067*I	0.02812198027757156-0.004961838088078534*I	0.010370455475301571-0.020028532387669884*I	-0.010421617348345171-0.014821006271812735*I	-0.017865468726054216+0.0006918458284204413*I	-0.00950365495123335+0.01159225691977427*I	0.004716779122966748+0.01039546457979051*I	0.012468512353255115+0.0009455750799033985*I	0.00879243793062262-0.007198122851261781*I	-0.0014585039833681182-0.0076094830818124745*I	-0.00902471705945338-0.0015378509647344491*I	-0.008161743435726083+0.004632855884422287*I	-0.0006675099694454877+0.005653414731861892*I	0.00653877315540828+0.0016108990963009415*I	0.0075686335152108574-0.0030811289461520567*I	0.002185344557567233-0.004209324650250317*I	-0.004576781068610069-0.0013947917463627512*I	-0.006985431629769657+0.0021754557839693362*I	-0.0033444282233093254+0.0031334105609514707*I	0.002914840896633103+0.0010090678014165778*I	0.00638961432253541-0.0017298614208038228*I	0.004278586282405612-0.0023593078823692906*I	-0.0014198698414511937-0.0005264993463318045*I	-0.005758831038203063+0.0016439967071528426*I	-0.005066695199685103+0.001862367055451311*I
0.044194146454052195-0.12919935339393523*I	0.15644163695613722-0.2142441091487244*I	0.4327959353698359-0.23134667903707662*I	0.1217246093352806-0.18639938031041425*I	-0.01223819406293557-0.108897085336401*I	-0.04874448985142429-0.034857782453067636*I	-0.034571084817085596+0.010772279956083017*I	-0.006595047343284852+0.02288289075023201*I	0.011510466677295612+0.013018960408606773*I	0.012925116993907136-0.0015724849696683654*I	0.003995786973848523-0.008838142273031221*I	-0.004728409015913093-0.006618102470448919*I	-0.006774021101633843-0.00010307970642820648*I	-0.002728350930410292+0.004334928198313314*I	0.0024177694291685737+0.003992267263376999*I	0.004234704349063348+0.0005934207195517833*I	0.002066730564966913-0.002332776499582503*I	-0.0013864394149027581-0.0026244728370381364*I	-0.0029665196632433655-0.0007497825845512756*I	-0.001695034848783376+0.0012587447359494958*I	0.0008429261495551117+0.0017842174055272895*I	0.0022574091260326164+0.0007756855945240547*I	0.0014814163276001956-0.0006067233661795777*I	-0.000518723042826537-0.001198655364503511*I	-0.0018339921043084453-0.0007357867653832483*I	-0.001366523132742697+0.00017385429963955607*I	0.0003023971349241639+0.0007445441591685669*I	0.001574518682011126+0.0006513614033775104*I	0.0013229191228500423+0.00013250563464776375*I	-0.00013992254117589227-0.0003576047771768674*I	-0.001419869841450936-0.0005264993463315984*I	-0.0013403222146212844-0.0003577063980392042*I
-0.037374196572819186-0.07595103259352205*I	-0.013378205264929-0.1419445781326772*I	0.12172460933528072-0.18639938031041425*I	0.4339359465718293-0.19829918624080065*I	0.14507134367753216-0.17315085900827049*I	0.009623061636966575-0.11842707343785301*I	-0.043969243916104114-0.0530681418432906*I	-0.046061885041685555+0.00027373566986477497*I	-0.021791910626949053+0.026272243868642266*I	0.005135798175842876+0.024209350523245465*I	0.01861832532633951+0.006630418831695335*I	0.015087234598269064-0.009633067807880077*I	0.002046895004909958-0.013875431191910077*I	-0.009073030795432126-0.006506277022841818*I	-0.010962158934602144+0.003982773837961742*I	-0.0043079379364871035+0.00885761361505642*I	0.004306768917528836+0.005578430964326287*I	0.008124927961177055-0.0015447081193992018*I	0.005080269172039964-0.0059985839855108405*I	-0.0014560835442428883-0.004618979910885794*I	-0.0059763988781592085+0.00042353123417272114*I	-0.005244291038055644+0.0042586229854999135*I	-0.0004466584743610956+0.00378635488027101*I	0.00422420529190197+0.000052281614800046514*I	0.005100185454200523-0.003200256848833215*I	0.0018128332539249742-0.0031246531671661085*I	-0.002706845347364902-0.0001838520983994729*I	-0.004764298064761447+0.0026069112146202074*I	-0.0028439901415704644+0.0026530645085700052*I	0.00132291912285044+0.00013250563464804488*I	0.004278586282406159-0.0023593078823688535*I	0.00364682535823438-0.0023888664017828764*I
-0.05757235171898124-0.012745224738741828*I	-0.07209122419367577-0.04810630375521172*I	-0.012238194062935396-0.10889708533640113*I	0.1450713436775324-0.17315085900827062*I	0.45579720227173165-0.20782917434225262*I	0.1498465896128523-0.19136121839849368*I	-0.0018677385876335446-0.1289256177240712*I	-0.059166107199768496-0.049678788724880206*I	-0.052436553543138406+0.011464125784503629*I	-0.01609870229451671+0.03447514767000606*I	0.016227245800263444+0.023414424988396573*I	0.02539362934716256-0.0006269098897659433*I	0.012788224904470761-0.016036265124293778*I	-0.006186912999281885-0.014227585552261625*I	-0.015798738161087685-0.0016409306711622506*I	-0.010890094366136378+0.008967784082736442*I	0.0017502594597233938+0.009645681995239854*I	0.010773477504471851+0.002204319815853604*I	0.009635364080177627-0.005413905445733803*I	0.0007989051426640001-0.006833797487287733*I	-0.007543300731853886-0.0021445743309132567*I	-0.008680466478553106+0.003434200519919644*I	-0.0025015020737538867+0.0049176279664795396*I	0.005172250022666084+0.0017847533959412958*I	0.007871030650135521-0.0023365847869828583*I	0.00375986323957834-0.00355796324687232*I	-0.0032538619457607256-0.0012622861117145526*I	-0.007125354170946582+0.0018178510067929407*I	-0.004764298064761+0.0026069112146204117*I	0.0015745186820118296+0.0006513614033779438*I	0.006389614322536093-0.0017298614208032987*I	0.005618908497027684-0.0020016014843296896*I
-0.03471702762085651+0.027844728838310524*I	-0.05643234051698746+0.02030226805753458*I	-0.04874448985142393-0.0348577824530676*I	0.009623061636966884-0.11842707343785275*I	0.14984658961285244-0.1913612183984932*I	0.44430640204713157-0.2183277186284707*I	0.13464972632918776-0.1879718652800829*I	-0.00824240708908664-0.11773522760943202*I	-0.05347289886733641-0.04147588492351618*I	-0.041345105918718074+0.010669200249654863*I	-0.009323398273693861+0.027217818948544806*I	0.013928236106464953+0.017011227671982827*I	0.017159821342970633-0.0009790642501174536*I	0.006062517538815258-0.01117091877261407*I	-0.006114848430815883-0.009242575307486697*I	-0.009740540764876798-0.0008528622909785787*I	-0.004423385779192944+0.005593672934263898*I	0.0032606955787242535+0.005776484668905249*I	0.006492113475095938+0.0013691063140765757*I	0.0035481468925664447-0.002939499865761481*I	-0.0019051624577301853-0.003823128201541041*I	-0.00480051176755236-0.0014855693499338453*I	-0.003061557981525998+0.0014325990355897526*I	0.0011453232844797427+0.002528761564696489*I	0.0038319278080440307+0.0014270469979020776*I	0.0028043354504499046-0.0004742177315313951*I	-0.0006586455840033187-0.001556260141679986*I	-0.00325386194576025-0.0012622861117144379*I	-0.0027068453473641603-0.00018385209839923657*I	0.0003023971349249115+0.0007445441591689288*I	0.0029148408966336624+0.001009067801416975*I	0.002742788964301921+0.0006590049809794949*I
0.0011400112019938863+0.033047492796276494*I	-0.011370293278604443+0.041093250140454826*I	-0.034571084817084985+0.010772279956083238*I	-0.043969243916103753-0.053068141843290006*I	-0.0018677385876334084-0.12892561772407035*I	0.13464972632918765-0.18797186528008242*I	0.4379317335456781-0.20713732851383132*I	0.14034293466161965-0.17976896147871854*I	0.002849040535333401-0.1185301531442806*I	-0.046697594846513805-0.04873321364497727*I	-0.04364411561251679+0.004266002933241241*I	-0.01755720627788601+0.026865664588193366*I	0.007202528740809304+0.02187657402366266*I	0.017231885911436585+0.004005945994657654*I	0.012120714935026254-0.010382850392430166*I	0.0003518601561277715-0.012616686455958986*I	-0.008230104645875704-0.004722059617312973*I	-0.008704749808568744+0.004758459432486988*I	-0.002826521608887002+0.008250890248877566*I	0.0037880458747015047+0.004379775599823127*I	0.0062909358568676655-0.0022804948847823144*I	0.003713746039296708-0.005824729685871224*I	-0.0011536864093187789-0.0038744357517171675*I	-0.004401880196147952+0.0010748926375503407*I	-0.003921371915205732+0.004391128620147872*I	-0.0005865810155375385+0.003428750103094434*I	0.0028043354504503934-0.0004742177315312002*I	0.0037598632395790983-0.003557963246872093*I	0.0018128332539257194-0.0031246531671659133*I	-0.0013665231327421679+0.00017385429963973122*I	-0.003344428223309052+0.0031334105609516247*I	-0.002704067600393876+0.003010669285746593*I
0.023346734342252186+0.013248521302144198*I	0.02300126690189661+0.023517504694824977*I	-0.0065950473432839435+0.022882890750232285*I	-0.04606188504168501+0.0002737356698655526*I	-0.059166107199768336-0.04967878872487903*I	-0.008242407089086766-0.11773522760943089*I	0.14034293466161937-0.17976896147871788*I	0.4490231811700979-0.2079322540486796*I	0.14711823868244206-0.18702629020017947*I	0.0005500308415345879-0.12493335046069415*I	-0.05493140285070612-0.0490853680053286*I	-0.0503698229781726+0.00913134928492116*I	-0.017485141709420244+0.03185067483296856*I	0.013260726137020087+0.02266464240384666*I	0.0236985944983801+0.0006318348461854778*I	0.013631151054027263-0.014252047718764375*I	-0.003929503873248089-0.013451899957735648*I	-0.014317321833487088-0.002247654037340396*I	-0.011408817408963401+0.007769128718233736*I	-0.00008373264458606777+0.008909895229856786*I	0.009406954371728143+0.0023781741154928165*I	0.009937761215101128-0.004669361286565891*I	0.0023734238246747915-0.006182436083910912*I	-0.006220381609004114-0.002012068696265957*I	-0.0088203890197294+0.003076595742742707*I	-0.00392137191520523+0.004391128620148255*I	0.0038319278080447693+0.0014270469979026149*I	0.007871030650136208-0.002336584786982394*I	0.005100185454200989-0.0032002568488329387*I	-0.0018339921043082396-0.0007357867653831487*I	-0.006985431629769625+0.002175455783969334*I	-0.006087217187610897+0.002474405579972098*I
0.021861255699902826-0.009529988101451704*I	0.02812198027757283-0.004961838088078653*I	0.011510466677296743+0.013018960408606986*I	-0.021791910626948467+0.02627224386864299*I	-0.05243655354313834+0.011464125784504793*I	-0.05347289886733665-0.04147588492351487*I	0.0028490405353332-0.11853015314427957*I	0.14711823868244206-0.18702629020017905*I	0.4467241714762996-0.21433545136509333*I	0.1388844306782499-0.18737844456053085*I	-0.006175676524121199-0.12006800410901414*I	-0.05485933828224042-0.04410035776055331*I	-0.04431162558196204+0.009919417665105183*I	-0.011018433122477052+0.028476563684496328*I	0.014771162256020777+0.018795445077512345*I	0.019417230469003927-0.00020337865559120745*I	0.007543933866415591-0.011777642138791653*I	-0.00663357147364303-0.01044123067198861*I	-0.011574532869186421-0.0015886490563608495*I	-0.0057899089119369815+0.00576752723390364*I	0.003563092713647277+0.0065210288280732175*I	0.008066632157106252+0.00202046771745296*I	0.004871066015415926-0.002806994231114902*I	-0.0020450849989064965-0.004180732978718664*I	-0.006220381609003546-0.0020120686962654876*I	-0.004401880196147189+0.0010748926375511723*I	0.0011453232844803377+0.002528761564697447*I	0.005172250022666365+0.0017847533959421346*I	0.004224205291902021+0.00005228161480062162*I	-0.0005187230428265669-0.001198655364503219*I	-0.004576781068610076-0.001394791746362657*I	-0.00428136402937571-0.0008352135017772726*I
0.004775245935320597-0.018210359390223058*I	0.010370455475302867-0.02002853238767003*I	0.012925116993908236-0.0015724849696683036*I	0.0051357981758433785+0.02420935052324589*I	-0.016098702294516758+0.034475147670006825*I	-0.04134510591871836+0.010669200249655807*I	-0.046697594846513986-0.04873321364497639*I	0.000550030841534694-0.12493335046069355*I	0.13888443067825013-0.1873784445605307*I	0.4399984641106439-0.20947010501341334*I	0.13895649524671574-0.18239343431575555*I	-0.00011747912791053788-0.11927993572883001*I	-0.04839262969529729-0.04747446890902562*I	-0.04280118946296157+0.006050220338770639*I	-0.015299797151853497+0.027641350182719335*I	0.008683945068408836+0.021269850657484823*I	0.01671316286860875+0.00280729063015579*I	0.010286722830716065-0.011118637157811957*I	-0.001014662976616751-0.012442832156318456*I	-0.007927707510953142-0.003977515458144218*I	-0.00713023112655884+0.00540982083586383*I	-0.0015036024860377868+0.0083833958835241*I	0.0036481233335251525+0.004022170822645051*I	0.004871066015416637-0.0028069942311145066*I	0.002373423824675717-0.006182436083910111*I	-0.0011536864093181578-0.003874435751716061*I	-0.0030615579815259095+0.0014325990355909864*I	-0.0025015020737541808+0.0049176279664807105*I	-0.0004466584743614215+0.003786354880271987*I	0.0014814163276001045-0.0006067233661788711*I	0.0021853445575673812-0.004209324650249877*I	0.0015104361190008758-0.003869197326334804*I
