0.4982861432646981-0.23232971028260918*I	0.025705162637991885-0.328503130212461*I	-0.1580088725688735-0.23225404882611306*I
0.02570516263799185-0.3285031302124611*I	0.3402772706958247-0.4645837591087225*I	0.025705162637991802-0.328503130212461*I
-0.15800887256887347-0.23225404882611306*I	0.025705162637991885-0.32850313021246097*I	0.4982861432646981-0.23232971028260918*I
